time,program
0.20013212100047895,A0
0.20170483700030672,A1
0.2032873480006856,(ite (>= var2 var0) A1 A1)
0.20506323300060103,(ite (>= var2 var0) A1 A0)
0.20864919400082726,(ite (>= var2 var0) A0 A1)
0.21034878900081821,(ite (>= var2 var0) A0 A0)
0.21202207000078488,(ite (>= var2 var2) A1 A1)
0.21377780700049698,(ite (>= var2 var2) A1 A0)
0.21549101900018286,(ite (>= var2 var2) A0 A1)
0.21718979800061788,(ite (>= var2 var2) A0 A0)
0.21886266800038356,(ite (>= var2 var1) A1 A1)
0.22060705000012604,(ite (>= var2 var1) A1 A0)
0.2270732809997753,(ite (>= var2 var1) A0 A1)
0.22880052399978013,(ite (>= var2 var1) A0 A0)
0.23047963099998015,(ite (>= var2 var3) A1 A1)
0.2322293840002203,(ite (>= var2 var3) A1 A0)
0.23393687799989493,(ite (>= var2 var3) A0 A1)
0.24047449899944695,(ite (>= var2 var3) A0 A0)
0.2421369699995921,(ite (>= var0 var0) A1 A1)
0.24388718399995923,(ite (>= var0 var0) A1 A0)
0.24561618600000656,(ite (>= var0 var0) A0 A1)
0.24727725399998235,(ite (>= var0 var0) A0 A0)
0.24896149400001377,(ite (>= var0 var2) A1 A1)
0.2506812009996793,(ite (>= var0 var2) A1 A0)
0.25237109999989116,(ite (>= var0 var2) A0 A1)
0.255966129999706,(ite (>= var0 var2) A0 A0)
0.2576277040002424,(ite (>= var0 var1) A1 A1)
0.2593844760003776,(ite (>= var0 var1) A1 A0)
0.26406923000013194,(ite (>= var0 var1) A0 A1)
0.2657269559999804,(ite (>= var0 var1) A0 A0)
0.267426807999982,(ite (>= var0 var3) A1 A1)
0.2691343409996989,(ite (>= var0 var3) A1 A0)
0.2708134969998355,(ite (>= var0 var3) A0 A1)
0.2792528699997092,(ite (>= var0 var3) A0 A0)
0.2809132480001608,(ite (>= var1 var0) A1 A1)
0.28267009399996823,(ite (>= var1 var0) A1 A0)
0.28435240799990424,(ite (>= var1 var0) A0 A1)
0.28902923700024985,(ite (>= var1 var0) A0 A0)
0.2907267509999656,(ite (>= var1 var2) A1 A1)
0.292462156000056,(ite (>= var1 var2) A1 A0)
0.294150248000733,(ite (>= var1 var2) A0 A1)
0.3006300110009761,(ite (>= var1 var2) A0 A0)
0.302326542001083,(ite (>= var1 var1) A1 A1)
0.3040469290008332,(ite (>= var1 var1) A1 A0)
0.30582347600102366,(ite (>= var1 var1) A0 A1)
0.3074920860012753,(ite (>= var1 var1) A0 A0)
0.3092044570012149,(ite (>= var1 var3) A1 A1)
0.31093696200105114,(ite (>= var1 var3) A1 A0)
0.3125982430010481,(ite (>= var1 var3) A0 A1)
0.3215347410009599,(ite (>= var1 var3) A0 A0)
0.3232512330014288,(ite (>= var3 var0) A1 A1)
0.32496815500144294,(ite (>= var3 var0) A1 A0)
0.3334389530018598,(ite (>= var3 var0) A0 A1)
0.3351524840018101,(ite (>= var3 var0) A0 A0)
0.3368160300015006,(ite (>= var3 var2) A1 A1)
0.33857027700150866,(ite (>= var3 var2) A1 A0)
0.34501134300171543,(ite (>= var3 var2) A0 A1)
0.3467636200011839,(ite (>= var3 var2) A0 A0)
0.3484218870012228,(ite (>= var3 var1) A1 A1)
0.3501772460012944,(ite (>= var3 var1) A1 A0)
0.3591180720009106,(ite (>= var3 var1) A0 A1)
0.360791797001184,(ite (>= var3 var1) A0 A0)
0.36247925900124756,(ite (>= var3 var3) A1 A1)
0.3641900600009649,(ite (>= var3 var3) A1 A0)
0.3659591860009641,(ite (>= var3 var3) A0 A1)
0.36816355200107864,(ite (>= var3 var3) A0 A0)
0.3698843280008077,(ite (not (>= var2 var0)) A1 A1)
0.3716451430009329,(ite (not (>= var2 var0)) A1 A0)
0.37337789000093835,(ite (not (>= var2 var0)) A0 A1)
0.37728171100116015,(ite (not (>= var2 var0)) A0 A0)
0.3789896520011098,(ite (not (>= var2 var2)) A1 A1)
0.3807716030009942,(ite (not (>= var2 var2)) A1 A0)
0.38250938000101087,(ite (not (>= var2 var2)) A0 A1)
0.38428045600130645,(ite (not (>= var2 var2)) A0 A0)
0.38602422000121805,(ite (not (>= var2 var1)) A1 A1)
0.3877907120013333,(ite (not (>= var2 var1)) A1 A0)
0.38951343100143276,(ite (not (>= var2 var1)) A0 A1)
0.39648142500163885,(ite (not (>= var2 var1)) A0 A0)
0.39820241200141027,(ite (not (>= var2 var3)) A1 A1)
0.3999893710019933,(ite (not (>= var2 var3)) A1 A0)
0.4068356880020474,(ite (not (>= var2 var3)) A0 A1)
0.40864086600186056,(ite (not (>= var2 var3)) A0 A0)
0.4103377720020944,(ite (not (>= var0 var0)) A1 A1)
0.41214925700251115,(ite (not (>= var0 var0)) A1 A0)
0.4138623790022393,(ite (not (>= var0 var0)) A0 A1)
0.41567235900174637,(ite (not (>= var0 var0)) A0 A0)
0.41739619400141237,(ite (not (>= var0 var2)) A1 A1)
0.4191595630018128,(ite (not (>= var0 var2)) A1 A0)
0.4229383550014063,(ite (not (>= var0 var2)) A0 A1)
0.42466374400191853,(ite (not (>= var0 var2)) A0 A0)
0.42636571000139156,(ite (not (>= var0 var1)) A1 A1)
0.4281631050012038,(ite (not (>= var0 var1)) A1 A0)
0.4298767590012176,(ite (not (>= var0 var1)) A0 A1)
0.4349564830008603,(ite (not (>= var0 var1)) A0 A0)
0.43670611700053996,(ite (not (>= var0 var3)) A1 A1)
0.43850408300022536,(ite (not (>= var0 var3)) A1 A0)
0.44761703900030625,(ite (not (>= var0 var3)) A0 A1)
0.44934516300054383,(ite (not (>= var0 var3)) A0 A0)
0.4510948400002235,(ite (not (>= var1 var0)) A1 A1)
0.4529350470006648,(ite (not (>= var1 var0)) A1 A0)
0.4579680910001116,(ite (not (>= var1 var0)) A0 A1)
0.45971593199965355,(ite (not (>= var1 var0)) A0 A0)
0.46144512299997587,(ite (not (>= var1 var2)) A1 A1)
0.4632668310000554,(ite (not (>= var1 var2)) A1 A0)
0.4702707590004138,(ite (not (>= var1 var2)) A0 A1)
0.4719866250002269,(ite (not (>= var1 var2)) A0 A0)
0.4736867930000699,(ite (not (>= var1 var1)) A1 A1)
0.4754644099998586,(ite (not (>= var1 var1)) A1 A0)
0.47721366299947476,(ite (not (>= var1 var1)) A0 A1)
0.47912459399958607,(ite (not (>= var1 var1)) A0 A0)
0.48098530899915204,(ite (not (>= var1 var3)) A1 A1)
0.4827834539992182,(ite (not (>= var1 var3)) A1 A0)
0.49235280399943804,(ite (not (>= var1 var3)) A0 A1)
0.49410090699939246,(ite (not (>= var1 var3)) A0 A0)
0.49584382399962124,(ite (not (>= var3 var0)) A1 A1)
0.4976442659994973,(ite (not (>= var3 var0)) A1 A0)
0.49935519599921463,(ite (not (>= var3 var0)) A0 A1)
0.5084967959992355,(ite (not (>= var3 var0)) A0 A0)
0.5102524239991908,(ite (not (>= var3 var2)) A1 A1)
0.512023288999444,(ite (not (>= var3 var2)) A1 A0)
0.5138211219991717,(ite (not (>= var3 var2)) A0 A1)
0.5207146549992103,(ite (not (>= var3 var2)) A0 A0)
0.5224332529992353,(ite (not (>= var3 var1)) A1 A1)
0.5242424399993979,(ite (not (>= var3 var1)) A1 A0)
0.5259557379990838,(ite (not (>= var3 var1)) A0 A1)
0.5354707539991068,(ite (not (>= var3 var1)) A0 A0)
0.5385765299993182,(ite (not (>= var3 var3)) A1 A1)
0.5405368879992238,(ite (not (>= var3 var3)) A1 A0)
0.5422619909991226,(ite (not (>= var3 var3)) A0 A1)
0.5456749749992014,(ite (not (>= var3 var3)) A0 A0)
0.5474435779992746,(ite (>= var2 (- var0)) A1 A1)
0.5500407829990763,(ite (>= var2 (- var0)) A1 A0)
0.5518834459990103,(ite (>= var2 (- var0)) A0 A1)
0.5535925579993091,(ite (>= var2 (- var0)) A0 A0)
0.5553904289986349,(ite (>= var2 (- var2)) A1 A1)
0.5571642969985078,(ite (>= var2 (- var2)) A1 A0)
0.5605265799986228,(ite (>= var2 (- var2)) A0 A1)
0.562243391998436,(ite (>= var2 (- var2)) A0 A0)
0.563980421998167,(ite (>= var2 (- var1)) A1 A1)
0.565756881998368,(ite (>= var2 (- var1)) A1 A0)
0.5675680189983723,(ite (>= var2 (- var1)) A0 A1)
0.5702016529985485,(ite (>= var2 (- var1)) A0 A0)
0.5719586539985357,(ite (>= var2 (- var3)) A1 A1)
0.5737228889988728,(ite (>= var2 (- var3)) A1 A0)
1.7157383049948294,(ite (>= var3 (- var2)) A1 A0)
1.7169844239947452,(ite (>= var3 (- var2)) A0 A1)
1.7187130039951626,(ite (>= var3 (- var2)) A0 A0)
1.720419171994763,(ite (>= var3 (- var1)) A1 A1)
1.7222364419944824,(ite (>= var3 (- var1)) A1 A0)
1.7328192829945692,(ite (>= var3 (- var1)) A0 A1)
1.734571479994429,(ite (>= var3 (- var1)) A0 A0)
1.7362770469940187,(ite (>= var3 (- var3)) A1 A1)
1.738091926994457,(ite (>= var3 (- var3)) A1 A0)
1.752698211993902,(ite (>= var3 (- var3)) A0 A1)
1.7544081079940952,(ite (>= var3 (- var3)) A0 A0)
1.7561151159939072,(ite (>= var3 (sign var0)) A1 A1)
1.7579818279937172,(ite (>= var3 (sign var0)) A1 A0)
1.7608642969939865,(ite (>= var3 (sign var0)) A0 A1)
1.7627016889941842,(ite (>= var3 (sign var0)) A0 A0)
1.764474044994131,(ite (>= var3 (sign var2)) A1 A1)
1.7662972789944433,(ite (>= var3 (sign var2)) A1 A0)
1.7682818269945528,(ite (>= var3 (sign var2)) A0 A1)
1.7701873539949702,(ite (>= var3 (sign var2)) A0 A0)
1.7720046399945204,(ite (>= var3 (sign var1)) A1 A1)
1.7738665609945201,(ite (>= var3 (sign var1)) A1 A0)
1.7772581709941733,(ite (>= var3 (sign var1)) A0 A1)
1.7790721029941778,(ite (>= var3 (sign var1)) A0 A0)
1.78086082699474,(ite (>= var3 (sign var3)) A1 A1)
1.7826693229944794,(ite (>= var3 (sign var3)) A1 A0)
1.7846509029945992,(ite (>= var3 (sign var3)) A0 A1)
1.7999898889943324,(ite (>= var3 (sign var3)) A0 A0)
1.8017450549946261,(ite (>= (- var0) var0) A1 A1)
1.8035080309941804,(ite (>= (- var0) var0) A1 A0)
1.8063827719938672,(ite (>= (- var0) var0) A0 A1)
1.8082071449935029,(ite (>= (- var0) var0) A0 A0)
1.8099242079933902,(ite (>= (- var0) var2) A1 A1)
1.811731470993891,(ite (>= (- var0) var2) A1 A0)
1.8134384729937665,(ite (>= (- var0) var2) A0 A1)
1.815236367993748,(ite (>= (- var0) var2) A0 A0)
1.8169293129940343,(ite (>= (- var0) var1) A1 A1)
1.818699507994097,(ite (>= (- var0) var1) A1 A0)
1.8218551659938385,(ite (>= (- var0) var1) A0 A1)
1.823651637993862,(ite (>= (- var0) var1) A0 A0)
1.8253761569940252,(ite (>= (- var0) var3) A1 A1)
1.8271739689935202,(ite (>= (- var0) var3) A1 A0)
1.8288936819940318,(ite (>= (- var0) var3) A0 A1)
1.837406753993946,(ite (>= (- var0) var3) A0 A0)
1.8392148339939922,(ite (>= (- var2) var0) A1 A1)
1.8409844359939598,(ite (>= (- var2) var0) A1 A0)
1.842730579993713,(ite (>= (- var2) var0) A0 A1)
1.8445024709940299,(ite (>= (- var2) var0) A0 A0)
1.8462462089937617,(ite (>= (- var2) var2) A1 A1)
1.8480085919936755,(ite (>= (- var2) var2) A1 A0)
1.8497190299940485,(ite (>= (- var2) var2) A0 A1)
1.853023499993924,(ite (>= (- var2) var2) A0 A0)
1.8547777799940377,(ite (>= (- var2) var1) A1 A1)
1.8565517689939952,(ite (>= (- var2) var1) A1 A0)
1.8592181449939744,(ite (>= (- var2) var1) A0 A1)
1.8609802349942584,(ite (>= (- var2) var1) A0 A0)
1.8627327039944248,(ite (>= (- var2) var3) A1 A1)
1.86453388699465,(ite (>= (- var2) var3) A1 A0)
1.8662767279943182,(ite (>= (- var2) var3) A0 A1)
2.8148059739946802,(ite (>= (- var3) var2) A0 A1)
2.815851024995027,(ite (>= (- var3) var2) A0 A0)
2.8175506999950812,(ite (>= (- var3) var1) A1 A1)
2.819373212994833,(ite (>= (- var3) var1) A1 A0)
2.8211289249948095,(ite (>= (- var3) var1) A0 A1)
2.8319360029950076,(ite (>= (- var3) var1) A0 A0)
2.833652853995318,(ite (>= (- var3) var3) A1 A1)
2.83546171499529,(ite (>= (- var3) var3) A1 A0)
2.8371700709953984,(ite (>= (- var3) var3) A0 A1)
2.8517186509952808,(ite (>= (- var3) var3) A0 A0)
2.853425579995019,(ite (>= (sign var0) var0) A1 A1)
2.855273654995017,(ite (>= (sign var0) var0) A1 A0)
2.857080205994862,(ite (>= (sign var0) var0) A0 A1)
2.8600641549951433,(ite (>= (sign var0) var0) A0 A0)
2.861860091994913,(ite (>= (sign var0) var2) A1 A1)
2.8636639719948107,(ite (>= (sign var0) var2) A1 A0)
2.8655292529947474,(ite (>= (sign var0) var2) A0 A1)
2.868452643994715,(ite (>= (sign var0) var2) A0 A0)
2.8702274119946196,(ite (>= (sign var0) var1) A1 A1)
2.872021499994389,(ite (>= (sign var0) var1) A1 A0)
2.8750450879947493,(ite (>= (sign var0) var1) A0 A1)
2.8780699959943377,(ite (>= (sign var0) var1) A0 A0)
2.879824052994536,(ite (>= (sign var0) var3) A1 A1)
2.881662224995125,(ite (>= (sign var0) var3) A1 A0)
2.8834567019953283,(ite (>= (sign var0) var3) A0 A1)
2.886351991995525,(ite (>= (sign var0) var3) A0 A0)
2.8880932979955105,(ite (>= (sign var2) var0) A1 A1)
2.8899479519955094,(ite (>= (sign var2) var0) A1 A0)
2.893451106995599,(ite (>= (sign var2) var0) A0 A1)
2.895285635995606,(ite (>= (sign var2) var0) A0 A0)
2.897078303995386,(ite (>= (sign var2) var2) A1 A1)
2.8988843689953683,(ite (>= (sign var2) var2) A1 A0)
