time,program
0.29193120899799396,(ite (>= 5 -3) A1 A0)
0.2930728809988068,(ite (>= var1 0) A1 A0)
0.2947692329998972,(ite (>= (sign 1) (- (sign var2))) (ite (>= 0 1) A0 A1) A1)
0.2968657599994913,(ite (>= (- 4) (sign (sign -1))) (ite (>= var2 -1) A1 A0) A1)
0.298926097997537,(ite (>= (* (sign -2) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.3012766419979016,(ite (>= (* (sign -5) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.30366090199822793,(ite (>= (sign var0) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.3057021259992325,(ite (>= (sign var3) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.30776769399926707,(ite (>= (sign 4) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.3104613949999475,(ite (>= (* (sign -4) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.312730654999541,A0
0.31438079200052016,(ite (>= (- (- 5)) (sign -3)) A1 A1)
0.3161923069983459,(ite (>= (* -5 (- (sign -5))) 1) A0 A1)
0.31808437099789444,(ite (>= (* 4 (- (sign var1))) 1) A0 A1)
0.319930335997924,(ite (>= (* var2 (- (sign 1))) 1) A0 A1)
0.32187565899585024,(ite (>= (- 0) (sign var1)) A1 A1)
0.3236607009966974,(ite (>= var2 (+ -5 var3)) A0 A0)
0.3256340379957692,(ite (>= (sign -3) (sign -4)) A1 A1)
0.32744391599590017,(ite (>= (* 2 (- (sign var1))) 1) A0 A1)
0.33015946799605445,(ite (>= (* 1 (- (sign 4))) 1) A0 A1)
0.33203023099667917,(ite (>= var3 var1) (ite (>= var2 4) A1 A0) A0)
0.33412033599597635,(ite (>= -2 -4) (ite (>= -5 -3) A1 A0) A0)
0.33617154799503624,(ite (>= -5 1) (ite (>= 2 -2) A1 A0) A0)
0.33827111599384807,(ite (>= var1 5) (ite (>= var2 1) A1 A0) A0)
0.34033280199400906,(ite (>= -2 -5) (ite (>= var2 1) A1 A0) A0)
0.34240921999480634,(ite (>= var0 var1) (ite (>= var2 4) A1 A0) A0)
0.34451439399344963,(ite (>= var2 5) (ite (>= var2 1) A1 A0) A0)
0.34658592099367524,(ite (>= var3 5) (ite (>= var2 1) A1 A0) A0)
0.34868293699219066,(ite (>= 5 5) (ite (>= var2 1) A1 A0) A0)
0.3518432349919749,(ite (>= -2 5) (ite (>= var2 1) A1 A0) A0)
0.35393226799169497,(ite (>= (sign 5) var0) (ite (>= 5 var0) A0 A0) A1)
0.3562667479927768,(ite (not (>= var0 -1)) (ite (>= 0 -4) A0 A1) A1)
0.35814127999401535,(ite (>= (sign 2) 2) (ite (>= 4 5) A0 A1) A1)
0.3600859589932952,(ite (not (>= -3 -1)) (ite (>= 0 -4) A0 A1) A1)
0.36221244799344277,(ite (>= (- -5) 0) (ite (>= -2 5) A0 A0) A1)
0.3643812739937857,(ite (>= (- var3) var1) (ite (>= 5 var0) A0 A0) A1)
0.37514230399210646,(ite (>= (sign var0) 2) (ite (>= 4 5) A0 A1) A1)
0.37705421899227076,(ite (>= (- var1) var1) (ite (>= 5 var0) A0 A0) A1)
0.3789792889929231,(ite (>= (- var0) 0) (ite (>= -2 5) A0 A0) A1)
0.3816100239928346,(ite (>= (sign 3) var0) (ite (>= 5 var0) A0 A0) A1)
0.383910525993997,(ite (not (>= 2 (sign -2))) A1 A1)
0.38567859799331927,(ite (>= (- (- var1)) -3) A0 A1)
0.38765660299395677,(ite (>= (* 3 2) var0) A0 A1)
0.38956939499257714,(ite (>= 3 (sign (sign 3))) A1 A1)
0.3915035169939074,(ite (>= 0 (* -5 -5)) A1 A1)
0.393347075993006,(ite (>= (* -4 2) var0) A0 A1)
0.39509928699226293,(ite (>= (- (- -2)) -3) A0 A1)
0.397040202993594,(ite (>= (* var3 4) var0) A0 A1)
0.3987937889924069,(ite (>= (- (- 0)) -3) A0 A1)
0.40144591499301896,(ite (>= (- (- 1)) -3) A0 A1)
0.40344149099291826,(ite (>= 0 -5) A0 A1)
0.40525006999268953,(ite (>= var3 0) A1 A0)
0.4152586399941356,(ite (>= -1 -2) A0 A0)
0.41707992399460636,(ite (>= -5 0) A1 A0)
0.41889764099323656,(ite (>= 3 0) A0 A0)
0.4207056239938538,(ite (>= var2 -5) A1 A0)
0.4224024439936329,(ite (>= var0 -5) A1 A0)
0.4241464849928889,(ite (and (>= 1 (* 4 (sign 0))) (>= -1 -1)) A0 A1)
0.4264306089917227,(ite (and (>= var2 (* -2 (- 1))) (>= -1 -1)) A0 A1)
0.4295242319931276,(ite (and (>= 2 (* var3 (- -4))) (>= -1 -1)) A0 A1)
0.4330883959937637,(ite (>= var2 (- -2)) (ite (>= (sign 1) (sign 2)) A1 A1) A0)
0.4354643659935391,(ite (>= -4 (sign 5)) (ite (>= (sign 1) (sign 2)) A1 A1) A0)
0.43783425899346184,(ite (>= var3 (sign -3)) (ite (>= -3 (+ -5 -5)) A0 A1) A0)
0.4402162429923919,(ite (>= 1 (- 3)) A0 A1)
0.44218313299279544,(ite (not (>= 3 0)) (ite (>= (sign -2) (- var1)) A1 A1) A0)
0.4445839139934833,(ite (>= (sign var2) -1) (ite (>= (sign -5) (- var3)) A1 A1) A0)
0.4467432029941847,(ite (>= -5 (sign var3)) (ite (>= (sign 1) (sign 2)) A1 A1) A0)
0.4492335349932546,(ite (>= (sign 2) -1) (ite (>= (sign -5) (- var3)) A1 A1) A0)
0.4513516559927666,(ite (>= (sign 3) -1) (ite (>= (sign -5) (- var3)) A1 A1) A0)
0.45450604999314237,(ite (>= (sign 4) -1) (ite (>= (sign -5) (- var3)) A1 A1) A0)
0.456533580994801,(ite (>= -5 (sign 3)) A0 A1)
0.4583688189941313,A1
0.45984068799407396,(ite (and (not (>= var1 (sign (sign 2)))) (not (>= -2 -5))) A1 A0)
0.4623480699938227,(ite (>= 0 (sign var2)) A0 A1)
0.4662808389930433,(ite (and (>= (- (sign (sign 3))) -3) (not (>= -2 -5))) A1 A0)
0.4686955089928233,(ite (and (>= 3 (sign (sign (- -2)))) (not (>= 1 var1))) A1 A0)
0.4710813959954976,(ite (and (>= (- (sign (sign -2))) -3) (not (>= -2 -5))) A1 A0)
0.4735002799952781,(ite (and (>= (- (sign (sign -5))) -3) (not (>= -2 -5))) A1 A0)
0.47592495899516507,(ite (and (>= var0 (- (+ -5 -4))) (not (>= 1 var1))) A1 A0)
0.4794320449946099,(ite (and (not (>= var3 (sign (sign 2)))) (not (>= -2 -5))) A1 A0)
0.4820457829955558,(ite (>= -5 -4) A1 (ite (not (>= -3 (* 3 5))) A1 A0))
0.48405354799433553,(ite (>= 1 5) A1 (ite (not (>= -3 (* 3 5))) A1 A0))
0.48607183599415293,(ite (>= -4 1) A0 (ite (>= var3 (* (- 2) var1)) A1 A0))
0.48807359699458175,(ite (>= 5 2) A0 (ite (>= var3 (* (- 2) var1)) A1 A0))
0.49032064399398223,(ite (>= var1 -2) A1 (ite (>= 4 (* (- -1) var1)) A1 A0))
0.4923277679954481,(ite (>= -2 2) A0 (ite (>= var3 (* (- 2) var1)) A1 A0))
0.4943349479945027,(ite (>= -3 -4) A1 (ite (>= -4 (- (+ var0 var1))) A1 A0))
0.4962972849934886,(ite (>= var1 2) A0 (ite (>= var3 (* (- 2) var1)) A1 A0))
0.49830602199290297,(ite (>= 1 -4) A1 (ite (>= -4 (- (+ var0 var1))) A1 A0))
0.5013891649923607,(ite (>= 4 -4) A1 (ite (>= -4 (- (+ var0 var1))) A1 A0))
0.5034089579912688,(ite (not (and (>= -2 (- (sign 2))) (>= var2 var2))) A0 A1)
0.5057339539926033,(ite (not (and (not (>= 5 (sign -3))) (>= 2 2))) A0 A1)
0.5080204419919028,(ite (not (and (>= -5 (+ 3 var3)) (>= 4 var1))) A0 A1)
0.5102676109927415,(ite (not (and (>= 3 (- (sign 5))) (>= var2 var2))) A0 A1)
0.5122752409915847,(ite (not (and (not (>= 5 (sign 5))) (>= 2 2))) A0 A1)
0.5146069639922644,(ite (not (and (not (>= var2 (sign -3))) (>= 2 2))) A0 A1)
0.5174011419931048,(ite (not (and (not (>= 2 (sign -3))) (>= 2 2))) A0 A1)
0.519691644993145,(ite (not (and (>= -1 (- (- var0))) (>= -4 var1))) A0 A1)
0.5219839499932277,(ite (not (and (not (>= var1 (sign 4))) (>= 2 2))) A0 A1)
0.52502281899433,(ite (not (and (>= 0 (- (- var0))) (>= -4 var1))) A0 A1)
0.5300875619959697,(ite (>= var2 -3) A1 (ite (>= -2 -1) A0 A1))
0.5322231169957377,(ite (>= -4 -4) A1 (ite (>= -2 -1) A0 A1))
0.5341267089952453,(ite (>= 1 -3) A1 (ite (>= -2 -1) A0 A1))
0.5359620889939833,(ite (>= -5 -1) A1 (ite (>= var0 5) A0 A1))
0.5378649539943581,(ite (>= -1 2) A1 (ite (>= 4 -2) A1 A0))
0.5397054809964175,(ite (>= var2 var0) A0 (ite (>= -4 var0) A1 A0))
0.5418429479959741,(ite (>= -4 -1) A1 (ite (>= var0 5) A0 A1))
0.5437036819948844,(ite (>= var1 2) A1 (ite (>= 4 -2) A1 A0))
0.5455870399946434,(ite (>= 2 -1) A1 (ite (>= var0 5) A0 A1))
0.5480187959947216,(ite (>= -2 2) A1 (ite (>= 4 -2) A1 A0))
0.549902350994671,(ite (>= 2 -2) A0 A1)
0.5517156639944005,(ite (>= -5 -4) A0 A1)
0.5533759229965654,(ite (>= var1 var1) A1 A1)
0.5550202079957671,(ite (>= 3 3) A0 A1)
0.5568793109941907,(ite (>= -5 3) A0 A1)
0.5585501799941994,(ite (>= -2 var0) A1 A1)
0.5602866779918259,(ite (>= (+ -1 (sign 3)) (sign var1)) A0 A0)
0.5625574219902774,(ite (>= (* 0 (- -5)) (sign 0)) A0 A0)
0.5647069219903642,(ite (>= (+ (sign -2) var2) (sign -5)) A0 A0)
0.5678406189908856,(ite (>= (+ -5 (sign -5)) (sign var1)) A0 A0)
0.5700383269904705,(ite (>= (+ 4 0) (sign (sign var2))) A1 A1)
0.5720300059892907,(ite (>= (* (sign -3) -3) (sign -3)) A1 A0)
0.5739152209916938,(ite (>= (- (- (sign 5))) (- -5)) A1 A1)
0.5758441949928965,(ite (>= (* (- var3) 2) (sign -3)) A1 A0)
0.577778495993698,(ite (>= (* (sign 1) -3) (sign 3)) A1 A0)
0.5799699099934514,(ite (>= (* (- -5) 2) (sign -3)) A1 A0)
0.5818394849939068,(ite (>= (+ (sign 1) var2) (- var3)) A1 A1)
0.5838443769916921,(ite (>= (* (- -2) 2) (sign -3)) A1 A0)
0.5858335089924367,(ite (>= (* (- var0) 2) (sign -3)) A1 A0)
0.5887178719913209,(ite (>= (* (- 0) 2) (sign -3)) A1 A0)
0.590665926989459,(ite (>= var1 0) (ite (>= (sign (sign var1)) (* 1 4)) A0 A0) A0)
0.5930061129893147,(ite (>= var2 var1) (ite (and (>= var3 1) (>= -3 2)) A0 A0) A0)
0.5952744179903675,(ite (>= 2 (- (sign -4))) A0 A1)
0.5973345019901899,(ite (>= (sign (- 2)) var1) A1 A0)
0.5996166079894465,(ite (>= 3 -2) (ite (>= (sign (sign var1)) (* 1 4)) A0 A0) A0)
0.601997144987763,(ite (>= (sign (- -1)) var1) A1 A0)
0.6039348069880361,(ite (>= -2 -5) (ite (>= 0 2) A1 A1) A1)
0.6058273259877751,(ite (>= var2 var0) (ite (>= 0 2) A1 A1) A1)
0.6076783679891378,(ite (>= 2 -3) (ite (and (>= var3 1) (>= -3 2)) A0 A0) A0)
0.6106690969882038,(ite (>= -5 var1) (ite (and (>= var3 1) (>= -3 2)) A0 A0) A0)
