time,program
3.640975146999992,(ite (>= var3 var0) A1 A0)
3.6428481989999995,(ite (>= var0 var2) A0 A0)
3.6445111329999946,(ite (>= var1 var1) A0 A0)
3.646205925000004,(ite (>= var0 var2) A1 A0)
3.647843387000009,(ite (>= var1 var0) A0 A0)
3.649519387000012,(ite (>= var0 var3) A0 A1)
3.655095867000014,(ite (>= var3 var2) A0 A0)
3.6567822570000175,(ite (>= var3 var3) A1 A0)
3.6585376060000243,(ite (>= var0 var0) A1 A0)
3.6615402240000066,(ite (>= var1 var3) A0 A1)
3.666180278000013,(ite (>= var1 (* var0 (ite (>= var1 var2) var0 var0))) A1 A1)
3.6683242560000195,(ite (>= var3 (* var0 (ite (>= var1 var3) var0 var3))) A1 A1)
3.6704152770000036,(ite (>= var2 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.6725853890000053,(ite (>= var1 (* var3 (ite (>= var2 var1) var2 var0))) A1 A0)
3.674637175000015,(ite (>= var0 (* var2 (ite (>= var2 var2) var0 var1))) A1 A0)
3.676774739000024,(ite (>= var1 (* var2 (ite (>= var2 var2) var0 var1))) A1 A0)
3.6786535060000176,(ite (>= var0 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.6807681630000104,(ite (>= var1 var3) A1 A1)
3.6826008640000083,(ite (>= var0 (* var0 (ite (>= var1 var2) var0 var0))) A1 A1)
3.6857803580000024,(ite (>= var1 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.6879831509999974,(ite (>= var1 (* var2 (sign (+ (- (sign var1)) (+ var1 var3))))) A0 A0)
3.690149651999988,(ite (>= var0 (* var0 (sign (+ (- (sign var0)) (+ var1 var3))))) A0 A0)
3.692331568,(ite (>= var2 (* var2 (sign (+ (- (sign var1)) (+ var1 var3))))) A0 A0)
3.6945235150000144,(ite (>= var2 (* var0 (sign (+ (- (sign var2)) (+ var1 var3))))) A0 A0)
3.696588343000016,(ite (>= var0 (* var0 (sign (+ (- (sign var0)) (+ var3 var2))))) A0 A0)
