time,program
0.30376197000032334,(ite (>= -1 0) A1 A1)
0.3048888779999288,(ite (>= var2 var2) A1 A1)
0.3067086310002196,(ite (>= var2 var2) A0 A0)
0.3084381100002247,(ite (>= var3 var2) A1 A1)
0.31026776000044265,(ite (>= -1 -1) A0 A0)
0.3119983280002998,(ite (>= -1 0) A1 A0)
0.3137642420001612,(ite (>= var1 var1) A0 A0)
0.3154767340001854,(ite (>= var0 var1) A0 A0)
0.31723915400016267,(ite (>= var3 var2) A0 A0)
0.3201573169999392,(ite (>= var1 var2) A1 A1)
0.3220406489999732,(ite (>= (+ var1 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.32413037100013753,(ite (>= (+ var2 (ite (>= -1 -1) var2 (- var3))) 1) A0 A0)
0.3262499209999987,(ite (>= var0 (+ var3 var3)) A0 A0)
0.32816843399996287,(ite (>= (+ var1 (ite (>= -1 -1) var2 (- var3))) 1) A0 A0)
0.33026238499996907,(ite (>= (+ var3 (ite (>= -1 -1) (- var1) var0)) 1) A0 A0)
0.332501991999834,(ite (>= (+ var2 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.33461655199971574,(ite (>= (* var0 3) 1) (ite (>= -1 0) A0 A0) A1)
0.3368172299997241,(ite (>= (+ var0 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.3389613759995882,(ite (>= (+ var0 (ite (>= -1 -1) var2 (- var3))) 1) A0 A0)
0.3421210439996685,(ite (>= (+ var3 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.3442993649996424,(ite (>= (+ var2 var0) var1) (ite (>= var3 var0) A1 A1) A0)
0.35153144999958386,(ite (>= (+ var3 var2) var1) (ite (>= var3 var0) A1 A1) A0)
2.099264986005892,(ite (>= var3 (* -5 (+ var2 (- var1)))) A1 A0)
2.10040366500607,(ite (>= (+ var3 (sign (+ var0 (- (+ var0 var2))))) 1) A1 A1)
2.102706087006027,(ite (>= (+ var0 (sign (+ var0 (- (+ var0 var2))))) 1) A1 A1)
2.10503433800568,(ite (>= (* -5 (+ var1 (- var0))) -2) A0 A1)
2.10700489900546,(ite (>= (+ var3 (* var2 (sign (+ var1 (- var0))))) 1) A1 A1)
2.1093111620052696,(ite (>= var1 (* -5 (+ var2 (- var2)))) A1 A0)
2.1118214080051985,(ite (>= (+ var0 (* var1 (sign (+ var1 (- var0))))) 1) A1 A1)
2.114074261005044,(ite (>= (* var0 5) var2) A1 A1)
2.1159431840051184,(ite (>= (* var2 5) var0) A1 A1)
2.1178456650050066,(ite (>= (* var1 5) var2) A1 A1)
2.1197045720050482,(ite (>= (* var3 5) var3) A0 A1)
2.1215447760046118,(ite (>= (* var3 5) var0) A1 A1)
2.1234037090043785,(ite (>= -1 -1) (ite (>= -1 0) A1 A1) A0)
2.1254135050048717,(ite (>= (* var2 5) var2) A1 A1)
2.127285100004883,(ite (>= (* var3 3) var2) A0 A1)
2.129119096004615,(ite (>= var1 var0) (ite (>= -1 0) A1 A1) A0)
2.1320537710048484,(ite (>= (* var3 5) var0) A0 A1)
2.133930339005019,(ite (>= var3 (* var2 2)) (ite (>= -1 0) A0 A1) A1)
2.1360982180053725,(ite (>= (sign (+ (- (+ var3 var2)) (* var2 var0))) var3) A1 A1)
2.138311458005319,(ite (>= var3 (* var1 4)) (ite (>= -1 -1) A1 A1) A1)
2.140478307005651,(ite (>= var1 (* var1 3)) (ite (>= -1 0) A0 A1) A1)
2.142717406005886,(ite (>= (sign (+ (- (+ var1 var1)) (* var2 var0))) var3) A1 A1)
2.144928908005568,(ite (>= var1 (* var3 3)) (ite (>= -1 -1) A1 A1) A1)
2.147104378005679,(ite (>= var2 (* var0 3)) (ite (>= -1 0) A0 A1) A1)
2.149215930005994,(ite (>= (sign (+ (- (+ var0 var0)) (* var2 var0))) var3) A1 A1)
2.1515962040057275,(ite (>= var1 (* var0 5)) (ite (>= -1 0) A0 A1) A1)
2.154248846005885,(ite (>= (sign (+ (- (+ var1 var2)) (* var2 var0))) var3) A1 A1)
2.1564573910054605,(ite (>= var0 (* var2 4)) A1 A0)
2.1583411210049235,(ite (>= var2 (* var3 4)) A0 A0)
2.16016849400512,(ite (>= (* -3 (* var2 var0)) -1) A0 A1)
2.1621055570053613,(ite (>= (* -3 (* var1 var2)) -1) A0 A1)
2.164011502004996,(ite (>= var0 (* var3 5)) A0 A0)
2.1658722420052072,(ite (>= var1 (+ (- var0) (+ var3 var2))) A1 A1)
2.1679264110052827,(ite (>= (* -3 (* var2 var1)) -1) A0 A1)
2.1698814680053147,(ite (>= var1 (* -5 (+ var2 (- var0)))) A0 A0)
2.171837152005537,(ite (>= var2 (* -5 (+ var2 (- var0)))) A0 A0)
2.175094631005777,(ite (>= var3 (* -5 (+ var2 (- var0)))) A0 A0)
2.177114531006282,(ite (>= (+ (sign (+ (- var3) (+ var0 var3))) var2) 1) A1 A0)
2.1804955580064416,(ite (>= (+ var1 (sign (+ (- var3) (+ var2 var2)))) 1) A1 A0)
2.1828505470066375,(ite (>= (+ var3 (sign (+ (- var2) (+ var2 var2)))) 1) A1 A0)
2.201215982006488,(ite (>= (+ (sign (+ (- var3) (+ var3 var0))) var2) 1) A1 A0)
2.204475808006464,(ite (>= (+ var3 (sign (+ (- var1) (+ var2 var2)))) 1) A1 A0)
2.2164498640063357,(ite (>= (+ var2 (sign (+ (- var0) (+ var3 var3)))) 1) A1 A0)
2.2277999070061014,(ite (>= (+ (sign (+ (- var0) (+ var3 var0))) var2) 1) A1 A0)
2.2460736670059305,(ite (>= (+ (sign (+ (- var0) (+ var0 var3))) var2) 1) A1 A0)
2.264337477005938,(ite (>= (+ (sign (+ (- var2) (+ var3 var0))) var2) 1) A1 A0)
2.290005426006246,(ite (>= (+ var0 (sign (+ (- var3) (+ var2 var2)))) 1) A1 A0)
2.2922862550062746,(ite (>= (* var2 2) var2) A0 A1)
2.2940913250063204,(ite (>= (* -4 (+ var3 (- var0))) -3) A1 A0)
2.2961287870061824,(ite (>= (* var3 2) var2) A0 A1)
2.2980097700065016,(ite (>= (* var0 5) var2) A0 A1)
2.301008878006087,(ite (>= (* var1 2) var2) A0 A1)
2.308512074006103,(ite (>= (* -4 (+ var1 (- var0))) -3) A1 A0)
2.3106957030063313,(ite (>= var3 (* (ite (>= -1 0) var3 var0) 4)) A0 A0)
2.3128205960065316,(ite (>= var3 (* (ite (>= -1 0) 1 var0) 2)) A0 A0)
2.31488370600664,(ite (>= var0 (* (ite (>= -1 -1) 1 var0) 2)) A0 A0)
2.3179077050062915,(ite (>= var1 (* (ite (>= -1 0) 1 var0) 2)) A0 A0)
2.320017973006543,(ite (>= (* (sign (+ var0 (- (+ var1 var0)))) -3) -1) A1 A0)
2.322264650006673,(ite (>= (* (sign (+ var1 (- (+ var1 var0)))) -3) -1) A1 A0)
2.324517980006476,(ite (>= (+ var0 (sign (+ var0 (- var2)))) 1) A0 A0)
2.3266293440065056,(ite (>= (* (sign (+ (- var0) (+ var3 var0))) -3) -1) A1 A0)
2.328779280006529,(ite (>= (* (ite (>= -1 -1) var3 (- var0)) -5) -3) A0 A0)
2.3309072310066767,(ite (>= (* (sign (+ (- var2) (* var2 var2))) -3) -1) A1 A0)
2.3356762330063248,(ite (>= (* (sign (+ (- var1) (* var2 var2))) -3) -1) A1 A0)
2.337910568006464,(ite (>= (+ var0 (sign (+ var3 (- var3)))) 1) A0 A0)
2.339996805006649,(ite (>= -1 0) A0 (ite (>= -1 -1) A0 A1))
2.342939438006397,(ite (>= (* (sign (+ var3 (- (+ var1 var0)))) -3) -1) A1 A0)
2.345097722006358,(ite (>= (+ var3 var2) (* var1 3)) A0 A1)
2.3469903740065092,(ite (>= (+ var3 var1) (* var3 3)) A0 A1)
2.356384037006592,(ite (>= (+ var1 var2) (* var2 3)) A0 A1)
2.3657593520065348,(ite (>= (* (sign (+ var2 (- var3))) -3) -1) A0 A1)
2.3678948950068843,(ite (>= (+ var2 var0) (* var1 3)) A0 A1)
2.369839009007137,(ite (>= (* var0 5) (+ var2 2)) A0 (ite (>= var2 var1) A0 A1))
2.3719295670071006,(ite (>= (* var1 3) (+ var2 var0)) A1 (ite (>= -1 -1) A1 A0))
2.3741752810074104,(ite (>= (* var3 3) (+ var2 var3)) A1 (ite (>= -1 -1) A1 A0))
2.3764258860073824,(ite (>= (* var1 3) (+ var2 var3)) A1 (ite (>= -1 -1) A1 A0))
2.3791061940073632,(ite (>= (* var0 3) (+ var2 var0)) A1 (ite (>= -1 -1) A1 A0))
2.381333244007692,(ite (>= 1 (+ var1 var0)) A0 A1)
2.383142935007527,(ite (>= (+ var2 (* var0 var0)) 1) A1 A0)
2.3850850780077053,(ite (>= (+ var0 (* var1 var1)) 1) A0 A0)
2.3869566850080446,(ite (>= (+ var3 (* var0 var2)) 1) A0 A0)
2.3889315070082375,(ite (>= (+ var3 var1) 1) A0 A0)
2.390764442008276,(ite (>= (+ var2 (sign (+ var0 (- var1)))) 1) A0 A1)
2.39285668500861,(ite (>= (+ var3 (sign (+ var2 (- var2)))) 1) A0 A1)
