time,program
0.20265404000001297,A0
0.2041960560000149,A1
0.20575396500002796,(ite (>= var2 var0) A1 A1)
0.20745836200002543,(ite (>= var2 var0) A1 A0)
0.21061822800002972,(ite (>= var2 var0) A0 A1)
0.21241745200003948,(ite (>= var2 var0) A0 A0)
0.21417772000002344,(ite (>= var2 var2) A1 A1)
0.21586666000003163,(ite (>= var2 var2) A1 A0)
0.21759471800002927,(ite (>= var2 var2) A0 A1)
0.21935259800002882,(ite (>= var2 var2) A0 A0)
0.2211138240000281,(ite (>= var2 var1) A1 A1)
0.22280281200002605,(ite (>= var2 var1) A1 A0)
0.22896593200002258,(ite (>= var2 var1) A0 A1)
0.23072897000002968,(ite (>= var2 var1) A0 A0)
0.23251611000002015,(ite (>= var2 var3) A1 A1)
0.2342021660000313,(ite (>= var2 var3) A1 A0)
0.2359980470000238,(ite (>= var2 var3) A0 A1)
0.24194865500001583,(ite (>= var2 var3) A0 A0)
0.2437291570000184,(ite (>= var0 var0) A1 A1)
0.24543286400002273,(ite (>= var0 var0) A1 A0)
0.24716248800001495,(ite (>= var0 var0) A0 A1)
0.24891074600002128,(ite (>= var0 var0) A0 A0)
0.25066758000002665,(ite (>= var0 var2) A1 A1)
0.25236072200003434,(ite (>= var0 var2) A1 A0)
0.2541005960000291,(ite (>= var0 var2) A0 A1)
0.2572430290000227,(ite (>= var0 var2) A0 A0)
0.25900956600001734,(ite (>= var0 var1) A1 A1)
0.2607092320000248,(ite (>= var0 var1) A1 A0)
0.26408166000003064,(ite (>= var0 var1) A0 A1)
0.2657702010000236,(ite (>= var0 var1) A0 A0)
0.26753864000002636,(ite (>= var0 var3) A1 A1)
0.2692226510000211,(ite (>= var0 var3) A1 A0)
0.2709767320000225,(ite (>= var0 var3) A0 A1)
0.27938820600000724,(ite (>= var0 var3) A0 A0)
0.28114161699998874,(ite (>= var1 var0) A1 A1)
0.2828465179999995,(ite (>= var1 var0) A1 A0)
0.2845305539999998,(ite (>= var1 var0) A0 A1)
0.28789531600000373,(ite (>= var1 var0) A0 A0)
0.2896668019999993,(ite (>= var1 var2) A1 A1)
0.29135226500000044,(ite (>= var1 var2) A1 A0)
0.29309377400001324,(ite (>= var1 var2) A0 A1)
0.29923794200000486,(ite (>= var1 var2) A0 A0)
0.30100319900000727,(ite (>= var1 var1) A1 A1)
0.3026949930000029,(ite (>= var1 var1) A1 A0)
0.30444752700000777,(ite (>= var1 var1) A0 A1)
0.30622032700000545,(ite (>= var1 var1) A0 A0)
0.3079727910000116,(ite (>= var1 var3) A1 A1)
0.3096789880000017,(ite (>= var1 var3) A1 A0)
0.3113744439999948,(ite (>= var1 var3) A0 A1)
0.31886143600000594,(ite (>= var1 var3) A0 A0)
0.32062864300000626,(ite (>= var3 var0) A1 A1)
0.3223693770000011,(ite (>= var3 var0) A1 A0)
0.33083346399999414,(ite (>= var3 var0) A0 A1)
0.33259508599999776,(ite (>= var3 var0) A0 A0)
0.33439376299998,(ite (>= var3 var2) A1 A1)
0.3360798649999879,(ite (>= var3 var2) A1 A0)
0.34208611199998984,(ite (>= var3 var2) A0 A1)
0.343773942999988,(ite (>= var3 var2) A0 A0)
0.34556968499998675,(ite (>= var3 var1) A1 A1)
0.3472706910000056,(ite (>= var3 var1) A1 A0)
0.35469220600000995,(ite (>= var3 var1) A0 A1)
0.35638888600001906,(ite (>= var3 var1) A0 A0)
0.3581774140000107,(ite (>= var3 var3) A1 A1)
0.35987866200001406,(ite (>= var3 var3) A1 A0)
0.3616088290000192,(ite (>= var3 var3) A0 A1)
0.3653479280000198,(ite (>= var3 var3) A0 A0)
0.3671377180000235,(ite (>= (- var0) var0) A1 A1)
0.3689267930000284,(ite (>= (- var0) var0) A1 A0)
0.3707411110000294,(ite (>= (- var0) var0) A0 A1)
0.3725881290000359,(ite (>= (- var0) var0) A0 A0)
0.37440073200004065,(ite (>= (- var0) var2) A1 A1)
0.3761736720000357,(ite (>= (- var0) var2) A1 A0)
0.3779215040000423,(ite (>= (- var0) var2) A0 A1)
0.37974852300004613,(ite (>= (- var0) var2) A0 A0)
0.3815608800000376,(ite (>= (- var0) var1) A1 A1)
0.38330605600003764,(ite (>= (- var0) var1) A1 A0)
0.38660995300003265,(ite (>= (- var0) var1) A0 A1)
0.38842980500002966,(ite (>= (- var0) var1) A0 A0)
0.39025427700003945,(ite (>= (- var0) var3) A1 A1)
0.3920094730000301,(ite (>= (- var0) var3) A1 A0)
0.39375360700002204,(ite (>= (- var0) var3) A0 A1)
0.4007663280000173,(ite (>= (- var0) var3) A0 A0)
0.40258064800001137,(ite (>= (- var2) var0) A1 A1)
0.4043452389999942,(ite (>= (- var2) var0) A1 A0)
0.4060816589999803,(ite (>= (- var2) var0) A0 A1)
0.4078863899999732,(ite (>= (- var2) var0) A0 A0)
0.4096894869999801,(ite (>= (- var2) var2) A1 A1)
0.4114766369999785,(ite (>= (- var2) var2) A1 A0)
0.4132275869999944,(ite (>= (- var2) var2) A0 A1)
0.4174664690000043,(ite (>= (- var2) var2) A0 A0)
0.41928808500000514,(ite (>= (- var2) var1) A1 A1)
0.42102626500000895,(ite (>= (- var2) var1) A1 A0)
0.42408693400001596,(ite (>= (- var2) var1) A0 A1)
0.4258984500000196,(ite (>= (- var2) var1) A0 A0)
0.4277009350000185,(ite (>= (- var2) var3) A1 A1)
0.4294406850000172,(ite (>= (- var2) var3) A1 A0)
0.43122843000000444,(ite (>= (- var2) var3) A0 A1)
1.6427478640000004,(ite (>= (- var3) var2) A0 A1)
