time,program
0.3039557079973747,(ite (>= var1 var1) A1 A0)
0.30514660599692434,(ite (>= var1 var3) A1 A0)
0.30695818299682287,(ite (>= var2 (+ var0 (- var3))) (ite (>= var0 var0) A0 A1) A1)
0.30908384999565897,(ite (>= var0 (+ var2 (- var0))) (ite (>= var2 var1) A1 A0) A1)
0.31292787899656105,(ite (>= var3 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3151013839960797,(ite (>= var0 (+ var1 (- var0))) (ite (>= var2 var1) A1 A0) A1)
0.3172155339962046,(ite (>= var1 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.31938542499665346,(ite (>= var3 (+ var2 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.321512881995659,(ite (>= var0 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3249469429956662,(ite (>= var2 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.32713437699567294,(ite (>= (+ var3 var0) (* var1 var3)) (ite (>= var2 var3) A0 A0) A0)
0.3293191179946007,(ite (>= (- var2) (* var2 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.33157823799228936,(ite (not (>= (sign (sign var2)) (- var0))) (ite (>= var3 var2) A0 A1) A0)
0.3339088269913191,(ite (>= (- var3) (* var2 (sign var1))) (ite (>= var2 var3) A0 A0) A0)
0.3360712599933322,(ite (>= var1 (* (- var0) (- var3))) (ite (>= var3 var2) A0 A1) A0)
0.33828879299471737,(ite (>= var2 var2) A1 A0)
0.34012642999550735,(ite (>= (sign var2) (* var3 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.3424299459948088,(ite (>= (sign var2) (* var0 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.34473112499472336,(ite (>= (sign var1) (* var0 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.34764484399602225,(ite (>= (- var2) (* var2 (sign var1))) (ite (>= var2 var3) A0 A0) A0)
0.3498904349962686,(ite (>= (sign (sign (sign var3))) (- var2)) A1 A0)
0.3686266579952644,(ite (>= (* var3 var1) (+ var3 var0)) A0 A0)
0.37051765399519354,(ite (>= (sign (- (sign (sign var1)))) var2) A1 A0)
0.3748536349939968,A0
0.37647901999298483,(ite (>= (sign (- (sign (- var3)))) var2) A1 A0)
0.39490305899198574,(ite (>= (+ var3 (sign (- var1))) var2) A1 A0)
0.3989094429907709,(ite (>= (sign (- (sign (- var1)))) var2) A1 A0)
0.401011687990831,(ite (>= (sign (- (sign (sign var3)))) var2) A1 A0)
0.4031283139902371,(ite (>= (sign (sign (sign var2))) (- var2)) A1 A0)
0.40866220398856967,(ite (>= (* var1 var1) (+ var3 var0)) A0 A0)
0.41053645298961783,(ite (not (>= (* var1 var1) (- var0))) A0 A0)
0.4124192749895883,(ite (>= var1 (sign var0)) A0 A0)
0.41424513099082105,A1
0.41583012299270194,(ite (not (>= (- var2) (* var2 var3))) A0 A0)
0.41774221499326814,(ite (not (>= (* var0 var1) (- var0))) A0 A0)
0.41966296599457564,(ite (not (>= (- (sign var2)) (- var0))) A0 A0)
0.4216318499948102,(ite (not (>= var1 var1)) A0 A0)
0.42345187299360987,(ite (and (>= var0 var1) (>= var3 var2)) A0 A0)
0.42533794999508245,(ite (and (>= var2 var0) (>= var3 var2)) A0 A0)
0.4284873759952461,(ite (not (>= (- (sign var3)) (- var0))) A0 A0)
0.4305538009975862,(ite (>= var1 var0) (ite (>= (* var2 var0) (sign (- var2))) A0 A0) A1)
0.4351468559980276,(ite (>= var3 var1) (ite (>= (* var2 var0) (sign (- var2))) A0 A0) A1)
0.4373141209980531,(ite (>= var2 var3) (ite (>= (* var3 var0) (* var2 var1)) A0 A0) A1)
0.4459472119979182,(ite (>= var2 var3) (ite (>= (* var2 var0) (sign (- var2))) A0 A0) A1)
0.4560366269979568,(ite (>= var3 var2) (ite (not (>= (sign (sign var3)) (sign var2))) A1 A1) A1)
