time,program
0.2064025810000203,A1
0.21108598900002562,A0
0.21256048800000826,(ite (>= 5 var0) A1 A1)
0.21436231799998495,(ite (>= 5 var0) A1 A0)
0.21610299700012092,(ite (>= 5 var0) A0 A1)
0.21777525100014827,(ite (>= 5 var0) A0 A0)
0.21939982700007477,(ite (>= 5 var2) A1 A1)
0.22118217100012316,(ite (>= 5 var2) A1 A0)
0.22291342100015754,(ite (>= 5 var2) A0 A1)
0.22453682100012884,(ite (>= 5 var2) A0 A0)
0.22615723600006277,(ite (>= 5 -3) A1 A1)
0.22788551300004656,(ite (>= 5 -3) A1 A0)
0.22965981300012572,(ite (>= 5 -3) A0 A1)
0.23128650100011328,(ite (>= 5 -3) A0 A0)
0.23293516000023828,(ite (>= 5 5) A1 A1)
0.23468141600028503,(ite (>= 5 5) A1 A0)
0.23645089700016797,(ite (>= 5 5) A0 A1)
0.2380602320001799,(ite (>= 5 5) A0 A0)
0.23971460400014166,(ite (>= 5 4) A1 A1)
0.24144889700016847,(ite (>= 5 4) A1 A0)
0.2431831520000287,(ite (>= 5 4) A0 A1)
0.24484698499998103,(ite (>= 5 4) A0 A0)
0.24647186699996837,(ite (>= 5 -4) A1 A1)
0.2483058869999013,(ite (>= 5 -4) A1 A0)
0.25004297499981476,(ite (>= 5 -4) A0 A1)
0.2516986779999115,(ite (>= 5 -4) A0 A0)
0.2533195919997979,(ite (>= 5 3) A1 A1)
0.2550609119997489,(ite (>= 5 3) A1 A0)
0.2567896389998623,(ite (>= 5 3) A0 A1)
0.25841294799977277,(ite (>= 5 3) A0 A0)
0.2600351509996699,(ite (>= 5 2) A1 A1)
0.2617750299997397,(ite (>= 5 2) A1 A0)
0.26353254599962384,(ite (>= 5 2) A0 A1)
0.26514808299964443,(ite (>= 5 2) A0 A0)
0.2667769229997248,(ite (>= 5 var1) A1 A1)
0.26851726799964126,(ite (>= 5 var1) A1 A0)
0.27025761899972167,(ite (>= 5 var1) A0 A1)
0.27187786599972696,(ite (>= 5 var1) A0 A0)
0.2735047769997436,(ite (>= 5 -5) A1 A1)
0.2752553339997803,(ite (>= 5 -5) A1 A0)
0.27698414799976945,(ite (>= 5 -5) A0 A1)
0.2786094079997383,(ite (>= 5 -5) A0 A0)
0.2802317469997888,(ite (>= 5 1) A1 A1)
0.2819811919998756,(ite (>= 5 1) A1 A0)
0.28371710399983385,(ite (>= 5 1) A0 A1)
0.28536479899980804,(ite (>= 5 1) A0 A0)
0.2869842969998899,(ite (>= 5 0) A1 A1)
0.2887288419998413,(ite (>= 5 0) A1 A0)
0.2904792519998409,(ite (>= 5 0) A0 A1)
0.29219398499969884,(ite (>= 5 0) A0 A0)
0.29382199199960723,(ite (>= 5 var3) A1 A1)
0.2956030559995497,(ite (>= 5 var3) A1 A0)
