time,program
3.611420811998869,(ite (>= var3 var0) A1 A0)
3.6133354889989278,(ite (>= var0 var2) A0 A0)
3.615150057000392,(ite (>= var1 var1) A0 A0)
3.6169759620006516,(ite (>= var0 var2) A1 A0)
3.6186490330001106,(ite (>= var1 var0) A0 A0)
3.6204661230003694,(ite (>= var0 var3) A0 A1)
3.625309145000756,(ite (>= var3 var2) A0 A0)
3.627079858001707,(ite (>= var3 var3) A1 A0)
3.628785703001995,(ite (>= var0 var0) A1 A0)
3.6316741170021487,(ite (>= var1 var3) A0 A1)
3.636786925002525,(ite (>= var1 (* var0 (ite (>= var1 var2) var0 var0))) A1 A1)
3.638719172002311,(ite (>= var3 (* var0 (ite (>= var1 var3) var0 var3))) A1 A1)
3.6408211120024134,(ite (>= var2 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.642769751002561,(ite (>= var1 (* var3 (ite (>= var2 var1) var2 var0))) A1 A0)
3.6448723310022615,(ite (>= var0 (* var2 (ite (>= var2 var2) var0 var1))) A1 A0)
3.647018594002475,(ite (>= var1 (* var2 (ite (>= var2 var2) var0 var1))) A1 A0)
3.6489134700022987,(ite (>= var0 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.650895129001583,(ite (>= var1 var3) A1 A1)
3.6526081220008564,(ite (>= var0 (* var0 (ite (>= var1 var2) var0 var0))) A1 A1)
3.655577019001612,(ite (>= var1 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.6575688280026952,(ite (>= var1 (* var2 (sign (+ (- (sign var1)) (+ var1 var3))))) A0 A0)
3.659997669002223,(ite (>= var0 (* var0 (sign (+ (- (sign var0)) (+ var1 var3))))) A0 A0)
3.6624208460016234,(ite (>= var2 (* var2 (sign (+ (- (sign var1)) (+ var1 var3))))) A0 A0)
3.6648134850011047,(ite (>= var2 (* var0 (sign (+ (- (sign var2)) (+ var1 var3))))) A0 A0)
3.6671582640010456,(ite (>= var0 (* var0 (sign (+ (- (sign var0)) (+ var3 var2))))) A0 A0)
3.669534767001096,(ite (>= (- var1) var1) A1 A1)
3.671328716001881,(ite (>= (+ var3 var0) (sign (+ var2 (- var0)))) A1 A0)
3.673572555001556,(ite (>= var0 (* var0 (sign (+ (- (sign var2)) (+ var1 var3))))) A0 A0)
3.6759511350010143,(ite (>= var1 (* var0 (sign (+ (- (sign var2)) (+ var1 var3))))) A0 A0)
3.6787344080003095,(ite (>= var1 (* var0 (sign (+ (- (sign var0)) (+ var3 var2))))) A0 A0)
3.681130005000341,A0
3.6827492519996667,(ite (>= (sign var3) (+ var1 var1)) A1 A1)
3.684622394998769,(ite (>= (+ var3 (sign (+ var0 (- var2)))) var3) A1 A1)
3.6865594579985554,(ite (>= (sign var3) (+ var2 var0)) A1 A1)
3.688419589998375,(ite (>= (sign var2) (+ var3 var1)) A1 A1)
3.690234187997703,(ite (>= (sign var3) (+ var1 var3)) A0 A1)
3.692242849997456,(ite (>= (sign var1) (+ var1 var3)) A0 A1)
3.697718558996712,(ite (>= (sign var3) (+ var3 var0)) A0 A1)
3.700124516996766,(ite (>= (sign var2) (+ var0 var3)) A1 A1)
3.702896414996758,(ite (>= (sign var1) (+ var1 var1)) A1 A1)
3.704808182996203,(ite (>= (+ var0 var2) (sign (+ var0 (- var0)))) A1 A0)
3.706979589996081,(ite (>= (+ var3 (sign (+ var2 (- var1)))) var1) A0 A1)
3.7089440199961246,(ite (>= (+ var2 var3) (sign (+ var3 (- var3)))) A0 A0)
3.711125049995644,(ite (>= (+ var0 var0) (sign (+ var2 (- var1)))) A1 A0)
3.7131176799957757,(ite (>= (+ var1 var2) (sign (+ var3 (- var3)))) A0 A0)
3.7152958169954218,(ite (>= var0 (* var1 (sign (+ (- var0) (+ var2 var2))))) A1 A0)
3.717358970996429,(ite (>= (+ var3 var2) (sign (+ var3 (- var3)))) A0 A0)
3.7196132169965495,(ite (>= var0 (* var0 (sign (+ (- var3) (+ var2 var2))))) A1 A0)
3.7218391909973434,(ite (>= var2 (* var1 (sign (+ (- var3) (+ var2 var2))))) A1 A0)
3.724609929997314,(ite (>= (+ var0 var2) (sign (+ var0 (- var3)))) A0 A0)
3.726771187997656,A1
3.728303668997796,(ite (>= var3 (* var1 (ite (>= var3 var1) var1 var2))) A1 A0)
3.7388402629976554,(ite (>= var0 var3) A1 A1)
3.740530609997222,(ite (>= var1 (* var2 (ite (>= var3 var3) var1 var2))) A1 A0)
3.7424452679979368,(ite (>= var2 var2) A1 A1)
3.744160803997147,(ite (>= var0 (* var3 (ite (>= var1 var2) var1 var2))) A1 A0)
3.746424342996761,(ite (>= var3 var0) A1 A1)
3.748135537996859,(ite (>= var0 (* var0 (ite (>= var3 var3) var1 var2))) A1 A0)
3.7502628039965202,(ite (>= var0 (* var1 (ite (>= var3 var1) var1 var2))) A1 A0)
3.753037544996914,(ite (>= var2 (* var1 (ite (>= var3 var1) var1 var2))) A1 A0)
3.7551898539968533,(ite (>= (+ var1 var3) (sign (+ var3 (- var3)))) A0 A1)
3.7572932729981403,(ite (>= (+ var0 var1) (sign (+ var3 (- var3)))) A0 A1)
3.763397744998656,(ite (>= var2 var3) A0 A1)
3.76792068299892,(ite (>= var2 var2) A0 A1)
3.7697865199988883,(ite (>= (+ var0 var3) (sign (+ var3 (- var3)))) A0 A1)
3.771935199998552,(ite (>= (+ var1 var1) (sign (+ var2 (- var1)))) A1 A1)
3.7740463159989304,(ite (>= (+ var2 var1) (sign (+ var3 (- var3)))) A0 A1)
3.777433852998911,(ite (>= (+ var2 var1) (sign (+ var2 (- var1)))) A1 A1)
