time,program
0.19790634699893417,A0
0.1994917259999056,A1
0.20102367700019386,(ite (>= var2 var0) A1 A1)
0.2027320969991706,(ite (>= var2 var0) A1 A0)
0.2058391099999426,(ite (>= var2 var0) A0 A1)
0.20752549299868406,(ite (>= var2 var0) A0 A0)
0.20928410300075484,(ite (>= var2 var2) A1 A1)
0.21096411800135684,(ite (>= var2 var2) A1 A0)
0.21265492200109293,(ite (>= var2 var2) A0 A1)
0.21442710700102907,(ite (>= var2 var2) A0 A0)
0.21617504900314088,(ite (>= var2 var1) A1 A1)
0.21784918700177514,(ite (>= var2 var1) A1 A0)
0.2238968150013534,(ite (>= var2 var1) A0 A1)
0.22563343800175062,(ite (>= var2 var1) A0 A0)
0.22738576300253044,(ite (>= var2 var3) A1 A1)
0.2290582350033219,(ite (>= var2 var3) A1 A0)
0.23074571000324795,(ite (>= var2 var3) A0 A1)
0.23731383900303626,(ite (>= var2 var3) A0 A0)
0.23907046100430307,(ite (>= var0 var0) A1 A1)
0.24074860500331852,(ite (>= var0 var0) A1 A0)
0.24242381100339117,(ite (>= var0 var0) A0 A1)
0.24415332300486625,(ite (>= var0 var0) A0 A0)
0.24588654900435358,(ite (>= var0 var2) A1 A1)
0.24757615200360306,(ite (>= var0 var2) A1 A0)
0.2492398820049857,(ite (>= var0 var2) A0 A1)
0.25233347700486775,(ite (>= var0 var2) A0 A0)
0.25408537000475917,(ite (>= var0 var1) A1 A1)
0.2557683950053615,(ite (>= var0 var1) A1 A0)
0.2586374520051322,(ite (>= var0 var1) A0 A1)
0.26038314300421916,(ite (>= var0 var1) A0 A0)
0.26212216400381294,(ite (>= var0 var3) A1 A1)
0.2638084720038023,(ite (>= var0 var3) A1 A0)
0.26549013100520824,(ite (>= var0 var3) A0 A1)
0.27705038000567583,(ite (>= var0 var3) A0 A0)
0.2788031000054616,(ite (>= var1 var0) A1 A1)
0.28046995200566016,(ite (>= var1 var0) A1 A0)
0.282215419007116,(ite (>= var1 var0) A0 A1)
0.2850881590075005,(ite (>= var1 var0) A0 A0)
0.28682841400768666,(ite (>= var1 var2) A1 A1)
0.28850480100845743,(ite (>= var1 var2) A1 A0)
0.29025225300756574,(ite (>= var1 var2) A0 A1)
0.2962897670076927,(ite (>= var1 var2) A0 A0)
0.298048443008156,(ite (>= var1 var1) A1 A1)
0.2997269010065793,(ite (>= var1 var1) A1 A0)
0.3014178600078594,(ite (>= var1 var1) A0 A1)
0.3031539860076009,(ite (>= var1 var1) A0 A0)
0.3049571880092117,(ite (>= var1 var3) A1 A1)
0.30662944300820527,(ite (>= var1 var3) A1 A0)
0.3083134820080886,(ite (>= var1 var3) A0 A1)
0.31702997800675803,(ite (>= var1 var3) A0 A0)
0.31880526600798476,(ite (>= var3 var0) A1 A1)
0.32048829700761416,(ite (>= var3 var0) A1 A0)
0.33216414400885697,(ite (>= var3 var0) A0 A1)
0.3338606960096513,(ite (>= var3 var0) A0 A0)
0.3355978390100063,(ite (>= var3 var2) A1 A1)
0.33730275401103427,(ite (>= var3 var2) A1 A0)
0.34379124801125727,(ite (>= var3 var2) A0 A1)
0.34552449501097726,(ite (>= var3 var2) A0 A0)
0.3472731790134276,(ite (>= var3 var1) A1 A1)
0.34901534501477727,(ite (>= var3 var1) A1 A0)
0.35771363401545386,(ite (>= var3 var1) A0 A1)
0.35939871601476625,(ite (>= var3 var1) A0 A0)
0.3611453520152281,(ite (>= var3 var3) A1 A1)
0.3628313800163596,(ite (>= var3 var3) A1 A0)
0.3645253300146578,(ite (>= var3 var3) A0 A1)
0.3668011520148866,(ite (>= var3 var3) A0 A0)
0.3685757970160921,(ite (not (>= var2 var0)) A1 A1)
0.37030679901545227,(ite (not (>= var2 var0)) A1 A0)
0.3720335730140505,(ite (not (>= var2 var0)) A0 A1)
0.3753587240134948,(ite (not (>= var2 var0)) A0 A0)
0.377164306011764,(ite (not (>= var2 var2)) A1 A1)
0.3788990720113361,(ite (not (>= var2 var2)) A1 A0)
0.3807100730100501,(ite (not (>= var2 var2)) A0 A1)
0.382439641010933,(ite (not (>= var2 var2)) A0 A0)
0.38425113001176214,(ite (not (>= var2 var1)) A1 A1)
0.3859725100119249,(ite (not (>= var2 var1)) A1 A0)
0.3877586420112493,(ite (not (>= var2 var1)) A0 A1)
0.3942676540100365,(ite (not (>= var2 var1)) A0 A0)
0.3960709700095322,(ite (not (>= var2 var3)) A1 A1)
0.3977905880092294,(ite (not (>= var2 var3)) A1 A0)
0.40477291600836907,(ite (not (>= var2 var3)) A0 A1)
0.4064985900095053,(ite (not (>= var2 var3)) A0 A0)
0.4082928470088518,(ite (not (>= var0 var0)) A1 A1)
0.4100092970093101,(ite (not (>= var0 var0)) A1 A0)
0.4169516030087834,(ite (not (>= var0 var0)) A0 A1)
0.4190287800083752,(ite (not (>= var0 var0)) A0 A0)
0.42084601400893007,(ite (not (>= var0 var2)) A1 A1)
0.4226265760098613,(ite (not (>= var0 var2)) A1 A0)
0.4259220800104231,(ite (not (>= var0 var2)) A0 A1)
0.42766323301111697,(ite (not (>= var0 var2)) A0 A0)
0.4295445240131812,(ite (not (>= var0 var1)) A1 A1)
0.4313115360127995,(ite (not (>= var0 var1)) A1 A0)
0.4331327600120858,(ite (not (>= var0 var1)) A0 A1)
0.43627406001178315,(ite (not (>= var0 var1)) A0 A0)
0.43810559701159946,(ite (not (>= var0 var3)) A1 A1)
0.4398564610128233,(ite (not (>= var0 var3)) A1 A0)
0.4523849300130678,(ite (not (>= var0 var3)) A0 A1)
0.4541577870149922,(ite (not (>= var0 var3)) A0 A0)
0.4559721620153141,(ite (not (>= var1 var0)) A1 A1)
0.457817711016105,(ite (not (>= var1 var0)) A1 A0)
0.4608569700176304,(ite (not (>= var1 var0)) A0 A1)
0.4626702560181002,(ite (not (>= var1 var0)) A0 A0)
0.46450118301800103,(ite (not (>= var1 var2)) A1 A1)
0.466246605019478,(ite (not (>= var1 var2)) A1 A0)
0.47273861201938416,(ite (not (>= var1 var2)) A0 A1)
0.4745767310178053,(ite (not (>= var1 var2)) A0 A0)
0.47636182901806023,(ite (not (>= var1 var1)) A1 A1)
0.47813591201884265,(ite (not (>= var1 var1)) A1 A0)
0.47991422901759506,(ite (not (>= var1 var1)) A0 A1)
0.481695981015946,(ite (not (>= var1 var1)) A0 A0)
0.483514963016205,(ite (not (>= var1 var3)) A1 A1)
0.48528134401567513,(ite (not (>= var1 var3)) A1 A0)
0.49462223801492655,(ite (not (>= var1 var3)) A0 A1)
0.4963868540162366,(ite (not (>= var1 var3)) A0 A0)
0.49820352801725676,(ite (not (>= var3 var0)) A1 A1)
0.49994988901744364,(ite (not (>= var3 var0)) A1 A0)
0.5016948010179476,(ite (not (>= var3 var0)) A0 A1)
0.5142888210193632,(ite (not (>= var3 var0)) A0 A0)
0.5161259600208723,(ite (not (>= var3 var2)) A1 A1)
0.5178756570221594,(ite (not (>= var3 var2)) A1 A0)
0.5196146170219436,(ite (not (>= var3 var2)) A0 A1)
0.5266358930221031,(ite (not (>= var3 var2)) A0 A0)
0.5284499350218539,(ite (not (>= var3 var1)) A1 A1)
0.5301917330216384,(ite (not (>= var3 var1)) A1 A0)
0.5319603600200935,(ite (not (>= var3 var1)) A0 A1)
0.5413155250207637,(ite (not (>= var3 var1)) A0 A0)
0.5431219640195195,(ite (not (>= var3 var3)) A1 A1)
0.5448667350192409,(ite (not (>= var3 var3)) A1 A0)
0.5466805880205357,(ite (not (>= var3 var3)) A0 A1)
0.5502186210214859,(ite (not (>= var3 var3)) A0 A0)
0.5520703100210085,(ite (>= var2 (- var0)) A1 A1)
0.5555389290202584,(ite (>= var2 (- var0)) A1 A0)
0.5573683680213435,(ite (>= var2 (- var0)) A0 A1)
0.5591627370213246,(ite (>= var2 (- var0)) A0 A0)
0.5609470340205007,(ite (>= var2 (- var2)) A1 A1)
0.5626975420200324,(ite (>= var2 (- var2)) A1 A0)
0.5668320140193828,(ite (>= var2 (- var2)) A0 A1)
0.5685576050182135,(ite (>= var2 (- var2)) A0 A0)
0.5703447620180668,(ite (>= var2 (- var1)) A1 A1)
0.5720880210174073,(ite (>= var2 (- var1)) A1 A0)
0.5738929880153592,(ite (>= var2 (- var1)) A0 A1)
