time,program
0.2976882940001815,(ite (>= var1 var1) A1 A0)
0.29883746700033953,(ite (>= var1 var3) A1 A0)
0.3006257849992835,(ite (>= var2 (+ var0 (- var3))) (ite (>= var0 var0) A0 A1) A1)
0.30276504199810006,(ite (>= var0 (+ var2 (- var0))) (ite (>= var2 var1) A1 A0) A1)
0.3091434299985849,(ite (>= var3 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3113282049980626,(ite (>= var0 (+ var1 (- var0))) (ite (>= var2 var1) A1 A0) A1)
0.31348655299825623,(ite (>= var1 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3156463149980482,(ite (>= var3 (+ var2 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.31779658399773325,(ite (>= var0 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3212164609976753,(ite (>= var2 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3235103169981812,(ite (>= (+ var3 var0) (* var1 var3)) (ite (>= var2 var3) A0 A0) A0)
0.32561897299729026,(ite (>= (- var2) (* var2 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.3278133639978478,(ite (not (>= (sign (sign var2)) (- var0))) (ite (>= var3 var2) A0 A1) A0)
0.3300618339981156,(ite (>= (- var3) (* var2 (sign var1))) (ite (>= var2 var3) A0 A0) A0)
0.3321524759976455,(ite (>= var1 (* (- var0) (- var3))) (ite (>= var3 var2) A0 A1) A0)
0.33428881199779426,(ite (>= var2 var2) A1 A0)
0.3361153409978215,(ite (>= (sign var2) (* var3 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.33834544899855246,(ite (>= (sign var2) (* var0 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.340537278998454,(ite (>= (sign var1) (* var0 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.34335745699900144,(ite (>= (- var2) (* var2 (sign var1))) (ite (>= var2 var3) A0 A0) A0)
0.3455434489987965,(ite (>= (sign (sign (sign var3))) (- var2)) A1 A0)
0.36503524799809384,(ite (>= (* var3 var1) (+ var3 var0)) A0 A0)
0.3668552839981203,(ite (>= (sign (- (sign (sign var1)))) var2) A1 A0)
0.3718208229984157,A0
0.37342026499936765,(ite (>= (sign (- (sign (- var3)))) var2) A1 A0)
0.3925109149995478,(ite (>= (+ var3 (sign (- var1))) var2) A1 A0)
0.39711191799960943,(ite (>= (sign (- (sign (- var1)))) var2) A1 A0)
0.39913438099938503,(ite (>= (sign (- (sign (sign var3)))) var2) A1 A0)
0.40126828299980843,(ite (>= (sign (sign (sign var2))) (- var2)) A1 A0)
0.4075197759993898,(ite (>= (* var1 var1) (+ var3 var0)) A0 A0)
0.40942566099874966,(ite (not (>= (* var1 var1) (- var0))) A0 A0)
0.4112648709988207,(ite (>= var1 (sign var0)) A0 A0)
0.41312819799895806,A1
0.41473074499936047,(ite (not (>= (- var2) (* var2 var3))) A0 A0)
0.41667478999988816,(ite (not (>= (* var0 var1) (- var0))) A0 A0)
0.4185702439999659,(ite (not (>= (- (sign var2)) (- var0))) A0 A0)
0.4205754840004374,(ite (not (>= var1 var1)) A0 A0)
0.4223488850011563,(ite (and (>= var0 var1) (>= var3 var2)) A0 A0)
