time,program
0.20414773799984687,A1
0.2088205330001074,A0
0.21039946300061274,(ite (>= var2 var0) A1 A1)
0.21226731100159668,(ite (>= var2 var0) A1 A0)
0.21644383700186154,(ite (>= var2 var0) A0 A1)
0.2182038110022404,(ite (>= var2 var0) A0 A0)
0.21999705300277128,(ite (>= var2 var2) A1 A1)
0.22183105800286285,(ite (>= var2 var2) A1 A0)
0.22366252000210807,(ite (>= var2 var2) A0 A1)
0.22541684300176712,(ite (>= var2 var2) A0 A0)
0.227186560001428,(ite (>= var2 var1) A1 A1)
0.2289907320009661,(ite (>= var2 var1) A1 A0)
0.23385556300127064,(ite (>= var2 var1) A0 A1)
0.2355803240006935,(ite (>= var2 var1) A0 A0)
0.23726237499977287,(ite (>= var2 var3) A1 A1)
0.2390521439992881,(ite (>= var2 var3) A1 A0)
0.24079606999930547,(ite (>= var2 var3) A0 A1)
0.24590572499982954,(ite (>= var2 var3) A0 A0)
0.2476493179992758,(ite (>= var0 var0) A1 A1)
0.24947049799902743,(ite (>= var0 var0) A1 A0)
0.2512516159995357,(ite (>= var0 var0) A0 A1)
0.252934840999842,(ite (>= var0 var0) A0 A0)
0.25466917299945635,(ite (>= var0 var2) A1 A1)
0.2564030429994091,(ite (>= var0 var2) A1 A0)
0.25811350799904176,(ite (>= var0 var2) A0 A1)
0.2622243659980086,(ite (>= var0 var2) A0 A0)
0.2639316249978947,(ite (>= var0 var1) A1 A1)
0.2657150429977264,(ite (>= var0 var1) A1 A0)
0.2693321719971209,(ite (>= var0 var1) A0 A1)
0.27100942299694,(ite (>= var0 var1) A0 A0)
0.27269441099724645,(ite (>= var0 var3) A1 A1)
0.27447513199695095,(ite (>= var0 var3) A1 A0)
0.27620617099637457,(ite (>= var0 var3) A0 A1)
0.28324140799668385,(ite (>= var0 var3) A0 A0)
0.2849491529968873,(ite (>= var1 var0) A1 A1)
0.2867087089971392,(ite (>= var1 var0) A1 A0)
0.28838511199683126,(ite (>= var1 var0) A0 A1)
0.29198845999690093,(ite (>= var1 var0) A0 A0)
0.2936889139955383,(ite (>= var1 var2) A1 A1)
0.2954417439959798,(ite (>= var1 var2) A1 A0)
0.29712950899556745,(ite (>= var1 var2) A0 A1)
0.30179415099610196,(ite (>= var1 var2) A0 A0)
0.3034837679961129,(ite (>= var1 var1) A1 A1)
0.3052460849958152,(ite (>= var1 var1) A1 A0)
0.30699655499574874,(ite (>= var1 var1) A0 A1)
0.3086944529968605,(ite (>= var1 var1) A0 A0)
0.31039582999710547,(ite (>= var1 var3) A1 A1)
0.31214478699803294,(ite (>= var1 var3) A1 A0)
0.3138232289975349,(ite (>= var1 var3) A0 A1)
0.31961827099712536,(ite (>= var1 var3) A0 A0)
0.321367182998074,(ite (>= -1 0) A1 A1)
0.32313076199807256,(ite (>= -1 0) A1 A0)
0.3248641179980041,(ite (>= -1 0) A0 A1)
0.32662012499804405,(ite (>= -1 0) A0 A0)
0.3283134639978016,(ite (>= -1 -1) A1 A1)
0.3301096469976983,(ite (>= -1 -1) A1 A0)
0.33186234799813974,(ite (>= -1 -1) A0 A1)
0.3336082219975651,(ite (>= -1 -1) A0 A0)
0.3352926569968986,(ite (>= var3 var0) A1 A1)
0.33708245199704834,(ite (>= var3 var0) A1 A0)
0.3442136519961423,(ite (>= var3 var0) A0 A1)
0.3459604359959485,(ite (>= var3 var0) A0 A0)
0.34765888099536824,(ite (>= var3 var2) A1 A1)
0.34944657999494666,(ite (>= var3 var2) A1 A0)
0.35461522699461057,(ite (>= var3 var2) A0 A1)
0.35640359499484475,(ite (>= var3 var2) A0 A0)
0.3580816159947062,(ite (>= var3 var1) A1 A1)
0.3598696889948769,(ite (>= var3 var1) A1 A0)
0.36552493399449304,(ite (>= var3 var1) A0 A1)
0.36721469299482123,(ite (>= var3 var1) A0 A0)
0.3689159409950662,(ite (>= var3 var3) A1 A1)
0.3706656989952535,(ite (>= var3 var3) A1 A0)
0.37245232699388,(ite (>= var3 var3) A0 A1)
0.4509248119948097,(ite (>= var3 var3) A0 A0)
0.4526513989949308,(ite (>= var2 (* var0 var0)) A1 A1)
0.4544889789949593,(ite (>= var2 (* var0 var0)) A1 A0)
0.45908447499550675,(ite (>= var2 (* var0 var0)) A0 A1)
0.4608718229956139,(ite (>= var2 (* var0 var0)) A0 A0)
0.4626537099957204,(ite (>= var2 (* var0 var2)) A1 A1)
0.4644863009962137,(ite (>= var2 (* var0 var2)) A1 A0)
0.4690630259956379,(ite (>= var2 (* var0 var2)) A0 A1)
0.4708572049958093,(ite (>= var2 (* var0 var2)) A0 A0)
0.47262005799530016,(ite (>= var2 (* var0 5)) A1 A1)
0.4744672199949491,(ite (>= var2 (* var0 5)) A1 A0)
0.4787932719946184,(ite (>= var2 (* var0 5)) A0 A1)
0.4806377709937806,(ite (>= var2 (* var0 5)) A0 A0)
0.482416325993654,(ite (>= var2 (* var0 4)) A1 A1)
0.4842362679928556,(ite (>= var2 (* var0 4)) A1 A0)
0.48858236499290797,(ite (>= var2 (* var0 4)) A0 A1)
0.49043145799259946,(ite (>= var2 (* var0 4)) A0 A0)
0.49221402899365785,(ite (>= var2 (* var0 3)) A1 A1)
0.494065723993117,(ite (>= var2 (* var0 3)) A1 A0)
0.49785825799335726,(ite (>= var2 (* var0 3)) A0 A1)
0.4996381449936962,(ite (>= var2 (* var0 3)) A0 A0)
0.5014234799937185,(ite (>= var2 (* var0 2)) A1 A1)
0.5033294209933956,(ite (>= var2 (* var0 2)) A1 A0)
0.5087662289934087,(ite (>= var2 (* var0 2)) A0 A1)
0.5105412379925838,(ite (>= var2 (* var0 2)) A0 A0)
0.5123144179924566,(ite (>= var2 (* var0 var1)) A1 A1)
0.5142149079929368,(ite (>= var2 (* var0 var1)) A1 A0)
0.5190890399926502,(ite (>= var2 (* var0 var1)) A0 A1)
0.5209237499930168,(ite (>= var2 (* var0 var1)) A0 A0)
0.5227016549924883,(ite (>= var2 (* var0 var3)) A1 A1)
0.5245739019928806,(ite (>= var2 (* var0 var3)) A1 A0)
0.5264362089919814,(ite (>= var2 (* var0 var3)) A0 A1)
0.528261433993066,(ite (>= var2 (* var0 var3)) A0 A0)
0.5300280989922612,(ite (>= var2 (* var2 var0)) A1 A1)
0.5319058869927176,(ite (>= var2 (* var2 var0)) A1 A0)
0.5364825339920571,(ite (>= var2 (* var2 var0)) A0 A1)
0.5382680799921218,(ite (>= var2 (* var2 var0)) A0 A0)
0.5400687299925266,(ite (>= var2 (* var2 var2)) A1 A1)
0.541904546992555,(ite (>= var2 (* var2 var2)) A1 A0)
0.5464769469926978,(ite (>= var2 (* var2 var2)) A0 A1)
0.5482931869928507,(ite (>= var2 (* var2 var2)) A0 A0)
0.5500741379937608,(ite (>= var2 (* var2 5)) A1 A1)
0.5519610749934145,(ite (>= var2 (* var2 5)) A1 A0)
0.5537399809927592,(ite (>= var2 (* var2 5)) A0 A1)
0.5583503019925047,(ite (>= var2 (* var2 5)) A0 A0)
0.5601962459923016,(ite (>= var2 (* var2 4)) A1 A1)
0.5620788679925681,(ite (>= var2 (* var2 4)) A1 A0)
0.5638561019923145,(ite (>= var2 (* var2 4)) A0 A1)
0.5684389009929873,(ite (>= var2 (* var2 4)) A0 A0)
0.5702420069928849,(ite (>= var2 (* var2 3)) A1 A1)
0.5720817419933155,(ite (>= var2 (* var2 3)) A1 A0)
0.5739024069935112,(ite (>= var2 (* var2 3)) A0 A1)
0.5784857429935073,(ite (>= var2 (* var2 3)) A0 A0)
0.5802546779941622,(ite (>= var2 (* var2 2)) A1 A1)
0.5821121419940027,(ite (>= var2 (* var2 2)) A1 A0)
0.5838810849936635,(ite (>= var2 (* var2 2)) A0 A1)
0.5884273129940993,(ite (>= var2 (* var2 2)) A0 A0)
0.5901996979937394,(ite (>= var2 (* var2 var1)) A1 A1)
0.5920237559939778,(ite (>= var2 (* var2 var1)) A1 A0)
0.6003467349946732,(ite (>= var2 (* var2 var1)) A0 A1)
0.6021222769950327,(ite (>= var2 (* var2 var1)) A0 A0)
0.6038881649947143,(ite (>= var2 (* var2 var3)) A1 A1)
0.6057341619944054,(ite (>= var2 (* var2 var3)) A1 A0)
0.6094652329948076,(ite (>= var2 (* var2 var3)) A0 A1)
0.6114415899946835,(ite (>= var2 (* var2 var3)) A0 A0)
0.6132157919946621,(ite (>= var2 (* var1 var0)) A1 A1)
0.6150443909946262,(ite (>= var2 (* var1 var0)) A1 A0)
0.619852172994797,(ite (>= var2 (* var1 var0)) A0 A1)
0.6216140769947742,(ite (>= var2 (* var1 var0)) A0 A0)
0.6234266809951805,(ite (>= var2 (* var1 var2)) A1 A1)
0.6252554769953349,(ite (>= var2 (* var1 var2)) A1 A0)
0.6335790779958188,(ite (>= var2 (* var1 var2)) A0 A1)
0.6353415729945482,(ite (>= var2 (* var1 var2)) A0 A0)
0.6371033499945042,(ite (>= var2 (* var1 5)) A1 A1)
0.6389370019942362,(ite (>= var2 (* var1 5)) A1 A0)
0.643221873994662,(ite (>= var2 (* var1 5)) A0 A1)
0.6450893389946941,(ite (>= var2 (* var1 5)) A0 A0)
0.6468796579956688,(ite (>= var2 (* var1 4)) A1 A1)
0.6487687129965707,(ite (>= var2 (* var1 4)) A1 A0)
0.6531342169964773,(ite (>= var2 (* var1 4)) A0 A1)
0.6549226449969865,(ite (>= var2 (* var1 4)) A0 A0)
