time,program
0.30258022799898754,(ite (>= var1 var1) A1 A0)
0.3037416999995912,(ite (>= var1 var3) A1 A0)
0.305511700000352,(ite (>= var2 (+ var0 (- var3))) (ite (>= var0 var0) A0 A1) A1)
0.3075945420023345,(ite (>= var0 (+ var2 (- var0))) (ite (>= var2 var1) A1 A0) A1)
0.31385748400134617,(ite (>= var3 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.31604027200046403,(ite (>= var0 (+ var1 (- var0))) (ite (>= var2 var1) A1 A0) A1)
0.31820810200042615,(ite (>= var1 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3203712050017202,(ite (>= var3 (+ var2 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3225674880013685,(ite (>= var0 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.32609693800077366,(ite (>= var2 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.32837375100098143,(ite (>= (+ var3 var0) (* var1 var3)) (ite (>= var2 var3) A0 A0) A0)
0.33058682000046247,(ite (>= (- var2) (* var2 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.3327708739998343,(ite (not (>= (sign (sign var2)) (- var0))) (ite (>= var3 var2) A0 A1) A0)
0.33503055199980736,(ite (>= (- var3) (* var2 (sign var1))) (ite (>= var2 var3) A0 A0) A0)
0.3371322840011999,(ite (>= var1 (* (- var0) (- var3))) (ite (>= var3 var2) A0 A1) A0)
0.3392975170027057,(ite (>= var2 var2) A1 A0)
0.34114464100275654,(ite (>= (sign var2) (* var3 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.34340903800148226,(ite (>= (sign var2) (* var0 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.3456405850010924,(ite (>= (sign var1) (* var0 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.3484453580003901,(ite (>= (- var2) (* var2 (sign var1))) (ite (>= var2 var3) A0 A0) A0)
0.350635073000376,(ite (>= (sign (sign (sign var3))) (- var2)) A1 A0)
0.3703745319999143,(ite (>= (* var3 var1) (+ var3 var0)) A0 A0)
0.37220450099994196,(ite (>= (sign (- (sign (sign var1)))) var2) A1 A0)
0.3781989959989005,A0
0.3797629099990445,(ite (>= (sign (- (sign (- var3)))) var2) A1 A0)
0.399264936997497,(ite (>= (+ var3 (sign (- var1))) var2) A1 A0)
0.4049352519978129,(ite (>= (sign (- (sign (- var1)))) var2) A1 A0)
0.4070402719971753,(ite (>= (sign (- (sign (sign var3)))) var2) A1 A0)
0.40914346399767965,(ite (>= (sign (sign (sign var2))) (- var2)) A1 A0)
0.41589007399670663,(ite (>= (* var1 var1) (+ var3 var0)) A0 A0)
0.41784320499937166,(ite (not (>= (* var1 var1) (- var0))) A0 A0)
0.4197785769974871,(ite (>= var1 (sign var0)) A0 A0)
0.42167457599680347,A1
0.42332480299774033,(ite (not (>= (- var2) (* var2 var3))) A0 A0)
