time,program
3.297430970998903,(ite (>= var3 var0) A1 A0)
3.299264684997979,(ite (>= var0 var2) A0 A0)
3.3010325519990147,(ite (>= var1 var1) A0 A0)
3.302771707998545,(ite (>= var0 var2) A1 A0)
3.3045212219985842,(ite (>= var1 var0) A0 A0)
3.3062528319969715,(ite (>= var0 var3) A0 A1)
3.3154259199964144,(ite (>= var3 var2) A0 A0)
3.317147333997127,(ite (>= var3 var3) A1 A0)
3.318960522996349,(ite (>= var0 var0) A1 A0)
3.321889452994583,(ite (>= var1 var3) A0 A1)
3.3282576459951088,(ite (>= var1 (* var0 (ite (>= var1 var2) var0 var0))) A1 A1)
3.3304053639949416,(ite (>= var3 (* var0 (ite (>= var1 var3) var0 var3))) A1 A1)
3.3325127649950446,(ite (>= var2 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.3346671539966337,(ite (>= var1 (* var3 (ite (>= var2 var1) var2 var0))) A1 A0)
3.336815774997376,(ite (>= var0 (* var2 (ite (>= var2 var2) var0 var1))) A1 A0)
3.3388734289983404,(ite (>= var1 (* var2 (ite (>= var2 var2) var0 var1))) A1 A0)
3.3408401149990823,(ite (>= var0 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.342982107998978,(ite (>= var1 var3) A1 A1)
3.3448290809992614,(ite (>= var0 (* var0 (ite (>= var1 var2) var0 var0))) A1 A1)
3.3479992099983065,(ite (>= var1 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.350197797999499,(ite (>= var1 (* var2 (sign (+ (- (sign var1)) (+ var1 var3))))) A0 A0)
3.352475333998882,(ite (>= var0 (* var0 (sign (+ (- (sign var0)) (+ var1 var3))))) A0 A0)
3.354780181998649,(ite (>= var2 (* var2 (sign (+ (- (sign var1)) (+ var1 var3))))) A0 A0)
3.3570910309990722,(ite (>= var2 (* var0 (sign (+ (- (sign var2)) (+ var1 var3))))) A0 A0)
3.359268603997407,(ite (>= var0 (* var0 (sign (+ (- (sign var0)) (+ var3 var2))))) A0 A0)
3.3615219139956025,(ite (>= (- var1) var1) A1 A1)
3.3634520249961497,(ite (>= (+ var3 var0) (sign (+ var2 (- var0)))) A1 A0)
3.3658611359969655,(ite (>= var0 (* var0 (sign (+ (- (sign var2)) (+ var1 var3))))) A0 A0)
3.3681667679975362,(ite (>= var1 (* var0 (sign (+ (- (sign var2)) (+ var1 var3))))) A0 A0)
3.370848116997877,(ite (>= var1 (* var0 (sign (+ (- (sign var0)) (+ var3 var2))))) A0 A0)
3.373090119999688,A0
3.374665057999664,(ite (>= (sign var3) (+ var1 var1)) A1 A1)
3.3766689940002834,(ite (>= (+ var3 (sign (+ var0 (- var2)))) var3) A1 A1)
3.3787850540011277,(ite (>= (sign var3) (+ var2 var0)) A1 A1)
3.380783152000731,(ite (>= (sign var2) (+ var3 var1)) A1 A1)
3.3827607080002053,(ite (>= (sign var3) (+ var1 var3)) A0 A1)
3.3847381510004197,(ite (>= (sign var1) (+ var1 var3)) A0 A1)
3.3887172030008514,(ite (>= (sign var3) (+ var3 var0)) A0 A1)
3.3909443370012013,(ite (>= (sign var2) (+ var0 var3)) A1 A1)
3.3939328910018958,(ite (>= (sign var1) (+ var1 var1)) A1 A1)
3.3959935380025854,(ite (>= (+ var0 var2) (sign (+ var0 (- var0)))) A1 A0)
3.3997792020036286,(ite (>= (+ var3 (sign (+ var2 (- var1)))) var1) A0 A1)
3.401840437003557,(ite (>= (+ var2 var3) (sign (+ var3 (- var3)))) A0 A0)
3.4039059780043317,(ite (>= (+ var0 var0) (sign (+ var2 (- var1)))) A1 A0)
3.40602356900672,(ite (>= (+ var1 var2) (sign (+ var3 (- var3)))) A0 A0)
3.4080890890072624,(ite (>= var0 (* var1 (sign (+ (- var0) (+ var2 var2))))) A1 A0)
3.4146824200070114,(ite (>= (+ var3 var2) (sign (+ var3 (- var3)))) A0 A0)
3.4168234530079644,(ite (>= var0 (* var0 (sign (+ (- var3) (+ var2 var2))))) A1 A0)
3.419075989007979,(ite (>= var2 (* var1 (sign (+ (- var3) (+ var2 var2))))) A1 A0)
3.4228085720078525,(ite (>= (+ var0 var2) (sign (+ var0 (- var3)))) A0 A0)
3.4248771910079086,A1
3.426443744008793,(ite (>= var3 (* var1 (ite (>= var3 var1) var1 var2))) A1 A0)
3.4461877760095376,(ite (>= var0 var3) A1 A1)
3.448021473010158,(ite (>= var1 (* var2 (ite (>= var3 var3) var1 var2))) A1 A0)
3.4500397730116674,(ite (>= var2 var2) A1 A1)
3.4518523560109315,(ite (>= var0 (* var3 (ite (>= var1 var2) var1 var2))) A1 A0)
3.4538444130121206,(ite (>= var3 var0) A1 A1)
3.4557127750122163,(ite (>= var0 (* var0 (ite (>= var3 var3) var1 var2))) A1 A0)
3.457720225012963,(ite (>= var0 (* var1 (ite (>= var3 var1) var1 var2))) A1 A0)
3.4604683570123598,(ite (>= var2 (* var1 (ite (>= var3 var1) var1 var2))) A1 A0)
3.4631378650119586,(ite (>= (+ var1 var3) (sign (+ var3 (- var3)))) A0 A1)
3.4652466070110677,(ite (>= (+ var0 var1) (sign (+ var3 (- var3)))) A0 A1)
3.4702168880103272,(ite (>= var2 var3) A0 A1)
3.4761271290099103,(ite (>= var2 var2) A0 A1)
3.47792637701059,(ite (>= (+ var0 var3) (sign (+ var3 (- var3)))) A0 A1)
3.4800530550091935,(ite (>= (+ var1 var1) (sign (+ var2 (- var1)))) A1 A1)
3.482321661007518,(ite (>= (+ var2 var1) (sign (+ var3 (- var3)))) A0 A1)
3.4868859500074905,(ite (>= (+ var2 var1) (sign (+ var2 (- var1)))) A1 A1)
3.489072609007053,(ite (>= (+ var1 var1) (sign (+ var3 (- var3)))) A0 A1)
3.494507583007362,(ite (>= (+ var3 var1) (sign (+ var3 (- var3)))) A0 A1)
3.4966546850064333,(ite (>= (+ var2 var1) (sign (+ var2 (sign (+ var3 (- var3)))))) A0 A0)
3.498899110005368,(ite (>= (- var2) var1) A1 A0)
3.502521180003896,(ite (>= (+ var3 var0) (sign (+ var2 (sign (+ var3 (- var3)))))) A0 A0)
3.5048103800036188,(ite (>= (+ var3 var1) (sign (+ var0 (sign (+ var3 (- var1)))))) A0 A0)
3.506988558001467,(ite (>= (+ var2 var3) (sign (+ var0 (sign (+ var3 (- var1)))))) A0 A0)
3.509228498000084,(ite (>= (- var2) var3) A0 A1)
3.7711464810072357,(ite (>= (+ var2 var3) (sign (+ var3 (- var3)))) A1 A0)
3.7722967010067805,(ite (>= (+ var0 var2) (sign (+ var1 (- var1)))) A1 A0)
3.7761085080055636,(ite (>= (+ var0 var0) (sign (+ var1 (- var1)))) A1 A0)
3.778167010006655,(ite (>= (+ var1 var3) (sign (+ var3 (- var3)))) A1 A0)
3.790921805008111,(ite (>= (+ var0 var0) (sign (+ var3 (- var3)))) A1 A0)
3.793039274009061,(ite (>= (+ var3 var2) (sign (+ var3 (- var3)))) A1 A0)
4.29141817900927,(ite (>= (* var0 var3) var2) A0 A1)
4.2925145930094,(ite (>= (* var3 var2) var2) A0 A1)
4.296340778009835,(ite (>= (* var2 var1) var2) A0 A1)
4.311837681010729,(ite (>= (* var2 var3) var2) A0 A1)
4.315675153009579,(ite (>= (- var1) var1) A1 A0)
4.319241541008523,(ite (>= (* var2 var2) var3) A1 A1)
4.321144658008052,(ite (>= (+ var3 var2) (sign var0)) A0 A0)
4.323026475007282,(ite (>= (* var2 var0) var3) A1 A1)
4.324946184007786,(ite (>= (- var0) var1) A1 A0)
4.32970218700757,(ite (>= (+ var1 var2) (sign var0)) A0 A0)
4.331642141007251,(ite (>= (+ var0 (sign (+ var0 (- (+ var3 var0))))) var3) A0 A1)
4.3515985810081474,(ite (>= var1 (* var3 (ite (>= var2 var0) var2 var0))) A0 A0)
4.35361489200659,(ite (>= var0 (* var1 (ite (>= var1 var1) var3 var1))) A0 A0)
4.355620386006194,(ite (>= var1 (* var1 (ite (>= var2 var3) var3 var1))) A0 A0)
4.357620251006665,(ite (>= (* var1 var1) var1) A1 A1)
4.359517802005939,(ite (>= var0 (* var3 (ite (>= var2 var0) var2 var0))) A0 A0)
4.361536769007216,(ite (>= (* var1 var2) var1) A1 A1)
4.363494026007174,(ite (>= (+ var0 (sign (+ var3 (- (+ var3 var0))))) var3) A0 A1)
4.3660323620079,(ite (>= (+ var1 (sign (+ var0 (- (+ var3 var0))))) var3) A0 A1)
4.3874307940095605,(ite (>= (+ var3 (sign (+ var0 (- (+ var3 var0))))) var3) A0 A1)
4.409647193009732,(ite (>= (* var0 (ite (>= (- var3) var2) var1 var2)) var3) A0 A1)
4.445171844010474,(ite (>= (* var1 (ite (>= (- var3) var0) var3 var2)) var3) A0 A1)
4.4654778910116875,(ite (>= (* var3 (ite (>= (- var0) var0) var3 var2)) var3) A0 A1)
4.485748395012706,(ite (>= (* var0 (ite (>= (- var2) var1) var1 var2)) var3) A0 A1)
4.509480238013566,(ite (>= (* var0 (ite (>= (- var3) var2) var3 var3)) var3) A0 A1)
4.529819834015143,(ite (>= (* var0 (ite (>= (- var1) var1) var3 var3)) var3) A0 A1)
4.550948170013726,(ite (>= (* var0 (ite (>= (- var2) var2) var3 var3)) var3) A0 A1)
4.5720316390143125,(ite (>= (* var2 (ite (>= (- var0) var0) var3 var2)) var3) A0 A1)
4.592396020012529,(ite (>= (* var0 (ite (>= (- var0) var1) var3 var3)) var3) A0 A1)
4.61353863101067,(ite (>= (* var3 (ite (>= (- var1) var1) var3 var3)) var3) A0 A1)
4.633958725011325,(ite (>= var1 (* var0 (ite (>= var1 var1) var1 var2))) A0 A1)
4.638280348010085,(ite (>= var2 (* var2 (ite (>= var2 var1) var1 var0))) A0 A1)
4.6402921410117415,(ite (>= var3 (* var1 (ite (>= var0 var2) var0 var1))) A1 A1)
4.642429772011383,(ite (>= (+ var3 var2) (sign (+ var2 (- var0)))) A1 A0)
4.64490391101026,(ite (>= var2 (* var0 (ite (>= var0 var2) var1 var2))) A0 A1)
4.6469197910100775,(ite (>= var1 (* var2 (ite (>= var2 var1) var1 var0))) A0 A1)
4.651388804008093,(ite (>= (+ var0 var3) var0) A1 A0)
4.666776901007324,(ite (>= var0 (* var0 (ite (>= var1 var1) var1 var2))) A0 A1)
4.670900590006568,(ite (>= var2 (* var1 (ite (>= var0 var2) var0 var1))) A1 A1)
4.673491790006665,(ite (>= (+ var2 var1) var1) A1 A0)
4.677725349007233,(ite (>= (sign var0) (+ var1 var3)) A0 A0)
4.67965111700687,(ite (>= (sign var2) (+ var1 var3)) A0 A0)
4.681611889009218,(ite (>= (sign (+ var3 (- var2))) (+ var3 var0)) A1 A1)
4.683713929009173,(ite (>= (sign (+ var0 (- var2))) (+ var3 var0)) A1 A1)
4.68585881701074,(ite (>= var1 (+ var3 var1)) A1 A0)
4.687756443012404,(ite (>= var3 (+ var2 var3)) A1 A0)
4.689588270013701,(ite (>= (sign (+ var3 (- var3))) (+ var3 var0)) A1 A1)
4.691723215013553,(ite (>= var0 (* var1 var0)) A0 A0)
4.693615081014286,(ite (>= (sign (+ var2 (- var3))) (+ var3 var0)) A1 A1)
4.696391219013094,(ite (>= (sign (+ var0 (- var3))) (+ var3 var0)) A1 A1)
4.698567425011788,(ite (>= (+ var3 (sign (+ var3 (- (+ var3 var2))))) var2) A1 A0)
4.701051926011132,(ite (>= (+ var2 (sign (+ var0 (- (+ var1 var2))))) var3) A0 A0)
4.703264900012073,(ite (>= (+ var2 (sign (+ var3 (- (+ var3 var3))))) var2) A0 A0)
4.705421774011484,(ite (>= (+ var1 var0) var2) A1 A1)
4.7073887290134735,(ite (>= (+ var1 (sign (+ var3 (- (+ var3 var3))))) var2) A0 A0)
4.7094754810132144,(ite (>= (+ var0 (sign (+ var3 (- (+ var3 var3))))) var2) A0 A0)
4.711664436012143,(ite (>= (+ var2 var1) var2) A1 A1)
4.713620789012566,(ite (>= (+ var0 (sign (+ var3 (- (+ var3 var2))))) var2) A1 A0)
4.715826239011221,(ite (>= (+ var2 (sign (+ var3 (- (+ var3 var2))))) var2) A1 A0)
4.718729657010044,(ite (>= (+ var0 (sign (+ var0 (- (+ var1 var2))))) var3) A0 A0)
4.720906655009458,(ite (>= (+ var3 (sign (+ (sign var2) (- (+ var3 var1))))) var1) A0 A1)
4.723143330011226,(ite (>= (+ var1 (sign (+ (sign var2) (- (+ var3 var1))))) var1) A0 A1)
4.725383814011366,(ite (>= (- var3) var3) A0 A0)
4.727270175009835,(ite (>= (+ var1 (sign (+ (sign var0) (- (+ var3 var1))))) var1) A0 A1)
4.731958524009315,(ite (>= (+ var2 (sign (+ (sign var2) (- (+ var2 var2))))) var2) A1 A1)
4.734274850006841,(ite (>= (+ var3 (sign (+ (sign var0) (- (+ var3 var3))))) var1) A0 A1)
4.737644626009569,(ite (>= (- var0) var0) A1 A0)
4.740982541008634,(ite (>= (+ var3 (sign (+ (sign var3) (- (+ var2 var2))))) var2) A1 A1)
4.74334666600771,(ite (>= (+ var2 (sign (+ (sign var2) (- (+ var3 var1))))) var1) A0 A1)
4.745782921007049,(ite (>= (+ var2 (sign (+ (sign var0) (- (+ var3 var1))))) var1) A0 A1)
4.74916833100724,(ite (>= var2 var0) A0 A1)
4.750881792007931,(ite (>= var0 var1) A0 A1)
4.752626175006299,(ite (>= var1 (* var3 var3)) A0 A0)
4.754420334007591,(ite (>= var2 (* var2 var2)) A0 A0)
4.756244615009564,(ite (>= var1 (* var1 var1)) A0 A0)
4.758033763009735,(ite (>= var3 (* var1 var1)) A0 A0)
4.759856665010375,(ite (>= var2 (* var2 var1)) A1 A0)
4.7750901200088265,(ite (>= var0 (* var1 var1)) A0 A0)
4.776922491009827,(ite (>= var1 var1) A0 A1)
4.779303012008313,(ite (>= var2 (* var1 var1)) A0 A0)
4.781190212008369,(ite (>= var0 var1) A0 A0)
