time,program
2.696706317999997,(ite (>= var2 var1) A1 A0)
2.698475648999988,(ite (>= var2 var2) A0 A0)
2.7002844869999763,(ite (>= var0 var1) A0 A0)
2.7021615869999778,(ite (>= var1 var2) A0 A0)
2.7039740809999557,(ite (>= var3 (* (* var1 var2) (- (+ (sign var1) (sign var3))))) A1 A1)
2.706111197000041,(ite (>= var1 var2) A1 A0)
2.7080093180001086,(ite (>= var3 var1) A1 A0)
2.716305221000198,(ite (not (>= (+ (sign var3) var3) (+ (- (sign var3)) var3))) A1 A1)
2.71862646600016,(ite (not (>= (+ (sign var1) var0) (+ (- (sign var3)) var3))) A1 A1)
2.721903665000241,(ite (>= var2 (* (* var1 var2) (- (+ (sign var1) (sign var3))))) A1 A1)
2.7241068520002045,(ite (and (>= (+ var2 var3) var3) (>= var0 var3)) A0 A0)
2.7261937290001015,(ite (and (>= (+ var1 var1) var2) (>= var0 var3)) A0 A0)
2.728226826000082,(ite (>= (* (* var1 var1) var0) var0) A0 A1)
2.730317178000064,(ite (and (>= (+ var1 var2) var1) (>= var0 var3)) A0 A0)
2.732395178000047,(ite (and (>= (+ var2 var2) var3) (>= var0 var3)) A0 A0)
2.734508562999963,(ite (>= (* (sign var2) (+ (+ (- var1) var0) var2)) var2) A1 A1)
2.736642790000019,(ite (>= (* (sign var1) (+ (+ (- var1) var2) var0)) var2) A1 A1)
2.738807206000047,(ite (>= (* (sign var3) (+ (+ (- var0) var2) var0)) var2) A1 A1)
2.740971307000109,(ite (>= (* (sign var1) (+ (+ (- var3) var0) var2)) var2) A1 A1)
2.744217580000054,(ite (>= (* (sign var2) (+ (+ (- var0) var2) var0)) var2) A1 A1)
2.7463915480000196,(ite (>= (+ (* (+ var0 var0) var0) var3) (sign var3)) A1 A0)
2.7487783990000025,(ite (>= (+ (+ (+ var3 var1) var1) var3) (sign var2)) A1 A0)
2.7510305360000302,(ite (>= (+ (* (+ var1 var1) var1) var3) (sign var3)) A1 A0)
2.7531297179998546,(ite (>= (+ (+ (* var2 var0) var0) var1) (sign var1)) A1 A0)
2.7572617949999767,(ite (>= (+ (* (+ var3 var2) var0) var3) (sign var3)) A1 A0)
2.7596383009999954,(ite (>= (+ (* (+ var2 var3) var0) var3) (sign var3)) A1 A0)
2.7619884370000136,(ite (>= (+ (* (+ var0 var2) var0) var3) (sign var3)) A1 A0)
2.76438034399996,(ite (>= (+ (* (+ var0 var2) var1) var3) (sign var3)) A1 A0)
2.7668102529999032,(ite (or (>= var3 (* var1 var1)) (>= (sign var1) (+ var2 var2))) A1 A1)
2.7699232609998035,(ite (or (>= var1 (* var1 var3)) (>= (sign var1) (+ var2 var2))) A1 A1)
2.772072981999827,(ite (>= (+ var1 var3) (sign var0)) A0 A1)
2.774026119999803,(ite (>= (+ var3 var0) (sign var0)) A0 A1)
2.776061612999797,(ite (>= (+ var3 var2) (sign var3)) A0 A1)
2.793844611999816,(ite (>= (- (sign var0)) (ite (>= var1 (* var3 var3)) var2 var0)) A0 A0)
2.796148092999715,(ite (>= (- (sign var1)) (ite (>= var1 (* var3 var3)) var2 var0)) A0 A0)
2.7983642089997147,(ite (>= (+ var2 var3) (sign var1)) A0 A1)
2.80036045599968,(ite (>= (+ var3 var2) (sign var0)) A0 A1)
2.802394062999724,(ite (>= (- (sign var3)) (ite (>= var0 (* var1 var3)) var2 var0)) A0 A0)
2.804641443999685,(ite (>= (- (sign var3)) (ite (>= var1 (* var3 var3)) var2 var0)) A0 A0)
2.807885240999667,(ite (>= (- (sign var0)) (ite (>= var0 (* var1 var3)) var2 var0)) A0 A0)
2.8101748999996516,(ite (>= (+ (sign var1) var3) (+ var1 var1)) A0 A0)
2.812240891999636,(ite (>= (+ var3 var3) (+ (- (+ (sign var0) var3)) var1)) A0 A0)
2.814498582999704,(ite (>= (+ (sign var3) var0) (+ var0 var3)) A0 A0)
2.8166073619996723,(ite (>= (+ var3 var1) (+ (- (+ (sign var0) var3)) var3)) A0 A0)
2.8188752609995618,(ite (>= (+ var1 var1) (+ (- (+ (sign var1) var3)) var1)) A0 A0)
2.821108848999529,(ite (>= (+ var3 var0) (+ (- (+ (sign var0) var3)) var3)) A0 A0)
2.8233039609993966,(ite (>= (+ (sign var3) var3) (+ var1 var1)) A0 A0)
2.82542992199933,(ite (>= (+ (sign var1) var2) (+ var0 var3)) A0 A0)
2.8275158159993907,(ite (>= (+ var3 var3) (+ (- (+ (sign var0) var3)) var3)) A0 A0)
2.8310463459994253,(ite (>= (+ var0 var2) (+ (- (+ (sign var0) var3)) var1)) A0 A0)
2.8333460459995194,(ite (>= var3 (+ (- (+ (sign var0) var2)) (sign var2))) A0 A1)
2.8355900509994854,(ite (>= (+ (sign var3) var2) (* (+ var2 var3) (- var0))) A0 A0)
2.837857283999483,(ite (>= (+ (sign var1) var1) (* (+ var3 var1) (- var1))) A0 A0)
2.84007232299939,(ite (>= (+ (sign var2) var2) (* (+ var2 var3) (- var0))) A0 A0)
2.8423169689993983,(ite (>= (+ (sign var3) var1) (* (+ var3 var1) (- var1))) A0 A0)
2.844511124999485,(ite (>= var2 (+ (- (+ (sign var3) var2)) (sign var2))) A1 A1)
2.8466445689995226,(ite (>= (sign var1) (+ var2 var2)) A0 A1)
2.85026559099947,(ite (>= (+ (sign var1) var2) (* (+ var2 var3) (- var0))) A0 A0)
2.8525161849994447,(ite (>= (+ (sign var0) var1) (* (+ var3 var1) (- var1))) A0 A0)
2.8551087089995235,(ite (>= (+ (sign var0) var3) (* (+ var3 var1) (- var1))) A0 A0)
2.857317810999575,(ite (>= var3 (+ var2 var1)) A0 A1)
2.85909774599952,(ite (>= var0 (+ var3 var0)) A0 A1)
2.8747597019994373,(ite (>= var1 (+ var2 var2)) A1 A1)
2.8765229329993645,(ite (>= var3 (+ var1 var2)) A0 A1)
2.8782616519994235,A1
2.8798080159994015,A0
2.8813636259994837,(ite (>= var0 (+ var1 var2)) A0 A1)
2.8831517449996227,(ite (>= var1 (+ var3 var0)) A0 A1)
2.88829530099963,(ite (>= var2 (+ var1 var3)) A0 A1)
2.8954726939996362,(ite (>= var2 (+ var2 var2)) A1 A1)
2.8972800749995713,(ite (>= (* var2 var2) var0) A1 A0)
