time,program
3.6724492810008087,(ite (>= var3 var0) A1 A0)
3.675785205000466,(ite (>= var0 var2) A0 A0)
3.6775501010006337,(ite (>= var1 var1) A0 A0)
3.679343300000255,(ite (>= var0 var2) A1 A0)
3.681128057000933,(ite (>= var1 var0) A0 A0)
3.682897009000044,(ite (>= var0 var3) A0 A1)
3.690206109000428,(ite (>= var3 var2) A0 A0)
3.692010704000495,(ite (>= var3 var3) A1 A0)
3.6938095530013015,(ite (>= var0 var0) A1 A0)
3.696885336001287,(ite (>= var1 var3) A0 A1)
3.7027214150011787,(ite (>= var1 (* var0 (ite (>= var1 var2) var0 var0))) A1 A1)
3.7049022420014808,(ite (>= var3 (* var0 (ite (>= var1 var3) var0 var3))) A1 A1)
3.707071652002014,(ite (>= var2 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.709233473002314,(ite (>= var1 (* var3 (ite (>= var2 var1) var2 var0))) A1 A0)
3.711459258002833,(ite (>= var0 (* var2 (ite (>= var2 var2) var0 var1))) A1 A0)
3.7135882030033827,(ite (>= var1 (* var2 (ite (>= var2 var2) var0 var1))) A1 A0)
3.7156524770034594,(ite (>= var0 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.717820474003929,(ite (>= var1 var3) A1 A1)
3.719676027004425,(ite (>= var0 (* var0 (ite (>= var1 var2) var0 var0))) A1 A1)
3.722847082005501,(ite (>= var1 (* var3 (ite (>= var1 var1) var0 var0))) A1 A1)
3.7250325150062054,(ite (>= var1 (* var2 (sign (+ (- (sign var1)) (+ var1 var3))))) A0 A0)
3.727371648006738,(ite (>= var0 (* var0 (sign (+ (- (sign var0)) (+ var1 var3))))) A0 A0)
3.7297297280074417,(ite (>= var2 (* var2 (sign (+ (- (sign var1)) (+ var1 var3))))) A0 A0)
3.7320466370074428,(ite (>= var2 (* var0 (sign (+ (- (sign var2)) (+ var1 var3))))) A0 A0)
3.7342858370066097,(ite (>= var0 (* var0 (sign (+ (- (sign var0)) (+ var3 var2))))) A0 A0)
3.7365950330058695,(ite (>= (- var1) var1) A1 A1)
3.738549665004939,(ite (>= (+ var3 var0) (sign (+ var2 (- var0)))) A1 A0)
3.7408951620045627,(ite (>= var0 (* var0 (sign (+ (- (sign var2)) (+ var1 var3))))) A0 A0)
3.7432054430046264,(ite (>= var1 (* var0 (sign (+ (- (sign var2)) (+ var1 var3))))) A0 A0)
3.7459697400045116,(ite (>= var1 (* var0 (sign (+ (- (sign var0)) (+ var3 var2))))) A0 A0)
3.7482693380052297,A0
3.749865209005293,(ite (>= (sign var3) (+ var1 var1)) A1 A1)
3.751898862004964,(ite (>= (+ var3 (sign (+ var0 (- var2)))) var3) A1 A1)
3.7540667900047993,(ite (>= (sign var3) (+ var2 var0)) A1 A1)
3.756112876005318,(ite (>= (sign var2) (+ var3 var1)) A1 A1)
3.758124323005177,(ite (>= (sign var3) (+ var1 var3)) A0 A1)
3.7601629190048698,(ite (>= (sign var1) (+ var1 var3)) A0 A1)
3.7646386810038166,(ite (>= (sign var3) (+ var3 var0)) A0 A1)
3.7669037630039384,(ite (>= (sign var2) (+ var0 var3)) A1 A1)
3.769885476003765,(ite (>= (sign var1) (+ var1 var1)) A1 A1)
3.771953226003461,(ite (>= (+ var0 var2) (sign (+ var0 (- var0)))) A1 A0)
3.775730617003319,(ite (>= (+ var3 (sign (+ var2 (- var1)))) var1) A0 A1)
