time,program
0.2071492719996968,A1
0.21187869799996406,A0
0.21348415299962653,(ite (>= 5 var0) A1 A1)
0.2152365669990104,(ite (>= 5 var0) A1 A0)
0.21702422999896953,(ite (>= 5 var0) A0 A1)
0.21875945699912336,(ite (>= 5 var0) A0 A0)
0.22051636499872984,(ite (>= 5 var2) A1 A1)
0.22229058599896234,(ite (>= 5 var2) A1 A0)
0.22400818699907177,(ite (>= 5 var2) A0 A1)
0.22579259599888246,(ite (>= 5 var2) A0 A0)
0.22755515699873285,(ite (>= 5 -3) A1 A1)
0.22930833999907918,(ite (>= 5 -3) A1 A0)
0.231041605999053,(ite (>= 5 -3) A0 A1)
0.23279706299899772,(ite (>= 5 -3) A0 A0)
0.2345238849989073,(ite (>= 5 5) A1 A1)
0.23631303699858108,(ite (>= 5 5) A1 A0)
0.23804336699868145,(ite (>= 5 5) A0 A1)
0.23978028899864512,(ite (>= 5 5) A0 A0)
0.24154950099864436,(ite (>= 5 4) A1 A1)
0.24327460599852202,(ite (>= 5 4) A1 A0)
0.2450531259987656,(ite (>= 5 4) A0 A1)
0.24677626799893915,(ite (>= 5 4) A0 A0)
0.24855091599920343,(ite (>= 5 -4) A1 A1)
0.2503387979991203,(ite (>= 5 -4) A1 A0)
0.252088771999297,(ite (>= 5 -4) A0 A1)
0.25382566899907033,(ite (>= 5 -4) A0 A0)
0.2555871459990158,(ite (>= 5 3) A1 A1)
0.2573094589988614,(ite (>= 5 3) A1 A0)
0.2591021599987471,(ite (>= 5 3) A0 A1)
0.260829278998699,(ite (>= 5 3) A0 A0)
0.26261368499854143,(ite (>= 5 2) A1 A1)
0.26437569699874075,(ite (>= 5 2) A1 A0)
0.2661042249987986,(ite (>= 5 2) A0 A1)
0.26789033099885273,(ite (>= 5 2) A0 A0)
0.2696123429986983,(ite (>= 5 var1) A1 A1)
0.2713875269982964,(ite (>= 5 var1) A1 A0)
0.2731131169980472,(ite (>= 5 var1) A0 A1)
0.2748785399985536,(ite (>= 5 var1) A0 A0)
0.2766160519981895,(ite (>= 5 -5) A1 A1)
0.2783844759983367,(ite (>= 5 -5) A1 A0)
0.2801046639983724,(ite (>= 5 -5) A0 A1)
0.2818590259980738,(ite (>= 5 -5) A0 A0)
0.2835957969982701,(ite (>= 5 1) A1 A1)
0.28533444799859353,(ite (>= 5 1) A1 A0)
0.2870943899984013,(ite (>= 5 1) A0 A1)
0.28882331499835345,(ite (>= 5 1) A0 A0)
0.2906027339981847,(ite (>= 5 0) A1 A1)
0.2923304659980204,(ite (>= 5 0) A1 A0)
0.29409879899822045,(ite (>= 5 0) A0 A1)
0.29593874899774164,(ite (>= 5 0) A0 A0)
0.29766945399796896,(ite (>= 5 var3) A1 A1)
0.2994310489984855,(ite (>= 5 var3) A1 A0)
0.30116806799833284,(ite (>= 5 var3) A0 A1)
