time,program
0.20570790000010675,A1
0.2103989890001685,A0
0.21192530500024986,(ite (>= var2 var0) A1 A1)
0.2137340590002168,(ite (>= var2 var0) A1 A0)
0.2169539030001033,(ite (>= var2 var0) A0 A1)
0.2186565580000206,(ite (>= var2 var0) A0 A0)
0.22039477300018007,(ite (>= var2 var2) A1 A1)
0.22215014800030985,(ite (>= var2 var2) A1 A0)
0.2239498280002863,(ite (>= var2 var2) A0 A1)
0.22564608100060468,(ite (>= var2 var2) A0 A0)
0.22733463000054144,(ite (>= var2 var1) A1 A1)
0.2291207080006643,(ite (>= var2 var1) A1 A0)
0.23895948400058842,(ite (>= var2 var1) A0 A1)
0.24068943100064644,(ite (>= var2 var1) A0 A0)
0.2423819380005625,(ite (>= var2 var3) A1 A1)
0.24416068200048358,(ite (>= var2 var3) A1 A0)
0.24589887200045268,(ite (>= var2 var3) A0 A1)
0.25090922000026694,(ite (>= var2 var3) A0 A0)
0.2525988440002038,(ite (>= var0 var0) A1 A1)
0.2543630090001443,(ite (>= var0 var0) A1 A0)
0.25615756400020473,(ite (>= var0 var0) A0 A1)
0.25785041700032707,(ite (>= var0 var0) A0 A0)
0.25958952500036503,(ite (>= var0 var2) A1 A1)
0.2613950160002787,(ite (>= var0 var2) A1 A0)
0.2631062750003821,(ite (>= var0 var2) A0 A1)
0.2663248620001468,(ite (>= var0 var2) A0 A0)
0.2680172720001792,(ite (>= var0 var1) A1 A1)
0.2697544630000266,(ite (>= var0 var1) A1 A0)
0.2723933469999338,(ite (>= var0 var1) A0 A1)
0.2741690209998069,(ite (>= var0 var1) A0 A0)
0.2758625359997495,(ite (>= var0 var3) A1 A1)
0.2776121059998786,(ite (>= var0 var3) A1 A0)
0.27928882899982455,(ite (>= var0 var3) A0 A1)
0.29735939700003655,(ite (>= var0 var3) A0 A0)
0.2990515129999949,(ite (>= var1 var0) A1 A1)
0.30079023999996934,(ite (>= var1 var0) A1 A0)
0.30253745300024093,(ite (>= var1 var0) A0 A1)
0.3051486620004198,(ite (>= var1 var0) A0 A0)
0.3068368810004358,(ite (>= var1 var2) A1 A1)
0.308590611000227,(ite (>= var1 var2) A1 A0)
0.31027732100028516,(ite (>= var1 var2) A0 A1)
0.3200567260000753,(ite (>= var1 var2) A0 A0)
0.32175071400024535,(ite (>= var1 var1) A1 A1)
0.3235028730002796,(ite (>= var1 var1) A1 A0)
0.32527280400017844,(ite (>= var1 var1) A0 A1)
0.3269642750001367,(ite (>= var1 var1) A0 A0)
0.3286748590001025,(ite (>= var1 var3) A1 A1)
0.3304214810000303,(ite (>= var1 var3) A1 A0)
0.33216265000010026,(ite (>= var1 var3) A0 A1)
0.3372360529999696,(ite (>= var1 var3) A0 A0)
0.3389735649998329,(ite (>= -1 0) A1 A1)
0.3407170339999084,(ite (>= -1 0) A1 A0)
0.34245046099977117,(ite (>= -1 0) A0 A1)
0.3442564750000656,(ite (>= -1 0) A0 A0)
0.3459807700000965,(ite (>= -1 -1) A1 A1)
0.34772146800014525,(ite (>= -1 -1) A1 A0)
0.349481112000376,(ite (>= -1 -1) A0 A1)
0.3511756820005303,(ite (>= -1 -1) A0 A0)
0.3529185070008225,(ite (>= var3 var0) A1 A1)
0.3546769350007253,(ite (>= var3 var0) A1 A0)
0.3730526670008203,(ite (>= var3 var0) A0 A1)
0.3747431360011433,(ite (>= var3 var0) A0 A0)
0.3764656130010735,(ite (>= var3 var2) A1 A1)
0.3782166950009014,(ite (>= var3 var2) A1 A0)
0.38315124500081765,(ite (>= var3 var2) A0 A1)
0.3849030250009946,(ite (>= var3 var2) A0 A0)
0.3865893860011056,(ite (>= var3 var1) A1 A1)
0.3883515470010934,(ite (>= var3 var1) A1 A0)
0.3933124900013354,(ite (>= var3 var1) A0 A1)
0.3950650420015336,(ite (>= var3 var1) A0 A0)
0.39677265500154135,(ite (>= var3 var3) A1 A1)
0.3985340250014815,(ite (>= var3 var3) A1 A0)
0.4002950380015591,(ite (>= var3 var3) A0 A1)
0.40453276600146637,(ite (>= var3 var3) A0 A0)
0.4062490630014963,(ite (not (>= var2 var0)) A1 A1)
0.40805300000170064,(ite (not (>= var2 var0)) A1 A0)
0.4098454430018137,(ite (not (>= var2 var0)) A0 A1)
0.4131946480015358,(ite (not (>= var2 var0)) A0 A0)
0.4149294050014305,(ite (not (>= var2 var2)) A1 A1)
0.4167421790016306,(ite (not (>= var2 var2)) A1 A0)
0.41849220500148476,(ite (not (>= var2 var2)) A0 A1)
0.42029765100164695,(ite (not (>= var2 var2)) A0 A0)
0.42203990600182806,(ite (not (>= var2 var1)) A1 A1)
0.42383098100162897,(ite (not (>= var2 var1)) A1 A0)
0.42555815400169195,(ite (not (>= var2 var1)) A0 A1)
0.43623731000184307,(ite (not (>= var2 var1)) A0 A0)
0.4379683090019171,(ite (not (>= var2 var3)) A1 A1)
0.4397607320017869,(ite (not (>= var2 var3)) A1 A0)
0.44505145300172444,(ite (not (>= var2 var3)) A0 A1)
0.44689307000157896,(ite (not (>= var2 var3)) A0 A0)
0.4486367620015699,(ite (not (>= var0 var0)) A1 A1)
0.45047184200166157,(ite (not (>= var0 var0)) A1 A0)
0.45221161800168375,(ite (not (>= var0 var0)) A0 A1)
0.45403368800180033,(ite (not (>= var0 var0)) A0 A0)
