time,program
0.21186281900008908,A1
0.21735527999953774,A0
0.21896311399905244,(ite (>= var2 var0) A1 A1)
0.2208159899983002,(ite (>= var2 var0) A1 A0)
0.2244846489993506,(ite (>= var2 var0) A0 A1)
0.2264169200007018,(ite (>= var2 var0) A0 A0)
0.228193516999454,(ite (>= var2 var2) A1 A1)
0.2300748539983033,(ite (>= var2 var2) A1 A0)
0.2319731879979372,(ite (>= var2 var2) A0 A1)
0.23376296799870033,(ite (>= var2 var2) A0 A0)
0.23551468999721692,(ite (>= var2 var1) A1 A1)
0.23740074499619368,(ite (>= var2 var1) A1 A0)
0.2409949169941683,(ite (>= var2 var1) A0 A1)
0.2427934099941922,(ite (>= var2 var1) A0 A0)
0.2445334499952878,(ite (>= var2 var3) A1 A1)
0.24634199599313433,(ite (>= var2 var3) A1 A0)
0.24802941199413908,(ite (>= var2 var3) A0 A1)
0.2542767159957293,(ite (>= var2 var3) A0 A0)
0.25604884599488287,(ite (>= var0 var0) A1 A1)
0.2579189339940058,(ite (>= var0 var0) A1 A0)
0.2597300159941369,(ite (>= var0 var0) A0 A1)
0.2614420769914432,(ite (>= var0 var0) A0 A0)
0.26315628399242996,(ite (>= var0 var2) A1 A1)
0.26498976599214075,(ite (>= var0 var2) A1 A0)
0.2667006199917523,(ite (>= var0 var2) A0 A1)
0.27034889399328677,(ite (>= var0 var2) A0 A0)
0.2720881019922672,(ite (>= var0 var1) A1 A1)
0.2738878199925239,(ite (>= var0 var1) A1 A0)
0.27645512199160294,(ite (>= var0 var1) A0 A1)
0.27825049499188026,(ite (>= var0 var1) A0 A0)
0.2799742909901397,(ite (>= var0 var3) A1 A1)
0.28177791798952967,(ite (>= var0 var3) A1 A0)
0.28350722998948186,(ite (>= var0 var3) A0 A1)
0.2885626559891534,(ite (>= var0 var3) A0 A0)
0.29023716299161606,(ite (>= var1 var0) A1 A1)
0.29206908099149587,(ite (>= var1 var0) A1 A0)
0.293796564988952,(ite (>= var1 var0) A0 A1)
0.2962603059877438,(ite (>= var1 var0) A0 A0)
0.29789999998683925,(ite (>= var1 var2) A1 A1)
0.2996857969865232,(ite (>= var1 var2) A1 A0)
0.30141934898529144,(ite (>= var1 var2) A0 A1)
0.3048700239851314,(ite (>= var1 var2) A0 A0)
0.3065357599862182,(ite (>= var1 var1) A1 A1)
0.3082762209869543,(ite (>= var1 var1) A1 A0)
0.3100726659868087,(ite (>= var1 var1) A0 A1)
0.31171319398708874,(ite (>= var1 var1) A0 A0)
0.3133727729873499,(ite (>= var1 var3) A1 A1)
0.3151657239868655,(ite (>= var1 var3) A1 A0)
0.31678766298500705,(ite (>= var1 var3) A0 A1)
0.3216292369834264,(ite (>= var1 var3) A0 A0)
0.3234328539838316,(ite (>= -1 0) A1 A1)
0.3253154499834636,(ite (>= -1 0) A1 A0)
0.3270990709843318,(ite (>= -1 0) A0 A1)
0.32895229998393916,(ite (>= -1 0) A0 A0)
0.33072404298400215,(ite (>= -1 -1) A1 A1)
0.3325390759837319,(ite (>= -1 -1) A1 A0)
0.33438945598391,(ite (>= -1 -1) A0 A1)
0.33608587398339296,(ite (>= -1 -1) A0 A0)
0.33780711098370375,(ite (>= var3 var0) A1 A1)
0.339623137982926,(ite (>= var3 var0) A1 A0)
