time,program
0.3001978880020033,(ite (>= 5 -3) A1 A0)
0.30135529700237385,(ite (>= var1 0) A1 A0)
0.3033083450027334,(ite (>= (sign 1) (- (sign var2))) (ite (>= 0 1) A0 A1) A1)
0.30560260000129347,(ite (>= (- 4) (sign (sign -1))) (ite (>= var2 -1) A1 A0) A1)
0.30791730000055395,(ite (>= (* (sign -2) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.3100880110014259,(ite (>= (* (sign -5) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.31222960600098304,(ite (>= (sign var0) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.3145510470003501,(ite (>= (sign var3) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.31683406499905686,(ite (>= (sign 4) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.31978125399837154,(ite (>= (* (sign -4) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.32193723999989743,A0
0.32350113800021063,(ite (>= (- (- 5)) (sign -3)) A1 A1)
0.3256163740006741,(ite (>= (* -5 (- (sign -5))) 1) A0 A1)
0.32769313900098496,(ite (>= (* 4 (- (sign var1))) 1) A0 A1)
0.32967760400060797,(ite (>= (* var2 (- (sign 1))) 1) A0 A1)
0.33180713699948683,(ite (>= (- 0) (sign var1)) A1 A1)
0.33379810499900486,(ite (>= var2 (+ -5 var3)) A0 A0)
0.3356327169985889,(ite (>= (sign -3) (sign -4)) A1 A1)
0.337667423998937,(ite (>= (* 2 (- (sign var1))) 1) A0 A1)
0.34050369699980365,(ite (>= (* 1 (- (sign 4))) 1) A0 A1)
0.34257237000019813,(ite (>= var3 var1) (ite (>= var2 4) A1 A0) A0)
0.3445468580011948,(ite (>= -2 -4) (ite (>= -5 -3) A1 A0) A0)
0.3464814640010445,(ite (>= -5 1) (ite (>= 2 -2) A1 A0) A0)
0.34844863600119425,(ite (>= var1 5) (ite (>= var2 1) A1 A0) A0)
0.3503973050010245,(ite (>= -2 -5) (ite (>= var2 1) A1 A0) A0)
0.35236590200111095,(ite (>= var0 var1) (ite (>= var2 4) A1 A0) A0)
0.3542942740004946,(ite (>= var2 5) (ite (>= var2 1) A1 A0) A0)
0.3562709569996514,(ite (>= var3 5) (ite (>= var2 1) A1 A0) A0)
0.3582039619996067,(ite (>= 5 5) (ite (>= var2 1) A1 A0) A0)
0.36124267900049745,(ite (>= -2 5) (ite (>= var2 1) A1 A0) A0)
0.3632517620008002,(ite (>= (sign 5) var0) (ite (>= 5 var0) A0 A0) A1)
0.36536126699866145,(ite (not (>= var0 -1)) (ite (>= 0 -4) A0 A1) A1)
0.3674562789983611,(ite (>= (sign 2) 2) (ite (>= 4 5) A0 A1) A1)
0.36956494100013515,(ite (not (>= -3 -1)) (ite (>= 0 -4) A0 A1) A1)
0.3715792130005866,(ite (>= (- -5) 0) (ite (>= -2 5) A0 A0) A1)
0.3735675160005485,(ite (>= (- var3) var1) (ite (>= 5 var0) A0 A0) A1)
0.3855288840022695,(ite (>= (sign var0) 2) (ite (>= 4 5) A0 A1) A1)
0.38768169400282204,(ite (>= (- var1) var1) (ite (>= 5 var0) A0 A0) A1)
0.38967156400212843,(ite (>= (- var0) 0) (ite (>= -2 5) A0 A0) A1)
0.39241571300226497,(ite (>= (sign 3) var0) (ite (>= 5 var0) A0 A0) A1)
0.3947571100015921,(ite (not (>= 2 (sign -2))) A1 A1)
0.3967161419986951,(ite (>= (- (- var1)) -3) A0 A1)
0.39859793599862314,(ite (>= (* 3 2) var0) A0 A1)
0.4004106049978873,(ite (>= 3 (sign (sign 3))) A1 A1)
0.402424104999227,(ite (>= 0 (* -5 -5)) A1 A1)
0.4043003749993659,(ite (>= (* -4 2) var0) A0 A1)
0.40621697200003837,(ite (>= (- (- -2)) -3) A0 A1)
0.408048872001018,(ite (>= (* var3 4) var0) A0 A1)
0.4099646459999349,(ite (>= (- (- 0)) -3) A0 A1)
0.4125255359995208,(ite (>= (- (- 1)) -3) A0 A1)
0.4144132629990054,(ite (>= 0 -5) A0 A1)
0.4161252430003515,(ite (>= var3 0) A1 A0)
0.4294468059997598,(ite (>= -1 -2) A0 A0)
0.43121178799992776,(ite (>= -5 0) A1 A0)
0.43292585800008965,(ite (>= 3 0) A0 A0)
0.4346813359989028,(ite (>= var2 -5) A1 A0)
0.43650781999895116,(ite (>= var0 -5) A1 A0)
0.4383678609992785,(ite (and (>= 1 (* 4 (sign 0))) (>= -1 -1)) A0 A1)
0.4404495359976863,(ite (and (>= var2 (* -2 (- 1))) (>= -1 -1)) A0 A1)
0.44378776099802053,(ite (and (>= 2 (* var3 (- -4))) (>= -1 -1)) A0 A1)
0.44680077099837945,(ite (>= var2 (- -2)) (ite (>= (sign 1) (sign 2)) A1 A1) A0)
0.4490202799988765,(ite (>= -4 (sign 5)) (ite (>= (sign 1) (sign 2)) A1 A1) A0)
0.45118105899928196,(ite (>= var3 (sign -3)) (ite (>= -3 (+ -5 -5)) A0 A1) A0)
0.45342276399969705,(ite (>= 1 (- 3)) A0 A1)
0.4552473509993433,(ite (not (>= 3 0)) (ite (>= (sign -2) (- var1)) A1 A1) A0)
0.4575183959968854,(ite (>= (sign var2) -1) (ite (>= (sign -5) (- var3)) A1 A1) A0)
0.4598864079962368,(ite (>= -5 (sign var3)) (ite (>= (sign 1) (sign 2)) A1 A1) A0)
0.46220988399545604,(ite (>= (sign 2) -1) (ite (>= (sign -5) (- var3)) A1 A1) A0)
0.46468256999469304,(ite (>= (sign 3) -1) (ite (>= (sign -5) (- var3)) A1 A1) A0)
0.4681107309934305,(ite (>= (sign 4) -1) (ite (>= (sign -5) (- var3)) A1 A1) A0)
0.4704008019925823,(ite (>= -5 (sign 3)) A0 A1)
0.47239289899152936,A1
0.47395946399228706,(ite (and (not (>= var1 (sign (sign 2)))) (not (>= -2 -5))) A1 A0)
0.4762449499903596,(ite (>= 0 (sign var2)) A0 A1)
0.48097990698806825,(ite (and (>= (- (sign (sign 3))) -3) (not (>= -2 -5))) A1 A0)
0.483332519987016,(ite (and (>= 3 (sign (sign (- -2)))) (not (>= 1 var1))) A1 A0)
0.4855960299864819,(ite (and (>= (- (sign (sign -2))) -3) (not (>= -2 -5))) A1 A0)
0.48783805798666435,(ite (and (>= (- (sign (sign -5))) -3) (not (>= -2 -5))) A1 A0)
0.4900567789863999,(ite (and (>= var0 (- (+ -5 -4))) (not (>= 1 var1))) A1 A0)
0.4934399949852377,(ite (and (not (>= var3 (sign (sign 2)))) (not (>= -2 -5))) A1 A0)
0.495751450986063,(ite (>= -5 -4) A1 (ite (not (>= -3 (* 3 5))) A1 A0))
0.4979438229875086,(ite (>= 1 5) A1 (ite (not (>= -3 (* 3 5))) A1 A0))
0.5001780539878382,(ite (>= -4 1) A0 (ite (>= var3 (* (- 2) var1)) A1 A0))
0.5023069739872881,(ite (>= 5 2) A0 (ite (>= var3 (* (- 2) var1)) A1 A0))
0.5043809499875351,(ite (>= var1 -2) A1 (ite (>= 4 (* (- -1) var1)) A1 A0))
0.5081837639881996,(ite (>= -2 2) A0 (ite (>= var3 (* (- 2) var1)) A1 A0))
0.5110424909889844,(ite (>= -3 -4) A1 (ite (>= -4 (- (+ var0 var1))) A1 A0))
0.5132879969878559,(ite (>= var1 2) A0 (ite (>= var3 (* (- 2) var1)) A1 A0))
0.5154124389864592,(ite (>= 1 -4) A1 (ite (>= -4 (- (+ var0 var1))) A1 A0))
0.519049278986131,(ite (>= 4 -4) A1 (ite (>= -4 (- (+ var0 var1))) A1 A0))
0.5213181779872684,(ite (not (and (>= -2 (- (sign 2))) (>= var2 var2))) A0 A1)
0.5234649919875665,(ite (not (and (not (>= 5 (sign -3))) (>= 2 2))) A0 A1)
0.5256720189881889,(ite (not (and (>= -5 (+ 3 var3)) (>= 4 var1))) A0 A1)
0.5277679689879733,(ite (not (and (>= 3 (- (sign 5))) (>= var2 var2))) A0 A1)
0.5300362309881166,(ite (not (and (not (>= 5 (sign 5))) (>= 2 2))) A0 A1)
