time,program
0.20751217199995153,A0
0.2090712159999839,A1
0.210572989999946,(ite (>= var2 var0) A1 A1)
0.2123403009999265,(ite (>= var2 var0) A1 A0)
0.21536498399984794,(ite (>= var2 var0) A0 A1)
0.21710605699990992,(ite (>= var2 var0) A0 A0)
0.218857426999989,(ite (>= var2 var2) A1 A1)
0.2205943719999368,(ite (>= var2 var2) A1 A0)
0.22228291999999783,(ite (>= var2 var2) A0 A1)
0.22405915000001642,(ite (>= var2 var2) A0 A0)
0.22581569800001944,(ite (>= var2 var1) A1 A1)
0.22754396800007726,(ite (>= var2 var1) A1 A0)
0.2330634040001769,(ite (>= var2 var1) A0 A1)
0.2348912160001646,(ite (>= var2 var1) A0 A0)
0.23682475800012526,(ite (>= var2 var3) A1 A1)
0.23862042300004305,(ite (>= var2 var3) A1 A0)
0.2403607540001076,(ite (>= var2 var3) A0 A1)
0.24743488400019942,(ite (>= var2 var3) A0 A0)
0.24924709800018263,(ite (>= var0 var0) A1 A1)
0.2510256600002094,(ite (>= var0 var0) A1 A0)
0.2527826800002231,(ite (>= var0 var0) A0 A1)
0.25463574400021116,(ite (>= var0 var0) A0 A0)
0.25642957900026886,(ite (>= var0 var2) A1 A1)
0.258209050000346,(ite (>= var0 var2) A1 A0)
0.2599478300003284,(ite (>= var0 var2) A0 A1)
0.262998407000282,(ite (>= var0 var2) A0 A0)
0.2647801740002933,(ite (>= var0 var1) A1 A1)
0.2665756300002613,(ite (>= var0 var1) A1 A0)
0.2705136760002915,(ite (>= var0 var1) A0 A1)
0.27225298000030307,(ite (>= var0 var1) A0 A0)
0.2740445530004081,(ite (>= var0 var3) A1 A1)
0.27570753200041054,(ite (>= var0 var3) A1 A0)
0.27743703000044206,(ite (>= var0 var3) A0 A1)
0.2854267260004235,(ite (>= var0 var3) A0 A0)
0.28717428700042547,(ite (>= var1 var0) A1 A1)
0.2889181690004534,(ite (>= var1 var0) A1 A0)
0.29058785500046724,(ite (>= var1 var0) A0 A1)
0.2943818930003772,(ite (>= var1 var0) A0 A0)
0.2961234970003943,(ite (>= var1 var2) A1 A1)
0.29784526100036146,(ite (>= var1 var2) A1 A0)
0.2995750280002767,(ite (>= var1 var2) A0 A1)
0.3051564860004419,(ite (>= var1 var2) A0 A0)
0.3069038920003777,(ite (>= var1 var1) A1 A1)
0.3086509890003981,(ite (>= var1 var1) A1 A0)
0.310335506000456,(ite (>= var1 var1) A0 A1)
0.31213238400050614,(ite (>= var1 var1) A0 A0)
0.31395155000052455,(ite (>= var1 var3) A1 A1)
0.3156847880004534,(ite (>= var1 var3) A1 A0)
0.3173506830005408,(ite (>= var1 var3) A0 A1)
0.3256369280005629,(ite (>= var1 var3) A0 A0)
0.32739051900068716,(ite (>= var3 var0) A1 A1)
0.3291193020006631,(ite (>= var3 var0) A1 A0)
0.33713602400064246,(ite (>= var3 var0) A0 A1)
0.33882725800071967,(ite (>= var3 var0) A0 A0)
0.3405683920008187,(ite (>= var3 var2) A1 A1)
0.34229102200083616,(ite (>= var3 var2) A1 A0)
0.349086285000908,(ite (>= var3 var2) A0 A1)
0.35077262200081805,(ite (>= var3 var2) A0 A0)
0.35255826900083775,(ite (>= var3 var1) A1 A1)
0.354234530000781,(ite (>= var3 var1) A1 A0)
0.3624500730007867,(ite (>= var3 var1) A0 A1)
0.3641609870007869,(ite (>= var3 var1) A0 A0)
0.3659005490006848,(ite (>= var3 var3) A1 A1)
0.36759755100069924,(ite (>= var3 var3) A1 A0)
0.3693247740006882,(ite (>= var3 var3) A0 A1)
0.3851764060007099,(ite (>= var3 var3) A0 A0)
0.3869463560007489,(ite (>= var2 (+ var0 var0)) A1 A1)
0.38873490900073193,(ite (>= var2 (+ var0 var0)) A1 A0)
0.39178353700071966,(ite (>= var2 (+ var0 var0)) A0 A1)
0.39360350600065885,(ite (>= var2 (+ var0 var0)) A0 A0)
0.39545224600055917,(ite (>= var2 (+ var0 var2)) A1 A1)
0.39721153800053344,(ite (>= var2 (+ var0 var2)) A1 A0)
0.39903334000052837,(ite (>= var2 (+ var0 var2)) A0 A1)
0.400866133000477,(ite (>= var2 (+ var0 var2)) A0 A0)
0.4027501310005164,(ite (>= var2 (+ var0 var1)) A1 A1)
0.4045194960004892,(ite (>= var2 (+ var0 var1)) A1 A0)
0.4083033590004561,(ite (>= var2 (+ var0 var1)) A0 A1)
0.4101381680004579,(ite (>= var2 (+ var0 var1)) A0 A0)
0.41198650000046655,(ite (>= var2 (+ var0 var3)) A1 A1)
0.41375841000035507,(ite (>= var2 (+ var0 var3)) A1 A0)
0.4155500510004231,(ite (>= var2 (+ var0 var3)) A0 A1)
0.42033013400055097,(ite (>= var2 (+ var0 var3)) A0 A0)
0.4223101790006467,(ite (>= var2 (+ var2 var0)) A1 A1)
0.42410075500060884,(ite (>= var2 (+ var2 var0)) A1 A0)
0.42595893600059753,(ite (>= var2 (+ var2 var0)) A0 A1)
0.42779325000049084,(ite (>= var2 (+ var2 var0)) A0 A0)
0.42967036300046857,(ite (>= var2 (+ var2 var2)) A1 A1)
0.43143839500044123,(ite (>= var2 (+ var2 var2)) A1 A0)
0.43319845100040766,(ite (>= var2 (+ var2 var2)) A0 A1)
0.43753742400042483,(ite (>= var2 (+ var2 var2)) A0 A0)
0.4393539230003398,(ite (>= var2 (+ var2 var1)) A1 A1)
0.4411283350002577,(ite (>= var2 (+ var2 var1)) A1 A0)
0.4443139540002221,(ite (>= var2 (+ var2 var1)) A0 A1)
0.4461851580002758,(ite (>= var2 (+ var2 var1)) A0 A0)
0.44800952300022345,(ite (>= var2 (+ var2 var3)) A1 A1)
0.4498165290002589,(ite (>= var2 (+ var2 var3)) A1 A0)
0.4515808500003686,(ite (>= var2 (+ var2 var3)) A0 A1)
0.4696122550003565,(ite (>= var2 (+ var2 var3)) A0 A0)
0.4714570890004097,(ite (>= var2 (+ var1 var0)) A1 A1)
0.47334491500043896,(ite (>= var2 (+ var1 var0)) A1 A0)
0.4771351750003987,(ite (>= var2 (+ var1 var0)) A0 A1)
0.4789850040002648,(ite (>= var2 (+ var1 var0)) A0 A0)
0.4808786810001493,(ite (>= var2 (+ var1 var2)) A1 A1)
0.482644448000201,(ite (>= var2 (+ var1 var2)) A1 A0)
0.4859065430002829,(ite (>= var2 (+ var1 var2)) A0 A1)
0.4877407880002238,(ite (>= var2 (+ var1 var2)) A0 A0)
0.48962636000032944,(ite (>= var2 (+ var1 var1)) A1 A1)
0.4913866100002906,(ite (>= var2 (+ var1 var1)) A1 A0)
0.49600135900027453,(ite (>= var2 (+ var1 var1)) A0 A1)
0.49783736700021564,(ite (>= var2 (+ var1 var1)) A0 A0)
0.4997066230002929,(ite (>= var2 (+ var1 var3)) A1 A1)
0.501471460000289,(ite (>= var2 (+ var1 var3)) A1 A0)
