time,program
0.3025138249997781,(ite (>= var2 var1) A0 A0)
0.3036564639999142,(ite (>= var1 var1) A1 A0)
0.3053952959999151,(ite (>= -1 -1) A1 A1)
0.30722387899982095,(ite (>= var0 var2) A1 A0)
0.3091124679999666,(ite (not (>= (+ 2 5) (+ 3 (* (- var0) var3)))) A1 A0)
0.3114074059999439,(ite (>= -1 0) A1 A1)
0.31314504700003454,(ite (not (>= (+ 2 5) (+ 3 (* (- var0) var2)))) A1 A0)
0.31539345500004856,(ite (>= var3 var3) A1 A0)
0.3172111890000906,(ite (not (>= (+ -2 -5) (+ 3 (* (- var0) var2)))) A1 A0)
0.32139139700007036,(ite (not (>= (+ 2 5) (+ 3 (* (- var1) var3)))) A1 A0)
0.3236347710001155,(ite (>= (+ -5 var1) (- (* (* var3 var0) var3))) A1 A0)
0.3258108990000892,(ite (>= (* -3 var1) (- (+ (+ 3 var2) var3))) A1 A0)
0.3282395130001987,(ite (>= (* -3 var3) (- (+ (+ 3 var0) var3))) A1 A0)
0.33036221000020305,(ite (>= (* -5 (* (* 3 var1) (- var0))) -4) A0 A0)
0.33254203000024063,(ite (>= (+ -5 var1) (- (* (* var2 var0) var3))) A1 A0)
0.33474626800034457,(ite (>= (+ -5 var1) (- (* (+ 5 var2) var2))) A1 A0)
0.33695584600036455,(ite (>= (+ -5 var2) (- (* (* var1 var1) var3))) A1 A0)
0.33910568900023463,(ite (>= (+ -5 var3) (- (* (* var2 var0) var3))) A1 A0)
0.3412968030004322,(ite (>= (+ -5 var3) (- (* (+ 5 var0) var2))) A1 A0)
0.344005497000353,(ite (>= (+ -5 var0) (- (* (+ 5 var2) var2))) A1 A0)
0.3461499290001484,(ite (>= 1 (+ (- var1) var3)) A1 A1)
0.3480960540000524,(ite (>= (+ (- var1) var1) 1) A1 A1)
0.34999171500021475,(ite (>= (* -3 var3) -2) A0 A0)
0.35193565500026125,(ite (>= (+ (- var1) var2) 1) A1 A1)
0.3537966090000282,(ite (>= 1 (+ (- var3) var3)) A1 A1)
0.35569178899982035,(ite (>= (* -3 var1) -2) A0 A0)
0.3576024740000321,(ite (>= 1 (+ (- var1) var0)) A0 A1)
0.3595757489999869,(ite (>= (+ (- var2) var1) 1) A1 A1)
0.361442888000056,(ite (>= (+ (- var3) var1) 1) A1 A1)
0.3653374460000123,(ite (>= (* -5 var0) -2) A1 A1)
0.36723071100004745,(ite (>= (+ (* -3 -3) (* -3 -4)) 1) A1 A0)
0.3692443559998537,(ite (>= (* 3 (* (* -3 3) var2)) 1) A0 A0)
0.37135221699986687,(ite (>= (+ (* -3 3) (* 3 var0)) 1) A1 A0)
0.3734528759996465,(ite (>= (+ (* -3 -3) (* 3 var3)) 1) A1 A0)
0.3754714359997706,(ite (>= (* 3 (* (+ 5 var3) var1)) 1) A0 A0)
0.37756220399955964,(ite (>= (+ (* -3 3) (* 3 var3)) 1) A1 A0)
0.379681325999627,(ite (>= (* 3 (* (+ 5 var0) var1)) 1) A0 A0)
0.3817878929996823,(ite (>= (* 5 (+ (* -3 5) var2)) 1) A0 A1)
0.38381382499983374,(ite (>= (* -4 (+ (+ 3 var0) var1)) -3) A1 A0)
0.38724821099981455,(ite (>= (+ (* -3 5) (* 3 var0)) 1) A1 A0)
0.38933324699974037,(ite (>= (* 3 (+ (- var0) (+ 3 var2))) 1) A0 A0)
0.3914903819998017,(ite (not (>= var0 var0)) A0 A0)
0.3933981509997011,(ite (>= (* 3 (ite (>= var3 var2) var3 0)) 1) A0 A0)
0.3955568979997679,(ite (>= (* 3 (ite (>= var0 var3) var3 0)) 1) A0 A0)
0.3976891809998051,(ite (>= (* 3 (+ (- var1) (+ 3 var2))) 1) A0 A0)
0.3998641679997945,(ite (>= (* 3 (ite (>= var1 var3) var1 0)) 1) A0 A0)
0.40196740900000805,(ite (>= (* 3 (+ (- var2) (+ 3 var2))) 1) A0 A0)
0.4041214950000267,(ite (>= 1 (+ (- var0) var2)) A1 A0)
0.4060611140000674,(ite (>= (* 3 (ite (>= var2 var3) var1 0)) 1) A0 A0)
0.4102020900002117,(ite (>= (* 3 (ite (>= var3 var3) var1 0)) 1) A0 A0)
0.41236650300015754,(ite (not (>= (+ -5 var1) (+ (+ -2 var1) var1))) A0 A1)
0.41458624400024746,(ite (not (>= (+ -5 var3) (+ (+ -3 var1) var1))) A0 A1)
0.41732488100024057,(ite (not (>= (* -4 (+ (- var0) -3)) (- var3))) A0 A1)
0.41943415500031733,(ite (not (>= (* -4 (+ (- var3) -3)) (- var3))) A0 A1)
0.4215785000001233,(ite (not (>= (* 3 var2) (* (* -5 -5) var3))) A1 A1)
0.4236510040002486,(ite (not (>= (+ -5 var0) (+ (+ -2 var0) var1))) A0 A1)
0.42586015000028965,(ite (not (>= (+ -5 var1) (+ (+ -3 var1) var1))) A0 A1)
0.42802124200056824,(ite (not (>= (* 3 var3) (* (* -5 -5) var3))) A1 A1)
0.4301561540005423,(ite (not (>= (* 3 var0) (* (* -5 -5) var3))) A1 A1)
0.43311673000062,(ite (not (>= (* -4 (+ (- var1) -3)) (- var3))) A0 A1)
0.43524322200050847,(ite (not (>= (* -2 var1) (+ -4 var2))) A1 A1)
0.43735384500064356,(ite (>= (+ (* -4 var0) -2) 4) A0 A1)
0.4392967390006106,(ite (>= var3 (* 5 var0)) A1 A1)
0.44115401900057805,(ite (>= var3 (* 2 var1)) A1 A1)
0.44303020600045784,(ite (>= (+ var3 var1) var2) A1 A1)
0.4448996730006911,(ite (>= var1 (* 2 var1)) A1 A1)
0.44671545600067475,(ite (>= var1 (* 5 var0)) A1 A1)
0.4485716720005257,(ite (>= var2 (* 5 var0)) A1 A1)
0.4503889410002557,(ite (>= var0 (* 5 var0)) A1 A1)
0.4533512870002596,(ite (>= var0 (* 2 var1)) A1 A1)
0.4552065930004119,A1
0.45674162700038323,(ite (not (>= var2 var0)) A0 A1)
0.4601171320002777,(ite (not (>= var0 var1)) A0 A1)
0.46378636400004325,(ite (not (>= var2 var0)) A1 A0)
0.46564948700006425,(ite (not (>= var3 var3)) A1 A0)
0.4675486070000261,(ite (not (>= var2 var3)) A0 A0)
