time,program
0.3031891580003503,(ite (>= -1 0) A1 A1)
0.30428074000064953,(ite (>= var2 var2) A1 A1)
0.3061648829998376,(ite (>= var2 var2) A0 A0)
0.3079486350006846,(ite (>= var3 var2) A1 A1)
0.3096575550007401,(ite (>= -1 -1) A0 A0)
0.3114757980010836,(ite (>= -1 0) A1 A0)
0.3132761090009808,(ite (>= var1 var1) A0 A0)
0.3151002240001617,(ite (>= var0 var1) A0 A0)
0.31687104099910357,(ite (>= var3 var2) A0 A0)
0.31983242799924483,(ite (>= var1 var2) A1 A1)
0.32169965999946726,(ite (>= (+ var1 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.32383538799967937,(ite (>= (+ var2 (ite (>= -1 -1) var2 (- var3))) 1) A0 A0)
0.32607023699893034,(ite (>= var0 (+ var3 var3)) A0 A0)
0.3280241369984651,(ite (>= (+ var1 (ite (>= -1 -1) var2 (- var3))) 1) A0 A0)
0.33024355199904676,(ite (>= (+ var3 (ite (>= -1 -1) (- var1) var0)) 1) A0 A0)
0.33253344699915033,(ite (>= (+ var2 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.33471534499858535,(ite (>= (* var0 3) 1) (ite (>= -1 0) A0 A0) A1)
0.33680278999963775,(ite (>= (+ var0 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.33898551799848065,(ite (>= (+ var0 (ite (>= -1 -1) var2 (- var3))) 1) A0 A0)
0.3422037089985679,(ite (>= (+ var3 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.3444109189986193,(ite (>= (+ var2 var0) var1) (ite (>= var3 var0) A1 A1) A0)
0.34958431299855874,(ite (>= (+ var3 var2) var1) (ite (>= var3 var0) A1 A1) A0)
1.8863631640087988,(ite (>= var3 (* -5 (+ var2 (- var1)))) A1 A0)
1.887493537008595,(ite (>= (+ var3 (sign (+ var0 (- (+ var0 var2))))) 1) A1 A1)
1.8896254350083836,(ite (>= (+ var0 (sign (+ var0 (- (+ var0 var2))))) 1) A1 A1)
1.891769684008068,(ite (>= (* -5 (+ var1 (- var0))) -2) A0 A1)
1.8938490490081676,(ite (>= (+ var3 (* var2 (sign (+ var1 (- var0))))) 1) A1 A1)
1.8959908680080844,(ite (>= var1 (* -5 (+ var2 (- var2)))) A1 A0)
1.8985568680081997,(ite (>= (+ var0 (* var1 (sign (+ var1 (- var0))))) 1) A1 A1)
1.900663509007245,(ite (>= (* var0 5) var2) A1 A1)
1.9024507380072464,(ite (>= (* var2 5) var0) A1 A1)
1.904251283006488,(ite (>= (* var1 5) var2) A1 A1)
1.9060461300059615,(ite (>= (* var3 5) var3) A0 A1)
1.907956626007035,(ite (>= (* var3 5) var0) A1 A1)
1.909812622006939,(ite (>= -1 -1) (ite (>= -1 0) A1 A1) A0)
1.9117318480066388,(ite (>= (* var2 5) var2) A1 A1)
1.9135303460070645,(ite (>= (* var3 3) var2) A0 A1)
1.9154031890075203,(ite (>= var1 var0) (ite (>= -1 0) A1 A1) A0)
1.9184590380082227,(ite (>= (* var3 5) var0) A0 A1)
1.9204358770075487,(ite (>= var3 (* var2 2)) (ite (>= -1 0) A0 A1) A1)
1.9224202000068544,(ite (>= (sign (+ (- (+ var3 var2)) (* var2 var0))) var3) A1 A1)
1.92455515700658,(ite (>= var3 (* var1 4)) (ite (>= -1 -1) A1 A1) A1)
1.9265856600059124,(ite (>= var1 (* var1 3)) (ite (>= -1 0) A0 A1) A1)
1.9286679140059277,(ite (>= (sign (+ (- (+ var1 var1)) (* var2 var0))) var3) A1 A1)
1.9308257540060367,(ite (>= var1 (* var3 3)) (ite (>= -1 -1) A1 A1) A1)
1.9328604080055811,(ite (>= var2 (* var0 3)) (ite (>= -1 0) A0 A1) A1)
1.934900199005824,(ite (>= (sign (+ (- (+ var0 var0)) (* var2 var0))) var3) A1 A1)
1.9370242450049773,(ite (>= var1 (* var0 5)) (ite (>= -1 0) A0 A1) A1)
1.9395583010045812,(ite (>= (sign (+ (- (+ var1 var2)) (* var2 var0))) var3) A1 A1)
1.9416425650051679,(ite (>= var0 (* var2 4)) A1 A0)
1.9436084490052963,(ite (>= var2 (* var3 4)) A0 A0)
1.9454834940052024,(ite (>= (* -3 (* var2 var0)) -1) A0 A1)
1.9474325420051173,(ite (>= (* -3 (* var1 var2)) -1) A0 A1)
1.9494474850043844,(ite (>= var0 (* var3 5)) A0 A0)
1.9513297530056661,(ite (>= var1 (+ (- var0) (+ var3 var2))) A1 A1)
1.9533122190050562,(ite (>= (* -3 (* var2 var1)) -1) A0 A1)
1.955283978004445,(ite (>= var1 (* -5 (+ var2 (- var0)))) A0 A0)
1.957361992004735,(ite (>= var2 (* -5 (+ var2 (- var0)))) A0 A0)
1.960616097005186,(ite (>= var3 (* -5 (+ var2 (- var0)))) A0 A0)
1.9627376590060521,(ite (>= (+ (sign (+ (- var3) (+ var0 var3))) var2) 1) A1 A0)
1.965055286005736,(ite (>= (+ var1 (sign (+ (- var3) (+ var2 var2)))) 1) A1 A0)
1.9673369780057328,(ite (>= (+ var3 (sign (+ (- var2) (+ var2 var2)))) 1) A1 A0)
1.9832977180058151,(ite (>= (+ (sign (+ (- var3) (+ var3 var0))) var2) 1) A1 A0)
1.9855920160052847,(ite (>= (+ var3 (sign (+ (- var1) (+ var2 var2)))) 1) A1 A0)
5.303949415006173,(ite (>= var3 (sign (+ (- var2) (* var2 var3)))) A1 A0)
5.305817134005338,(ite (>= var0 (sign (+ var1 (* var0 (- var1))))) A1 A0)
5.310360704004779,(ite (>= var1 (* -3 (+ var3 (- var1)))) A1 A1)
5.312392561005254,(ite (>= (* var0 4) (+ var1 2)) (ite (>= var1 var0) A0 A0) A1)
5.31447857200601,(ite (>= var1 (sign (+ (- var2) (* var2 var3)))) A1 A0)
5.320005788005801,(ite (>= var0 (sign (+ var1 (* var0 (- var0))))) A1 A0)
5.3253259320053985,(ite (>= var3 (sign (+ (- var3) (* var2 var3)))) A1 A0)
5.347786083006213,(ite (>= var2 (* -4 (+ var0 (- var0)))) A1 A1)
5.349795729005564,(ite (>= var0 (* -5 (+ var3 (- var1)))) A1 A1)
5.351804547005486,(ite (>= var0 (* -4 (+ var0 (- var0)))) A1 A1)
5.353810648005492,(ite (>= var2 (* -4 (+ var1 (- var0)))) A1 A1)
5.355828580005436,(ite (>= var2 (* -4 (+ var2 (- var2)))) A1 A1)
5.357943962005265,(ite (>= var1 (* -4 (+ var0 (- var0)))) A1 A1)
5.359933139005079,(ite (>= (* (sign (+ var2 (- var1))) -3) -2) A1 A1)
5.362038526004653,(ite (>= var0 (* -4 (+ var2 (- var2)))) A1 A1)
5.36403834700468,(ite (>= var3 (* -5 (+ var3 (- var1)))) A1 A1)
5.367284262006251,(ite (>= var2 (* -5 (+ var3 (- var1)))) A1 A1)
5.369283372006066,(ite (>= var0 (* var1 var0)) A0 A1)
5.372566258005463,(ite (>= (+ var1 (ite (>= var1 var3) -1 var1)) 1) A1 A1)
5.374606460005452,(ite (>= (+ var1 (ite (>= -1 0) -1 var2)) 1) A0 A0)
5.376734637005939,(ite (>= (+ var2 (sign (+ var1 (* var1 -5)))) 1) A0 A0)
5.378894405005667,(ite (>= (+ var2 (sign (+ var3 (* var0 -5)))) 1) A0 A0)
5.3811000220057394,(ite (>= (+ var2 (ite (>= var2 var3) var2 1)) 1) A1 A1)
5.383088505006526,(ite (>= (+ var3 (ite (>= -1 -1) -1 var3)) 1) A0 A0)
5.385227009006485,(ite (>= (+ var2 (ite (>= var1 var2) var2 1)) 1) A1 A1)
5.387257568007044,(ite (>= (+ var2 (ite (>= -1 0) -1 var2)) 1) A0 A0)
5.389888980006617,(ite (>= (+ var3 (ite (>= var3 var3) var2 1)) 1) A1 A1)
5.3918899390064325,(ite (>= var1 (+ var0 var0)) A1 A0)
5.393661042006897,(ite (>= var3 (+ var1 var3)) A1 A0)
5.397263066007326,(ite (>= var2 (+ var0 var0)) A1 A0)
5.400482162007393,(ite (>= var0 (* var1 var3)) A1 A1)
5.402488694007843,(ite (>= var1 (* var2 var0)) A1 A1)
5.404315575007786,(ite (>= var3 (* var0 var1)) A1 A1)
5.406081590008398,(ite (>= var0 (* var3 var3)) A1 A1)
5.407882096009416,(ite (>= var1 (* var0 var0)) A1 A1)
5.409644734008907,(ite (>= var3 (* var3 var3)) A1 A1)
5.4117847120078295,(ite (>= var2 (+ var1 var3)) A1 A0)
5.413654880007925,(ite (>= var2 (* var3 4)) A1 A0)
5.415539399008594,(ite (>= var2 (* var1 4)) A1 A0)
5.420337792008468,(ite (>= var3 var2) A1 A0)
5.426818303008076,(ite (>= var1 (* var0 5)) A1 A0)
5.428603208008099,(ite (>= var1 var0) A1 A0)
5.430310646008365,(ite (>= var2 (* var2 5)) A1 A0)
5.432084175007731,(ite (>= var0 (* var3 4)) A1 A0)
5.433919469006469,(ite (>= var0 (* var0 5)) A1 A0)
5.437165454005481,(ite (>= var0 (* var2 5)) A1 A0)
5.439709090006545,(ite (>= var2 var2) A1 A0)
5.44146283500686,(ite (>= var2 (* var0 (+ var2 var2))) A1 A1)
5.4433986160065615,(ite (>= -4 (* var1 (+ var0 -5))) A1 A1)
5.445278954007335,(ite (>= var2 (* var2 (+ var3 var2))) A1 A1)
5.447187695007415,(ite (>= var3 (* var1 (+ var1 var1))) A1 A1)
5.44904717200734,(ite (>= 1 (* var3 (+ var1 4))) A1 A1)
5.450930979007353,(ite (>= var0 (* var1 (+ var1 var1))) A1 A1)
5.452799902006518,(ite (>= (+ var2 -3) (* var3 -5)) A0 A1)
5.4547039600065546,(ite (>= 1 (* var3 (+ var0 4))) A1 A1)
5.4565706680068615,(ite (>= var1 (* var0 (+ var3 var2))) A1 A1)
5.4604068470061975,(ite (>= (+ var1 -3) (* var3 -5)) A0 A1)
5.462316642006044,(ite (>= var1 var0) (ite (>= var3 var3) A0 A1) A1)
5.466238860005433,(ite (>= -1 -1) (ite (>= var1 var0) A0 A1) A1)
5.470188883004994,(ite (>= -1 0) (ite (>= var3 var3) A0 A1) A1)
5.47212106900497,(ite (>= var0 var0) (ite (>= var3 var3) A0 A1) A1)
5.474102868004593,(ite (>= (* (sign (+ -1 (* var1 3))) -3) -2) A1 A1)
5.4761900820039955,(ite (>= var2 var3) (ite (>= -1 -1) A1 A0) A0)
5.4781686680044,(ite (>= (* (sign (+ -1 (* var0 3))) -3) -2) A1 A1)
5.480222670003059,(ite (>= -1 -1) (ite (>= -1 -1) A1 A0) A0)
5.482125457003349,(ite (>= var0 var3) (ite (>= var3 var3) A0 A1) A1)
5.491472666003574,(ite (>= -1 -1) (ite (>= var0 var3) A0 A1) A1)
5.499987018003594,(ite (>= -1 0) (ite (>= (* var0 -4) -3) A0 A0) A0)
5.502125270003489,(ite (>= var2 var3) (ite (>= (* var1 -2) -1) A0 A0) A0)
5.504247058003784,(ite (>= -1 0) (ite (>= (* var2 -2) -1) A0 A0) A0)
5.506336761002785,(ite (>= -1 -1) (ite (>= (* var3 -5) -2) A0 A0) A0)
5.508471044002363,(ite (>= -1 -1) (ite (>= (* var0 -4) -3) A0 A0) A0)
5.510559322002337,(ite (>= -1 0) (ite (>= (* var2 -4) -3) A1 A0) A0)
5.512685851002061,(ite (>= var2 var1) (ite (>= (* var1 -2) -1) A0 A0) A0)
5.514836461002233,(ite (>= -1 -1) (ite (>= (* var2 -2) -1) A0 A0) A0)
5.516975626002932,(ite (>= var0 var1) (ite (>= (* var1 -2) -1) A0 A0) A0)
5.5204995280028015,(ite (>= var1 var1) (ite (>= (* var1 -2) -1) A0 A0) A0)
5.5226307380035,(ite (>= (* -2 (* (sign (+ var3 (- var2))) -5)) var3) A1 A1)
5.524801227003081,(ite (>= var2 (* (ite (>= -1 -1) (- var3) var3) 3)) A0 A0)
5.526996013002645,(ite (>= (* var2 (+ (- var1) (+ var2 (- var2)))) 1) A0 A1)
5.529076904002068,(ite (>= var0 (* (ite (>= -1 0) (- var1) var0) 3)) A0 A0)
5.531265933002032,(ite (>= (sign (+ var1 (* var1 (- var1)))) (* var1 5)) A0 A0)
5.533493679003186,(ite (>= var2 (* (ite (>= -1 0) (- var1) var0) 3)) A0 A0)
5.535673673002748,(ite (>= var0 (* (ite (>= -1 -1) (- var3) var3) 3)) A0 A0)
5.537851855003282,(ite (>= var3 (* (ite (>= -1 0) (- var1) var0) 3)) A0 A0)
5.540089017003083,(ite (>= var3 (* (ite (>= -1 -1) (- var3) var3) 3)) A0 A0)
5.542992075002985,(ite (>= var1 (* (ite (>= -1 0) (- var1) var0) 3)) A0 A0)
5.545148349003284,(ite (>= var1 (* (sign (+ var0 (* var0 -2))) 2)) A1 A1)
5.547315659002379,(ite (>= var2 (* (sign (+ -1 (+ var2 var3))) 2)) A1 A1)
5.549417768002968,(ite (>= var0 (* (sign (+ var3 (* var0 -2))) 2)) A1 A1)
5.551452764003443,(ite (>= (+ var1 var0) 1) A0 A1)
5.553461254003196,(ite (>= (+ var0 var1) 1) A0 A1)
5.555390971002453,(ite (>= (+ var3 var1) 1) A0 A1)
5.557321796002725,(ite (>= var1 var2) A0 (ite (>= -1 -1) A1 A1))
5.565596737002124,(ite (>= var1 (* (sign (+ var3 (* var0 -2))) 2)) A1 A1)
5.567669442002625,(ite (>= var0 (* (sign (+ -1 (+ var0 var2))) 2)) A1 A1)
5.570372819002841,(ite (>= var2 (* (sign (+ var3 (* var0 -2))) 2)) A1 A1)
5.572478453002077,(ite (>= -1 0) (ite (>= -1 -1) A1 A1) A0)
5.574454048001826,(ite (>= -1 -1) (ite (>= -1 -1) A1 A1) A0)
5.576398708002671,(ite (>= (* -5 (* var2 var0)) -1) A0 A0)
5.578364003002207,(ite (>= (* -5 (* var2 var1)) -1) A0 A0)
5.580362532003164,(ite (>= (* var3 (+ var0 -3)) -1) A0 A0)
5.582323471003292,(ite (>= (* -5 (* var3 var3)) -1) A0 A0)
5.58431680400281,(ite (>= -1 0) (ite (>= var1 var3) A1 A1) A0)
5.586307713002498,(ite (>= (* -5 (* var0 var2)) -1) A0 A0)
5.588303694002207,(ite (>= (* var1 (+ var0 -3)) -1) A0 A0)
5.590900637002051,(ite (>= (* var2 (+ var0 -3)) -1) A0 A0)
5.5928839440020965,(ite (>= (+ var2 var3) (* var1 4)) A1 A1)
5.594881869003075,(ite (>= (+ var3 2) (* var3 3)) A1 A1)
5.596762645002855,(ite (>= (+ var0 var2) (* var1 4)) A1 A1)
5.598654031003207,(ite (>= (+ var3 2) (* var1 3)) A1 A1)
5.6005249080035355,(ite (>= (+ var3 2) (* var3 4)) A1 A1)
5.602415972003655,(ite (>= (+ var1 var3) (* var1 4)) A1 A1)
5.604279197003962,(ite (>= (+ var1 2) (* var3 3)) A1 A1)
5.606159954004397,(ite (>= (+ var0 2) (* var1 3)) A1 A1)
5.608038019004198,(ite (>= (+ var0 2) (* var3 4)) A1 A1)
5.610796980005034,(ite (>= (+ var3 var2) (* var1 4)) A1 A1)
5.612709761005135,(ite (>= (+ var2 4) (* var3 5)) A1 A0)
5.614638958005344,(ite (>= (+ var3 var0) (* var1 3)) A1 A0)
5.621695573005127,(ite (>= (+ var3 var2) (* var1 3)) A1 A0)
6.002868441005376,(ite (>= var0 (* -3 (+ var2 (- var1)))) A1 A0)
6.0039567560043,(ite (>= var3 (+ (- var2) (+ var1 var2))) A1 A0)
6.015748521003843,(ite (>= var1 (* -5 (+ var3 (- var0)))) A1 A0)
6.025035181003659,(ite (>= var2 (* -3 (+ var2 (- var1)))) A1 A0)
6.034346526002992,(ite (>= var3 (* -5 (+ var3 (- var0)))) A1 A0)
6.043462379002449,(ite (>= var2 (* -5 (+ var3 (- var0)))) A1 A0)
6.052212671002053,(ite (>= var1 (* -4 (+ var0 (- var0)))) A1 A0)
6.055069571001695,(ite (>= var2 (+ (- var2) (+ var1 var2))) A1 A0)
6.063413462001336,(ite (>= var0 (* var3 var3)) A1 (ite (>= var3 var3) A0 A0))
6.065500881000844,(ite (>= var1 (* var2 var3)) A1 (ite (>= var3 var3) A0 A0))
6.067563029000667,(ite (>= (+ var3 var2) (* var2 5)) A0 A0)
6.069555165001475,(ite (>= var3 (+ var0 var3)) A1 (ite (>= var3 var3) A0 A0))
6.073466633001772,(ite (>= (+ var2 var0) (* var2 5)) A0 A0)
6.075441574001161,(ite (>= var2 (+ var1 var2)) A1 (ite (>= var3 var3) A0 A0))
6.079854122001052,(ite (>= var3 (+ var1 var2)) A1 (ite (>= var3 var3) A0 A0))
6.086019801001385,(ite (>= var1 (* var3 var3)) A1 (ite (>= var3 var3) A0 A0))
6.088106049000999,(ite (>= (+ var0 var3) (* var1 5)) A1 A0)
6.094596449001074,(ite (>= var2 (* var3 var3)) A1 (ite (>= var3 var3) A0 A0))
6.096711558000607,(ite (>= (* (ite (>= -1 0) var2 (- var1)) -5) -2) A0 A1)
6.099864673000411,(ite (>= (* (ite (>= -1 0) (- var1) var3) -5) -2) A0 A1)
6.103514542000994,(ite (>= (* (ite (>= var0 var0) (- var2) var0) -5) -2) A0 A1)
6.105668616000912,(ite (>= (* (sign (+ (- var1) (+ var2 var0))) -3) -1) A1 A1)
6.107802950000405,(ite (>= (* (ite (>= -1 -1) (- var0) var0) -5) -2) A0 A1)
6.110034025000459,(ite (>= (* (ite (>= -1 -1) (- var1) var0) -5) -2) A0 A1)
6.113218349000817,(ite (>= (* (sign (+ (- var0) (+ var2 var0))) -3) -1) A1 A1)
6.11535576300048,(ite (>= (* (ite (>= var2 var0) (- var2) var0) -5) -2) A0 A1)
6.117499725000016,(ite (>= (* (ite (>= var2 var2) (- var2) var0) -5) -2) A0 A1)
6.120168427000863,(ite (>= (* (ite (>= var1 var0) (- var2) var0) -5) -2) A0 A1)
6.1223123290010335,(ite (>= (+ var0 var1) 1) A0 A0)
6.124166252001487,(ite (>= (+ var2 var2) 1) A0 A0)
6.126162431000921,(ite (>= (+ var0 var0) 1) A0 A0)
6.128073924000091,(ite (>= (+ var3 var2) 1) A1 A0)
6.1302672250003525,(ite (>= (+ var0 var2) 1) A1 A0)
6.132142364000174,(ite (>= (* var3 -4) -1) A0 (ite (>= var1 var3) A1 A1))
6.1373225680008545,(ite (>= (+ var2 2) (* var3 3)) A0 A0)
6.1392793800005165,(ite (>= (+ var3 2) (* var3 3)) A0 A0)
6.141289854000206,(ite (>= (+ var0 2) (* var3 3)) A0 A0)
6.143993784000486,(ite (>= (* var0 -4) -1) A0 (ite (>= var1 var3) A1 A1))
6.146123062000697,(ite (>= -1 -1) A1 A1)
6.147858167000777,(ite (>= var3 (* var2 4)) (ite (>= -1 0) A1 A0) A1)
6.14992681700096,(ite (>= var1 (* var2 5)) (ite (>= -1 0) A1 A0) A1)
6.1676971900014905,(ite (>= (* var1 -4) -3) A0 A0)
6.169635818001552,(ite (>= var1 (* var0 5)) (ite (>= -1 0) A1 A0) A1)
6.172687802001747,(ite (>= (* var2 -4) -3) A0 A0)
6.174589076001212,(ite (>= var2 (* var2 4)) (ite (>= -1 0) A1 A0) A1)
6.179744809001022,(ite (>= var2 (* var0 5)) (ite (>= -1 0) A1 A0) A1)
6.1818275790010375,(ite (>= var3 (* var2 2)) (ite (>= var2 var0) A0 A0) A1)
6.184795465001116,(ite (>= var0 (* var0 2)) (ite (>= var2 var0) A0 A0) A1)
6.186892321001324,(ite (>= var1 (* (ite (>= var0 var3) var3 var1) 5)) A0 A0)
6.188960035001401,(ite (>= var0 (+ var0 var1)) A1 (ite (>= -1 0) A1 A1))
6.19094593400132,(ite (>= var0 (* var1 var3)) A0 (ite (>= -1 0) A1 A1))
6.194731352002236,(ite (>= var1 (* var0 var2)) A1 (ite (>= -1 0) A1 A1))
6.196722567002325,(ite (>= var0 (* var2 var1)) A0 (ite (>= var3 var1) A1 A1))
6.200414364002427,(ite (>= var2 (* (ite (>= var3 var3) var3 var1) 5)) A0 A0)
6.202499056003035,(ite (>= var2 (* var2 var1)) A0 (ite (>= var3 var1) A1 A1))
6.204584644004171,(ite (>= var0 (* var0 var2)) A1 (ite (>= -1 0) A1 A1))
6.206583588003923,(ite (>= var3 (* (ite (>= var0 var3) var3 var1) 5)) A0 A0)
6.209490897003889,(ite (>= var3 (+ var0 var1)) A1 (ite (>= -1 0) A1 A1))
6.211492203004127,(ite (>= (+ var3 var0) var1) A1 (ite (>= -1 0) A0 A0))
