time,program
0.3000983339999834,(ite (>= var1 var1) A1 A0)
0.30131887499996424,(ite (>= var1 var3) A1 A0)
0.30306573199993636,(ite (>= var2 (+ var0 (- var3))) (ite (>= var0 var0) A0 A1) A1)
0.30515210599992315,(ite (>= var0 (+ var2 (- var0))) (ite (>= var2 var1) A1 A0) A1)
0.30861257099994077,(ite (>= var3 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.31066926599993394,(ite (>= var0 (+ var1 (- var0))) (ite (>= var2 var1) A1 A0) A1)
0.31276124699991215,(ite (>= var1 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3147961279998981,(ite (>= var3 (+ var2 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.31688914799988765,(ite (>= var0 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.32014465599988284,(ite (>= var2 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3222266699999068,(ite (>= (+ var3 var0) (* var1 var3)) (ite (>= var2 var3) A0 A0) A0)
0.32446464399990305,(ite (>= (- var2) (* var2 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.32671079999988706,(ite (not (>= (sign (sign var2)) (- var0))) (ite (>= var3 var2) A0 A1) A0)
0.3289620829998796,(ite (>= (- var3) (* var2 (sign var1))) (ite (>= var2 var3) A0 A0) A0)
0.3311480519999179,(ite (>= var1 (* (- var0) (- var3))) (ite (>= var3 var2) A0 A1) A0)
0.3333372399999064,(ite (>= var2 var2) A1 A0)
0.3351394679999089,(ite (>= (sign var2) (* var3 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.33740936599988913,(ite (>= (sign var2) (* var0 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.3397231789998614,(ite (>= (sign var1) (* var0 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.3426277759998584,(ite (>= (- var2) (* var2 (sign var1))) (ite (>= var2 var3) A0 A0) A0)
0.3448421319998545,(ite (>= (sign (sign (sign var3))) (- var2)) A1 A0)
0.3658349129998726,(ite (>= (* var3 var1) (+ var3 var0)) A0 A0)
0.36775849599987964,(ite (>= (sign (- (sign (sign var1)))) var2) A1 A0)
0.3717725229998905,A0
0.3733390669998755,(ite (>= (sign (- (sign (- var3)))) var2) A1 A0)
0.39378598499988016,(ite (>= (+ var3 (sign (- var1))) var2) A1 A0)
0.3974970329998655,(ite (>= (sign (- (sign (- var1)))) var2) A1 A0)
0.3996010529998557,(ite (>= (sign (- (sign (sign var3)))) var2) A1 A0)
0.4016308279998668,(ite (>= (sign (sign (sign var2))) (- var2)) A1 A0)
0.40759537499985754,(ite (>= (* var1 var1) (+ var3 var0)) A0 A0)
0.4095580499998732,(ite (not (>= (* var1 var1) (- var0))) A0 A0)
0.4114715039998771,(ite (>= var1 (sign var0)) A0 A0)
0.4134050589998992,A1
0.414948673999902,(ite (not (>= (- var2) (* var2 var3))) A0 A0)
0.41694368399990367,(ite (not (>= (* var0 var1) (- var0))) A0 A0)
0.41891231399992535,(ite (not (>= (- (sign var2)) (- var0))) A0 A0)
0.42100535099990566,(ite (not (>= var1 var1)) A0 A0)
0.4228367049998951,(ite (and (>= var0 var1) (>= var3 var2)) A0 A0)
0.42482077499991533,(ite (and (>= var2 var0) (>= var3 var2)) A0 A0)
0.42793581499992683,(ite (not (>= (- (sign var3)) (- var0))) A0 A0)
0.43008176999993,(ite (>= var1 var0) (ite (>= (* var2 var0) (sign (- var2))) A0 A0) A1)
0.4357650019999255,(ite (>= var3 var1) (ite (>= (* var2 var0) (sign (- var2))) A0 A0) A1)
0.43791966899993895,(ite (>= var2 var3) (ite (>= (* var3 var0) (* var2 var1)) A0 A0) A1)
0.448230146999947,(ite (>= var2 var3) (ite (>= (* var2 var0) (sign (- var2))) A0 A0) A1)
0.4590340719999233,(ite (>= var3 var2) (ite (not (>= (sign (sign var3)) (sign var2))) A1 A1) A1)
0.4612721689999262,(ite (>= var0 var3) (ite (>= (- (sign var0)) (* var3 var1)) A0 A0) A1)
0.47418688399994835,(ite (>= var1 var1) (ite (>= (* var0 var2) (* var2 var1)) A0 A0) A1)
0.47637207399992576,(ite (>= var0 var1) (ite (>= (* var0 var2) (* var2 var1)) A0 A0) A1)
0.47844030599992493,(ite (>= var3 var1) (ite (>= (* var0 var2) (* var2 var1)) A0 A0) A1)
0.4818208019999304,(ite (>= var1 var3) (ite (>= (* var0 var0) (* var2 var1)) A0 A0) A1)
0.4944168509998974,(ite (>= var3 var3) A0 (ite (not (>= var0 (+ var2 var1))) A0 A0))
0.4966167689998997,(ite (>= var2 var2) A0 (ite (not (>= var1 (+ var2 var1))) A0 A0))
0.49876231999988363,(ite (>= var3 var2) A1 (ite (not (>= var0 (+ var2 var1))) A0 A0))
0.5087767329998769,(ite (>= var1 var2) A1 (ite (not (not (not (>= var1 var1)))) A0 A0))
0.510991730999848,(ite (>= var2 var2) A1 (ite (not (not (not (>= var1 var1)))) A0 A0))
0.5130817919998378,(ite (>= var1 var3) A0 (ite (not (>= var1 (+ var2 var1))) A0 A0))
0.5152712169998495,(ite (>= var3 var0) A1 (ite (not (not (not (>= var2 var1)))) A0 A0))
0.528513470999826,(ite (>= var0 var0) A0 (ite (not (>= var0 (+ var2 var1))) A0 A0))
0.5312934099998188,(ite (>= var1 var0) A1 (ite (not (not (not (>= var2 var1)))) A0 A0))
0.5342504149998035,(ite (>= var3 var0) A0 (ite (not (>= var0 (+ var2 var1))) A0 A0))
0.5363519999997948,(ite (not (>= var3 var3)) A1 (ite (>= var2 var0) A0 A0))
0.5384385129998179,(ite (>= var3 var1) A0 A0)
0.5402253679998239,(ite (>= var0 (sign var2)) A1 (ite (>= var2 var0) A0 A0))
0.5422681949997923,(ite (>= var0 (sign var1)) A1 (ite (>= var2 var0) A0 A0))
0.5461747309997804,(ite (>= var1 (- var3)) A0 (ite (>= var0 var1) A0 A0))
0.548204141999804,(ite (>= var3 var3) A0 A0)
0.5500439979997793,(ite (not (>= var1 var2)) A1 (ite (>= var1 var3) A0 A0))
0.5574993969997877,(ite (>= var3 (sign var2)) A0 (ite (>= var0 var1) A0 A0))
0.5595848929997942,(ite (not (>= var0 var0)) A0 (ite (>= var1 var2) A0 A0))
0.5625066959997866,(ite (not (>= var3 var1)) A1 (ite (>= var1 var3) A0 A0))
0.564469636999803,(ite (>= var0 var2) (ite (>= var2 (sign var3)) A0 A1) A1)
0.5688451129997816,(ite (>= var0 var3) (ite (>= (sign var0) var3) A1 A1) A1)
0.570841669999794,(ite (>= var1 var1) (ite (>= (sign var0) var3) A1 A1) A1)
0.5728708679997965,(ite (>= var2 var1) (ite (>= (sign var1) var3) A1 A1) A1)
0.5749424309997835,(ite (>= var3 var1) (ite (>= (sign var0) var3) A1 A1) A1)
0.5769598149998103,(ite (>= var1 var0) (ite (>= (sign var1) var3) A1 A1) A1)
0.578953092999825,(ite (>= var3 var2) (ite (>= var1 (sign var0)) A0 A1) A1)
0.5809766229998274,(ite (>= var2 var0) (ite (>= var1 (sign var0)) A0 A1) A1)
0.5831469279998203,(ite (>= var3 var3) (ite (>= (sign var0) var3) A1 A1) A1)
0.5860516869998094,(ite (>= var3 var2) (ite (>= var1 (sign var0)) A0 A0) A1)
0.5881109889998015,(ite (not (>= var2 var2)) A1 (ite (>= var2 (sign var0)) A1 A0))
0.5902755429998194,(ite (not (>= var1 var2)) A1 (ite (>= var2 (sign var0)) A1 A0))
0.5924611049998134,(ite (not (>= var0 var0)) A1 (ite (>= var2 (sign var0)) A1 A0))
0.5946065309998119,(ite (>= (sign var1) var1) A1 (ite (>= var2 (sign var0)) A1 A0))
0.596723260999795,(ite (not (>= var0 var3)) A1 (ite (>= var0 (sign var0)) A1 A0))
0.598857092999765,(ite (>= var0 (* var1 var0)) A0 (ite (>= var0 (sign var1)) A1 A0))
0.6030160449997481,(ite (>= var0 (sign var0)) A1 A0)
0.6049114419997466,(ite (not (>= (- var3) var3)) A1 A1)
0.606774222999718,(ite (>= var2 (* var0 var0)) A0 (ite (>= var0 (sign var1)) A1 A0))
0.6119189259997313,(ite (not (>= var3 var0)) A1 (ite (>= var0 (sign var0)) A1 A0))
0.6140572089997534,(ite (>= var3 var1) A1 (ite (>= var2 (sign var3)) A1 A0))
0.6160547239997527,(ite (>= var2 var3) A1 (ite (>= var2 (sign var3)) A1 A0))
0.6180652219997285,(ite (>= var2 var1) A1 (ite (>= var3 (sign var0)) A1 A0))
0.6210334159997615,(ite (>= var2 var3) A1 (ite (>= var1 (sign var3)) A1 A0))
0.6230885209997439,(ite (>= var3 var1) A1 (ite (>= var1 (sign var3)) A1 A0))
0.6250812079997559,(ite (>= var3 var0) A0 (ite (not (>= var2 var2)) A0 A0))
0.6271731529997737,(ite (>= var0 var3) A1 (ite (>= var1 (sign var3)) A1 A0))
0.6292157709997923,(ite (not (>= (- var1) (sign (sign var0)))) A0 (ite (>= var2 var0) A0 A1))
0.6315024089997792,(ite (not (>= (sign var2) (sign (sign var0)))) A0 (ite (>= var2 var0) A0 A1))
0.6343964589997597,(ite (>= var1 var3) A1 (ite (>= var2 (sign var3)) A1 A0))
0.6364553799997736,(ite (>= var2 (* var1 var1)) A1 A0)
0.638313922999771,(ite (>= (sign var3) (sign var0)) A0 A1)
0.640343646999753,(ite (>= (sign var2) (- var3)) A0 A0)
0.6422937839997473,(ite (>= (sign (- (sign var0))) (sign var3)) A1 A0)
0.644441131999713,(ite (>= (sign (- (sign var2))) (sign var3)) A1 A0)
0.646549858999748,(ite (>= (sign var1) (sign var0)) A0 A1)
0.648622287999757,(ite (>= (sign (- (- var1))) (sign var3)) A1 A0)
0.650588512999775,(ite (>= (sign var1) (- var3)) A0 A0)
0.652636183999789,(ite (>= var1 (* var1 var1)) A1 A0)
0.6550095599997974,(ite (>= (sign (- (- var0))) (sign var3)) A1 A0)
0.6570383949998018,(ite (>= (- var2) var3) A1 A0)
0.6588090149997754,(ite (>= (sign var2) var3) A1 A0)
