time,program
0.20632074599961925,A0
0.2078638930015586,A1
0.20945933000257355,(ite (>= var2 var0) A1 A1)
0.21122035800362937,(ite (>= var2 var0) A1 A0)
0.21432091200222203,(ite (>= var2 var0) A0 A1)
0.21601113399992755,(ite (>= var2 var0) A0 A0)
0.21774612700028229,(ite (>= var2 var2) A1 A1)
0.21949240700087103,(ite (>= var2 var2) A1 A0)
0.22127702700163354,(ite (>= var2 var2) A0 A1)
0.2229793360002077,(ite (>= var2 var2) A0 A0)
0.22470743999838305,(ite (>= var2 var1) A1 A1)
0.22644544299873814,(ite (>= var2 var1) A1 A0)
0.23121126599653508,(ite (>= var2 var1) A0 A1)
0.23293879999619094,(ite (>= var2 var1) A0 A0)
0.23463224599800014,(ite (>= var2 var3) A1 A1)
0.23641717199643608,(ite (>= var2 var3) A1 A0)
0.23822963599559444,(ite (>= var2 var3) A0 A1)
0.24405425199438469,(ite (>= var2 var3) A0 A0)
0.24574692099486128,(ite (>= var0 var0) A1 A1)
0.24749452699506946,(ite (>= var0 var0) A1 A0)
0.24928565999653074,(ite (>= var0 var0) A0 A1)
0.2509882239955914,(ite (>= var0 var0) A0 A0)
0.25271042499662144,(ite (>= var0 var2) A1 A1)
0.25445479699737916,(ite (>= var0 var2) A1 A0)
0.2562315649975062,(ite (>= var0 var2) A0 A1)
0.2593244279996725,(ite (>= var0 var2) A0 A0)
0.26101704499888,(ite (>= var0 var1) A1 A1)
0.2627586379985587,(ite (>= var0 var1) A1 A0)
0.2660296769990964,(ite (>= var0 var1) A0 A1)
0.26774901099815906,(ite (>= var0 var1) A0 A0)
0.2694358789976832,(ite (>= var0 var3) A1 A1)
0.27122238999800174,(ite (>= var0 var3) A1 A0)
0.2729541069966217,(ite (>= var0 var3) A0 A1)
0.2820505609961401,(ite (>= var0 var3) A0 A0)
0.2837866279951413,(ite (>= var1 var0) A1 A1)
0.2855264729951159,(ite (>= var1 var0) A1 A0)
0.2872413839959336,(ite (>= var1 var0) A0 A1)
0.2905171419970429,(ite (>= var1 var0) A0 A0)
0.2922079969994229,(ite (>= var1 var2) A1 A1)
0.2939509059997363,(ite (>= var1 var2) A1 A0)
0.2956428389989014,(ite (>= var1 var2) A0 A1)
0.300388589997965,(ite (>= var1 var2) A0 A0)
0.3021218680005404,(ite (>= var1 var1) A1 A1)
0.30386870300026203,(ite (>= var1 var1) A1 A0)
0.30570375400020566,(ite (>= var1 var1) A0 A1)
0.30740988300021854,(ite (>= var1 var1) A0 A0)
0.3091078080014995,(ite (>= var1 var3) A1 A1)
0.31088710500080197,(ite (>= var1 var3) A1 A0)
0.31264725599976373,(ite (>= var1 var3) A0 A1)
0.3189391420000902,(ite (>= var1 var3) A0 A0)
0.3206863440009329,(ite (>= var3 var0) A1 A1)
0.3224438309989637,(ite (>= var3 var0) A1 A0)
0.3315854139982548,(ite (>= var3 var0) A0 A1)
0.3333423469994159,(ite (>= var3 var0) A0 A0)
0.3350505369999155,(ite (>= var3 var2) A1 A1)
0.3367873700008204,(ite (>= var3 var2) A1 A0)
0.3426227200016001,(ite (>= var3 var2) A0 A1)
0.34441266000249016,(ite (>= var3 var2) A0 A0)
0.3460968130020774,(ite (>= var3 var1) A1 A1)
0.34788824900169857,(ite (>= var3 var1) A1 A0)
0.3540810810027324,(ite (>= var3 var1) A0 A1)
0.3559376830016845,(ite (>= var3 var1) A0 A0)
0.35767429700172215,(ite (>= var3 var3) A1 A1)
0.3596052970005985,(ite (>= var3 var3) A1 A0)
0.3614212709999265,(ite (>= var3 var3) A0 A1)
0.3652561790004256,(ite (>= var3 var3) A0 A0)
0.36706944500110694,(ite (>= (- var0) var0) A1 A1)
0.3689506690006965,(ite (>= (- var0) var0) A1 A0)
0.37225397000293015,(ite (>= (- var0) var0) A0 A1)
0.3740854350016889,(ite (>= (- var0) var0) A0 A0)
0.3758227300022554,(ite (>= (- var0) var2) A1 A1)
0.37767070900190447,(ite (>= (- var0) var2) A1 A0)
0.37941793000209145,(ite (>= (- var0) var2) A0 A1)
0.38238045400248666,(ite (>= (- var0) var2) A0 A0)
0.38412899000104517,(ite (>= (- var0) var1) A1 A1)
0.3861561520025134,(ite (>= (- var0) var1) A1 A0)
0.39006512700143503,(ite (>= (- var0) var1) A0 A1)
0.39186195300135296,(ite (>= (- var0) var1) A0 A0)
0.39366728300228715,(ite (>= (- var0) var3) A1 A1)
0.39554483800020535,(ite (>= (- var0) var3) A1 A0)
0.39741953799784824,(ite (>= (- var0) var3) A0 A1)
0.40457816099660704,(ite (>= (- var0) var3) A0 A0)
0.4063911079956597,(ite (>= (- var2) var0) A1 A1)
0.40826854199622176,(ite (>= (- var2) var0) A1 A0)
0.41006526399542054,(ite (>= (- var2) var0) A0 A1)
0.41302688099494844,(ite (>= (- var2) var0) A0 A0)
0.4147876599963638,(ite (>= (- var2) var2) A1 A1)
0.4166252489958424,(ite (>= (- var2) var2) A1 A0)
0.4183615209967684,(ite (>= (- var2) var2) A0 A1)
0.422399722994669,(ite (>= (- var2) var2) A0 A0)
0.424178753995875,(ite (>= (- var2) var1) A1 A1)
0.42598184299822606,(ite (>= (- var2) var1) A1 A0)
0.4294425809985114,(ite (>= (- var2) var1) A0 A1)
0.431181199999628,(ite (>= (- var2) var1) A0 A0)
0.43293488200106367,(ite (>= (- var2) var3) A1 A1)
0.43474118200174416,(ite (>= (- var2) var3) A1 A0)
0.4365883530008432,(ite (>= (- var2) var3) A0 A1)
0.6382087510010024,(ite (>= (- var3) var2) A0 A1)
0.6392834380021668,(ite (>= (- var3) var2) A0 A0)
0.6411180370032525,(ite (>= (- var3) var1) A1 A1)
0.6429727310041926,(ite (>= (- var3) var1) A1 A0)
0.6447805410043657,(ite (>= (- var3) var1) A0 A1)
0.6540245280029922,(ite (>= (- var3) var1) A0 A0)
