time,program
0.2991615319997436,(ite (>= 5 -3) A1 A0)
0.3005179819992918,(ite (>= var1 0) A1 A0)
0.3024083289992632,(ite (>= (sign 1) (- (sign var2))) (ite (>= 0 1) A0 A1) A1)
0.3046079449991339,(ite (>= (- 4) (sign (sign -1))) (ite (>= var2 -1) A1 A0) A1)
0.30681534999939686,(ite (>= (* (sign -2) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.3090312679987619,(ite (>= (* (sign -5) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.31129306599859774,(ite (>= (sign var0) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.3135238939989904,(ite (>= (sign var3) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.3156845549992795,(ite (>= (sign 4) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.3185394189990802,(ite (>= (* (sign -4) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.32076635599923975,A0
0.3223510989996612,(ite (>= (- (- 5)) (sign -3)) A1 A1)
0.32432966999977,(ite (>= (* -5 (- (sign -5))) 1) A0 A1)
0.32631722299947796,(ite (>= (* 4 (- (sign var1))) 1) A0 A1)
0.3284122889990613,(ite (>= (* var2 (- (sign 1))) 1) A0 A1)
0.33043453599930217,(ite (>= (- 0) (sign var1)) A1 A1)
0.3323420049996457,(ite (>= var2 (+ -5 var3)) A0 A0)
0.33423317999950086,(ite (>= (sign -3) (sign -4)) A1 A1)
0.33617961499976445,(ite (>= (* 2 (- (sign var1))) 1) A0 A1)
0.33907495699941137,(ite (>= (* 1 (- (sign 4))) 1) A0 A1)
0.3410757089995968,(ite (>= var3 var1) (ite (>= var2 4) A1 A0) A0)
0.3430801749996135,(ite (>= -2 -4) (ite (>= -5 -3) A1 A0) A0)
0.3451220079991799,(ite (>= -5 1) (ite (>= 2 -2) A1 A0) A0)
0.3471237309991011,(ite (>= var1 5) (ite (>= var2 1) A1 A0) A0)
0.34912987999905454,(ite (>= -2 -5) (ite (>= var2 1) A1 A0) A0)
0.3511667369989482,(ite (>= var0 var1) (ite (>= var2 4) A1 A0) A0)
0.3531683179994616,(ite (>= var2 5) (ite (>= var2 1) A1 A0) A0)
0.3552067019995775,(ite (>= var3 5) (ite (>= var2 1) A1 A0) A0)
0.3572096359994248,(ite (>= 5 5) (ite (>= var2 1) A1 A0) A0)
0.3602879149993896,(ite (>= -2 5) (ite (>= var2 1) A1 A0) A0)
0.36235198499934995,(ite (>= (sign 5) var0) (ite (>= 5 var0) A0 A0) A1)
0.36454852199904053,(ite (not (>= var0 -1)) (ite (>= 0 -4) A0 A1) A1)
0.3665986829992107,(ite (>= (sign 2) 2) (ite (>= 4 5) A0 A1) A1)
0.36860617999946044,(ite (not (>= -3 -1)) (ite (>= 0 -4) A0 A1) A1)
0.37068929899942304,(ite (>= (- -5) 0) (ite (>= -2 5) A0 A0) A1)
0.3727595099994687,(ite (>= (- var3) var1) (ite (>= 5 var0) A0 A0) A1)
0.39310269199904724,(ite (>= (sign var0) 2) (ite (>= 4 5) A0 A1) A1)
0.3951364579993424,(ite (>= (- var1) var1) (ite (>= 5 var0) A0 A0) A1)
0.39720191799915483,(ite (>= (- var0) 0) (ite (>= -2 5) A0 A0) A1)
0.3996882869992078,(ite (>= (sign 3) var0) (ite (>= 5 var0) A0 A0) A1)
0.401970341998549,(ite (not (>= 2 (sign -2))) A1 A1)
0.4038270419987384,(ite (>= (- (- var1)) -3) A0 A1)
0.4057506169988301,(ite (>= (* 3 2) var0) A0 A1)
0.40760024499877545,(ite (>= 3 (sign (sign 3))) A1 A1)
0.4094739459987977,(ite (>= 0 (* -5 -5)) A1 A1)
0.411271601999033,(ite (>= (* -4 2) var0) A0 A1)
0.4130655139983901,(ite (>= (- (- -2)) -3) A0 A1)
0.41497690199867066,(ite (>= (* var3 4) var0) A0 A1)
0.4167925279989504,(ite (>= (- (- 0)) -3) A0 A1)
0.41937398499885603,(ite (>= (- (- 1)) -3) A0 A1)
0.42127966699899844,(ite (>= 0 -5) A0 A1)
0.4230625719987984,(ite (>= var3 0) A1 A0)
0.43820692599911126,(ite (>= -1 -2) A0 A0)
0.4399760919986875,(ite (>= -5 0) A1 A0)
0.4417432149994056,(ite (>= 3 0) A0 A0)
0.4435000029989169,(ite (>= var2 -5) A1 A0)
0.44526757599942357,(ite (>= var0 -5) A1 A0)
0.44705438099936146,(ite (and (>= 1 (* 4 (sign 0))) (>= -1 -1)) A0 A1)
0.4492319859991767,(ite (and (>= var2 (* -2 (- 1))) (>= -1 -1)) A0 A1)
