time,program
0.3043843060004292,(ite (>= -1 0) A1 A1)
0.3055256350007767,(ite (>= var2 var2) A1 A1)
0.30725240600168036,(ite (>= var2 var2) A0 A0)
0.3090444830013439,(ite (>= var3 var2) A1 A1)
0.3107772820012542,(ite (>= -1 -1) A0 A0)
0.3125605590012128,(ite (>= -1 0) A1 A0)
0.31437696700140805,(ite (>= var1 var1) A0 A0)
0.31617900100081897,(ite (>= var0 var1) A0 A0)
0.31800249900152266,(ite (>= var3 var2) A0 A0)
0.3209743500019613,(ite (>= var1 var2) A1 A1)
0.32279699700211495,(ite (>= (+ var1 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.32498764200227015,(ite (>= (+ var2 (ite (>= -1 -1) var2 (- var3))) 1) A0 A0)
0.3271901310026806,(ite (>= var0 (+ var3 var3)) A0 A0)
0.3291723180027475,(ite (>= (+ var1 (ite (>= -1 -1) var2 (- var3))) 1) A0 A0)
0.33137010900281894,(ite (>= (+ var3 (ite (>= -1 -1) (- var1) var0)) 1) A0 A0)
0.33368253300250217,(ite (>= (+ var2 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.33591188700211205,(ite (>= (* var0 3) 1) (ite (>= -1 0) A0 A0) A1)
0.3379860430022745,(ite (>= (+ var0 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.34022455400190665,(ite (>= (+ var0 (ite (>= -1 -1) var2 (- var3))) 1) A0 A0)
0.34346052300224983,(ite (>= (+ var3 (ite (>= -1 0) var2 (- var3))) 1) A0 A0)
0.34565568300240557,(ite (>= (+ var2 var0) var1) (ite (>= var3 var0) A1 A1) A0)
0.3501647610019063,(ite (>= (+ var3 var2) var1) (ite (>= var3 var0) A1 A1) A0)
5.696879578995322,(ite (>= var3 (sign (+ (- var2) (* var2 var3)))) A1 A0)
5.698773722995611,(ite (>= var0 (sign (+ var1 (* var0 (- var1))))) A1 A0)
5.703322495996872,(ite (>= var1 (* -3 (+ var3 (- var1)))) A1 A1)
5.705316554996898,(ite (>= (* var0 4) (+ var1 2)) (ite (>= var1 var0) A0 A0) A1)
5.707464003997302,(ite (>= var1 (sign (+ (- var2) (* var2 var3)))) A1 A0)
5.713530439996248,(ite (>= var0 (sign (+ var1 (* var0 (- var0))))) A1 A0)
5.718568444995981,(ite (>= var3 (sign (+ (- var3) (* var2 var3)))) A1 A0)
5.741520150996621,(ite (>= var2 (* -4 (+ var0 (- var0)))) A1 A1)
5.743511861996012,(ite (>= var0 (* -5 (+ var3 (- var1)))) A1 A1)
5.745492920997094,(ite (>= var0 (* -4 (+ var0 (- var0)))) A1 A1)
5.747505323996847,(ite (>= var2 (* -4 (+ var1 (- var0)))) A1 A1)
5.749471045995961,(ite (>= var2 (* -4 (+ var2 (- var2)))) A1 A1)
5.751464972995564,(ite (>= var1 (* -4 (+ var0 (- var0)))) A1 A1)
5.753471192995676,(ite (>= (* (sign (+ var2 (- var1))) -3) -2) A1 A1)
5.755524849994799,(ite (>= var0 (* -4 (+ var2 (- var2)))) A1 A1)
5.757560370995634,(ite (>= var3 (* -5 (+ var3 (- var1)))) A1 A1)
5.760849877995497,(ite (>= var2 (* -5 (+ var3 (- var1)))) A1 A1)
5.762886172995422,(ite (>= var0 (* var1 var0)) A0 A1)
5.766212262996305,(ite (>= (+ var1 (ite (>= var1 var3) -1 var1)) 1) A1 A1)
5.768277998996382,(ite (>= (+ var1 (ite (>= -1 0) -1 var2)) 1) A0 A0)
5.770442586996978,(ite (>= (+ var2 (sign (+ var1 (* var1 -5)))) 1) A0 A0)
5.772647358997347,(ite (>= (+ var2 (sign (+ var3 (* var0 -5)))) 1) A0 A0)
5.774882214997888,(ite (>= (+ var2 (ite (>= var2 var3) var2 1)) 1) A1 A1)
5.776900018998276,(ite (>= (+ var3 (ite (>= -1 -1) -1 var3)) 1) A0 A0)
5.77905839199866,(ite (>= (+ var2 (ite (>= var1 var2) var2 1)) 1) A1 A1)
5.781133333998696,(ite (>= (+ var2 (ite (>= -1 0) -1 var2)) 1) A0 A0)
5.783686041998408,(ite (>= (+ var3 (ite (>= var3 var3) var2 1)) 1) A1 A1)
5.785713324998142,(ite (>= var1 (+ var0 var0)) A1 A0)
5.787587749998238,(ite (>= var3 (+ var1 var3)) A1 A0)
5.791145047998725,(ite (>= var2 (+ var0 var0)) A1 A0)
5.794501549998131,(ite (>= var0 (* var1 var3)) A1 A1)
5.796327337999173,(ite (>= var1 (* var2 var0)) A1 A1)
5.798125874999641,(ite (>= var3 (* var0 var1)) A1 A1)
5.799923559999115,(ite (>= var0 (* var3 var3)) A1 A1)
5.801765924999927,(ite (>= var1 (* var0 var0)) A1 A1)
5.803555659000267,(ite (>= var3 (* var3 var3)) A1 A1)
5.805717344000186,(ite (>= var2 (+ var1 var3)) A1 A0)
5.807519742000295,(ite (>= var2 (* var3 4)) A1 A0)
5.809343319000618,(ite (>= var2 (* var1 4)) A1 A0)
5.813711177001096,(ite (>= var3 var2) A1 A0)
5.820484249001311,(ite (>= var1 (* var0 5)) A1 A0)
5.822361998001725,(ite (>= var1 var0) A1 A0)
5.82417382100266,(ite (>= var2 (* var2 5)) A1 A0)
5.825969756002451,(ite (>= var0 (* var3 4)) A1 A0)
5.8278158150023955,(ite (>= var0 (* var0 5)) A1 A0)
5.831229829002041,(ite (>= var0 (* var2 5)) A1 A0)
5.8337322150018736,(ite (>= var2 var2) A1 A0)
5.835534605002067,(ite (>= var2 (* var0 (+ var2 var2))) A1 A1)
5.837425857002927,(ite (>= -4 (* var1 (+ var0 -5))) A1 A1)
5.839351933003854,(ite (>= var2 (* var2 (+ var3 var2))) A1 A1)
5.841240754003593,(ite (>= var3 (* var1 (+ var1 var1))) A1 A1)
5.843157993003842,(ite (>= 1 (* var3 (+ var1 4))) A1 A1)
5.845056962004492,(ite (>= var0 (* var1 (+ var1 var1))) A1 A1)
5.84698768200451,(ite (>= (+ var2 -3) (* var3 -5)) A0 A1)
5.848877995004841,(ite (>= 1 (* var3 (+ var0 4))) A1 A1)
5.8508055150050495,(ite (>= var1 (* var0 (+ var3 var2))) A1 A1)
5.853432300004897,(ite (>= (+ var1 -3) (* var3 -5)) A0 A1)
5.855376049004917,(ite (>= var1 var0) (ite (>= var3 var3) A0 A1) A1)
5.859005769005307,(ite (>= -1 -1) (ite (>= var1 var0) A0 A1) A1)
5.86263490800502,(ite (>= -1 0) (ite (>= var3 var3) A0 A1) A1)
5.864595082004598,(ite (>= var0 var0) (ite (>= var3 var3) A0 A1) A1)
5.866632404004122,(ite (>= (* (sign (+ -1 (* var1 3))) -3) -2) A1 A1)
5.868819269004234,(ite (>= var2 var3) (ite (>= -1 -1) A1 A0) A0)
5.870760852004423,(ite (>= (* (sign (+ -1 (* var0 3))) -3) -2) A1 A1)
5.872864453004695,(ite (>= -1 -1) (ite (>= -1 -1) A1 A0) A0)
5.874788492004882,(ite (>= var0 var3) (ite (>= var3 var3) A0 A1) A1)
5.891599735005002,(ite (>= -1 -1) (ite (>= var0 var3) A0 A1) A1)
5.907608358004836,(ite (>= -1 0) (ite (>= (* var0 -4) -3) A0 A0) A0)
5.909763014004966,(ite (>= var2 var3) (ite (>= (* var1 -2) -1) A0 A0) A0)
5.911879839004541,(ite (>= -1 0) (ite (>= (* var2 -2) -1) A0 A0) A0)
5.91402933500467,(ite (>= -1 -1) (ite (>= (* var3 -5) -2) A0 A0) A0)
5.916154802004712,(ite (>= -1 -1) (ite (>= (* var0 -4) -3) A0 A0) A0)
5.918330518004041,(ite (>= -1 0) (ite (>= (* var2 -4) -3) A1 A0) A0)
5.920499729004405,(ite (>= var2 var1) (ite (>= (* var1 -2) -1) A0 A0) A0)
5.922611752004741,(ite (>= -1 -1) (ite (>= (* var2 -2) -1) A0 A0) A0)
5.9247750180056755,(ite (>= var0 var1) (ite (>= (* var1 -2) -1) A0 A0) A0)
5.928350072005742,(ite (>= var1 var1) (ite (>= (* var1 -2) -1) A0 A0) A0)
5.930492064005193,(ite (>= (* -2 (* (sign (+ var3 (- var2))) -5)) var3) A1 A1)
5.932769622005253,(ite (>= var2 (* (ite (>= -1 -1) (- var3) var3) 3)) A0 A0)
5.934950734005724,(ite (>= (* var2 (+ (- var1) (+ var2 (- var2)))) 1) A0 A1)
5.937112740005432,(ite (>= var0 (* (ite (>= -1 0) (- var1) var0) 3)) A0 A0)
5.939319539004828,(ite (>= (sign (+ var1 (* var1 (- var1)))) (* var1 5)) A0 A0)
5.941570388004038,(ite (>= var2 (* (ite (>= -1 0) (- var1) var0) 3)) A0 A0)
5.943791902003795,(ite (>= var0 (* (ite (>= -1 -1) (- var3) var3) 3)) A0 A0)
5.9459607380040325,(ite (>= var3 (* (ite (>= -1 0) (- var1) var0) 3)) A0 A0)
5.948177387003852,(ite (>= var3 (* (ite (>= -1 -1) (- var3) var3) 3)) A0 A0)
5.951109128003736,(ite (>= var1 (* (ite (>= -1 0) (- var1) var0) 3)) A0 A0)
5.953287513003488,(ite (>= var1 (* (sign (+ var0 (* var0 -2))) 2)) A1 A1)
5.95543168000404,(ite (>= var2 (* (sign (+ -1 (+ var2 var3))) 2)) A1 A1)
5.9574897290031,(ite (>= var0 (* (sign (+ var3 (* var0 -2))) 2)) A1 A1)
5.959575435002989,(ite (>= (+ var1 var0) 1) A0 A1)
5.961454438002875,(ite (>= (+ var0 var1) 1) A0 A1)
5.9633674820033775,(ite (>= (+ var3 var1) 1) A0 A1)
5.965221528002985,(ite (>= var1 var2) A0 (ite (>= -1 -1) A1 A1))
5.97452269200312,(ite (>= var1 (* (sign (+ var3 (* var0 -2))) 2)) A1 A1)
5.9766254950036455,(ite (>= var0 (* (sign (+ -1 (+ var0 var2))) 2)) A1 A1)
5.979359260003548,(ite (>= var2 (* (sign (+ var3 (* var0 -2))) 2)) A1 A1)
5.981477059003737,(ite (>= -1 0) (ite (>= -1 -1) A1 A1) A0)
5.983486909003659,(ite (>= -1 -1) (ite (>= -1 -1) A1 A1) A0)
5.98545098300383,(ite (>= (* -5 (* var2 var0)) -1) A0 A0)
5.987427674003811,(ite (>= (* -5 (* var2 var1)) -1) A0 A0)
5.989437017003183,(ite (>= (* var3 (+ var0 -3)) -1) A0 A0)
5.991407259002699,(ite (>= (* -5 (* var3 var3)) -1) A0 A0)
5.993417975003467,(ite (>= -1 0) (ite (>= var1 var3) A1 A1) A0)
5.995419221003431,(ite (>= (* -5 (* var0 var2)) -1) A0 A0)
5.997432583003501,(ite (>= (* var1 (+ var0 -3)) -1) A0 A0)
6.000068136004302,(ite (>= (* var2 (+ var0 -3)) -1) A0 A0)
6.002057334004348,(ite (>= (+ var2 var3) (* var1 4)) A1 A1)
