time,program
0.2065591440004937,A1
0.21099251600026037,A0
0.21253482200154394,(ite (>= var2 var0) A1 A1)
0.21438167900123517,(ite (>= var2 var0) A1 A0)
0.21796577500026615,(ite (>= var2 var0) A0 A1)
0.21971207200112985,(ite (>= var2 var0) A0 A0)
0.22142927400273038,(ite (>= var2 var2) A1 A1)
0.22321558200201252,(ite (>= var2 var2) A1 A0)
0.22497678400213772,(ite (>= var2 var2) A0 A1)
0.22669569400204637,(ite (>= var2 var2) A0 A0)
0.22842251900146948,(ite (>= var2 var1) A1 A1)
0.23022444600064773,(ite (>= var2 var1) A1 A0)
0.23577010100052576,(ite (>= var2 var1) A0 A1)
0.23752296900056535,(ite (>= var2 var1) A0 A0)
0.2392467640020186,(ite (>= var2 var3) A1 A1)
0.24103481500242196,(ite (>= var2 var3) A1 A0)
0.2427496730015264,(ite (>= var2 var3) A0 A1)
0.2495078560004913,(ite (>= var2 var3) A0 A0)
0.2512144089996582,(ite (>= var0 var0) A1 A1)
0.2530466559983324,(ite (>= var0 var0) A1 A0)
0.2548035379986686,(ite (>= var0 var0) A0 A1)
0.2565248139999312,(ite (>= var0 var0) A0 A0)
0.2582206839979335,(ite (>= var0 var2) A1 A1)
0.25998962499761546,(ite (>= var0 var2) A1 A0)
0.26170496399754484,(ite (>= var0 var2) A0 A1)
0.26521754799978225,(ite (>= var0 var2) A0 A0)
0.26693235299899243,(ite (>= var0 var1) A1 A1)
0.2687062779968983,(ite (>= var0 var1) A1 A0)
0.27295335499729845,(ite (>= var0 var1) A0 A1)
0.2746551649979665,(ite (>= var0 var1) A0 A0)
0.2763816919996316,(ite (>= var0 var3) A1 A1)
0.27815018099863664,(ite (>= var0 var3) A1 A0)
0.28100454499872285,(ite (>= var0 var3) A0 A1)
0.2947128319992771,(ite (>= var0 var3) A0 A0)
0.2964477559999068,(ite (>= var1 var0) A1 A1)
0.2982284409990825,(ite (>= var1 var0) A1 A0)
0.299944192998737,(ite (>= var1 var0) A0 A1)
0.3041891399989254,(ite (>= var1 var0) A0 A0)
0.30590789500092797,(ite (>= var1 var2) A1 A1)
0.3076971560003585,(ite (>= var1 var2) A1 A0)
0.30942143100037356,(ite (>= var1 var2) A0 A1)
0.31510902699847065,(ite (>= var1 var2) A0 A0)
0.31682650999937323,(ite (>= var1 var1) A1 A1)
0.3186230479986989,(ite (>= var1 var1) A1 A0)
0.3203919939987827,(ite (>= var1 var1) A0 A1)
0.32212394299858715,(ite (>= var1 var1) A0 A0)
0.3238409249988763,(ite (>= var1 var3) A1 A1)
0.3256201370004419,(ite (>= var1 var3) A1 A0)
0.3273428899992723,(ite (>= var1 var3) A0 A1)
0.3333409849983582,(ite (>= var1 var3) A0 A0)
0.33507521199680923,(ite (>= -1 0) A1 A1)
0.3368873959971097,(ite (>= -1 0) A1 A0)
0.33861714999693504,(ite (>= -1 0) A0 A1)
0.3404327069983992,(ite (>= -1 0) A0 A0)
0.34214380199955485,(ite (>= -1 -1) A1 A1)
0.34393012799955613,(ite (>= -1 -1) A1 A0)
0.3457035480005288,(ite (>= -1 -1) A0 A1)
0.34746941500270623,(ite (>= -1 -1) A0 A0)
0.3491858260040317,(ite (>= var3 var0) A1 A1)
0.35097784000390675,(ite (>= var3 var0) A1 A0)
0.36400688100547995,(ite (>= var3 var0) A0 A1)
0.3657125630052178,(ite (>= var3 var0) A0 A0)
0.3674606720032898,(ite (>= var3 var2) A1 A1)
0.3692360010027187,(ite (>= var3 var2) A1 A0)
0.37601001300390635,(ite (>= var3 var2) A0 A1)
0.3777200420045119,(ite (>= var3 var2) A0 A0)
0.3794694070038531,(ite (>= var3 var1) A1 A1)
0.3812266280037875,(ite (>= var3 var1) A1 A0)
0.3871056670050166,(ite (>= var3 var1) A0 A1)
0.3888069280037598,(ite (>= var3 var1) A0 A0)
0.39055916700453963,(ite (>= var3 var3) A1 A1)
0.3923422760053654,(ite (>= var3 var3) A1 A0)
0.39413382700695365,(ite (>= var3 var3) A0 A1)
0.47298321600646887,(ite (>= var3 var3) A0 A0)
0.47475169900826586,(ite (>= var2 (* var0 var0)) A1 A1)
0.4766189300080441,(ite (>= var2 (* var0 var0)) A1 A0)
0.4813801590062212,(ite (>= var2 (* var0 var0)) A0 A1)
0.48317966300419357,(ite (>= var2 (* var0 var0)) A0 A0)
0.48496764000447,(ite (>= var2 (* var0 var2)) A1 A1)
0.4868262920044799,(ite (>= var2 (* var0 var2)) A1 A0)
0.4915709130036703,(ite (>= var2 (* var0 var2)) A0 A1)
0.49338350200196146,(ite (>= var2 (* var0 var2)) A0 A0)
0.4951768670016463,(ite (>= var2 (* var0 5)) A1 A1)
0.4970573680020607,(ite (>= var2 (* var0 5)) A1 A0)
0.5022438290034188,(ite (>= var2 (* var0 5)) A0 A1)
0.5040510230028303,(ite (>= var2 (* var0 5)) A0 A0)
0.5058424680028111,(ite (>= var2 (* var0 4)) A1 A1)
0.5076948400019319,(ite (>= var2 (* var0 4)) A1 A0)
0.51286606100075,(ite (>= var2 (* var0 4)) A0 A1)
0.5146750210024038,(ite (>= var2 (* var0 4)) A0 A0)
0.516476730002978,(ite (>= var2 (* var0 3)) A1 A1)
0.5183405550014868,(ite (>= var2 (* var0 3)) A1 A0)
0.5225834960001521,(ite (>= var2 (* var0 3)) A0 A1)
0.5243925520007906,(ite (>= var2 (* var0 3)) A0 A0)
0.5261831120005809,(ite (>= var2 (* var0 2)) A1 A1)
0.5281668640018324,(ite (>= var2 (* var0 2)) A1 A0)
0.5323913310021453,(ite (>= var2 (* var0 2)) A0 A1)
0.5341886670030362,(ite (>= var2 (* var0 2)) A0 A0)
0.5359984740025538,(ite (>= var2 (* var0 var1)) A1 A1)
0.5379442790035682,(ite (>= var2 (* var0 var1)) A1 A0)
0.5428134340036195,(ite (>= var2 (* var0 var1)) A0 A1)
0.5446662780032057,(ite (>= var2 (* var0 var1)) A0 A0)
0.5464659320041392,(ite (>= var2 (* var0 var3)) A1 A1)
0.5483624520038575,(ite (>= var2 (* var0 var3)) A1 A0)
0.5502351550039748,(ite (>= var2 (* var0 var3)) A0 A1)
0.5520436750066438,(ite (>= var2 (* var0 var3)) A0 A0)
0.5538333530057571,(ite (>= var2 (* var2 var0)) A1 A1)
0.5557303850055177,(ite (>= var2 (* var2 var0)) A1 A0)
0.5604951700079255,(ite (>= var2 (* var2 var0)) A0 A1)
0.5622879550064681,(ite (>= var2 (* var2 var0)) A0 A0)
0.564106335008546,(ite (>= var2 (* var2 var2)) A1 A1)
0.565974464007013,(ite (>= var2 (* var2 var2)) A1 A0)
0.5707294010080659,(ite (>= var2 (* var2 var2)) A0 A1)
0.5725662980094057,(ite (>= var2 (* var2 var2)) A0 A0)
0.5743658390092605,(ite (>= var2 (* var2 5)) A1 A1)
0.5762640010088944,(ite (>= var2 (* var2 5)) A1 A0)
0.5780485830091493,(ite (>= var2 (* var2 5)) A0 A1)
0.5828367000085564,(ite (>= var2 (* var2 5)) A0 A0)
0.5846948470098141,(ite (>= var2 (* var2 4)) A1 A1)
0.5865694290114334,(ite (>= var2 (* var2 4)) A1 A0)
0.5883442470130831,(ite (>= var2 (* var2 4)) A0 A1)
0.5931018050141574,(ite (>= var2 (* var2 4)) A0 A0)
0.5949211530132743,(ite (>= var2 (* var2 3)) A1 A1)
0.5967832640144479,(ite (>= var2 (* var2 3)) A1 A0)
0.5985908570146421,(ite (>= var2 (* var2 3)) A0 A1)
0.6033391140172171,(ite (>= var2 (* var2 3)) A0 A0)
0.6051307440175151,(ite (>= var2 (* var2 2)) A1 A1)
0.6069799170163606,(ite (>= var2 (* var2 2)) A1 A0)
0.6087680970158544,(ite (>= var2 (* var2 2)) A0 A1)
0.6134919510168402,(ite (>= var2 (* var2 2)) A0 A0)
0.6152784550176875,(ite (>= var2 (* var2 var1)) A1 A1)
0.617138640018311,(ite (>= var2 (* var2 var1)) A1 A0)
0.6319435040186363,(ite (>= var2 (* var2 var1)) A0 A1)
0.6337374750200979,(ite (>= var2 (* var2 var1)) A0 A0)
0.6355044200190605,(ite (>= var2 (* var2 var3)) A1 A1)
0.6373475210202741,(ite (>= var2 (* var2 var3)) A1 A0)
0.6398483050215873,(ite (>= var2 (* var2 var3)) A0 A1)
0.6418428910219518,(ite (>= var2 (* var2 var3)) A0 A0)
0.6436367240239633,(ite (>= var2 (* var1 var0)) A1 A1)
0.645492315023148,(ite (>= var2 (* var1 var0)) A1 A0)
0.6503204370219464,(ite (>= var2 (* var1 var0)) A0 A1)
0.6521177830200031,(ite (>= var2 (* var1 var0)) A0 A0)
0.6539455030197132,(ite (>= var2 (* var1 var2)) A1 A1)
0.6557822410195513,(ite (>= var2 (* var1 var2)) A1 A0)
0.6705880480185442,(ite (>= var2 (* var1 var2)) A0 A1)
0.672371048018249,(ite (>= var2 (* var1 var2)) A0 A0)
0.6741491570173821,(ite (>= var2 (* var1 5)) A1 A1)
0.6760184630184085,(ite (>= var2 (* var1 5)) A1 A0)
0.6810020770171832,(ite (>= var2 (* var1 5)) A0 A1)
0.6828694910163904,(ite (>= var2 (* var1 5)) A0 A0)
0.6847107560170116,(ite (>= var2 (* var1 4)) A1 A1)
0.6866342470166273,(ite (>= var2 (* var1 4)) A1 A0)
0.6917339700157754,(ite (>= var2 (* var1 4)) A0 A1)
0.6935722430171154,(ite (>= var2 (* var1 4)) A0 A0)
0.6953599540156574,(ite (>= var2 (* var1 3)) A1 A1)
0.6972488830160728,(ite (>= var2 (* var1 3)) A1 A0)
0.7025085580153245,(ite (>= var2 (* var1 3)) A0 A1)
0.7043456400151626,(ite (>= var2 (* var1 3)) A0 A0)
0.7061445610142982,(ite (>= var2 (* var1 2)) A1 A1)
0.7080319730157498,(ite (>= var2 (* var1 2)) A1 A0)
0.7134982240149839,(ite (>= var2 (* var1 2)) A0 A1)
0.7153060250166163,(ite (>= var2 (* var1 2)) A0 A0)
0.7171408000158408,(ite (>= var2 (* var1 var1)) A1 A1)
0.7189936990162096,(ite (>= var2 (* var1 var1)) A1 A0)
0.7214710240150453,(ite (>= var2 (* var1 var1)) A0 A1)
0.724101514015274,(ite (>= var2 (* var1 var1)) A0 A0)
0.7259637870174629,(ite (>= var2 (* var1 var3)) A1 A1)
0.7278549750171805,(ite (>= var2 (* var1 var3)) A1 A0)
0.7296957380185631,(ite (>= var2 (* var1 var3)) A0 A1)
0.7314954310186295,(ite (>= var2 (* var1 var3)) A0 A0)
