time,program
0.20223729799909052,A1
0.20668822599964187,A0
0.20816738000030455,(ite (>= var2 var0) A1 A1)
0.2099849530004576,(ite (>= var2 var0) A1 A0)
0.21419325200076855,(ite (>= var2 var0) A0 A1)
0.21581603400045424,(ite (>= var2 var0) A0 A0)
0.21743335300016042,(ite (>= var2 var2) A1 A1)
0.21919833199990535,(ite (>= var2 var2) A1 A0)
0.22092759499992098,(ite (>= var2 var2) A0 A1)
0.22259127200049988,(ite (>= var2 var2) A0 A0)
0.22421181100071408,(ite (>= var2 var1) A1 A1)
0.22596198900100717,(ite (>= var2 var1) A1 A0)
0.23010946600152238,(ite (>= var2 var1) A0 A1)
0.23174269100127276,(ite (>= var2 var1) A0 A0)
0.2333994700011317,(ite (>= var2 var3) A1 A1)
0.23512700500123174,(ite (>= var2 var3) A1 A0)
0.2368891120004264,(ite (>= var2 var3) A0 A1)
0.24209220000011555,(ite (>= var2 var3) A0 A0)
0.24372664699967572,(ite (>= var0 var0) A1 A1)
0.2455469799997445,(ite (>= var0 var0) A1 A0)
0.2472808909997184,(ite (>= var0 var0) A0 A1)
0.24894889799998055,(ite (>= var0 var0) A0 A0)
0.2505691759997717,(ite (>= var0 var2) A1 A1)
0.25234631199964497,(ite (>= var0 var2) A1 A0)
0.2539627999994991,(ite (>= var0 var2) A0 A1)
0.25814376400012407,(ite (>= var0 var2) A0 A0)
0.2597628050007188,(ite (>= var0 var1) A1 A1)
0.26148693400136835,(ite (>= var0 var1) A1 A0)
0.2654074180018142,(ite (>= var0 var1) A0 A1)
0.26702177100105473,(ite (>= var0 var1) A0 A0)
0.2686581690013554,(ite (>= var0 var3) A1 A1)
0.2703818380005032,(ite (>= var0 var3) A1 A0)
0.2720292560015878,(ite (>= var0 var3) A0 A1)
0.2775585490016965,(ite (>= var0 var3) A0 A0)
0.2791812960012976,(ite (>= var1 var0) A1 A1)
0.28089777400145977,(ite (>= var1 var0) A1 A0)
0.2825129660013772,(ite (>= var1 var0) A0 A1)
0.2863865360013733,(ite (>= var1 var0) A0 A0)
0.2880054570014181,(ite (>= var1 var2) A1 A1)
0.28973560000213183,(ite (>= var1 var2) A1 A0)
0.2913485600020067,(ite (>= var1 var2) A0 A1)
0.29544597300173336,(ite (>= var1 var2) A0 A0)
0.2970587270028773,(ite (>= var1 var1) A1 A1)
0.298798968002302,(ite (>= var1 var1) A1 A0)
0.3005208160029724,(ite (>= var1 var1) A0 A1)
0.3021516570024687,(ite (>= var1 var1) A0 A0)
0.3037678720020267,(ite (>= var1 var3) A1 A1)
0.3054892160016607,(ite (>= var1 var3) A1 A0)
0.30710684800124,(ite (>= var1 var3) A0 A1)
0.31176679600139323,(ite (>= var1 var3) A0 A0)
0.3133964240014393,(ite (>= -1 0) A1 A1)
0.31513739400179475,(ite (>= -1 0) A1 A0)
0.3167950280021614,(ite (>= -1 0) A0 A1)
0.3185217250020287,(ite (>= -1 0) A0 A0)
0.3201647760015476,(ite (>= -1 -1) A1 A1)
0.3218933840016689,(ite (>= -1 -1) A1 A0)
0.323623790001875,(ite (>= -1 -1) A0 A1)
0.3252331450012207,(ite (>= -1 -1) A0 A0)
0.3268927210010588,(ite (>= var3 var0) A1 A1)
0.32862238000052457,(ite (>= var3 var0) A1 A0)
0.3341236990008838,(ite (>= var3 var0) A0 A1)
0.33577540700116515,(ite (>= var3 var0) A0 A0)
0.33738265100146236,(ite (>= var3 var2) A1 A1)
0.3391404540016083,(ite (>= var3 var2) A1 A0)
0.34432781400209933,(ite (>= var3 var2) A0 A1)
0.3460734340023919,(ite (>= var3 var2) A0 A0)
0.3476951780030504,(ite (>= var3 var1) A1 A1)
0.3494195550038057,(ite (>= var3 var1) A1 A0)
0.35390181700313406,(ite (>= var3 var1) A0 A1)
0.35551002100237383,(ite (>= var3 var1) A0 A0)
0.3571229780018257,(ite (>= var3 var3) A1 A1)
0.35886528200171597,(ite (>= var3 var3) A1 A0)
0.3605908770023234,(ite (>= var3 var3) A0 A1)
0.43842434600264824,(ite (>= var3 var3) A0 A0)
0.4401070490030179,(ite (>= var2 (* var0 var0)) A1 A1)
0.4419197740035088,(ite (>= var2 (* var0 var0)) A1 A0)
0.4456760410039351,(ite (>= var2 (* var0 var0)) A0 A1)
0.44735452600434655,(ite (>= var2 (* var0 var0)) A0 A0)
0.44904526200480177,(ite (>= var2 (* var0 var2)) A1 A1)
0.4508615920049124,(ite (>= var2 (* var0 var2)) A1 A0)
0.4546366320046218,(ite (>= var2 (* var0 var2)) A0 A1)
0.4563294300050984,(ite (>= var2 (* var0 var2)) A0 A0)
0.458010159004516,(ite (>= var2 (* var0 5)) A1 A1)
0.4598304650044156,(ite (>= var2 (* var0 5)) A1 A0)
0.4637545370042062,(ite (>= var2 (* var0 5)) A0 A1)
0.46558732100402267,(ite (>= var2 (* var0 5)) A0 A0)
0.46727455600375833,(ite (>= var2 (* var0 4)) A1 A1)
0.4690965780037004,(ite (>= var2 (* var0 4)) A1 A0)
0.47303629200359865,(ite (>= var2 (* var0 4)) A0 A1)
0.4748610530032238,(ite (>= var2 (* var0 4)) A0 A0)
0.47655234200283303,(ite (>= var2 (* var0 3)) A1 A1)
0.4783653860031336,(ite (>= var2 (* var0 3)) A1 A0)
0.4815628510032184,(ite (>= var2 (* var0 3)) A0 A1)
0.48325270200257364,(ite (>= var2 (* var0 3)) A0 A0)
0.48494389900133683,(ite (>= var2 (* var0 2)) A1 A1)
