time,program
0.2038055010016251,A1
0.2085336140007712,A0
0.21011038500182622,(ite (>= 5 var0) A1 A1)
0.21198289100175316,(ite (>= 5 var0) A1 A0)
0.21373007300098834,(ite (>= 5 var0) A0 A1)
0.21545932800108858,(ite (>= 5 var0) A0 A0)
0.2171521570016921,(ite (>= 5 var2) A1 A1)
0.2189514540023083,(ite (>= 5 var2) A1 A0)
0.22070454000277095,(ite (>= 5 var2) A0 A1)
0.22239565100426262,(ite (>= 5 var2) A0 A0)
0.2241272490027768,(ite (>= 5 -3) A1 A1)
0.22587873800148373,(ite (>= 5 -3) A1 A0)
0.22766356600186555,(ite (>= 5 -3) A0 A1)
0.22934564800198132,(ite (>= 5 -3) A0 A0)
0.2310681460021442,(ite (>= 5 5) A1 A1)
0.23280589200476243,(ite (>= 5 5) A1 A0)
0.2345717330063053,(ite (>= 5 5) A0 A1)
0.23626643300667638,(ite (>= 5 5) A0 A0)
0.23797522900713375,(ite (>= 5 4) A1 A1)
0.23971295700721384,(ite (>= 5 4) A1 A0)
0.24146233600731648,(ite (>= 5 4) A0 A1)
0.24318348400629475,(ite (>= 5 4) A0 A0)
0.24485793000530975,(ite (>= 5 -4) A1 A1)
0.2467027910061006,(ite (>= 5 -4) A1 A0)
0.24844609500541992,(ite (>= 5 -4) A0 A1)
0.2501625410041015,(ite (>= 5 -4) A0 A0)
0.2518511940033932,(ite (>= 5 3) A1 A1)
0.25363329500214604,(ite (>= 5 3) A1 A0)
0.2553600860010192,(ite (>= 5 3) A0 A1)
0.25707974800025113,(ite (>= 5 3) A0 A0)
0.25877424200007226,(ite (>= 5 2) A1 A1)
0.2605090269989887,(ite (>= 5 2) A1 A0)
0.262279751999813,(ite (>= 5 2) A0 A1)
0.2639744520001841,(ite (>= 5 2) A0 A0)
0.26569493299939495,(ite (>= 5 var1) A1 A1)
0.26746039599856886,(ite (>= 5 var1) A1 A0)
0.2692379889995209,(ite (>= 5 var1) A0 A1)
0.2709150419996149,(ite (>= 5 var1) A0 A0)
0.2726403910000954,(ite (>= 5 -5) A1 A1)
0.2743863859996054,(ite (>= 5 -5) A1 A0)
0.27611309200074174,(ite (>= 5 -5) A0 A1)
0.2778023540013237,(ite (>= 5 -5) A0 A0)
0.27949731000080646,(ite (>= 5 1) A1 A1)
0.28126947400050994,(ite (>= 5 1) A1 A0)
0.2830130290003581,(ite (>= 5 1) A0 A1)
0.28473610100081714,(ite (>= 5 1) A0 A0)
0.28641507100110175,(ite (>= 5 0) A1 A1)
0.2882008530013991,(ite (>= 5 0) A1 A0)
0.2899330080017535,(ite (>= 5 0) A0 A1)
0.29167806100304006,(ite (>= 5 0) A0 A0)
0.2934110940022947,(ite (>= 5 var3) A1 A1)
0.29518086000280164,(ite (>= 5 var3) A1 A0)
0.29696846500155516,(ite (>= 5 var3) A0 A1)
0.2990806640009396,(ite (>= 5 var3) A0 A0)
0.30082085899994127,(ite (>= 5 -1) A1 A1)
0.3025741410001501,(ite (>= 5 -1) A1 A0)
0.3043651089992636,(ite (>= 5 -1) A0 A1)
0.30606603999876825,(ite (>= 5 -1) A0 A0)
0.30775611299941374,(ite (>= 5 -2) A1 A1)
0.30954890199791407,(ite (>= 5 -2) A1 A0)
0.31130966899763735,(ite (>= 5 -2) A0 A1)
0.3131011999976181,(ite (>= 5 -2) A0 A0)
0.3147886539973115,(ite (>= -3 var0) A1 A1)
0.3165736739974818,(ite (>= -3 var0) A1 A0)
0.31825679399662476,(ite (>= -3 var0) A0 A1)
0.32005586399827735,(ite (>= -3 var0) A0 A0)
0.3217532639991987,(ite (>= -3 var2) A1 A1)
0.323545880999518,(ite (>= -3 var2) A1 A0)
0.3252491299990652,(ite (>= -3 var2) A0 A1)
0.32699716999741213,(ite (>= -3 var2) A0 A0)
0.3287179879971518,(ite (>= -3 -3) A1 A1)
0.3304763029973401,(ite (>= -3 -3) A1 A0)
0.3322647559980396,(ite (>= -3 -3) A0 A1)
0.33394871299788065,(ite (>= -3 -3) A0 A0)
0.3356870789975801,(ite (>= -3 5) A1 A1)
0.3374323519983591,(ite (>= -3 5) A1 A0)
0.33914827299850003,(ite (>= -3 5) A0 A1)
0.34090151799864543,(ite (>= -3 5) A0 A0)
0.342644977996315,(ite (>= -3 4) A1 A1)
0.3443873309970513,(ite (>= -3 4) A1 A0)
