time,program
0.20598788199959017,A1
0.21062343899984626,A0
0.2122125370001413,(ite (>= 5 var0) A1 A1)
0.21386246700012634,(ite (>= 5 var0) A1 A0)
0.21552941900017686,(ite (>= 5 var0) A0 A1)
0.2172688439995909,(ite (>= 5 var0) A0 A0)
0.21903879699993922,(ite (>= 5 var2) A1 A1)
0.22066987699963647,(ite (>= 5 var2) A1 A0)
0.22230164799975682,(ite (>= 5 var2) A0 A1)
0.2240380909997839,(ite (>= 5 var2) A0 A0)
0.22579365399997187,(ite (>= 5 -3) A1 A1)
0.2274609569999484,(ite (>= 5 -3) A1 A0)
0.229074526999284,(ite (>= 5 -3) A0 A1)
0.23083581399941977,(ite (>= 5 -3) A0 A0)
0.23256172599985803,(ite (>= 5 5) A1 A1)
0.23421426899949438,(ite (>= 5 5) A1 A0)
0.23582877599938,(ite (>= 5 5) A0 A1)
0.2375978899990514,(ite (>= 5 5) A0 A0)
0.2393429759990795,(ite (>= 5 4) A1 A1)
0.2409588489995258,(ite (>= 5 4) A1 A0)
0.24261805799960712,(ite (>= 5 4) A0 A1)
0.2443428299993684,(ite (>= 5 4) A0 A0)
0.24610893699946246,(ite (>= 5 -4) A1 A1)
0.24780092599939962,(ite (>= 5 -4) A1 A0)
0.2494534499992369,(ite (>= 5 -4) A0 A1)
0.25118683699929534,(ite (>= 5 -4) A0 A0)
0.25295441999969626,(ite (>= 5 3) A1 A1)
0.2545752689998153,(ite (>= 5 3) A1 A0)
0.25618816099995456,(ite (>= 5 3) A0 A1)
0.25793065599964393,(ite (>= 5 3) A0 A0)
0.25966186399955404,(ite (>= 5 2) A1 A1)
0.26130291499930536,(ite (>= 5 2) A1 A0)
0.2629169749993707,(ite (>= 5 2) A0 A1)
0.2646635799997057,(ite (>= 5 2) A0 A0)
0.26640349099943705,(ite (>= 5 var1) A1 A1)
0.2680336039989015,(ite (>= 5 var1) A1 A0)
0.26965956199865104,(ite (>= 5 var1) A0 A1)
0.2713898789988889,(ite (>= 5 var1) A0 A0)
0.2731439939993834,(ite (>= 5 -5) A1 A1)
0.2747830989992508,(ite (>= 5 -5) A1 A0)
0.27640422399963427,(ite (>= 5 -5) A0 A1)
0.2781324070001574,(ite (>= 5 -5) A0 A0)
0.279888253000081,(ite (>= 5 1) A1 A1)
0.2815065519998825,(ite (>= 5 1) A1 A0)
0.2831375219993788,(ite (>= 5 1) A0 A1)
0.28487093699959587,(ite (>= 5 1) A0 A0)
0.286622647999593,(ite (>= 5 0) A1 A1)
0.2882578929993542,(ite (>= 5 0) A1 A0)
0.2898708789994089,(ite (>= 5 0) A0 A1)
0.2916773579995606,(ite (>= 5 0) A0 A0)
0.2934827579992998,(ite (>= 5 var3) A1 A1)
0.2951413559994762,(ite (>= 5 var3) A1 A0)
0.2968946599994524,(ite (>= 5 var3) A0 A1)
0.29904971399901115,(ite (>= 5 var3) A0 A0)
0.30084474999875965,(ite (>= 5 -1) A1 A1)
0.30248571899846866,(ite (>= 5 -1) A1 A0)
0.30414423899856047,(ite (>= 5 -1) A0 A1)
0.3058883229982712,(ite (>= 5 -1) A0 A0)
0.3076662609983032,(ite (>= 5 -2) A1 A1)
0.30929142199829585,(ite (>= 5 -2) A1 A0)
