time,program
0.00667027200006487,A1
0.21302653800012195,A0
0.21736241799999334,(ite (>= var2 var0) A1 A1)
0.21894664100000227,(ite (>= var2 var0) A1 A0)
0.22069060299963894,(ite (>= var2 var0) A0 A1)
0.22361292499954288,(ite (>= var2 var0) A0 A0)
0.22539526399941678,(ite (>= var2 var2) A1 A1)
0.2271845049995136,(ite (>= var2 var2) A1 A0)
0.22889164699972753,(ite (>= var2 var2) A0 A1)
0.23061365599960482,(ite (>= var2 var2) A0 A0)
0.23237564299915903,(ite (>= var2 var1) A1 A1)
0.23414968399902136,(ite (>= var2 var1) A1 A0)
0.2358467049994033,(ite (>= var2 var1) A0 A1)
0.24224644999912925,(ite (>= var2 var1) A0 A0)
0.24400909999894793,(ite (>= var2 var3) A1 A1)
0.24578901999893787,(ite (>= var2 var3) A1 A0)
0.24750478399892017,(ite (>= var2 var3) A0 A1)
0.24925760899895977,(ite (>= var2 var3) A0 A0)
0.2557957059993896,(ite (>= var0 var0) A1 A1)
0.25758370299945454,(ite (>= var0 var0) A1 A0)
0.25934398599974884,(ite (>= var0 var0) A0 A1)
0.26105752499961454,(ite (>= var0 var0) A0 A0)
0.2628196659998139,(ite (>= var0 var2) A1 A1)
0.2645824189994528,(ite (>= var0 var2) A1 A0)
0.2663098869993519,(ite (>= var0 var2) A0 A1)
0.26806777299952955,(ite (>= var0 var2) A0 A0)
0.27097469499904037,(ite (>= var0 var1) A1 A1)
0.27275965099897803,(ite (>= var0 var1) A1 A0)
0.27445690299873604,(ite (>= var0 var1) A0 A1)
0.2777197099985642,(ite (>= var0 var1) A0 A0)
0.27941331299825833,(ite (>= var0 var3) A1 A1)
0.2811968769979103,(ite (>= var0 var3) A1 A0)
0.2829087149980296,(ite (>= var0 var3) A0 A1)
0.284677609998198,(ite (>= var0 var3) A0 A0)
0.291339253998558,(ite (>= var1 var0) A1 A1)
0.2931159749987273,(ite (>= var1 var0) A1 A0)
0.2948216349982431,(ite (>= var1 var0) A0 A1)
0.296541187998173,(ite (>= var1 var0) A0 A0)
0.2997785579977972,(ite (>= var1 var2) A1 A1)
0.30156333899776655,(ite (>= var1 var2) A1 A0)
0.3032568969974818,(ite (>= var1 var2) A0 A1)
0.30505006499743104,(ite (>= var1 var2) A0 A0)
0.3114460239971777,(ite (>= var1 var1) A1 A1)
0.31321901399724084,(ite (>= var1 var1) A1 A0)
0.31491616999755934,(ite (>= var1 var1) A0 A1)
0.31666693599709106,(ite (>= var1 var1) A0 A0)
0.3184347629971853,(ite (>= var1 var3) A1 A1)
0.32021455699759827,(ite (>= var1 var3) A1 A0)
0.32192837199727364,(ite (>= var1 var3) A0 A1)
0.3236982979979075,(ite (>= var1 var3) A0 A0)
0.33284865699806687,(ite (>= -1 0) A1 A1)
0.33467820899795697,(ite (>= -1 0) A1 A0)
0.33639216699793906,(ite (>= -1 0) A0 A1)
0.33819294199747674,(ite (>= -1 0) A0 A0)
0.3399005289975321,(ite (>= -1 -1) A1 A1)
0.341670838997743,(ite (>= -1 -1) A1 A0)
0.3433848239974395,(ite (>= -1 -1) A0 A1)
0.3451063339975917,(ite (>= -1 -1) A0 A0)
0.3468701609981508,(ite (>= var3 var0) A1 A1)
0.34864752299836255,(ite (>= var3 var0) A1 A0)
0.35035961799849247,(ite (>= var3 var0) A0 A1)
