time,program
0.2053311350000513,A0
0.20693124900003568,A1
0.20840439799997057,(ite (>= var2 var0) A1 A1)
0.21009380300006342,(ite (>= var2 var0) A1 A0)
0.21403410500010978,(ite (>= var2 var0) A0 A1)
0.2156656140001587,(ite (>= var2 var0) A0 A0)
0.21746121700016374,(ite (>= var2 var2) A1 A1)
0.21910438300017177,(ite (>= var2 var2) A1 A0)
0.22073220700019647,(ite (>= var2 var2) A0 A1)
0.22250124100025914,(ite (>= var2 var2) A0 A0)
0.22425042500026393,(ite (>= var2 var1) A1 A1)
0.22592386600024383,(ite (>= var2 var1) A1 A0)
0.2303617140003098,(ite (>= var2 var1) A0 A1)
0.23199068600035844,(ite (>= var2 var1) A0 A0)
0.23377889900041282,(ite (>= var2 var3) A1 A1)
0.235408378000443,(ite (>= var2 var3) A1 A0)
0.23714977800045745,(ite (>= var2 var3) A0 A1)
0.2437483100004556,(ite (>= var2 var3) A0 A0)
0.24553570800048874,(ite (>= var0 var0) A1 A1)
0.2471698190005327,(ite (>= var0 var0) A1 A0)
0.248840963000589,(ite (>= var0 var0) A0 A1)
0.2505858950005404,(ite (>= var0 var0) A0 A0)
0.2523904620004487,(ite (>= var0 var2) A1 A1)
0.25401007900029526,(ite (>= var0 var2) A1 A0)
0.2556796660003329,(ite (>= var0 var2) A0 A1)
0.25953711500039844,(ite (>= var0 var2) A0 A0)
0.26128956900038247,(ite (>= var0 var1) A1 A1)
0.26293178400032957,(ite (>= var0 var1) A1 A0)
0.26730073000032917,(ite (>= var0 var1) A0 A1)
0.2689328890003253,(ite (>= var0 var1) A0 A0)
0.27066284200031987,(ite (>= var0 var3) A1 A1)
0.2723153180003237,(ite (>= var0 var3) A1 A0)
0.27394402500033266,(ite (>= var0 var3) A0 A1)
0.2798730230003912,(ite (>= var0 var3) A0 A0)
0.28162929900031486,(ite (>= var1 var0) A1 A1)
0.28330487800030824,(ite (>= var1 var0) A1 A0)
0.2849287040002082,(ite (>= var1 var0) A0 A1)
0.2892403700002433,(ite (>= var1 var0) A0 A0)
0.29102942500037443,(ite (>= var1 var2) A1 A1)
0.292666903000395,(ite (>= var1 var2) A1 A0)
0.29433147400038706,(ite (>= var1 var2) A0 A1)
0.2987700300003553,(ite (>= var1 var2) A0 A0)
0.3005196210004897,(ite (>= var1 var1) A1 A1)
0.3021895680004718,(ite (>= var1 var1) A1 A0)
0.30382256500047333,(ite (>= var1 var1) A0 A1)
0.30561018000037166,(ite (>= var1 var1) A0 A0)
0.30743805600036467,(ite (>= var1 var3) A1 A1)
0.30906777800021246,(ite (>= var1 var3) A1 A0)
0.3107377950002501,(ite (>= var1 var3) A0 A1)
0.31767229700017197,(ite (>= var1 var3) A0 A0)
0.3195750700001554,(ite (>= var3 var0) A1 A1)
0.3212218020000819,(ite (>= var3 var0) A1 A0)
0.3271722120001641,(ite (>= var3 var0) A0 A1)
0.32881396700020105,(ite (>= var3 var0) A0 A0)
0.33062170100015464,(ite (>= var3 var2) A1 A1)
0.33225104800010286,(ite (>= var3 var2) A1 A0)
0.3387364110000135,(ite (>= var3 var2) A0 A1)
0.34037818700005573,(ite (>= var3 var2) A0 A0)
0.3421613840000646,(ite (>= var3 var1) A1 A1)
0.3437993570001936,(ite (>= var3 var1) A1 A0)
0.3487124330002871,(ite (>= var3 var1) A0 A1)
0.35038769000027514,(ite (>= var3 var1) A0 A0)
0.3521384210002907,(ite (>= var3 var3) A1 A1)
0.35380721900037315,(ite (>= var3 var3) A1 A0)
0.35544213200034847,(ite (>= var3 var3) A0 A1)
0.3711259100002735,(ite (>= var3 var3) A0 A0)
