time,program
0.30152266999994026,(ite (>= var2 var1) A0 A0)
0.3026527839992923,(ite (>= var1 var1) A1 A0)
0.3044349499996315,(ite (>= -1 -1) A1 A1)
0.30631863300004625,(ite (>= var0 var2) A1 A0)
0.3081099599994559,(ite (not (>= (+ 2 5) (+ 3 (* (- var0) var3)))) A1 A0)
0.3102325699992434,(ite (>= -1 0) A1 A1)
0.3120154319994981,(ite (not (>= (+ 2 5) (+ 3 (* (- var0) var2)))) A1 A0)
0.3141476229993714,(ite (>= var3 var3) A1 A0)
0.3160069369987468,(ite (not (>= (+ -2 -5) (+ 3 (* (- var0) var2)))) A1 A0)
0.3201718249983969,(ite (not (>= (+ 2 5) (+ 3 (* (- var1) var3)))) A1 A0)
0.3223165829986101,(ite (>= (+ -5 var1) (- (* (* var3 var0) var3))) A1 A0)
0.32437056599792413,(ite (>= (* -3 var1) (- (+ (+ 3 var2) var3))) A1 A0)
0.32698162399810826,(ite (>= (* -3 var3) (- (+ (+ 3 var0) var3))) A1 A0)
0.32927805299732427,(ite (>= (* -5 (* (* 3 var1) (- var0))) -4) A0 A0)
0.33134046499799297,(ite (>= (+ -5 var1) (- (* (* var2 var0) var3))) A1 A0)
0.33344107099856046,(ite (>= (+ -5 var1) (- (* (+ 5 var2) var2))) A1 A0)
0.3355059679988699,(ite (>= (+ -5 var2) (- (* (* var1 var1) var3))) A1 A0)
0.3375982079987807,(ite (>= (+ -5 var3) (- (* (* var2 var0) var3))) A1 A0)
0.3396923619984591,(ite (>= (+ -5 var3) (- (* (+ 5 var0) var2))) A1 A0)
0.3422535739982777,(ite (>= (+ -5 var0) (- (* (+ 5 var2) var2))) A1 A0)
0.3443264679990534,(ite (>= 1 (+ (- var1) var3)) A1 A1)
0.3462498019980558,(ite (>= (+ (- var1) var1) 1) A1 A1)
0.34822155499750806,(ite (>= (* -3 var3) -2) A0 A0)
0.35004265399766155,(ite (>= (+ (- var1) var2) 1) A1 A1)
0.3519917789981264,(ite (>= 1 (+ (- var3) var3)) A1 A1)
