time,program
0.20681437400071445,A0
0.20845721800014871,A1
0.21004145999995671,(ite (>= var2 var0) A1 A1)
0.21186597500036441,(ite (>= var2 var0) A1 A0)
0.2160140500000125,(ite (>= var2 var0) A0 A1)
0.2177200449996235,(ite (>= var2 var0) A0 A0)
0.2194343379997008,(ite (>= var2 var2) A1 A1)
0.22124675899976864,(ite (>= var2 var2) A1 A0)
0.22301375699953496,(ite (>= var2 var2) A0 A1)
0.2247688379993633,(ite (>= var2 var2) A0 A0)
0.22646335999979783,(ite (>= var2 var1) A1 A1)
0.22826456899929326,(ite (>= var2 var1) A1 A0)
0.23299454699827038,(ite (>= var2 var1) A0 A1)
0.234687536999445,(ite (>= var2 var1) A0 A0)
0.2364357189999282,(ite (>= var2 var3) A1 A1)
0.23818278599992482,(ite (>= var2 var3) A1 A0)
0.23998226200092176,(ite (>= var2 var3) A0 A1)
0.24519863200202963,(ite (>= var2 var3) A0 A0)
0.2469513050018577,(ite (>= var0 var0) A1 A1)
0.24871602700204676,(ite (>= var0 var0) A1 A0)
0.250511520002874,(ite (>= var0 var0) A0 A1)
0.25220203900244087,(ite (>= var0 var0) A0 A0)
0.25390369800243207,(ite (>= var0 var2) A1 A1)
0.255694491002032,(ite (>= var0 var2) A1 A0)
0.2573788220015558,(ite (>= var0 var2) A0 A1)
0.26149996200092573,(ite (>= var0 var2) A0 A0)
0.2632522770018113,(ite (>= var0 var1) A1 A1)
0.26499838800191355,(ite (>= var0 var1) A1 A0)
0.26864021100209357,(ite (>= var0 var1) A0 A1)
0.270393800002239,(ite (>= var0 var1) A0 A0)
0.2720926400024837,(ite (>= var0 var3) A1 A1)
0.273884223002824,(ite (>= var0 var3) A1 A0)
0.27563598900178476,(ite (>= var0 var3) A0 A1)
0.2828058580025754,(ite (>= var0 var3) A0 A0)
0.28450615600286255,(ite (>= var1 var0) A1 A1)
0.28630493500349985,(ite (>= var1 var0) A1 A0)
0.2879873360034253,(ite (>= var1 var0) A0 A1)
0.29163590400366957,(ite (>= var1 var0) A0 A0)
0.2933990100036681,(ite (>= var1 var2) A1 A1)
0.2951501060042574,(ite (>= var1 var2) A1 A0)
0.2968821270042099,(ite (>= var1 var2) A0 A1)
0.3016009320035664,(ite (>= var1 var2) A0 A0)
0.30330008000419184,(ite (>= var1 var1) A1 A1)
0.3051162660040063,(ite (>= var1 var1) A1 A0)
0.30687789800322207,(ite (>= var1 var1) A0 A1)
0.30859804300325777,(ite (>= var1 var1) A0 A0)
0.3103642750029394,(ite (>= var1 var3) A1 A1)
0.31216297000264603,(ite (>= var1 var3) A1 A0)
0.3138612170032502,(ite (>= var1 var3) A0 A1)
0.3196046290040613,(ite (>= var1 var3) A0 A0)
0.3213679390046309,(ite (>= var3 var0) A1 A1)
0.3231311210047352,(ite (>= var3 var0) A1 A0)
0.330261753004379,(ite (>= var3 var0) A0 A1)
0.3320131230047991,(ite (>= var3 var0) A0 A0)
0.333771573004924,(ite (>= var3 var2) A1 A1)
0.3355252430046676,(ite (>= var3 var2) A1 A0)
0.3406821590042455,(ite (>= var3 var2) A0 A1)
0.34244221100470895,(ite (>= var3 var2) A0 A0)
0.3441600910045963,(ite (>= var3 var1) A1 A1)
0.3459571580051488,(ite (>= var3 var1) A1 A0)
