time,program
0.20796942599986323,A1
0.21237223699972674,A0
0.21398921699960738,(ite (>= var2 var0) A1 A1)
0.21576728099967113,(ite (>= var2 var0) A1 A0)
0.2196854129995245,(ite (>= var2 var0) A0 A1)
0.22137484999961998,(ite (>= var2 var0) A0 A0)
0.2231344559995705,(ite (>= var2 var2) A1 A1)
0.2247834439995131,(ite (>= var2 var2) A1 A0)
0.22642438199954995,(ite (>= var2 var2) A0 A1)
0.22818311599962726,(ite (>= var2 var2) A0 A0)
0.23000941199984481,(ite (>= var2 var1) A1 A1)
0.2316362939998271,(ite (>= var2 var1) A1 A0)
0.23607214799972098,(ite (>= var2 var1) A0 A1)
0.23776490999966882,(ite (>= var2 var1) A0 A0)
0.23951612199948613,(ite (>= var2 var3) A1 A1)
0.2412068379996981,(ite (>= var2 var3) A1 A0)
0.24283636199947978,(ite (>= var2 var3) A0 A1)
0.24941375099933794,(ite (>= var2 var3) A0 A0)
0.2511683759992138,(ite (>= var0 var0) A1 A1)
0.25285558599921387,(ite (>= var0 var0) A1 A0)
0.25449391999904947,(ite (>= var0 var0) A0 A1)
0.2563105379990702,(ite (>= var0 var0) A0 A0)
0.2580793249992439,(ite (>= var0 var2) A1 A1)
0.25983055299934676,(ite (>= var0 var2) A1 A0)
0.26145140699941294,(ite (>= var0 var2) A0 A1)
0.2653180349991544,(ite (>= var0 var2) A0 A0)
0.26708518099917455,(ite (>= var0 var1) A1 A1)
0.2687319849992491,(ite (>= var0 var1) A1 A0)
0.2730659999992895,(ite (>= var0 var1) A0 A1)
0.27470079999920927,(ite (>= var0 var1) A0 A0)
0.2764901059993008,(ite (>= var0 var3) A1 A1)
0.27812823399949593,(ite (>= var0 var3) A1 A0)
0.2797866909993445,(ite (>= var0 var3) A0 A1)
0.2857001059992399,(ite (>= var0 var3) A0 A0)
0.2874908719991254,(ite (>= var1 var0) A1 A1)
0.2891397019989199,(ite (>= var1 var0) A1 A0)
0.29080002699879515,(ite (>= var1 var0) A0 A1)
0.2951430679988789,(ite (>= var1 var0) A0 A0)
0.2969007869990037,(ite (>= var1 var2) A1 A1)
0.29857619799895474,(ite (>= var1 var2) A1 A0)
0.3002112499987106,(ite (>= var1 var2) A0 A1)
0.30468531899873597,(ite (>= var1 var2) A0 A0)
0.30648178099886536,(ite (>= var1 var1) A1 A1)
0.30812072299886495,(ite (>= var1 var1) A1 A0)
0.309783897998841,(ite (>= var1 var1) A0 A1)
0.3115519289988242,(ite (>= var1 var1) A0 A0)
0.31331129999875884,(ite (>= var1 var3) A1 A1)
0.31498098099882554,(ite (>= var1 var3) A1 A0)
0.3166129969990834,(ite (>= var1 var3) A0 A1)
0.3216208219989767,(ite (>= var1 var3) A0 A0)
0.3234499449990835,(ite (>= -1 0) A1 A1)
0.3251093579992812,(ite (>= -1 0) A1 A0)
0.3269305589992655,(ite (>= -1 0) A0 A1)
0.3286352729992359,(ite (>= -1 0) A0 A0)
0.3304000909993192,(ite (>= -1 -1) A1 A1)
0.33210480099933193,(ite (>= -1 -1) A1 A0)
0.33374030099935226,(ite (>= -1 -1) A0 A1)
0.33556576799946924,(ite (>= -1 -1) A0 A0)
0.33733213799951045,(ite (>= var3 var0) A1 A1)
0.3390261689996805,(ite (>= var3 var0) A1 A0)
0.3449757979994956,(ite (>= var3 var0) A0 A1)
0.3467196889994284,(ite (>= var3 var0) A0 A0)
0.3486184359996969,(ite (>= var3 var2) A1 A1)
0.35035662799964484,(ite (>= var3 var2) A1 A0)
0.35699626999962675,(ite (>= var3 var2) A0 A1)
0.3586880839995956,(ite (>= var3 var2) A0 A0)
0.3604494729995622,(ite (>= var3 var1) A1 A1)
0.36214885399954255,(ite (>= var3 var1) A1 A0)
0.36710765299949344,(ite (>= var3 var1) A0 A1)
