time,program
0.20365486700000446,A0
0.20528198100001305,A1
0.20680067500001797,(ite (>= var2 var0) A1 A1)
0.20853946600001194,(ite (>= var2 var0) A1 A0)
0.21169267100001576,(ite (>= var2 var0) A0 A1)
0.21344689400002181,(ite (>= var2 var0) A0 A0)
0.21519837800001795,(ite (>= var2 var2) A1 A1)
0.21691955100002502,(ite (>= var2 var2) A1 A0)
0.21860205300001923,(ite (>= var2 var2) A0 A1)
0.22038897400003066,(ite (>= var2 var2) A0 A0)
0.22212424900003214,(ite (>= var2 var1) A1 A1)
0.22384586200003298,(ite (>= var2 var1) A1 A0)
0.22999692700003038,(ite (>= var2 var1) A0 A1)
0.23177536600002924,(ite (>= var2 var1) A0 A0)
0.23351301100002786,(ite (>= var2 var3) A1 A1)
0.23523150400002635,(ite (>= var2 var3) A1 A0)
0.23690716400002998,(ite (>= var2 var3) A0 A1)
0.24297869800003724,(ite (>= var2 var3) A0 A0)
0.24472378000003658,(ite (>= var0 var0) A1 A1)
0.2464379070000291,(ite (>= var0 var0) A1 A0)
0.248115454000029,(ite (>= var0 var0) A0 A1)
0.2498514310000246,(ite (>= var0 var0) A0 A0)
0.2516154030000308,(ite (>= var0 var2) A1 A1)
0.25329922400003113,(ite (>= var0 var2) A1 A0)
0.2550509680000346,(ite (>= var0 var2) A0 A1)
0.2582188480000269,(ite (>= var0 var2) A0 A0)
0.259958774000026,(ite (>= var0 var1) A1 A1)
0.2616487160000247,(ite (>= var0 var1) A1 A0)
0.2650118860000248,(ite (>= var0 var1) A0 A1)
0.26670516100003283,(ite (>= var0 var1) A0 A0)
0.2684470640000356,(ite (>= var0 var3) A1 A1)
0.2701321790000364,(ite (>= var0 var3) A1 A0)
0.27187284000004297,(ite (>= var0 var3) A0 A1)
0.28027048800004195,(ite (>= var0 var3) A0 A0)
0.282025363000038,(ite (>= var1 var0) A1 A1)
0.2837224130000422,(ite (>= var1 var0) A1 A0)
0.28540574300004806,(ite (>= var1 var0) A0 A1)
0.2887465010000412,(ite (>= var1 var0) A0 A0)
0.2904982720000433,(ite (>= var1 var2) A1 A1)
0.2921809000000408,(ite (>= var1 var2) A1 A0)
0.2939248820000344,(ite (>= var1 var2) A0 A1)
0.300031998000037,(ite (>= var1 var2) A0 A0)
0.3018070230000447,(ite (>= var1 var1) A1 A1)
0.30348321300004244,(ite (>= var1 var1) A1 A0)
0.30517508200004073,(ite (>= var1 var1) A0 A1)
0.3069280970000321,(ite (>= var1 var1) A0 A0)
0.30874157600003826,(ite (>= var1 var3) A1 A1)
0.3104221360000423,(ite (>= var1 var3) A1 A0)
0.3121115880000431,(ite (>= var1 var3) A0 A1)
0.31967425100003766,(ite (>= var1 var3) A0 A0)
0.32154403600003434,(ite (>= var3 var0) A1 A1)
0.32322664600003037,(ite (>= var3 var0) A1 A0)
0.3317448050000351,(ite (>= var3 var0) A0 A1)
0.3335347790000327,(ite (>= var3 var0) A0 A0)
0.33528623400003,(ite (>= var3 var2) A1 A1)
0.3370110470000256,(ite (>= var3 var2) A1 A0)
0.34297560400002425,(ite (>= var3 var2) A0 A1)
0.3446662930000315,(ite (>= var3 var2) A0 A0)
0.3464034120000292,(ite (>= var3 var1) A1 A1)
0.3480921570000248,(ite (>= var3 var1) A1 A0)
0.35555576600002325,(ite (>= var3 var1) A0 A1)
0.35727387600002203,(ite (>= var3 var1) A0 A0)
0.359026983000021,(ite (>= var3 var3) A1 A1)
0.36077494800002086,(ite (>= var3 var3) A1 A0)
0.3624691780000262,(ite (>= var3 var3) A0 A1)
0.3648023820000219,(ite (>= var3 var3) A0 A0)
0.3665673600000261,(ite (not (>= var2 var0)) A1 A1)
0.3683396370000196,(ite (not (>= var2 var0)) A1 A0)
0.3701286330000215,(ite (not (>= var2 var0)) A0 A1)
0.3735283820000177,(ite (not (>= var2 var0)) A0 A0)
0.37533383700000655,(ite (not (>= var2 var2)) A1 A1)
0.3771181050000081,(ite (not (>= var2 var2)) A1 A0)
