time,program
0.301148203000011,(ite (>= 5 -3) A1 A0)
0.3023801300000315,(ite (>= var1 0) A1 A0)
0.3042762090000366,(ite (>= (sign 1) (- (sign var2))) (ite (>= 0 1) A0 A1) A1)
0.30664477300003057,(ite (>= (- 4) (sign (sign -1))) (ite (>= var2 -1) A1 A0) A1)
0.3089520730000288,(ite (>= (* (sign -2) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.3110585190000421,(ite (>= (* (sign -5) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.31311115800005496,(ite (>= (sign var0) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.31545587400006525,(ite (>= (sign var3) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.3177919620000722,(ite (>= (sign 4) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.3207004550000647,(ite (>= (* (sign -4) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.32274372600008405,A0
0.324289004000093,(ite (>= (- (- 5)) (sign -3)) A1 A1)
0.32636893800008693,(ite (>= (* -5 (- (sign -5))) 1) A0 A1)
0.3284546930000829,(ite (>= (* 4 (- (sign var1))) 1) A0 A1)
0.3303818280000712,(ite (>= (* var2 (- (sign 1))) 1) A0 A1)
0.33254388600006735,(ite (>= (- 0) (sign var1)) A1 A1)
0.3345049850000663,(ite (>= var2 (+ -5 var3)) A0 A0)
0.33631878700008144,(ite (>= (sign -3) (sign -4)) A1 A1)
0.33833179200007635,(ite (>= (* 2 (- (sign var1))) 1) A0 A1)
0.3411012250000738,(ite (>= (* 1 (- (sign 4))) 1) A0 A1)
0.34317917900007444,(ite (>= var3 var1) (ite (>= var2 4) A1 A0) A0)
0.3451103880000801,(ite (>= -2 -4) (ite (>= -5 -3) A1 A0) A0)
0.3469770980000817,(ite (>= -5 1) (ite (>= 2 -2) A1 A0) A0)
0.34888978600008613,(ite (>= var1 5) (ite (>= var2 1) A1 A0) A0)
0.35074753000009196,(ite (>= -2 -5) (ite (>= var2 1) A1 A0) A0)
0.3526580130000809,(ite (>= var0 var1) (ite (>= var2 4) A1 A0) A0)
0.3545245690000911,(ite (>= var2 5) (ite (>= var2 1) A1 A0) A0)
0.35643555900009005,(ite (>= var3 5) (ite (>= var2 1) A1 A0) A0)
0.3583163040000841,(ite (>= 5 5) (ite (>= var2 1) A1 A0) A0)
