time,program
0.0011355840001670003,(ite (>= 5 -3) A1 A0)
0.3027387959996304,(ite (>= var1 0) A1 A0)
0.30399690899912457,(ite (>= (sign 1) (- (sign var2))) (ite (>= 0 1) A0 A1) A1)
0.3059115229989402,(ite (>= (- 4) (sign (sign -1))) (ite (>= var2 -1) A1 A0) A1)
0.3083018869992884,(ite (>= (* (sign -2) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.31057634999933725,(ite (>= (* (sign -5) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.3127593719991637,(ite (>= (sign var0) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.3148878679990048,(ite (>= (sign var3) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.31720602299901657,(ite (>= (sign 4) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.31953976199929457,(ite (>= (* (sign -4) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.3223148839992973,A0
0.3245170699992741,(ite (>= (- (- 5)) (sign -3)) A1 A1)
0.3261791889995038,(ite (>= (* -5 (- (sign -5))) 1) A0 A1)
0.3282834159990671,(ite (>= (* 4 (- (sign var1))) 1) A0 A1)
0.3303604399993674,(ite (>= (* var2 (- (sign 1))) 1) A0 A1)
0.33240471799945226,(ite (>= (- 0) (sign var1)) A1 A1)
0.33455857099943387,(ite (>= var2 (+ -5 var3)) A0 A0)
0.3365514399993117,(ite (>= (sign -3) (sign -4)) A1 A1)
0.3384313629994722,(ite (>= (* 2 (- (sign var1))) 1) A0 A1)
0.3404306919996998,(ite (>= (* 1 (- (sign 4))) 1) A0 A1)
0.34331944699988526,(ite (>= var3 var1) (ite (>= var2 4) A1 A0) A0)
0.3453963429997202,(ite (>= -2 -4) (ite (>= -5 -3) A1 A0) A0)
0.3473757439996916,(ite (>= -5 1) (ite (>= 2 -2) A1 A0) A0)
0.3493026379996991,(ite (>= var1 5) (ite (>= var2 1) A1 A0) A0)
0.35128425199945923,(ite (>= -2 -5) (ite (>= var2 1) A1 A0) A0)
0.35323004799920454,(ite (>= var0 var1) (ite (>= var2 4) A1 A0) A0)
0.35518806099889844,(ite (>= var2 5) (ite (>= var2 1) A1 A0) A0)
0.3571440749988142,(ite (>= var3 5) (ite (>= var2 1) A1 A0) A0)
0.3590815219986325,(ite (>= 5 5) (ite (>= var2 1) A1 A0) A0)
0.361054961998434,(ite (>= -2 5) (ite (>= var2 1) A1 A0) A0)
0.36393827699839676,(ite (>= (sign 5) var0) (ite (>= 5 var0) A0 A0) A1)
0.3660012459981772,(ite (not (>= var0 -1)) (ite (>= 0 -4) A0 A1) A1)
0.36812699599840926,(ite (>= (sign 2) 2) (ite (>= 4 5) A0 A1) A1)
0.37023868399865023,(ite (not (>= -3 -1)) (ite (>= 0 -4) A0 A1) A1)
