time,program
0.29788264200033154,(ite (>= 5 -3) A1 A0)
0.29930191400035255,(ite (>= var1 0) A1 A0)
0.3011694630004058,(ite (>= (sign 1) (- (sign var2))) (ite (>= 0 1) A0 A1) A1)
0.303503352000007,(ite (>= (- 4) (sign (sign -1))) (ite (>= var2 -1) A1 A0) A1)
0.30579033799949684,(ite (>= (* (sign -2) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.30786789699959627,(ite (>= (* (sign -5) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.309900817000198,(ite (>= (sign var0) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.31222119799986103,(ite (>= (sign var3) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.31450954699994327,(ite (>= (sign 4) (- (sign 3))) (ite (>= 0 1) A0 A1) A1)
0.31746521899913205,(ite (>= (* (sign -4) -3) 0) (ite (>= -1 var3) A1 A0) A1)
0.31951051999931224,A0
0.321036162998098,(ite (>= (- (- 5)) (sign -3)) A1 A1)
0.3231011389980267,(ite (>= (* -5 (- (sign -5))) 1) A0 A1)
0.3251596999980393,(ite (>= (* 4 (- (sign var1))) 1) A0 A1)
0.32723688899750414,(ite (>= (* var2 (- (sign 1))) 1) A0 A1)
0.32939241199710523,(ite (>= (- 0) (sign var1)) A1 A1)
0.3313411829967663,(ite (>= var2 (+ -5 var3)) A0 A0)
0.33314219899602904,(ite (>= (sign -3) (sign -4)) A1 A1)
0.33513234199654107,(ite (>= (* 2 (- (sign var1))) 1) A0 A1)
0.3380443349969937,(ite (>= (* 1 (- (sign 4))) 1) A0 A1)
0.34010914199734543,(ite (>= var3 var1) (ite (>= var2 4) A1 A0) A0)
0.3420009659985226,(ite (>= -2 -4) (ite (>= -5 -3) A1 A0) A0)
0.3438421849978113,(ite (>= -5 1) (ite (>= 2 -2) A1 A0) A0)
0.3457054109976525,(ite (>= var1 5) (ite (>= var2 1) A1 A0) A0)
0.34755692499766155,(ite (>= -2 -5) (ite (>= var2 1) A1 A0) A0)
0.3494170319982004,(ite (>= var0 var1) (ite (>= var2 4) A1 A0) A0)
0.351276237998718,(ite (>= var2 5) (ite (>= var2 1) A1 A0) A0)
0.3531464399993638,(ite (>= var3 5) (ite (>= var2 1) A1 A0) A0)
0.35500144499837916,(ite (>= 5 5) (ite (>= var2 1) A1 A0) A0)
0.35793954099790426,(ite (>= -2 5) (ite (>= var2 1) A1 A0) A0)
0.35982982899804483,(ite (>= (sign 5) var0) (ite (>= 5 var0) A0 A0) A1)
0.36184362399762904,(ite (not (>= var0 -1)) (ite (>= 0 -4) A0 A1) A1)
0.36395095299758395,(ite (>= (sign 2) 2) (ite (>= 4 5) A0 A1) A1)
0.3660788219976894,(ite (not (>= -3 -1)) (ite (>= 0 -4) A0 A1) A1)
0.3679756739975346,(ite (>= (- -5) 0) (ite (>= -2 5) A0 A0) A1)
0.3698883719980586,(ite (>= (- var3) var1) (ite (>= 5 var0) A0 A0) A1)
0.37982037799793034,(ite (>= (sign var0) 2) (ite (>= 4 5) A0 A1) A1)
0.38193678399784403,(ite (>= (- var1) var1) (ite (>= 5 var0) A0 A0) A1)
0.3840195009979652,(ite (>= (- var0) 0) (ite (>= -2 5) A0 A0) A1)
0.38660540399723686,(ite (>= (sign 3) var0) (ite (>= 5 var0) A0 A0) A1)
0.3886052509978981,(ite (not (>= 2 (sign -2))) A1 A1)
0.390566198997476,(ite (>= (- (- var1)) -3) A0 A1)
0.3923255239978971,(ite (>= (* 3 2) var0) A0 A1)
0.3940761999983806,(ite (>= 3 (sign (sign 3))) A1 A1)
0.39604620799855184,(ite (>= 0 (* -5 -5)) A1 A1)
0.3979298909980571,(ite (>= (* -4 2) var0) A0 A1)
