time,program
0.21044295199681073,A0
0.2120432819974667,A1
0.2135999149959389,(ite (>= var2 var0) A1 A1)
0.21539210999435454,(ite (>= var2 var0) A1 A0)
0.21859837999545562,(ite (>= var2 var0) A0 A1)
0.2203779429946735,(ite (>= var2 var0) A0 A0)
0.2221727709948027,(ite (>= var2 var2) A1 A1)
0.22396219199617917,(ite (>= var2 var2) A1 A0)
0.2257058059949486,(ite (>= var2 var2) A0 A1)
0.22753677999571664,(ite (>= var2 var2) A0 A0)
0.22935101199436758,(ite (>= var2 var1) A1 A1)
0.2311249609938386,(ite (>= var2 var1) A1 A0)
0.23742470099386992,(ite (>= var2 var1) A0 A1)
0.23925888399389805,(ite (>= var2 var1) A0 A0)
0.24106868399394443,(ite (>= var2 var3) A1 A1)
0.2428443869939656,(ite (>= var2 var3) A1 A0)
0.2446449729941378,(ite (>= var2 var3) A0 A1)
0.25147266099338594,(ite (>= var2 var3) A0 A0)
0.25328113599425706,(ite (>= var0 var0) A1 A1)
0.25505900299322093,(ite (>= var0 var0) A1 A0)
0.2567917279920948,(ite (>= var0 var0) A0 A1)
0.25863417399159516,(ite (>= var0 var0) A0 A0)
0.2604331599923171,(ite (>= var0 var2) A1 A1)
0.2622002849911951,(ite (>= var0 var2) A1 A0)
0.2639426269906835,(ite (>= var0 var2) A0 A1)
0.267179058990223,(ite (>= var0 var2) A0 A0)
0.26898169599007815,(ite (>= var0 var1) A1 A1)
0.2707507079903735,(ite (>= var0 var1) A1 A0)
0.2737536559907312,(ite (>= var0 var1) A0 A1)
0.2755626979906083,(ite (>= var0 var1) A0 A0)
0.27739936499165196,(ite (>= var0 var3) A1 A1)
0.27913323599204887,(ite (>= var0 var3) A1 A0)
0.2809051699914562,(ite (>= var0 var3) A0 A1)
0.29301161699368095,(ite (>= var0 var3) A0 A0)
0.2948097809930914,(ite (>= var1 var0) A1 A1)
0.2965852389934298,(ite (>= var1 var0) A1 A0)
0.2983790539929032,(ite (>= var1 var0) A0 A1)
0.30138497399275366,(ite (>= var1 var0) A0 A0)
0.30319573899214447,(ite (>= var1 var2) A1 A1)
0.3049790389941336,(ite (>= var1 var2) A1 A0)
0.3067820759933966,(ite (>= var1 var2) A0 A1)
0.31312991199229145,(ite (>= var1 var2) A0 A0)
0.31493109499388083,(ite (>= var1 var1) A1 A1)
0.31672642799458117,(ite (>= var1 var1) A1 A0)
0.3185328439958539,(ite (>= var1 var1) A0 A1)
0.32037351499639044,(ite (>= var1 var1) A0 A0)
0.32219315199654375,(ite (>= var1 var3) A1 A1)
0.3239751239980251,(ite (>= var1 var3) A1 A0)
0.32570114599730005,(ite (>= var1 var3) A0 A1)
0.3348229539969907,(ite (>= var1 var3) A0 A0)
0.33665115099574905,(ite (>= var3 var0) A1 A1)
0.33842984599505144,(ite (>= var3 var0) A1 A0)
0.35063326599447464,(ite (>= var3 var0) A0 A1)
0.35237968399451347,(ite (>= var3 var0) A0 A0)
0.35422630399443733,(ite (>= var3 var2) A1 A1)
0.3559631099924445,(ite (>= var3 var2) A1 A0)
0.36281380099353555,(ite (>= var3 var2) A0 A1)
0.3646079519930936,(ite (>= var3 var2) A0 A0)
0.3664091549926525,(ite (>= var3 var1) A1 A1)
0.3681843609920179,(ite (>= var3 var1) A1 A0)
0.3772303749938146,(ite (>= var3 var1) A0 A1)
0.37897055299254134,(ite (>= var3 var1) A0 A0)
0.38081649499326886,(ite (>= var3 var3) A1 A1)
0.38257336899368966,(ite (>= var3 var3) A1 A0)
0.3843556749943673,(ite (>= var3 var3) A0 A1)
0.3882427989956341,(ite (>= var3 var3) A0 A0)
0.3900938029964891,(ite (>= (- var0) var0) A1 A1)
0.3919519869978103,(ite (>= (- var0) var0) A1 A0)
0.3953298519991222,(ite (>= (- var0) var0) A0 A1)
0.39712409699859563,(ite (>= (- var0) var0) A0 A0)
0.39899043799960054,(ite (>= (- var0) var2) A1 A1)
0.40083363099984126,(ite (>= (- var0) var2) A1 A0)
0.40270279700052924,(ite (>= (- var0) var2) A0 A1)
0.40460902500126394,(ite (>= (- var0) var2) A0 A0)
0.4064775120023114,(ite (>= (- var0) var1) A1 A1)
0.40831350200278393,(ite (>= (- var0) var1) A1 A0)
0.41320725800324,(ite (>= (- var0) var1) A0 A1)
0.4150489780022326,(ite (>= (- var0) var1) A0 A0)
0.4169238089998544,(ite (>= (- var0) var3) A1 A1)
0.4187586999996711,(ite (>= (- var0) var3) A1 A0)
0.4206197749990679,(ite (>= (- var0) var3) A0 A1)
0.4277335070000845,(ite (>= (- var0) var3) A0 A0)
0.42959997999969346,(ite (>= (- var2) var0) A1 A1)
0.43153126899960625,(ite (>= (- var2) var0) A1 A0)
0.433469432999118,(ite (>= (- var2) var0) A0 A1)
0.43539468000017223,(ite (>= (- var2) var0) A0 A0)
0.43726711300041643,(ite (>= (- var2) var2) A1 A1)
0.43911106399900746,(ite (>= (- var2) var2) A1 A0)
0.4409006939986284,(ite (>= (- var2) var2) A0 A1)
0.44519522699738445,(ite (>= (- var2) var2) A0 A0)
0.4470697349970578,(ite (>= (- var2) var1) A1 A1)
0.4488802109972312,(ite (>= (- var2) var1) A1 A0)
0.4520498849979049,(ite (>= (- var2) var1) A0 A1)
