time,program
0.2886317840002448,A0
0.29021017199920607,A1
0.29176139699848136,(ite (>= var2 var0) A1 A1)
0.2935685309985274,(ite (>= var2 var0) A1 A0)
0.29666959299811424,(ite (>= var2 var0) A0 A1)
0.2984156999982588,(ite (>= var2 var0) A0 A0)
0.30009686399898783,(ite (>= var2 var2) A1 A1)
0.3019093389984846,(ite (>= var2 var2) A1 A0)
0.30363950399896567,(ite (>= var2 var2) A0 A1)
0.3053245279988914,(ite (>= var2 var2) A0 A0)
0.3070057959985206,(ite (>= var2 var1) A1 A1)
0.30876784199790563,(ite (>= var2 var1) A1 A0)
0.3149082219970296,(ite (>= var2 var1) A0 A1)
0.3166282739966846,(ite (>= var2 var1) A0 A0)
0.31831016299656767,(ite (>= var2 var3) A1 A1)
0.32007696299569943,(ite (>= var2 var3) A1 A0)
0.3218144249958641,(ite (>= var2 var3) A0 A1)
0.32790165599544707,(ite (>= var2 var3) A0 A0)
0.32958956499624037,(ite (>= var0 var0) A1 A1)
0.3313454239960265,(ite (>= var0 var0) A1 A0)
0.33307055899513216,(ite (>= var0 var0) A0 A1)
0.3347533929954807,(ite (>= var0 var0) A0 A0)
0.3364378339956602,(ite (>= var0 var2) A1 A1)
0.338164218997008,(ite (>= var0 var2) A1 A0)
0.3399089449967505,(ite (>= var0 var2) A0 A1)
0.34295960199688125,(ite (>= var0 var2) A0 A0)
0.34464744399701885,(ite (>= var0 var1) A1 A1)
0.346386171996528,(ite (>= var0 var1) A1 A0)
0.3497645779971208,(ite (>= var0 var1) A0 A1)
0.35147268799664744,(ite (>= var0 var1) A0 A0)
0.3531526999968264,(ite (>= var0 var3) A1 A1)
0.354890954997245,(ite (>= var0 var3) A1 A0)
0.3566376089975165,(ite (>= var0 var3) A0 A1)
0.3617553139965821,(ite (>= var0 var3) A0 A0)
0.3634365659963805,(ite (>= var1 var0) A1 A1)
0.36516551099612116,(ite (>= var1 var0) A1 A0)
0.36684440699627885,(ite (>= var1 var0) A0 A1)
0.3702494429962826,(ite (>= var1 var0) A0 A0)
0.37193443999694864,(ite (>= var1 var2) A1 A1)
0.37366977899637277,(ite (>= var1 var2) A1 A0)
0.37534360199606454,(ite (>= var1 var2) A0 A1)
0.3814955749958244,(ite (>= var1 var2) A0 A0)
0.3831920849961534,(ite (>= var1 var1) A1 A1)
0.38493042899608554,(ite (>= var1 var1) A1 A0)
0.386660323995784,(ite (>= var1 var1) A0 A1)
0.38835596799617633,(ite (>= var1 var1) A0 A0)
0.390108755995243,(ite (>= var1 var3) A1 A1)
0.39183753099496244,(ite (>= var1 var3) A1 A0)
0.39359532299476996,(ite (>= var1 var3) A0 A1)
0.3990681329942163,(ite (>= var1 var3) A0 A0)
0.400827286994172,(ite (>= var3 var0) A1 A1)
0.40265053599432576,(ite (>= var3 var0) A1 A0)
0.40779828999529855,(ite (>= var3 var0) A0 A1)
0.40954387699457584,(ite (>= var3 var0) A0 A0)
0.41125710899541446,(ite (>= var3 var2) A1 A1)
0.4130060449942903,(ite (>= var3 var2) A1 A0)
0.4190683149945471,(ite (>= var3 var2) A0 A1)
0.4208158139936131,(ite (>= var3 var2) A0 A0)
0.422547223993206,(ite (>= var3 var1) A1 A1)
0.4242951399928643,(ite (>= var3 var1) A1 A0)
0.42941195099410834,(ite (>= var3 var1) A0 A1)
0.43120764699324354,(ite (>= var3 var1) A0 A0)
0.43288148399369675,(ite (>= var3 var3) A1 A1)
0.4346604009933799,(ite (>= var3 var3) A1 A0)
0.4364080359928266,(ite (>= var3 var3) A0 A1)
0.4386883209926964,(ite (>= var3 var3) A0 A0)
0.44038709899268724,(ite (not (>= var2 var0)) A1 A1)
0.4422427629924641,(ite (not (>= var2 var0)) A1 A0)
0.44404111599214957,(ite (not (>= var2 var0)) A0 A1)
0.447385105991998,(ite (not (>= var2 var0)) A0 A0)
0.4491633719917445,(ite (not (>= var2 var2)) A1 A1)
0.4509641179911341,(ite (not (>= var2 var2)) A1 A0)
0.45273350299066806,(ite (not (>= var2 var2)) A0 A1)
0.45452811499035306,(ite (not (>= var2 var2)) A0 A0)
0.456250472991087,(ite (not (>= var2 var1)) A1 A1)
0.4580876339914539,(ite (not (>= var2 var1)) A1 A0)
0.4598248199918089,(ite (not (>= var2 var1)) A0 A1)
0.4665387099921645,(ite (not (>= var2 var1)) A0 A0)
0.4683068919921425,(ite (not (>= var2 var3)) A1 A1)
0.47009061399239727,(ite (not (>= var2 var3)) A1 A0)
0.4765447189929546,(ite (not (>= var2 var3)) A0 A1)
0.4783382319919838,(ite (not (>= var2 var3)) A0 A0)
0.4801008709910093,(ite (not (>= var0 var0)) A1 A1)
0.48190757999145717,(ite (not (>= var0 var0)) A1 A0)
0.48368142799154157,(ite (not (>= var0 var0)) A0 A1)
0.48547107999092987,(ite (not (>= var0 var0)) A0 A0)
0.4872346689899132,(ite (not (>= var0 var2)) A1 A1)
0.489016846989216,(ite (not (>= var0 var2)) A1 A0)
0.49228867798865394,(ite (not (>= var0 var2)) A0 A1)
0.49407866298952285,(ite (not (>= var0 var2)) A0 A0)
0.49581842098905327,(ite (not (>= var0 var1)) A1 A1)
0.4976199399898178,(ite (not (>= var0 var1)) A1 A0)
0.49935433499013016,(ite (not (>= var0 var1)) A0 A1)
0.5029941559905637,(ite (not (>= var0 var1)) A0 A0)
0.5047427569897991,(ite (not (>= var0 var3)) A1 A1)
0.5065658559897201,(ite (not (>= var0 var3)) A1 A0)
0.5120795089897001,(ite (not (>= var0 var3)) A0 A1)
0.513876852989597,(ite (not (>= var0 var3)) A0 A0)
0.5156151959899944,(ite (not (>= var1 var0)) A1 A1)
0.5174722209903848,(ite (not (>= var1 var0)) A1 A0)
0.5211157259900574,(ite (not (>= var1 var0)) A0 A1)
0.5228488639895659,(ite (not (>= var1 var0)) A0 A0)
0.5246143069889513,(ite (not (>= var1 var2)) A1 A1)
0.5264165329890602,(ite (not (>= var1 var2)) A1 A0)
0.5332334179893223,(ite (not (>= var1 var2)) A0 A1)
0.5350140729897248,(ite (not (>= var1 var2)) A0 A0)
0.536736815988661,(ite (not (>= var1 var1)) A1 A1)
0.5385403899881567,(ite (not (>= var1 var1)) A1 A0)
0.5403218899873536,(ite (not (>= var1 var1)) A0 A1)
0.542114180986573,(ite (not (>= var1 var1)) A0 A0)
0.5439014079865956,(ite (not (>= var1 var3)) A1 A1)
0.5456896849864279,(ite (not (>= var1 var3)) A1 A0)
0.5512143999867476,(ite (not (>= var1 var3)) A0 A1)
0.5530153669860738,(ite (not (>= var1 var3)) A0 A0)
0.5547944659874702,(ite (not (>= var3 var0)) A1 A1)
0.5565907619884456,(ite (not (>= var3 var0)) A1 A0)
0.5583972759886819,(ite (not (>= var3 var0)) A0 A1)
0.5639117019882178,(ite (not (>= var3 var0)) A0 A0)
0.5656604559881089,(ite (not (>= var3 var2)) A1 A1)
0.5674408299873903,(ite (not (>= var3 var2)) A1 A0)
0.5692264939862071,(ite (not (>= var3 var2)) A0 A1)
0.5756498479859147,(ite (not (>= var3 var2)) A0 A0)
0.5773927699856358,(ite (not (>= var3 var1)) A1 A1)
0.5791913599859981,(ite (not (>= var3 var1)) A1 A0)
0.5809937999856629,(ite (not (>= var3 var1)) A0 A1)
0.5864827689856611,(ite (not (>= var3 var1)) A0 A0)
0.5882268949862919,(ite (not (>= var3 var3)) A1 A1)
0.5900292639862528,(ite (not (>= var3 var3)) A1 A0)
0.5917666039867981,(ite (not (>= var3 var3)) A0 A1)
0.5950250559872075,(ite (not (>= var3 var3)) A0 A0)
0.5967918989863392,(ite (>= var2 (- var0)) A1 A1)
0.5990782649860193,(ite (>= var2 (- var0)) A1 A0)
0.6008952389865954,(ite (>= var2 (- var0)) A0 A1)
0.6026219369859973,(ite (>= var2 (- var0)) A0 A0)
0.6043620489863315,(ite (>= var2 (- var2)) A1 A1)
0.6061638999863135,(ite (>= var2 (- var2)) A1 A0)
0.6111622159860417,(ite (>= var2 (- var2)) A0 A1)
0.6129161399858276,(ite (>= var2 (- var2)) A0 A0)
0.6146539329865846,(ite (>= var2 (- var1)) A1 A1)
0.6183035739868501,(ite (>= var2 (- var1)) A1 A0)
0.6211014979871834,(ite (>= var2 (- var1)) A0 A1)
0.6241192689867603,(ite (>= var2 (- var1)) A0 A0)
0.6258552379867979,(ite (>= var2 (- var3)) A1 A1)
0.6276642669863577,(ite (>= var2 (- var3)) A1 A0)
1.5907040959928054,(ite (>= var3 (- var2)) A1 A0)
1.5917783599925315,(ite (>= var3 (- var2)) A0 A1)
1.5935350409927196,(ite (>= var3 (- var2)) A0 A0)
1.5953202809923823,(ite (>= var3 (- var1)) A1 A1)
1.5972691529923395,(ite (>= var3 (- var1)) A1 A0)
1.608909449993007,(ite (>= var3 (- var1)) A0 A1)
1.6107381499932671,(ite (>= var3 (- var1)) A0 A0)
1.612466072992902,(ite (>= var3 (- var3)) A1 A1)
1.614301870993586,(ite (>= var3 (- var3)) A1 A0)
1.6289021209931889,(ite (>= var3 (- var3)) A0 A1)
1.6307360929931747,(ite (>= var3 (- var3)) A0 A0)
1.6324875899927065,(ite (>= var3 (sign var0)) A1 A1)
1.635621613992953,(ite (>= var3 (sign var0)) A1 A0)
1.6399412279924945,(ite (>= var3 (sign var0)) A0 A1)
1.6418085099930977,(ite (>= var3 (sign var0)) A0 A0)
1.6435744669925043,(ite (>= var3 (sign var2)) A1 A1)
1.6454261859935286,(ite (>= var3 (sign var2)) A1 A0)
1.6473988009938694,(ite (>= var3 (sign var2)) A0 A1)
1.6497809669936032,(ite (>= var3 (sign var2)) A0 A0)
1.6516192489934838,(ite (>= var3 (sign var1)) A1 A1)
1.6535169459939425,(ite (>= var3 (sign var1)) A1 A0)
1.6568871699937517,(ite (>= var3 (sign var1)) A0 A1)
1.6587583019927479,(ite (>= var3 (sign var1)) A0 A0)
1.6605205469932116,(ite (>= var3 (sign var3)) A1 A1)
1.6623908849924192,(ite (>= var3 (sign var3)) A1 A0)
1.66443277799317,(ite (>= var3 (sign var3)) A0 A1)
1.679939740993177,(ite (>= var3 (sign var3)) A0 A0)
1.6817648419928446,(ite (>= (- var0) var0) A1 A1)
1.6835911379930621,(ite (>= (- var0) var0) A1 A0)
1.685436617992309,(ite (>= (- var0) var0) A0 A1)
1.687228023993157,(ite (>= (- var0) var0) A0 A0)
1.6889884479924149,(ite (>= (- var0) var2) A1 A1)
1.6907739749922257,(ite (>= (- var0) var2) A1 A0)
1.692556152992438,(ite (>= (- var0) var2) A0 A1)
1.6943482579918054,(ite (>= (- var0) var2) A0 A0)
1.6961220199918898,(ite (>= (- var0) var1) A1 A1)
1.6979114599917011,(ite (>= (- var0) var1) A1 A0)
1.701032019991544,(ite (>= (- var0) var1) A0 A1)
1.7028484789916547,(ite (>= (- var0) var1) A0 A0)
1.7046098859918857,(ite (>= (- var0) var3) A1 A1)
1.706400041991401,(ite (>= (- var0) var3) A1 A0)
1.7081562399907853,(ite (>= (- var0) var3) A0 A1)
