time,program
0.0010103940003318712,(ite (>= var1 var1) A1 A0)
0.29656397498911247,(ite (>= var1 var3) A1 A0)
0.2977848169830395,(ite (>= var2 (+ var0 (- var3))) (ite (>= var0 var0) A0 A1) A1)
0.2995715409924742,(ite (>= var0 (+ var2 (- var0))) (ite (>= var2 var1) A1 A0) A1)
0.3017782439928851,(ite (>= var3 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.31395244199666195,(ite (>= var0 (+ var1 (- var0))) (ite (>= var2 var1) A1 A0) A1)
0.3161374789997353,(ite (>= var1 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3183459839929128,(ite (>= var3 (+ var2 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.32052000799012603,(ite (>= var0 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3228095179874799,(ite (>= var2 (+ var1 (- var3))) (ite (>= var2 var1) A1 A0) A1)
0.3260615649924148,(ite (>= (+ var3 var0) (* var1 var3)) (ite (>= var2 var3) A0 A0) A0)
0.3283887919897097,(ite (>= (- var2) (* var2 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.33053384798404295,(ite (not (>= (sign (sign var2)) (- var0))) (ite (>= var3 var2) A0 A1) A0)
0.33277366698894184,(ite (>= (- var3) (* var2 (sign var1))) (ite (>= var2 var3) A0 A0) A0)
0.33501117699051974,(ite (>= var1 (* (- var0) (- var3))) (ite (>= var3 var2) A0 A1) A0)
0.33717522599181393,(ite (>= var2 var2) A1 A0)
0.33942375399783487,(ite (>= (sign var2) (* var3 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.34133080198807875,(ite (>= (sign var2) (* var0 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.3436010469959001,(ite (>= (sign var1) (* var0 (sign var0))) (ite (>= var2 var3) A0 A0) A0)
0.3458267419919139,(ite (>= (- var2) (* var2 (sign var1))) (ite (>= var2 var3) A0 A0) A0)
0.3486377689841902,(ite (>= (sign (sign (sign var3))) (- var2)) A1 A0)
0.35081357398303226,(ite (>= (* var3 var1) (+ var3 var0)) A0 A0)
0.3781741169805173,(ite (>= (sign (- (sign (sign var1)))) var2) A1 A0)
0.3800533689864096,A0
0.38458474198705517,(ite (>= (sign (- (sign (- var3)))) var2) A1 A0)
0.3861640139875817,(ite (>= (+ var3 (sign (- var1))) var2) A1 A0)
0.4133411969887675,(ite (>= (sign (- (sign (- var1)))) var2) A1 A0)
0.4176567619870184,(ite (>= (sign (- (sign (sign var3)))) var2) A1 A0)
0.41987501798575977,(ite (>= (sign (sign (sign var2))) (- var2)) A1 A0)
0.4219111359780072,(ite (>= (* var1 var1) (+ var3 var0)) A0 A0)
0.42655754197767237,(ite (not (>= (* var1 var1) (- var0))) A0 A0)
0.42845900297834305,(ite (>= var1 (sign var0)) A0 A0)
0.4303792459759279,A1
0.4322159359799116,(ite (not (>= (- var2) (* var2 var3))) A0 A0)
0.43387363897636533,(ite (not (>= (* var0 var1) (- var0))) A0 A0)
0.43582004697964294,(ite (not (>= (- (sign var2)) (- var0))) A0 A0)
0.43778503598150564,(ite (not (>= var1 var1)) A0 A0)
0.4397897639792063,(ite (and (>= var0 var1) (>= var3 var2)) A0 A0)
0.4416289619693998,(ite (and (>= var2 var0) (>= var3 var2)) A0 A0)
0.44354790796205634,(ite (not (>= (- (sign var3)) (- var0))) A0 A0)
0.44659507495816797,(ite (>= var1 var0) (ite (>= (* var2 var0) (sign (- var2))) A0 A0) A1)
0.44863305695616873,(ite (>= var3 var1) (ite (>= (* var2 var0) (sign (- var2))) A0 A0) A1)
0.45407815095677506,(ite (>= var2 var3) (ite (>= (* var3 var0) (* var2 var1)) A0 A0) A1)
0.4562579629564425,(ite (>= var2 var3) (ite (>= (* var2 var0) (sign (- var2))) A0 A0) A1)
0.4702562129605212,(ite (>= var3 var2) (ite (not (>= (sign (sign var3)) (sign var2))) A1 A1) A1)
0.48533810695516877,(ite (>= var0 var3) (ite (>= (- (sign var0)) (* var3 var1)) A0 A0) A1)
0.48769737595284823,(ite (>= var1 var1) (ite (>= (* var0 var2) (* var2 var1)) A0 A0) A1)
0.4960659349526395,(ite (>= var0 var1) (ite (>= (* var0 var2) (* var2 var1)) A0 A0) A1)
0.49822927395871375,(ite (>= var3 var1) (ite (>= (* var0 var2) (* var2 var1)) A0 A0) A1)
0.5003770809562411,(ite (>= var1 var3) (ite (>= (* var0 var0) (* var2 var1)) A0 A0) A1)
0.5035915779590141,(ite (>= var3 var3) A0 (ite (not (>= var0 (+ var2 var1))) A0 A0))
0.5201670109599945,(ite (>= var2 var2) A0 (ite (not (>= var1 (+ var2 var1))) A0 A0))
0.5223441059570177,(ite (>= var3 var2) A1 (ite (not (>= var0 (+ var2 var1))) A0 A0))
0.524445142953482,(ite (>= var1 var2) A1 (ite (not (not (not (>= var1 var1)))) A0 A0))
0.5379940139537212,(ite (>= var2 var2) A1 (ite (not (not (not (>= var1 var1)))) A0 A0))
0.5401103279509698,(ite (>= var1 var3) A0 (ite (not (>= var1 (+ var2 var1))) A0 A0))
0.5423727519446402,(ite (>= var3 var0) A1 (ite (not (not (not (>= var2 var1)))) A0 A0))
0.5444537319490337,(ite (>= var0 var0) A0 (ite (not (>= var0 (+ var2 var1))) A0 A0))
0.5522383569477824,(ite (>= var1 var0) A1 (ite (not (not (not (>= var2 var1)))) A0 A0))
0.5543964129465166,(ite (>= var3 var0) A0 (ite (not (>= var0 (+ var2 var1))) A0 A0))
0.5571818269454525,(ite (not (>= var3 var3)) A1 (ite (>= var2 var0) A0 A0))
0.559223634940281,(ite (>= var3 var1) A0 A0)
0.5612662249404821,(ite (>= var0 (sign var2)) A1 (ite (>= var2 var0) A0 A0))
0.5630381419396144,(ite (>= var0 (sign var1)) A1 (ite (>= var2 var0) A0 A0))
0.5650989499408752,(ite (>= var1 (- var3)) A0 (ite (>= var0 var1) A0 A0))
0.5694685589405708,(ite (>= var3 var3) A0 A0)
0.5714619159407448,(ite (not (>= var1 var2)) A1 (ite (>= var1 var3) A0 A0))
0.5732589579420164,(ite (>= var3 (sign var2)) A0 (ite (>= var0 var1) A0 A0))
0.5845967059503892,(ite (not (>= var0 var0)) A0 (ite (>= var1 var2) A0 A0))
0.5866299569388502,(ite (not (>= var3 var1)) A1 (ite (>= var1 var3) A0 A0))
0.5894272659425042,(ite (>= var0 var2) (ite (>= var2 (sign var3)) A0 A1) A1)
0.5914703309463221,(ite (>= var0 var3) (ite (>= (sign var0) var3) A1 A1) A1)
0.6127724169418798,(ite (>= var1 var1) (ite (>= (sign var0) var3) A1 A1) A1)
0.614951224946708,(ite (>= var2 var1) (ite (>= (sign var1) var3) A1 A1) A1)
0.6170777319493936,(ite (>= var3 var1) (ite (>= (sign var0) var3) A1 A1) A1)
0.6192368409465416,(ite (>= var1 var0) (ite (>= (sign var1) var3) A1 A1) A1)
0.6213658279448282,(ite (>= var3 var2) (ite (>= var1 (sign var0)) A0 A1) A1)
0.6238631509404513,(ite (>= var2 var0) (ite (>= var1 (sign var0)) A0 A1) A1)
0.6259924179466907,(ite (>= var3 var3) (ite (>= (sign var0) var3) A1 A1) A1)
0.6281878719455563,(ite (>= var3 var2) (ite (>= var1 (sign var0)) A0 A0) A1)
0.6311377879464999,(ite (not (>= var2 var2)) A1 (ite (>= var2 (sign var0)) A1 A0))
0.633297550943098,(ite (not (>= var1 var2)) A1 (ite (>= var2 (sign var0)) A1 A0))
0.6355361479436397,(ite (not (>= var0 var0)) A1 (ite (>= var2 (sign var0)) A1 A0))
0.648964850937773,(ite (>= (sign var1) var1) A1 (ite (>= var2 (sign var0)) A1 A0))
0.6520381039445056,(ite (not (>= var0 var3)) A1 (ite (>= var0 (sign var0)) A1 A0))
0.6544162469435832,(ite (>= var0 (* var1 var0)) A0 (ite (>= var0 (sign var1)) A1 A0))
0.6621016549470369,(ite (>= var0 (sign var0)) A1 A0)
0.6642952889451408,(ite (not (>= (- var3) var3)) A1 A1)
0.6662775599470478,(ite (>= var2 (* var0 var0)) A0 (ite (>= var0 (sign var1)) A1 A0))
0.668233017946477,(ite (not (>= var3 var0)) A1 (ite (>= var0 (sign var0)) A1 A0))
0.6713648149452638,(ite (>= var3 var1) A1 (ite (>= var2 (sign var3)) A1 A0))
0.6736018359442824,(ite (>= var2 var3) A1 (ite (>= var2 (sign var3)) A1 A0))
0.6757330939508392,(ite (>= var2 var1) A1 (ite (>= var3 (sign var0)) A1 A0))
0.677970333948906,(ite (>= var2 var3) A1 (ite (>= var1 (sign var3)) A1 A0))
0.6898040589439915,(ite (>= var3 var1) A1 (ite (>= var1 (sign var3)) A1 A0))
0.6919294899489614,(ite (>= var3 var0) A0 (ite (not (>= var2 var2)) A0 A0))
0.6941181559450342,(ite (>= var0 var3) A1 (ite (>= var1 (sign var3)) A1 A0))
0.6961676249484299,(ite (not (>= (- var1) (sign (sign var0)))) A0 (ite (>= var2 var0) A0 A1))
0.6983380699457484,(ite (not (>= (sign var2) (sign (sign var0)))) A0 (ite (>= var2 var0) A0 A1))
0.700570054948912,(ite (>= var1 var3) A1 (ite (>= var2 (sign var3)) A1 A0))
0.7042000529472716,(ite (>= var2 (* var1 var1)) A1 A0)
0.7062506999427569,(ite (>= (sign var3) (sign var0)) A0 A1)
0.7085268639420974,(ite (>= (sign var2) (- var3)) A0 A0)
0.7104702109427308,(ite (>= (sign (- (sign var0))) (sign var3)) A1 A0)
0.7124384299459052,(ite (>= (sign (- (sign var2))) (sign var3)) A1 A0)
0.7145652159451856,(ite (>= (sign var1) (sign var0)) A0 A1)
0.7166717959480593,(ite (>= (sign (- (- var1))) (sign var3)) A1 A0)
0.720676847951836,(ite (>= (sign var1) (- var3)) A0 A0)
0.7227657899493352,(ite (>= var1 (* var1 var1)) A1 A0)
0.7247099149462883,(ite (>= (sign (- (- var0))) (sign var3)) A1 A0)
0.7271862469497137,(ite (>= (- var2) var3) A1 A0)
0.7293484129477292,(ite (>= (sign var2) var3) A1 A0)
0.7312051019471255,(ite (>= var2 var3) A0 (ite (>= var3 (- var1)) A1 A0))
0.7334986689384095,(ite (>= (sign var0) var0) A0 A0)
0.7465964149450883,(ite (>= var3 var1) A0 (ite (>= var3 (- var1)) A1 A0))
0.7484371079408447,(ite (not (>= var1 var0)) A1 A0)
0.750439810937678,(ite (>= (- var1) var3) A1 A0)
0.7542649519382394,(ite (>= var1 var2) A0 (ite (>= var3 (- var1)) A1 A0))
0.7560754029400414,(ite (>= var0 var1) A1 (ite (>= var3 (- var1)) A1 A0))
0.7672208769436111,(ite (>= var1 var3) A1 (ite (>= var3 (- var1)) A1 A0))
