time,program
2.287419446000058,(ite (>= var2 var1) A1 A0)
2.288695510000025,(ite (>= var2 var2) A0 A0)
2.2904363530000182,(ite (>= var0 var1) A0 A0)
2.292299815000092,(ite (>= var1 var2) A0 A0)
2.2940331610000158,(ite (>= var3 (* (* var1 var2) (- (+ (sign var1) (sign var3))))) A1 A1)
2.296355192999954,(ite (>= var1 var2) A1 A0)
2.298167991000014,(ite (>= var3 var1) A1 A0)
2.3033397750000404,(ite (not (>= (+ (sign var3) var3) (+ (- (sign var3)) var3))) A1 A1)
2.305665116000114,(ite (not (>= (+ (sign var1) var0) (+ (- (sign var3)) var3))) A1 A1)
2.309123684000042,(ite (>= var2 (* (* var1 var2) (- (+ (sign var1) (sign var3))))) A1 A1)
2.311486195000043,(ite (and (>= (+ var2 var3) var3) (>= var0 var3)) A0 A0)
2.313459942999998,(ite (and (>= (+ var1 var1) var2) (>= var0 var3)) A0 A0)
2.315480649000051,(ite (>= (* (* var1 var1) var0) var0) A0 A1)
2.3173941040001864,(ite (and (>= (+ var1 var2) var1) (>= var0 var3)) A0 A0)
2.319446837000214,(ite (and (>= (+ var2 var2) var3) (>= var0 var3)) A0 A0)
2.3215132320002567,(ite (>= (* (sign var2) (+ (+ (- var1) var0) var2)) var2) A1 A1)
2.3237806070002307,(ite (>= (* (sign var1) (+ (+ (- var1) var2) var0)) var2) A1 A1)
2.326085710000143,(ite (>= (* (sign var3) (+ (+ (- var0) var2) var0)) var2) A1 A1)
2.3283412860001818,(ite (>= (* (sign var1) (+ (+ (- var3) var0) var2)) var2) A1 A1)
2.3317864550000422,(ite (>= (* (sign var2) (+ (+ (- var0) var2) var0)) var2) A1 A1)
2.3340795080001726,(ite (>= (+ (* (+ var0 var0) var0) var3) (sign var3)) A1 A0)
2.3366863540001077,(ite (>= (+ (+ (+ var3 var1) var1) var3) (sign var2)) A1 A0)
2.338871979000146,(ite (>= (+ (* (+ var1 var1) var1) var3) (sign var3)) A1 A0)
2.341086713000095,(ite (>= (+ (+ (* var2 var0) var0) var1) (sign var1)) A1 A0)
2.3483800010001232,(ite (>= (+ (* (+ var3 var2) var0) var3) (sign var3)) A1 A0)
2.351020432000155,(ite (>= (+ (* (+ var2 var3) var0) var3) (sign var3)) A1 A0)
2.3536924230000977,(ite (>= (+ (* (+ var0 var2) var0) var3) (sign var3)) A1 A0)
2.3562989020001623,(ite (>= (+ (* (+ var0 var2) var1) var3) (sign var3)) A1 A0)
2.3589210459999777,(ite (or (>= var3 (* var1 var1)) (>= (sign var1) (+ var2 var2))) A1 A1)
2.362141123000015,(ite (or (>= var1 (* var1 var3)) (>= (sign var1) (+ var2 var2))) A1 A1)
2.3643816119999883,(ite (>= (+ var1 var3) (sign var0)) A0 A1)
2.3662949340000523,(ite (>= (+ var3 var0) (sign var0)) A0 A1)
2.368269152000039,(ite (>= (+ var3 var2) (sign var3)) A0 A1)
2.3830209579999746,(ite (>= (- (sign var0)) (ite (>= var1 (* var3 var3)) var2 var0)) A0 A0)
2.3851960250000275,(ite (>= (- (sign var1)) (ite (>= var1 (* var3 var3)) var2 var0)) A0 A0)
2.3873347780000813,(ite (>= (+ var2 var3) (sign var1)) A0 A1)
2.3892793160000565,(ite (>= (+ var3 var2) (sign var0)) A0 A1)
2.3912664520000817,(ite (>= (- (sign var3)) (ite (>= var0 (* var1 var3)) var2 var0)) A0 A0)
2.3934377379999887,(ite (>= (- (sign var3)) (ite (>= var1 (* var3 var3)) var2 var0)) A0 A0)
2.3966400730000714,(ite (>= (- (sign var0)) (ite (>= var0 (* var1 var3)) var2 var0)) A0 A0)
2.398853900000063,(ite (>= (+ (sign var1) var3) (+ var1 var1)) A0 A0)
2.400888886000189,(ite (>= (+ var3 var3) (+ (- (+ (sign var0) var3)) var1)) A0 A0)
2.4030826480001224,(ite (>= (+ (sign var3) var0) (+ var0 var3)) A0 A0)
2.4051564330001156,(ite (>= (+ var3 var1) (+ (- (+ (sign var0) var3)) var3)) A0 A0)
2.407318087000135,(ite (>= (+ var1 var1) (+ (- (+ (sign var1) var3)) var1)) A0 A0)
2.4094719550001855,(ite (>= (+ var3 var0) (+ (- (+ (sign var0) var3)) var3)) A0 A0)
2.411622424000143,(ite (>= (+ (sign var3) var3) (+ var1 var1)) A0 A0)
2.413674200000173,(ite (>= (+ (sign var1) var2) (+ var0 var3)) A0 A0)
2.415731656000162,(ite (>= (+ var3 var3) (+ (- (+ (sign var0) var3)) var3)) A0 A0)
2.419160232000081,(ite (>= (+ var0 var2) (+ (- (+ (sign var0) var3)) var1)) A0 A0)
2.421381907000068,(ite (>= var3 (+ (- (+ (sign var0) var2)) (sign var2))) A0 A1)
2.426021177999928,(ite (>= (+ (sign var3) var2) (* (+ var2 var3) (- var0))) A0 A0)
2.428170386999909,(ite (>= (+ (sign var1) var1) (* (+ var3 var1) (- var1))) A0 A0)
2.430375723999873,(ite (>= (+ (sign var2) var2) (* (+ var2 var3) (- var0))) A0 A0)
2.432525250999902,(ite (>= (+ (sign var3) var1) (* (+ var3 var1) (- var1))) A0 A0)
2.434632262999912,(ite (>= var2 (+ (- (+ (sign var3) var2)) (sign var2))) A1 A1)
2.4369456990000344,(ite (>= (sign var1) (+ var2 var2)) A0 A1)
2.443128626000089,(ite (>= (+ (sign var1) var2) (* (+ var2 var3) (- var0))) A0 A0)
2.445308705000002,(ite (>= (+ (sign var0) var1) (* (+ var3 var1) (- var1))) A0 A0)
2.4478311940000594,(ite (>= (+ (sign var0) var3) (* (+ var3 var1) (- var1))) A0 A0)
2.4499407440001733,(ite (>= var3 (+ var2 var1)) A0 A1)
2.4518451250000908,(ite (>= var0 (+ var3 var0)) A0 A1)
2.464736271000106,(ite (>= var1 (+ var2 var2)) A1 A1)
2.4665517910001427,(ite (>= var3 (+ var1 var2)) A0 A1)
2.468385123000189,A1
2.4699362310001334,A0
2.4714872660000538,(ite (>= var0 (+ var1 var2)) A0 A1)
2.473342869000021,(ite (>= var1 (+ var3 var0)) A0 A1)
2.47824719200014,(ite (>= var2 (+ var1 var3)) A0 A1)
2.484185181000157,(ite (>= var2 (+ var2 var2)) A1 A1)
2.486071767000226,(ite (>= (* var2 var2) var0) A1 A0)
2.4905022840002857,(ite (>= (+ (* var3 var0) var2) var3) A0 A0)
2.492429740000375,(ite (>= (* var3 var1) var1) A1 A0)
2.4978941180003176,(ite (>= (+ (+ var0 var2) var1) var2) A1 A0)
2.4997988400003806,(ite (>= (+ (+ var1 var3) var2) var3) A0 A0)
2.5016860120002775,(ite (>= var3 var3) A1 A0)
2.503523539000298,(ite (>= (+ (* var1 var0) var2) var3) A0 A0)
2.5054032450002524,(ite (>= (+ (* var3 var3) var2) var3) A0 A0)
2.507330832000207,(ite (>= (+ (* var0 var3) var2) var3) A0 A0)
2.509765655000251,(ite (>= (+ (+ var3 var2) var1) var2) A1 A0)
2.519632754000213,(ite (>= (* var3 var1) (+ var3 var0)) A1 A0)
2.5217623040001627,(ite (>= (* var3 var1) var1) A1 A1)
2.523634007000169,(ite (>= (sign var2) (+ var1 var2)) A0 A0)
2.5255443140001717,(ite (>= (sign var2) (+ var3 var2)) A1 A0)
2.527509180000152,(ite (>= (* var1 var3) var0) A1 A1)
2.5294945070002086,(ite (>= (sign var0) (+ var3 var3)) A0 A0)
2.5313885910003364,(ite (>= (sign var3) (+ var1 var2)) A0 A0)
2.5333090280003034,(ite (>= (sign var3) (+ var3 var2)) A1 A0)
2.547907416000271,(ite (>= (* var3 var3) var0) A1 A1)
2.5510745790003284,(ite (>= (* var0 var1) (+ var3 var0)) A1 A0)
2.5541892260002896,(ite (>= (* (+ (sign var0) var2) (- var3)) (sign var0)) A1 A1)
2.556409197000221,(ite (>= (* (+ (sign var3) var2) (- var3)) (sign var0)) A1 A1)
2.558664210000302,(ite (>= (* (+ (+ var1 var3) (sign var2)) var3) var3) A1 A0)
2.5608877290002283,(ite (>= (* (+ (sign var1) var0) (- var3)) (sign var0)) A1 A1)
2.563141432000293,(ite (>= (* (+ (sign var2) var2) (- var2)) (sign var0)) A1 A1)
2.565420213000266,(ite (>= (+ (sign var0) (sign var3)) (+ (+ (- var3) var1) var3)) A1 A0)
2.5855776640001977,(ite (>= (* (+ (sign var0) var0) (- var2)) (sign var0)) A1 A1)
2.5878274960002727,(ite (>= (+ (sign var1) (sign var0)) (+ (+ (- var0) var1) var3)) A1 A0)
2.5900646080002616,(ite (>= (ite (>= var3 var2) var0 (- var2)) (sign var0)) A1 A1)
2.593083886000386,(ite (>= (+ (sign var2) (sign var3)) (+ (+ (- var3) var1) var3)) A1 A0)
2.617993454000384,(ite (>= (+ var3 var1) (+ var1 var1)) A1 A0)
2.624360281000463,(ite (>= (sign var2) (+ var2 var3)) A1 A1)
2.6264472860004844,(ite (>= (+ var2 var3) (+ var1 var1)) A1 A0)
7.070814215998098,(ite (>= var3 (+ (- (+ (sign var0) var2)) (sign var0))) A1 A0)
7.072108348998086,(ite (>= var3 (+ (sign (+ (- var1) var3)) var0)) A1 A0)
7.074769379998088,(ite (>= var0 (+ (sign (+ (- var3) var1)) var2)) A1 A0)
7.082212876998028,(ite (>= var3 (+ (- (+ (sign var3) var2)) (sign var0))) A1 A0)
7.698731314997303,(ite (>= var1 (+ (+ (sign var0) var2) (sign var2))) A0 A1)
7.69986546099733,(ite (and (>= var2 var3) (not (>= var2 var1))) A1 A1)
7.701935242997479,(ite (>= var0 (+ (+ (sign var2) var3) (sign var2))) A0 A1)
7.70712184399747,(ite (>= var2 (+ (+ (sign var0) var2) (sign var2))) A0 A1)
7.709208756997555,(ite (or (>= (+ var0 var1) var0) (>= var1 var0)) A0 A1)
7.712503651997622,(ite (or (>= (+ var3 var3) var0) (>= var1 var0)) A0 A1)
7.71450547899758,(ite (or (>= var1 (+ var2 var2)) (>= var1 var3)) A0 A1)
7.721054976997607,(ite (or (>= (+ var3 var0) var3) (>= var2 var0)) A0 A1)
7.723041159997592,(ite (or (>= (+ var3 var0) var0) (>= var1 var0)) A0 A1)
7.724993534997452,(ite (or (>= (+ var1 var0) var3) (>= var2 var0)) A0 A1)
7.726978990997509,(ite (or (>= (+ var0 var0) var3) (>= var2 var0)) A0 A1)
7.728950508997514,(ite (or (>= (+ var1 var0) var0) (>= var1 var0)) A0 A1)
7.732241422997504,(ite (or (>= (+ var2 var1) var0) (>= var1 var0)) A0 A1)
7.735955139997486,(ite (or (>= (+ var1 var0) var1) (>= var2 var0)) A0 A1)
7.737944439997477,(ite (>= (+ var1 var3) var1) A0 A1)
7.739827407997382,(ite (>= (+ var3 var2) var3) A0 A0)
7.741689783997344,(ite (not (or (>= var0 var2) (>= var2 var1))) A1 A1)
7.743730547997416,(ite (not (or (>= var2 var2) (>= var1 var1))) A1 A1)
7.745784437997486,(ite (not (or (>= var0 var1) (>= var0 var3))) A0 A1)
7.749042852997604,(ite (not (or (>= var2 var2) (>= var2 var1))) A1 A1)
7.75112367399754,(ite (not (or (>= var0 var2) (>= var1 var1))) A1 A1)
7.753156158997626,(ite (not (or (>= var3 var1) (>= var0 var3))) A0 A1)
7.7553011069975355,(ite (>= (+ var2 var2) var3) A0 A0)
7.757906222997576,(ite (>= (+ var0 var0) var3) A1 A1)
7.759776522997527,(ite (or (>= var2 var0) (>= var0 var3)) A1 A1)
7.7617678889976105,(ite (or (>= var1 var3) (>= var0 var1)) A1 A1)
7.763718355997526,(ite (or (>= var0 var3) (>= var2 var2)) A1 A1)
7.765728952997506,(ite (or (>= var2 var2) (>= var2 var2)) A1 A1)
7.767715779997502,(ite (or (>= var3 var0) (>= var1 var2)) A1 A1)
7.769720398997492,(ite (not (>= (+ (sign var3) var2) (+ (sign var3) var0))) A1 A1)
7.771965037997575,(ite (not (>= (+ (sign var1) var2) (+ (sign var0) var0))) A1 A1)
7.7741980769976635,(ite (not (>= (+ (sign var0) var2) (+ (sign var3) var0))) A1 A1)
7.776463520997595,(ite (not (>= (+ (sign var3) var0) (+ (sign var3) var0))) A1 A1)
7.779503705997627,(ite (not (>= (+ (sign var0) var2) (+ (sign var0) var0))) A1 A1)
7.78172268999765,(ite (>= (sign var0) (+ (* (* var1 var0) (- var0)) var2)) A0 A0)
7.783832582997661,(ite (>= (sign var2) (+ (* (* var2 var2) (- var0)) var2)) A0 A0)
7.785953233997702,(ite (>= var2 (* var2 var1)) A0 A0)
7.787937595997732,(ite (>= (sign var0) (+ (* (* var2 var2) (- var0)) var2)) A0 A0)
7.790001994997624,(ite (>= (sign var3) (+ (* (* var1 var0) (- var0)) var2)) A0 A0)
7.792096748997665,(ite (>= var3 (* var2 var1)) A0 A0)
7.793879837997679,(ite (>= var2 (* var2 var2)) A0 A0)
7.795755352997617,(ite (>= var1 (* var1 var0)) A0 A0)
7.7975896439976395,(ite (>= (sign var1) (+ (* (* var2 var2) (- var0)) var2)) A0 A0)
7.800186704997714,(ite (>= (sign var3) (+ (* (* var2 var2) (- var0)) var2)) A0 A0)
7.802285375997599,(ite (>= var3 var3) A0 A0)
7.8040300969976215,(ite (>= var1 var3) A1 A0)
7.80585337899754,(ite (and (>= var2 var0) (not (>= var0 var0))) A0 A0)
7.807735150997473,(ite (and (>= var2 var1) (not (>= var0 var0))) A0 A0)
7.809695911997437,(ite (>= var2 var0) A0 A0)
7.81143270699738,(ite (and (>= var3 var0) (not (>= var1 var3))) A0 A0)
7.813402334997363,(ite (and (>= var2 var1) (not (>= var1 var3))) A0 A0)
7.815325077997386,(ite (and (>= var0 var0) (not (>= var1 var3))) A0 A0)
7.817289453997319,(ite (and (>= var1 var1) (not (>= var0 var0))) A0 A0)
7.820182859997431,(ite (and (>= var1 var0) (not (>= var1 var3))) A0 A0)
7.8221989959973826,(ite (and (>= (* var0 var1) var0) (>= (* var0 var3) var0)) A1 A1)
7.824337307997325,(ite (and (>= (* var3 var1) var2) (>= (* var3 var3) var1)) A1 A1)
7.826501761997406,(ite (and (>= (* var1 var2) var1) (>= (* var1 var1) var1)) A1 A1)
7.828694890997326,(ite (>= (+ var1 var3) (* var0 var2)) A1 A0)
7.840509044997248,(ite (and (>= (* var2 var0) var2) (>= (* var3 var3) var1)) A1 A1)
7.842611798997268,(ite (>= (+ var3 var1) (* var0 var2)) A1 A0)
7.854547869997191,(ite (>= (+ var1 var2) (* var3 var2)) A1 A1)
7.856568514997207,(ite (and (>= (* var0 var1) var2) (>= (* var3 var3) var1)) A1 A1)
7.858704243997181,(ite (and (>= (* var0 var0) var2) (>= (* var3 var3) var1)) A1 A1)
7.861455604997218,(ite (and (>= (* var1 var0) var2) (>= (* var3 var3) var1)) A1 A1)
7.8636668859971905,(ite (>= var1 var3) A0 A1)
7.868707404997167,(ite (>= (+ var0 var1) (sign var1)) A0 A1)
7.870676115997071,(ite (>= var2 (+ var2 var0)) A1 A1)
7.872556216997054,(ite (>= (+ var2 var1) (sign var1)) A0 A1)
7.874454312997045,(ite (>= var2 (+ var3 var3)) A1 A1)
7.8763671399971145,(ite (>= var1 (+ var3 var1)) A1 A1)
7.878232235997075,(ite (>= (+ var1 var1) (sign var1)) A0 A1)
7.880435497997041,(ite (>= (+ var0 var3) (sign var0)) A0 A1)
7.882351153997092,(ite (>= var3 var2) A0 A1)
7.88464484999713,(ite (>= (+ var1 var2) (sign var0)) A0 A1)
7.886604606997139,(ite (>= (sign var2) (+ var3 var0)) A0 A1)
7.888629431997174,(ite (>= (sign var1) (+ var3 var0)) A0 A1)
7.894873978997225,(ite (>= (sign var2) (+ var1 var3)) A0 A1)
7.896753693997198,(ite (>= (sign var3) (+ var3 var0)) A1 A1)
7.898753618997262,(ite (>= (sign var3) (+ var3 var0)) A0 A1)
7.901017756997135,(ite (>= (sign var0) (+ var1 var3)) A0 A1)
7.905894629997192,(ite (>= (sign var1) (+ var1 var3)) A0 A1)
