time,program
6.580586721999978,(ite (>= -1 -1) A2 A2)
13.089373233999979,(ite (>= -1 0) A2 A0)
23.40248486699997,(ite (>= (* var0 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
30.045857620999953,(ite (>= -1 0) A2 A2)
40.33909836599996,(ite (>= (* var0 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
46.94903331699996,(ite (>= -1 -1) A2 A1)
57.296071350999966,(ite (>= (* var1 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
67.67906742199995,(ite (>= (* var1 5) 1) (ite (>= (* var1 3) var0) A1 A2) A2)
78.09227243799992,(ite (>= (* var1 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
88.55097133399991,(ite (>= (* var1 5) 2) (ite (>= (* var0 3) var1) A1 A2) A2)
95.12180418799989,(ite (>= -1 0) A2 A1)
99.61246828499989,A2
106.24877376599989,(ite (>= var0 var0) A0 A0)
113.6299190709999,(ite (>= (* var0 2) 1) A1 A0)
121.8159712579999,(ite (>= (+ var0 2) (* var1 4)) A0 A1)
128.46614214299996,(ite (>= var1 var0) A0 A0)
135.89721119399996,(ite (>= (* var1 2) 1) A1 A0)
144.14322750699995,(ite (>= (+ var0 2) (* var0 4)) A0 A1)
152.37174194199997,(ite (>= (+ var1 2) (* var1 4)) A0 A1)
160.592723724,(ite (>= (+ var1 2) (* var0 4)) A0 A1)
170.54647330399996,(ite (>= (+ var1 (sign (+ var0 (- var1)))) 1) A1 A0)
180.45332135899997,(ite (>= (+ var1 (sign (+ var1 (- var0)))) 1) A1 A0)
188.998280917,(ite (>= -1 0) (ite (>= -1 -1) A0 A0) A1)
197.76581777399997,(ite (>= var1 var1) (ite (>= -1 -1) A0 A0) A1)
206.46280711099996,(ite (>= var1 var0) (ite (>= -1 -1) A0 A0) A1)
215.14358359599998,(ite (>= -1 -1) (ite (>= -1 -1) A0 A0) A1)
225.16580539199998,(ite (>= (+ var0 (sign (+ var1 (- var1)))) 1) A1 A0)
229.65425848899997,A1
239.61874421799996,(ite (>= (+ var0 (sign (+ var0 (- var1)))) 1) A1 A0)
249.54807628899994,(ite (>= (+ var1 (sign (+ var1 (- var1)))) 1) A1 A0)
259.04648517799995,(ite (>= (* var0 -2) -1) A2 (ite (>= var0 var0) A0 A2))
268.5508954,(ite (>= (* var1 -2) -1) A2 (ite (>= var0 var0) A0 A2))
277.999299194,(ite (>= (* var0 -5) -2) A2 (ite (>= -1 0) A1 A1))
287.484491392,(ite (>= (* var0 -5) -1) A2 (ite (>= -1 0) A1 A1))
294.053300101,(ite (>= var1 var0) A0 A1)
303.51532893399997,(ite (>= (* var1 -2) -1) A2 (ite (>= -1 0) A1 A0))
311.68345497499996,(ite (>= (* -3 (+ var0 var1)) -2) A2 A0)
321.232795014,(ite (>= (* var1 -2) -1) A1 (ite (>= -1 0) A1 A0))
329.45713559099994,(ite (>= (* -5 (+ var1 var1)) -4) A2 A0)
338.910484426,(ite (>= (* var0 -2) -1) A1 (ite (>= -1 0) A1 A0))
348.02859297,(ite (>= (* -3 (+ 4 (+ var0 5))) -2) A1 A0)
357.15563882199996,(ite (>= (* -3 (+ 4 (+ var1 5))) -2) A1 A0)
366.26497132,(ite (>= (* -3 (+ 5 (* var1 -2))) -2) A1 A0)
376.081006494,(ite (>= (* (ite (>= -1 0) (- var1) var1) 3) 1) A1 A0)
386.78554312,(ite (>= (* (sign (+ (- var0) (+ var0 var1))) 4) 1) A0 A1)
396.614820066,(ite (>= (* (ite (>= var1 var0) (- var1) var0) 3) 1) A1 A0)
403.98414735599994,(ite (>= var0 (+ var0 var1)) A0 A1)
413.77151462499995,(ite (>= (* (ite (>= var0 var1) (- var1) var1) 3) 1) A1 A0)
422.89849106299994,(ite (>= (* -3 (+ 5 (* var0 -2))) -2) A1 A0)
432.758512813,(ite (>= (* (ite (>= var1 var1) (- var1) var1) 3) 1) A1 A0)
443.057590483,(ite (>= (* var1 (+ var1 5)) 5) (ite (>= -1 0) A1 A1) A2)
453.39019376,(ite (>= (* -2 (* var0 -3)) 1) (ite (>= -1 0) A2 A1) A2)
463.68084564100013,(ite (>= (* -3 (* var1 var0)) -1) (ite (>= -1 0) A2 A1) A2)
473.9763904270002,(ite (>= (* -3 (* var1 3)) -5) (ite (>= -1 0) A2 A1) A2)
483.90982495200024,(ite (>= (* (ite (>= -1 -1) (- var1) var1) -3) -2) A0 A2)
494.13134018100027,(ite (>= (* var1 (+ var0 5)) 5) (ite (>= -1 0) A1 A1) A2)
504.2664923950002,(ite (>= (* -3 (* var0 var1)) -1) (ite (>= -1 0) A2 A1) A2)
514.2635576180002,(ite (>= (* var0 (+ var0 5)) 5) (ite (>= -1 0) A1 A1) A2)
524.313813027,(ite (>= (* -2 (* var1 -3)) 1) (ite (>= -1 0) A2 A1) A2)
533.870160249,(ite (>= (* (ite (>= -1 -1) (- var0) var1) -3) -2) A0 A2)
544.3290401669999,(ite (>= (* (sign (+ var0 (* var1 (- var0)))) 4) 3) A1 A2)
554.6926870949999,(ite (>= (* (sign (+ (- var1) (+ var1 var0))) 4) 3) A1 A2)
565.1121813509999,(ite (>= (* (sign (+ var1 (* var1 (- var0)))) 4) 3) A1 A2)
575.4876205819997,(ite (>= (* (sign (+ (- var1) (+ var0 var1))) 4) 3) A1 A2)
585.8631983559998,(ite (>= (* (sign (+ (- var1) (+ var1 var1))) 4) 3) A1 A2)
596.2899380069997,(ite (>= (* (sign (+ (- var0) (+ var0 var0))) 4) 3) A1 A2)
606.6458615749997,(ite (>= (* (sign (+ (- var0) (+ var1 var1))) 4) 3) A1 A2)
617.1015749389996,(ite (>= (* (sign (+ (- var0) (+ var0 var1))) 4) 3) A1 A2)
627.4986359589997,(ite (>= (* (sign (+ var0 (* var0 (- var0)))) 4) 3) A1 A2)
636.9993684069998,(ite (>= (* (ite (>= -1 -1) var1 (- var1)) 3) 1) A0 A2)
645.4178762899998,(ite (>= -1 -1) A0 (ite (>= -1 -1) A2 A2))
653.7674935339998,(ite (>= -1 -1) A1 (ite (>= -1 -1) A2 A2))
662.0233904489996,(ite (>= -1 0) A2 (ite (>= -1 -1) A2 A2))
670.3097828339996,(ite (>= var1 var1) A0 (ite (>= -1 -1) A2 A2))
678.6646735329996,(ite (>= -1 -1) A1 (ite (>= var0 var0) A0 A0))
686.9782095169995,(ite (>= var1 var1) A1 (ite (>= -1 -1) A2 A2))
693.3732383539996,(ite (>= var1 var0) A2 A2)
701.7556316699995,(ite (>= var1 var0) A0 (ite (>= -1 -1) A2 A2))
710.0789953269996,(ite (>= var0 var1) A1 (ite (>= -1 -1) A2 A2))
718.3895483869996,(ite (>= var0 var0) A0 (ite (>= -1 -1) A2 A2))
724.7590281909996,(ite (>= var0 var0) A2 A2)
731.0501082079996,(ite (>= var0 var1) A2 A0)
740.8974468409997,(ite (>= var0 (* (sign (+ -1 (+ var1 var1))) 5)) A2 A2)
750.7749101269997,(ite (>= var1 (* (sign (+ var0 (* var1 -5))) 5)) A2 A2)
760.6577116199998,(ite (>= var1 (* (sign (+ var1 (* var1 -2))) 5)) A2 A2)
768.6286520139998,(ite (>= (* -2 (+ var0 var0)) -3) A0 A0)
778.4717850349998,(ite (>= var0 (* (sign (+ var0 (* var0 -5))) 5)) A2 A2)
788.2576330509999,(ite (>= var0 (* (sign (+ -1 (+ var0 var1))) 5)) A2 A2)
