time,program
4.314535581000001,A0
8.644534234999995,A2
12.998914634999991,A1
19.468405190999974,(ite (>= var0 var0) A2 A2)
25.930019717999983,(ite (>= var0 var0) A2 A0)
32.386202634999975,(ite (>= var0 var0) A2 A1)
38.82798008499998,(ite (>= var0 var0) A0 A2)
45.35544654199997,(ite (>= var0 var0) A0 A0)
51.77541584999997,(ite (>= var0 var0) A0 A1)
58.217444617,(ite (>= var0 var0) A1 A2)
64.65997586199997,(ite (>= var0 var0) A1 A0)
71.19135809099997,(ite (>= var0 var0) A1 A1)
77.67631466399997,(ite (>= var0 var1) A2 A2)
84.08461609499996,(ite (>= var0 var1) A2 A0)
90.51109531999997,(ite (>= var0 var1) A2 A1)
96.92000612099999,(ite (>= var0 var1) A0 A2)
103.39183214699999,(ite (>= var0 var1) A0 A0)
109.79289811599999,(ite (>= var0 var1) A0 A1)
116.19889014600001,(ite (>= var0 var1) A1 A2)
122.64185711500001,(ite (>= var0 var1) A1 A0)
129.10176512000004,(ite (>= var0 var1) A1 A1)
135.58559627100004,(ite (>= var1 var0) A2 A2)
142.00333251700005,(ite (>= var1 var0) A2 A0)
148.44691994200008,(ite (>= var1 var0) A2 A1)
154.84725782600003,(ite (>= var1 var0) A0 A2)
161.31522812800006,(ite (>= var1 var0) A0 A0)
167.73229886400003,(ite (>= var1 var0) A0 A1)
174.150827047,(ite (>= var1 var0) A1 A2)
180.64910564300004,(ite (>= var1 var0) A1 A0)
187.15077950200003,(ite (>= var1 var0) A1 A1)
193.69721881200007,(ite (>= var1 var1) A2 A2)
200.14973632800007,(ite (>= var1 var1) A2 A0)
206.5936006110001,(ite (>= var1 var1) A2 A1)
213.0483856020001,(ite (>= var1 var1) A0 A2)
219.5619985720001,(ite (>= var1 var1) A0 A0)
226.0278315700001,(ite (>= var1 var1) A0 A1)
232.55718929400012,(ite (>= var1 var1) A1 A2)
239.07674713100016,(ite (>= var1 var1) A1 A0)
245.59582159600018,(ite (>= var1 var1) A1 A1)
252.6316700720002,(ite (>= (- var0) var0) A2 A2)
259.5533879540002,(ite (>= (- var0) var0) A2 A0)
266.48388077400017,(ite (>= (- var0) var0) A2 A1)
273.4255151670001,(ite (>= (- var0) var0) A0 A2)
280.43301331000015,(ite (>= (- var0) var0) A0 A0)
287.40354732300017,(ite (>= (- var0) var0) A0 A1)
294.38144860900024,(ite (>= (- var0) var0) A1 A2)
301.4247889720002,(ite (>= (- var0) var0) A1 A0)
308.44503697900024,(ite (>= (- var0) var0) A1 A1)
315.41399465900025,(ite (>= (- var0) var1) A2 A2)
322.3351282370003,(ite (>= (- var0) var1) A2 A0)
329.3285113940003,(ite (>= (- var0) var1) A2 A1)
336.2490048110003,(ite (>= (- var0) var1) A0 A2)
343.2343944440003,(ite (>= (- var0) var1) A0 A0)
350.20440153200025,(ite (>= (- var0) var1) A0 A1)
357.1442878450003,(ite (>= (- var0) var1) A1 A2)
364.1372277070003,(ite (>= (- var0) var1) A1 A0)
371.1513525750003,(ite (>= (- var0) var1) A1 A1)
378.1529745960003,(ite (>= (- var1) var0) A2 A2)
385.0945121180003,(ite (>= (- var1) var0) A2 A0)
391.9576224190003,(ite (>= (- var1) var0) A2 A1)
398.7172558820003,(ite (>= (- var1) var0) A0 A2)
405.5192478350003,(ite (>= (- var1) var0) A0 A0)
412.27932780800023,(ite (>= (- var1) var0) A0 A1)
419.05754341500017,(ite (>= (- var1) var0) A1 A2)
425.82350677800014,(ite (>= (- var1) var0) A1 A0)
432.7011441110001,(ite (>= (- var1) var0) A1 A1)
439.577557269,(ite (>= (- var1) var1) A2 A2)
446.39150436,(ite (>= (- var1) var1) A2 A0)
453.21622281200007,(ite (>= (- var1) var1) A2 A1)
453.22978658499994,(ite (>= (- var1) var1) A0 A2)
458.54232401599995,(ite (>= var0 (+ var0 var1)) A0 A2)
463.8096880290001,(ite (>= var0 (+ var1 var0)) A0 A2)
470.1763743969999,(ite (>= var1 (* var0 var1)) A2 A0)
474.7705998929996,(ite (>= var1 (* var1 var0)) A2 A0)
479.45582957999966,(ite (>= var1 (* var1 var1)) A2 A0)
509.76157687700106,(ite (>= (+ var0 var1) var0) A2 A0)
514.9151435210005,(ite (>= (+ var1 var0) var0) A2 A0)
520.5778354870007,(ite (>= (+ var1 var1) var1) A2 A0)
528.4066248919999,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
533.4206882429996,(ite (>= (sign var1) (+ var1 var0)) A2 A0)
545.7687118389995,(ite (>= (+ var0 var1) (sign var1)) A0 A2)
551.5160440699992,(ite (>= (+ var1 var0) (sign var1)) A0 A2)
1708.744731260997,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
1831.4440240879956,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1864.0198579209937,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
1871.3417336519938,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var1) A2 A0)
1878.661200314994,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1885.9073447199935,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var1) A2 A0)
1917.733213061995,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1926.4838567819947,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1936.941067067995,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1945.7534222369966,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1948.1925292619976,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
