time,program
4.451260833999186,A0
8.968828234998,A2
13.425981874999707,A1
20.072726491998765,(ite (>= var0 var0) A2 A2)
26.705994998997994,(ite (>= var0 var0) A2 A0)
33.31526279699938,(ite (>= var0 var0) A2 A1)
39.95353547800005,(ite (>= var0 var0) A0 A2)
46.60226079899985,(ite (>= var0 var0) A0 A0)
53.22915911099881,(ite (>= var0 var0) A0 A1)
59.880536241998925,(ite (>= var0 var0) A1 A2)
66.45137476099808,(ite (>= var0 var0) A1 A0)
73.07378026299739,(ite (>= var0 var0) A1 A1)
79.71680073799689,(ite (>= var0 var1) A2 A2)
86.36225837799611,(ite (>= var0 var1) A2 A0)
92.92577494199577,(ite (>= var0 var1) A2 A1)
99.50694556099734,(ite (>= var0 var1) A0 A2)
106.14852592399802,(ite (>= var0 var1) A0 A0)
112.74390725599733,(ite (>= var0 var1) A0 A1)
119.37575495599776,(ite (>= var0 var1) A1 A2)
125.95110304499758,(ite (>= var0 var1) A1 A0)
132.6276292859984,(ite (>= var0 var1) A1 A1)
139.26706571699833,(ite (>= var1 var0) A2 A2)
145.90451484199912,(ite (>= var1 var0) A2 A0)
152.50703056899874,(ite (>= var1 var0) A2 A1)
159.10237064300054,(ite (>= var1 var0) A0 A2)
165.7367459440011,(ite (>= var1 var0) A0 A0)
172.31604999200317,(ite (>= var1 var0) A0 A1)
178.96676377100266,(ite (>= var1 var0) A1 A2)
185.44329489099982,(ite (>= var1 var0) A1 A0)
191.94826531499893,(ite (>= var1 var0) A1 A1)
198.42856728699735,(ite (>= var1 var1) A2 A2)
204.9349295999982,(ite (>= var1 var1) A2 A0)
211.4000965389987,(ite (>= var1 var1) A2 A1)
217.87654276599824,(ite (>= var1 var1) A0 A2)
224.36626073599837,(ite (>= var1 var1) A0 A0)
230.81710211299833,(ite (>= var1 var1) A0 A1)
237.3037110159985,(ite (>= var1 var1) A1 A2)
243.74170315799893,(ite (>= var1 var1) A1 A0)
250.25407601299958,(ite (>= var1 var1) A1 A1)
257.2552515719999,(ite (>= (- var0) var0) A2 A2)
264.3145334230012,(ite (>= (- var0) var0) A2 A0)
271.2925718300012,(ite (>= (- var0) var0) A2 A1)
278.2601152490024,(ite (>= (- var0) var0) A0 A2)
285.2631060040021,(ite (>= (- var0) var0) A0 A0)
292.2529376850016,(ite (>= (- var0) var0) A0 A1)
299.2787298740004,(ite (>= (- var0) var0) A1 A2)
306.2340414340015,(ite (>= (- var0) var0) A1 A0)
313.20652801100186,(ite (>= (- var0) var0) A1 A1)
320.16894953000156,(ite (>= (- var0) var1) A2 A2)
327.11232073500105,(ite (>= (- var0) var1) A2 A0)
334.03282218000095,(ite (>= (- var0) var1) A2 A1)
340.97768467800233,(ite (>= (- var0) var1) A0 A2)
347.9102574080025,(ite (>= (- var0) var1) A0 A0)
354.87131353600125,(ite (>= (- var0) var1) A0 A1)
361.7754830820031,(ite (>= (- var0) var1) A1 A2)
368.671040027004,(ite (>= (- var0) var1) A1 A0)
375.60604868700466,(ite (>= (- var0) var1) A1 A1)
382.52382811100506,(ite (>= (- var1) var0) A2 A2)
389.4479439330062,(ite (>= (- var1) var0) A2 A0)
396.35027783000623,(ite (>= (- var1) var0) A2 A1)
403.25909685500665,(ite (>= (- var1) var0) A0 A2)
410.16150603900496,(ite (>= (- var1) var0) A0 A0)
417.092313783005,(ite (>= (- var1) var0) A0 A1)
423.9414077790043,(ite (>= (- var1) var0) A1 A2)
430.81345954000426,(ite (>= (- var1) var0) A1 A0)
437.7166063660061,(ite (>= (- var1) var0) A1 A1)
444.61779725300585,(ite (>= (- var1) var1) A2 A2)
451.5011075440052,(ite (>= (- var1) var1) A2 A0)
458.35223343700454,(ite (>= (- var1) var1) A2 A1)
465.212153565004,(ite (>= (- var1) var1) A0 A2)
478.0988149690111,(ite (>= var0 (+ var0 var1)) A0 A2)
483.4520727730105,(ite (>= var0 (+ var1 var0)) A0 A2)
489.98371442001553,(ite (>= var1 (* var0 var1)) A2 A0)
494.6068898420126,(ite (>= var1 (* var1 var0)) A2 A0)
499.3623618760139,(ite (>= var1 (* var1 var1)) A2 A0)
529.9794317630167,(ite (>= (+ var0 var1) var0) A2 A0)
535.312417881014,(ite (>= (+ var1 var0) var0) A2 A0)
549.1060843190317,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
1712.1931225670342,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var0 var1)) A2 A0)
1806.6046070219945,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1840.7704540219984,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
1848.1013024580006,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var1) A2 A0)
1855.471835968996,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1862.8045301989914,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var1) A2 A0)
1895.0035586029899,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1903.910476398989,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1914.4706475049934,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1923.3645275540057,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1925.810058035995,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
