time,program
6.3558256270000015,(ite (>= var0 var1) A1 A1)
12.793026977999986,(ite (>= var0 var0) A1 A2)
19.122940560999993,(ite (>= var1 var1) A1 A2)
25.509622697999987,(ite (>= var1 var1) A0 A0)
31.875383083999978,(ite (>= var1 var0) A0 A0)
38.19454632399997,(ite (>= var0 var1) A2 A0)
44.543461264999976,(ite (>= var0 var1) A0 A0)
55.921375556999976,(ite (>= (+ var0 (sign (+ (sign var0) (- (+ var0 var0))))) var0) A0 A0)
62.33196675999994,(ite (>= var1 var1) A1 A1)
73.71319739999996,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var0))))) var0) A0 A0)
83.25809287499993,(ite (>= (+ var1 var1) (sign (+ var1 (- var0)))) A0 A1)
89.62418184699993,(ite (>= var1 var0) A2 A0)
99.07409409999994,(ite (>= (+ var0 var1) (sign (+ var0 (- var1)))) A1 A1)
108.58248009399995,(ite (>= (+ var0 var0) (sign (+ var0 (- var0)))) A1 A1)
118.03515798899997,(ite (>= (+ var0 var0) (sign (+ var0 (- var1)))) A0 A1)
127.58132315199995,(ite (>= (+ var1 var0) (sign (+ var0 (- var0)))) A1 A1)
137.06808445299995,(ite (>= (+ var0 var1) (sign (+ var0 (- var1)))) A0 A1)
146.57880964399996,(ite (>= (+ var0 var1) (sign (+ var1 (- var0)))) A0 A1)
156.06419177099994,(ite (>= (+ var1 var0) (sign (+ var0 (- var0)))) A0 A1)
165.61342092799995,(ite (>= (+ var0 var0) (sign (+ var0 (- var0)))) A0 A1)
172.84716823699995,(ite (>= (+ var1 var1) var0) A2 A2)
180.02627129899997,(ite (>= (+ var1 var1) var0) A0 A0)
186.93157002699996,(ite (>= (- var1) var1) A0 A0)
194.11578229499997,(ite (>= (+ var0 var0) var0) A2 A2)
201.25399089699994,(ite (>= (+ var1 var1) var1) A2 A2)
207.70716222399994,(ite (>= var1 var0) A1 A1)
214.585387777,(ite (>= (- var1) var1) A2 A2)
221.48549853900005,(ite (>= (- var0) var1) A0 A2)
228.3582705190001,(ite (>= (- var0) var0) A0 A1)
235.53099284400008,(ite (>= (+ var0 var1) var0) A2 A2)
241.90627105800002,(ite (>= var0 var0) A2 A1)
252.333724046,(ite (>= (+ var1 (sign (+ var1 (- (+ var0 var1))))) var1) A1 A2)
262.5632245509999,(ite (>= (- var1) var1) A1 A2)
294.21073466999997,(ite (>= (+ var1 (sign (+ var0 (- (+ var1 var0))))) var0) A1 A2)
304.58380363699996,(ite (>= (+ var0 (sign (+ var0 (- (+ var1 var0))))) var0) A1 A2)
314.7352020359999,(ite (>= (- var1) var1) A0 A2)
339.98206951899994,(ite (>= var1 (* var1 var1)) A2 A0)
353.10680103799996,(ite (>= (+ var1 var0) (sign var1)) A0 A2)
357.83707591,(ite (>= (+ var0 var1) (sign var1)) A0 A2)
379.5417336310001,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var1) A2 A0)
456.49498098599855,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
676.3903888539951,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var1 var0)) A2 A0)
791.6857141749942,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
809.7632112649944,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
816.2204438009944,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
829.6136249669944,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
840.6408387709939,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var1) A2 A0)
860.7130737659943,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var0 var1)) A2 A0)
1047.7011736339937,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
1090.041701292996,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1616.381501599996,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
1831.3496014049904,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
