time,program
6.504558909000025,(ite (>= var0 var1) A1 A1)
13.036250929000062,(ite (>= var0 var0) A1 A2)
19.488411819999783,(ite (>= var1 var1) A1 A2)
26.005703011999685,(ite (>= var1 var1) A0 A0)
32.50014414899965,(ite (>= var1 var0) A0 A0)
38.95846397399964,(ite (>= var0 var1) A2 A0)
45.485434211999745,(ite (>= var0 var1) A0 A0)
56.97732502699978,(ite (>= (+ var0 (sign (+ (sign var0) (- (+ var0 var0))))) var0) A0 A0)
63.48686094599998,(ite (>= var1 var1) A1 A1)
74.90603945899989,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var0))))) var0) A0 A0)
84.51218877199972,(ite (>= (+ var1 var1) (sign (+ var1 (- var0)))) A0 A1)
91.02481545999967,(ite (>= var1 var0) A2 A0)
100.70389525499945,(ite (>= (+ var0 var1) (sign (+ var0 (- var1)))) A1 A1)
110.3271284039995,(ite (>= (+ var0 var0) (sign (+ var0 (- var0)))) A1 A1)
119.97898624399932,(ite (>= (+ var0 var0) (sign (+ var0 (- var1)))) A0 A1)
129.66188568599932,(ite (>= (+ var1 var0) (sign (+ var0 (- var0)))) A1 A1)
139.32039090599937,(ite (>= (+ var0 var1) (sign (+ var0 (- var1)))) A0 A1)
148.89184600599924,(ite (>= (+ var0 var1) (sign (+ var1 (- var0)))) A0 A1)
158.47776312999918,(ite (>= (+ var1 var0) (sign (+ var0 (- var0)))) A0 A1)
168.099959341999,(ite (>= (+ var0 var0) (sign (+ var0 (- var0)))) A0 A1)
175.47291030499878,(ite (>= (+ var1 var1) var0) A2 A2)
182.7600417549986,(ite (>= (+ var1 var1) var0) A0 A0)
189.76996092999866,(ite (>= (- var1) var1) A0 A0)
197.0092169439988,(ite (>= (+ var0 var0) var0) A2 A2)
204.2758353169986,(ite (>= (+ var1 var1) var1) A2 A2)
210.71099145299854,(ite (>= var1 var0) A1 A1)
217.7199289159987,(ite (>= (- var1) var1) A2 A2)
224.7071271459988,(ite (>= (- var0) var1) A0 A2)
231.69586390699897,(ite (>= (- var0) var0) A0 A1)
239.00817626599883,(ite (>= (+ var0 var1) var0) A2 A2)
245.46858192299874,(ite (>= var0 var0) A2 A1)
256.07958738299885,(ite (>= (+ var1 (sign (+ var1 (- (+ var0 var1))))) var1) A1 A2)
266.4432853909991,(ite (>= (- var1) var1) A1 A2)
298.8329796419996,(ite (>= (+ var1 (sign (+ var0 (- (+ var1 var0))))) var0) A1 A2)
320.7447175589996,(ite (>= (- var1) var1) A0 A2)
348.3267521310004,(ite (>= var1 (* var1 var1)) A2 A0)
361.56251246100146,(ite (>= (+ var1 var0) (sign var1)) A0 A2)
461.282622058,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
534.2708620279993,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var0 var1)) A2 A0)
576.9629851120005,(ite (>= (sign var1) (+ var1 var0)) A2 A0)
762.3002256990039,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
780.9811193460039,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
787.5531800460037,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
801.307758462003,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
812.4550619220045,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var1) A2 A0)
833.023331161005,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var0 var1)) A2 A0)
992.9668284590005,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
1033.9535913479995,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1503.799144991975,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
1699.5700761359744,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
