time,program
4.32094326200604,A0
8.634462039000937,A2
12.911632769006246,A1
19.33054716799961,(ite (>= -1 var0) A2 A2)
25.575966992997564,(ite (>= -1 var0) A2 A0)
31.83397665600205,(ite (>= -1 var0) A2 A1)
38.10575909799809,(ite (>= -1 var0) A0 A2)
44.384163313006866,(ite (>= -1 var0) A0 A0)
50.64756905300601,(ite (>= -1 var0) A0 A1)
56.91300759399746,(ite (>= -1 var0) A1 A2)
63.24499724799534,(ite (>= -1 var0) A1 A0)
69.5549396589995,(ite (>= -1 var0) A1 A1)
75.80135123399668,(ite (>= -1 -5) A2 A2)
82.05048497099051,(ite (>= -1 -5) A2 A0)
88.25268258799042,(ite (>= -1 -5) A2 A1)
94.52445739598625,(ite (>= -1 -5) A0 A2)
100.80808724598319,(ite (>= -1 -5) A0 A0)
107.02690541897755,(ite (>= -1 -5) A0 A1)
113.29025661397463,(ite (>= -1 -5) A1 A2)
119.51281570397987,(ite (>= -1 -5) A1 A0)
125.77962587197544,(ite (>= -1 -5) A1 A1)
132.10010058797343,(ite (>= -1 -1) A2 A2)
138.4282852849792,(ite (>= -1 -1) A2 A0)
144.69304358096997,(ite (>= -1 -1) A2 A1)
150.94136624296516,(ite (>= -1 -1) A0 A2)
157.24582357095642,(ite (>= -1 -1) A0 A0)
163.47646561195143,(ite (>= -1 -1) A0 A1)
169.74291425295087,(ite (>= -1 -1) A1 A2)
175.97935287095606,(ite (>= -1 -1) A1 A0)
182.25401241895452,(ite (>= -1 -1) A1 A1)
188.4893768179536,(ite (>= -1 -2) A2 A2)
194.68671958295454,(ite (>= -1 -2) A2 A0)
200.91960444195865,(ite (>= -1 -2) A2 A1)
207.09852941196004,(ite (>= -1 -2) A0 A2)
213.37475609895773,(ite (>= -1 -2) A0 A0)
219.5855546709572,(ite (>= -1 -2) A0 A1)
225.7699007249612,(ite (>= -1 -2) A1 A2)
231.9924006539586,(ite (>= -1 -2) A1 A0)
238.2026483979571,(ite (>= -1 -2) A1 A1)
244.44224167896027,(ite (>= -1 5) A2 A2)
250.63502275496285,(ite (>= -1 5) A2 A0)
256.81084494596143,(ite (>= -1 5) A2 A1)
263.0395586169616,(ite (>= -1 5) A0 A2)
269.2661508819583,(ite (>= -1 5) A0 A0)
275.4507276129516,(ite (>= -1 5) A0 A1)
281.6424516489569,(ite (>= -1 5) A1 A2)
287.86124520796875,(ite (>= -1 5) A1 A0)
294.11840434397163,(ite (>= -1 5) A1 A1)
300.37158464096865,(ite (>= -1 4) A2 A2)
306.57052474296506,(ite (>= -1 4) A2 A0)
312.7660115119652,(ite (>= -1 4) A2 A1)
318.96263969496795,(ite (>= -1 4) A0 A2)
325.1907931809692,(ite (>= -1 4) A0 A0)
331.349657987972,(ite (>= -1 4) A0 A1)
337.57973454496823,(ite (>= -1 4) A1 A2)
343.7525470479668,(ite (>= -1 4) A1 A0)
350.0082767469721,(ite (>= -1 4) A1 A1)
356.29706620697107,(ite (>= -1 var1) A2 A2)
362.553995352966,(ite (>= -1 var1) A2 A0)
368.78314419796516,(ite (>= -1 var1) A2 A1)
375.0390302149681,(ite (>= -1 var1) A0 A2)
381.34197593896533,(ite (>= -1 var1) A0 A0)
387.59106049996626,(ite (>= -1 var1) A0 A1)
393.85181832296803,(ite (>= -1 var1) A1 A2)
400.10919117796584,(ite (>= -1 var1) A1 A0)
406.4128096929635,(ite (>= -1 var1) A1 A1)
412.66489757096133,(ite (>= -1 -3) A2 A2)
418.84467813995434,(ite (>= -1 -3) A2 A0)
425.04706436295237,(ite (>= -1 -3) A2 A1)
431.2537893399567,(ite (>= -1 -3) A0 A2)
437.52823303995683,(ite (>= -1 -3) A0 A0)
443.7434708029614,(ite (>= -1 -3) A0 A1)
449.9389998859624,(ite (>= -1 -3) A1 A2)
456.1741698009646,(ite (>= -1 -3) A1 A0)
462.42254871597106,(ite (>= -1 -3) A1 A1)
468.68370107597,(ite (>= -1 3) A2 A2)
474.8584873159707,(ite (>= -1 3) A2 A0)
481.04280507897056,(ite (>= -1 3) A2 A1)
487.3053352029674,(ite (>= -1 3) A0 A2)
493.562343570964,(ite (>= -1 3) A0 A0)
499.82770510997216,(ite (>= -1 3) A0 A1)
506.02592473997356,(ite (>= -1 3) A1 A2)
512.2078804919656,(ite (>= -1 3) A1 A0)
518.453772045963,(ite (>= -1 3) A1 A1)
524.7054290569577,(ite (>= -1 2) A2 A2)
530.9411866049559,(ite (>= -1 2) A2 A0)
537.1355005739606,(ite (>= -1 2) A2 A1)
543.3782829229604,(ite (>= -1 2) A0 A2)
549.6224557569585,(ite (>= -1 2) A0 A0)
555.7918832859505,(ite (>= -1 2) A0 A1)
562.0235749959465,(ite (>= -1 2) A1 A2)
568.2009880459445,(ite (>= -1 2) A1 A0)
574.4924320839491,(ite (>= -1 2) A1 A1)
580.748962918944,(ite (>= -1 -4) A2 A2)
586.9652150129477,(ite (>= -1 -4) A2 A0)
593.1994785749412,(ite (>= -1 -4) A2 A1)
599.4071063729425,(ite (>= -1 -4) A0 A2)
605.6542396259465,(ite (>= -1 -4) A0 A0)
611.8807531739512,(ite (>= -1 -4) A0 A1)
618.1025439199511,(ite (>= -1 -4) A1 A2)
624.3410346639503,(ite (>= -1 -4) A1 A0)
630.6104421199561,(ite (>= -1 -4) A1 A1)
636.8752442919504,(ite (>= -1 1) A2 A2)
643.0768797739511,(ite (>= -1 1) A2 A0)
649.2938744679559,(ite (>= -1 1) A2 A1)
655.5110595049555,(ite (>= -1 1) A0 A2)
661.7363110179504,(ite (>= -1 1) A0 A0)
667.9477939619537,(ite (>= -1 1) A0 A1)
674.1328644479581,(ite (>= -1 1) A1 A2)
680.3710399649572,(ite (>= -1 1) A1 A0)
686.6265544699563,(ite (>= -1 1) A1 A1)
692.9194442099542,(ite (>= -1 0) A2 A2)
699.1512099259489,(ite (>= -1 0) A2 A0)
705.3605499319528,(ite (>= -1 0) A2 A1)
711.6061184619539,(ite (>= -1 0) A0 A2)
717.8457144399581,(ite (>= -1 0) A0 A0)
724.0523585979536,(ite (>= -1 0) A0 A1)
730.2723039319462,(ite (>= -1 0) A1 A2)
736.478279803945,(ite (>= -1 0) A1 A0)
742.7732054599401,(ite (>= -1 0) A1 A1)
749.0726740409445,(ite (>= -5 var0) A2 A2)
755.3107088069446,(ite (>= -5 var0) A2 A0)
761.5694722759436,(ite (>= -5 var0) A2 A1)
767.8286790019483,(ite (>= -5 var0) A0 A2)
774.1266234889408,(ite (>= -5 var0) A0 A0)
780.3524137799395,(ite (>= -5 var0) A0 A1)
786.6218633559474,(ite (>= -5 var0) A1 A2)
792.8805879869469,(ite (>= -5 var0) A1 A0)
799.1727446739533,(ite (>= -5 var0) A1 A1)
805.4468942149542,(ite (>= -5 -5) A2 A2)
811.6884027139531,(ite (>= -5 -5) A2 A0)
817.9877388699533,(ite (>= -5 -5) A2 A1)
824.2168828079521,(ite (>= -5 -5) A0 A2)
830.5562854199452,(ite (>= -5 -5) A0 A0)
836.8141413819467,(ite (>= -5 -5) A0 A1)
843.0682193589382,(ite (>= -5 -5) A1 A2)
849.3018514979412,(ite (>= -5 -5) A1 A0)
855.5721412629428,(ite (>= -5 -5) A1 A1)
861.8080475779498,(ite (>= -5 -1) A2 A2)
868.0120997479535,(ite (>= -5 -1) A2 A0)
874.214135631948,(ite (>= -5 -1) A2 A1)
880.393713218953,(ite (>= -5 -1) A0 A2)
886.6273012119491,(ite (>= -5 -1) A0 A0)
892.8390919859521,(ite (>= -5 -1) A0 A1)
899.0168750099547,(ite (>= -5 -1) A1 A2)
905.2362473899484,(ite (>= -5 -1) A1 A0)
911.4909698009506,(ite (>= -5 -1) A1 A1)
917.7629929789473,(ite (>= -5 -2) A2 A2)
923.9846045509476,(ite (>= -5 -2) A2 A0)
930.2144309059513,(ite (>= -5 -2) A2 A1)
936.476689035946,(ite (>= -5 -2) A0 A2)
942.7199610639509,(ite (>= -5 -2) A0 A0)
948.980196963952,(ite (>= -5 -2) A0 A1)
955.2153355509508,(ite (>= -5 -2) A1 A2)
961.4183295219555,(ite (>= -5 -2) A1 A0)
967.6956773069614,(ite (>= -5 -2) A1 A1)
973.9263079019656,(ite (>= -5 5) A2 A2)
980.133440707963,(ite (>= -5 5) A2 A0)
986.3367769829638,(ite (>= -5 5) A2 A1)
992.5676888699745,(ite (>= -5 5) A0 A2)
998.8139218969809,(ite (>= -5 5) A0 A0)
1005.0081933929832,(ite (>= -5 5) A0 A1)
1011.2247854789821,(ite (>= -5 5) A1 A2)
1017.4253057819806,(ite (>= -5 5) A1 A0)
1023.7052991769815,(ite (>= -5 5) A1 A1)
1029.965388992976,(ite (>= -5 4) A2 A2)
1036.1678195729764,(ite (>= -5 4) A2 A0)
1042.4013658909753,(ite (>= -5 4) A2 A1)
1048.6216741189783,(ite (>= -5 4) A0 A2)
1054.9199937009835,(ite (>= -5 4) A0 A0)
1061.1426074809788,(ite (>= -5 4) A0 A1)
1067.3527651899785,(ite (>= -5 4) A1 A2)
1073.5904518579773,(ite (>= -5 4) A1 A0)
1079.8516168189744,(ite (>= -5 4) A1 A1)
1086.1617144009724,(ite (>= -5 var1) A2 A2)
1092.3930925359746,(ite (>= -5 var1) A2 A0)
1098.661828255972,(ite (>= -5 var1) A2 A1)
1104.9107773969663,(ite (>= -5 var1) A0 A2)
1111.2370572879663,(ite (>= -5 var1) A0 A0)
1117.479880612962,(ite (>= -5 var1) A0 A1)
1123.7265161709583,(ite (>= -5 var1) A1 A2)
1130.056988839955,(ite (>= -5 var1) A1 A0)
1136.3621501749585,(ite (>= -5 var1) A1 A1)
1142.619459859954,(ite (>= -5 -3) A2 A2)
1148.833217229956,(ite (>= -5 -3) A2 A0)
1155.0327949899583,(ite (>= -5 -3) A2 A1)
1161.2627537619555,(ite (>= -5 -3) A0 A2)
1167.4987665039516,(ite (>= -5 -3) A0 A0)
1173.7030107319515,(ite (>= -5 -3) A0 A1)
1179.9089193799518,(ite (>= -5 -3) A1 A2)
1186.1145692979626,(ite (>= -5 -3) A1 A0)
1192.4012490209643,(ite (>= -5 -3) A1 A1)
1198.6367433119667,(ite (>= -5 3) A2 A2)
1204.8520865259634,(ite (>= -5 3) A2 A0)
1211.0423278529706,(ite (>= -5 3) A2 A1)
1217.244845368965,(ite (>= -5 3) A0 A2)
1223.524591409965,(ite (>= -5 3) A0 A0)
1229.7182179009615,(ite (>= -5 3) A0 A1)
1235.9489743169543,(ite (>= -5 3) A1 A2)
1242.1980190129543,(ite (>= -5 3) A1 A0)
1248.5354103239515,(ite (>= -5 3) A1 A1)
1254.7946976609455,(ite (>= -5 2) A2 A2)
1261.055133613947,(ite (>= -5 2) A2 A0)
1267.3189194719525,(ite (>= -5 2) A2 A1)
1273.5716063389555,(ite (>= -5 2) A0 A2)
1279.8638345789586,(ite (>= -5 2) A0 A0)
1286.0839178769602,(ite (>= -5 2) A0 A1)
1292.3271351539515,(ite (>= -5 2) A1 A2)
1298.5687024049548,(ite (>= -5 2) A1 A0)
1304.859462016946,(ite (>= -5 2) A1 A1)
1311.184399331949,(ite (>= -5 -4) A2 A2)
1317.3705970969531,(ite (>= -5 -4) A2 A0)
1323.5806158649575,(ite (>= -5 -4) A2 A1)
1329.7472077879647,(ite (>= -5 -4) A0 A2)
1336.0073647419704,(ite (>= -5 -4) A0 A0)
1342.2163151449713,(ite (>= -5 -4) A0 A1)
1348.4179208339774,(ite (>= -5 -4) A1 A2)
1354.6239101939718,(ite (>= -5 -4) A1 A0)
1360.8999068089688,(ite (>= -5 -4) A1 A1)
1367.1675867269732,(ite (>= -5 1) A2 A2)
1373.4020866879728,(ite (>= -5 1) A2 A0)
1379.5965684729672,(ite (>= -5 1) A2 A1)
1385.8312229229705,(ite (>= -5 1) A0 A2)
1392.0942779659672,(ite (>= -5 1) A0 A0)
1398.3323147349656,(ite (>= -5 1) A0 A1)
1404.5542238979688,(ite (>= -5 1) A1 A2)
1410.7642264769747,(ite (>= -5 1) A1 A0)
1417.0175284479774,(ite (>= -5 1) A1 A1)
1423.278343402977,(ite (>= -5 0) A2 A2)
1429.5417113249714,(ite (>= -5 0) A2 A0)
1435.7771793069696,(ite (>= -5 0) A2 A1)
