time,program
4.276250156000003,A0
8.543307594000012,A2
12.785868984000018,A1
19.295241336000004,(ite (>= var0 var0) A2 A2)
25.745345750999988,(ite (>= var0 var0) A2 A0)
32.206217211999984,(ite (>= var0 var0) A2 A1)
38.69399309299999,(ite (>= var0 var0) A0 A2)
45.17394389099998,(ite (>= var0 var0) A0 A0)
51.655594365999974,(ite (>= var0 var0) A0 A1)
58.081188534999995,(ite (>= var0 var0) A1 A2)
64.55656938799999,(ite (>= var0 var0) A1 A0)
71.01675197499998,(ite (>= var0 var0) A1 A1)
77.460268593,(ite (>= var0 var1) A2 A2)
83.90894759799997,(ite (>= var0 var1) A2 A0)
90.29197894599997,(ite (>= var0 var1) A2 A1)
96.74112900199995,(ite (>= var0 var1) A0 A2)
103.19153667899994,(ite (>= var0 var1) A0 A0)
109.63097479499993,(ite (>= var0 var1) A0 A1)
116.04368205099993,(ite (>= var0 var1) A1 A2)
122.49019265999993,(ite (>= var0 var1) A1 A0)
128.988342828,(ite (>= var0 var1) A1 A1)
135.476392638,(ite (>= var1 var0) A2 A2)
141.93914650099998,(ite (>= var1 var0) A2 A0)
148.37396142399996,(ite (>= var1 var0) A2 A1)
154.845452272,(ite (>= var1 var0) A0 A2)
161.32808025399999,(ite (>= var1 var0) A0 A0)
167.737428604,(ite (>= var1 var0) A0 A1)
174.15024246299998,(ite (>= var1 var0) A1 A2)
180.54809910900002,(ite (>= var1 var0) A1 A0)
187.02248159500004,(ite (>= var1 var0) A1 A1)
193.52252603900013,(ite (>= var1 var1) A2 A2)
199.96862398500014,(ite (>= var1 var1) A2 A0)
206.45914642500009,(ite (>= var1 var1) A2 A1)
212.94910496400007,(ite (>= var1 var1) A0 A2)
219.44156171600008,(ite (>= var1 var1) A0 A0)
225.9001113330001,(ite (>= var1 var1) A0 A1)
232.3769138450001,(ite (>= var1 var1) A1 A2)
238.81207951800013,(ite (>= var1 var1) A1 A0)
245.31189376400016,(ite (>= var1 var1) A1 A1)
252.2983325050002,(ite (not (>= var0 var0)) A2 A2)
259.2666793120001,(ite (not (>= var0 var0)) A2 A0)
266.17086099400007,(ite (not (>= var0 var0)) A2 A1)
273.1315566870001,(ite (not (>= var0 var0)) A0 A2)
280.0893514960001,(ite (not (>= var0 var0)) A0 A0)
287.0407808010001,(ite (not (>= var0 var0)) A0 A1)
294.0196391520001,(ite (not (>= var0 var0)) A1 A2)
300.9326435480001,(ite (not (>= var0 var0)) A1 A0)
307.9084165400001,(ite (not (>= var0 var0)) A1 A1)
314.834473068,(ite (not (>= var0 var1)) A2 A2)
