time,program
4.246294152000004,A0
8.460676256,A2
12.705135357000003,A1
19.135608886000014,(ite (>= var0 var0) A2 A2)
25.507319748,(ite (>= var0 var0) A2 A0)
31.876454773999995,(ite (>= var0 var0) A2 A1)
38.29020820299999,(ite (>= var0 var0) A0 A2)
44.68313485899999,(ite (>= var0 var0) A0 A0)
51.10108586499999,(ite (>= var0 var0) A0 A1)
57.468320436,(ite (>= var0 var0) A1 A2)
63.812233768,(ite (>= var0 var0) A1 A0)
70.20219371099998,(ite (>= var0 var0) A1 A1)
76.57937551999996,(ite (>= var0 var1) A2 A2)
82.98517263499994,(ite (>= var0 var1) A2 A0)
89.34272993499994,(ite (>= var0 var1) A2 A1)
95.74636211399994,(ite (>= var0 var1) A0 A2)
102.11973084299996,(ite (>= var0 var1) A0 A0)
108.50472989799997,(ite (>= var0 var1) A0 A1)
114.85623586499997,(ite (>= var0 var1) A1 A2)
121.21325209399996,(ite (>= var0 var1) A1 A0)
127.64486388999995,(ite (>= var0 var1) A1 A1)
134.01173070099992,(ite (>= var1 var0) A2 A2)
140.39274951499993,(ite (>= var1 var0) A2 A0)
146.75436064599995,(ite (>= var1 var0) A2 A1)
153.12267292699994,(ite (>= var1 var0) A0 A2)
159.56089408599996,(ite (>= var1 var0) A0 A0)
165.93806437899997,(ite (>= var1 var0) A0 A1)
172.31138309199997,(ite (>= var1 var0) A1 A2)
178.63159190599998,(ite (>= var1 var0) A1 A0)
185.03400015500006,(ite (>= var1 var0) A1 A1)
191.42987670300005,(ite (>= var1 var1) A2 A2)
197.78595348800008,(ite (>= var1 var1) A2 A0)
204.20587958900006,(ite (>= var1 var1) A2 A1)
210.61048985100012,(ite (>= var1 var1) A0 A2)
217.02629489000014,(ite (>= var1 var1) A0 A0)
223.40983734000014,(ite (>= var1 var1) A0 A1)
229.79478099800014,(ite (>= var1 var1) A1 A2)
236.1811221910001,(ite (>= var1 var1) A1 A0)
242.55741986700014,(ite (>= var1 var1) A1 A1)
249.4466214050001,(ite (not (>= var0 var0)) A2 A2)
256.28100319500015,(ite (not (>= var0 var0)) A2 A0)
263.11509860400014,(ite (not (>= var0 var0)) A2 A1)
269.92977990900016,(ite (not (>= var0 var0)) A0 A2)
276.8185055200002,(ite (not (>= var0 var0)) A0 A0)
283.6488121140002,(ite (not (>= var0 var0)) A0 A1)
290.51469556200016,(ite (not (>= var0 var0)) A1 A2)
297.37919006700014,(ite (not (>= var0 var0)) A1 A0)
304.19184215500013,(ite (not (>= var0 var0)) A1 A1)
311.0708661190001,(ite (not (>= var0 var1)) A2 A2)
317.88196273000005,(ite (not (>= var0 var1)) A2 A0)
324.76412584300004,(ite (not (>= var0 var1)) A2 A1)
331.62428408600005,(ite (not (>= var0 var1)) A0 A2)
338.52371769700005,(ite (not (>= var0 var1)) A0 A0)
345.37095566900007,(ite (not (>= var0 var1)) A0 A1)
352.1797649640001,(ite (not (>= var0 var1)) A1 A2)
358.98240225600017,(ite (not (>= var0 var1)) A1 A0)
365.86332968000016,(ite (not (>= var0 var1)) A1 A1)
372.7228203140002,(ite (not (>= var1 var0)) A2 A2)
379.59692634900017,(ite (not (>= var1 var0)) A2 A0)
386.41307991300016,(ite (not (>= var1 var0)) A2 A1)
393.27881911900016,(ite (not (>= var1 var0)) A0 A2)
400.18430071200015,(ite (not (>= var1 var0)) A0 A0)
406.9925124700002,(ite (not (>= var1 var0)) A0 A1)
413.8099785480001,(ite (not (>= var1 var0)) A1 A2)
420.64470028200014,(ite (not (>= var1 var0)) A1 A0)
427.56537345200013,(ite (not (>= var1 var0)) A1 A1)
434.44890912800014,(ite (not (>= var1 var1)) A2 A2)
441.35655219700016,(ite (not (>= var1 var1)) A2 A0)
448.2174606120001,(ite (not (>= var1 var1)) A2 A1)
455.0867079500001,(ite (not (>= var1 var1)) A0 A2)
461.95248481500005,(ite (not (>= var1 var1)) A0 A0)
468.7964218860001,(ite (not (>= var1 var1)) A0 A1)
475.64098740200006,(ite (not (>= var1 var1)) A1 A2)
482.42056455500017,(ite (not (>= var1 var1)) A1 A0)
489.20369815100014,(ite (not (>= var1 var1)) A1 A1)
496.2951630340001,(ite (>= var0 (sign var0)) A2 A2)
503.41854549200013,(ite (>= var0 (sign var0)) A2 A0)
510.4513175760002,(ite (>= var0 (sign var0)) A2 A1)
517.5823028230002,(ite (>= var0 (sign var0)) A0 A2)
524.6733431720002,(ite (>= var0 (sign var0)) A0 A0)
531.8007284070002,(ite (>= var0 (sign var0)) A0 A1)
538.8690163970002,(ite (>= var0 (sign var0)) A1 A2)
545.9899932290001,(ite (>= var0 (sign var0)) A1 A0)
553.0765234780001,(ite (>= var0 (sign var0)) A1 A1)
560.2173816910001,(ite (>= var0 (sign var1)) A2 A2)
567.3085773230001,(ite (>= var0 (sign var1)) A2 A0)
574.432194052,(ite (>= var0 (sign var1)) A2 A1)
581.4793164990001,(ite (>= var0 (sign var1)) A0 A2)
622.7960713820003,(ite (not (>= var0 (sign var1))) A2 A0)
641.303055640001,(ite (not (>= (sign var1) var0)) A0 A2)
671.6184314610009,(ite (>= var0 (sign (sign var1))) A0 A2)
775.8959351369999,(ite (>= (sign (sign var1)) var0) A2 A0)
807.5239330760003,(ite (not (not (>= var0 (sign var1)))) A0 A2)
