time,program
6.484092536000389,(ite (>= -1 -1) A2 A2)
12.943318053001349,(ite (>= -1 0) A2 A0)
23.021496240000488,(ite (>= (* var0 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
29.521391885000412,(ite (>= -1 0) A2 A2)
39.61654257999908,(ite (>= (* var0 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
46.06088549999731,(ite (>= -1 -1) A2 A1)
56.181695874998695,(ite (>= (* var1 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
66.25713728499795,(ite (>= (* var1 5) 1) (ite (>= (* var1 3) var0) A1 A2) A2)
76.3892310179981,(ite (>= (* var1 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
86.47085942799822,(ite (>= (* var1 5) 2) (ite (>= (* var0 3) var1) A1 A2) A2)
92.92584548799641,(ite (>= -1 0) A2 A1)
97.33757296399745,A2
103.80951141199694,(ite (>= var0 var0) A0 A0)
111.15355877199727,(ite (>= (* var0 2) 1) A1 A0)
119.18405373399764,(ite (>= (+ var0 2) (* var1 4)) A0 A1)
125.59363943699827,(ite (>= var1 var0) A0 A0)
132.77433033999841,(ite (>= (* var1 2) 1) A1 A0)
140.74320514199826,(ite (>= (+ var0 2) (* var0 4)) A0 A1)
148.64338770499853,(ite (>= (+ var1 2) (* var1 4)) A0 A1)
156.59831640599805,(ite (>= (+ var1 2) (* var0 4)) A0 A1)
166.0340379909976,(ite (>= (+ var1 (sign (+ var0 (- var1)))) 1) A1 A0)
175.6547387149967,(ite (>= (+ var1 (sign (+ var1 (- var0)))) 1) A1 A0)
183.94243441199615,(ite (>= -1 0) (ite (>= -1 -1) A0 A0) A1)
192.18676023699663,(ite (>= var1 var1) (ite (>= -1 -1) A0 A0) A1)
200.53248463699674,(ite (>= var1 var0) (ite (>= -1 -1) A0 A0) A1)
208.87164428299548,(ite (>= -1 -1) (ite (>= -1 -1) A0 A0) A1)
218.37167339399457,(ite (>= (+ var0 (sign (+ var1 (- var1)))) 1) A1 A0)
222.62234496099518,A1
232.145921704996,(ite (>= (+ var0 (sign (+ var0 (- var1)))) 1) A1 A0)
241.60184753099747,(ite (>= (+ var1 (sign (+ var1 (- var1)))) 1) A1 A0)
250.66933153699574,(ite (>= (* var0 -2) -1) A2 (ite (>= var0 var0) A0 A2))
259.7519091749964,(ite (>= (* var1 -2) -1) A2 (ite (>= var0 var0) A0 A2))
268.7317244889982,(ite (>= (* var0 -5) -2) A2 (ite (>= -1 0) A1 A1))
277.8354337340006,(ite (>= (* var0 -5) -1) A2 (ite (>= -1 0) A1 A1))
284.03486348300066,(ite (>= var1 var0) A0 A1)
293.0104144140023,(ite (>= (* var1 -2) -1) A2 (ite (>= -1 0) A1 A0))
300.8460023800035,(ite (>= (* -3 (+ var0 var1)) -2) A2 A0)
309.84862771900225,(ite (>= (* var1 -2) -1) A1 (ite (>= -1 0) A1 A0))
317.63023233700187,(ite (>= (* -5 (+ var1 var1)) -4) A2 A0)
326.63931193499957,(ite (>= (* var0 -2) -1) A1 (ite (>= -1 0) A1 A0))
335.3323196479978,(ite (>= (* -3 (+ 4 (+ var0 5))) -2) A1 A0)
343.97211618299843,(ite (>= (* -3 (+ 4 (+ var1 5))) -2) A1 A0)
352.7007600259967,(ite (>= (* -3 (+ 5 (* var1 -2))) -2) A1 A0)
362.02972824699646,(ite (>= (* (ite (>= -1 0) (- var1) var1) 3) 1) A1 A0)
372.1544726939974,(ite (>= (* (sign (+ (- var0) (+ var0 var1))) 4) 1) A0 A1)
381.5491843889977,(ite (>= (* (ite (>= var1 var0) (- var1) var0) 3) 1) A1 A0)
388.53107598999486,(ite (>= var0 (+ var0 var1)) A0 A1)
397.8519995899951,(ite (>= (* (ite (>= var0 var1) (- var1) var1) 3) 1) A1 A0)
406.57785821599464,(ite (>= (* -3 (+ 5 (* var0 -2))) -2) A1 A0)
415.8614281899936,(ite (>= (* (ite (>= var1 var1) (- var1) var1) 3) 1) A1 A0)
425.658721107995,(ite (>= (* var1 (+ var1 5)) 5) (ite (>= -1 0) A1 A1) A2)
435.36028176599575,(ite (>= (* -2 (* var0 -3)) 1) (ite (>= -1 0) A2 A1) A2)
445.10149657599686,(ite (>= (* -3 (* var1 var0)) -1) (ite (>= -1 0) A2 A1) A2)
454.9049302409967,(ite (>= (* -3 (* var1 3)) -5) (ite (>= -1 0) A2 A1) A2)
464.3023032079964,(ite (>= (* (ite (>= -1 -1) (- var1) var1) -3) -2) A0 A2)
474.0528371429955,(ite (>= (* var1 (+ var0 5)) 5) (ite (>= -1 0) A1 A1) A2)
483.80850606099557,(ite (>= (* -3 (* var0 var1)) -1) (ite (>= -1 0) A2 A1) A2)
493.5556397889959,(ite (>= (* var0 (+ var0 5)) 5) (ite (>= -1 0) A1 A1) A2)
503.31816015299773,(ite (>= (* -2 (* var1 -3)) 1) (ite (>= -1 0) A2 A1) A2)
512.6612793899985,(ite (>= (* (ite (>= -1 -1) (- var0) var1) -3) -2) A0 A2)
522.8432420689987,(ite (>= (* (sign (+ var0 (* var1 (- var0)))) 4) 3) A1 A2)
532.9619838559993,(ite (>= (* (sign (+ (- var1) (+ var1 var0))) 4) 3) A1 A2)
543.087247372001,(ite (>= (* (sign (+ var1 (* var1 (- var0)))) 4) 3) A1 A2)
553.2438723110008,(ite (>= (* (sign (+ (- var1) (+ var0 var1))) 4) 3) A1 A2)
563.3572279380005,(ite (>= (* (sign (+ (- var1) (+ var1 var1))) 4) 3) A1 A2)
573.476001215,(ite (>= (* (sign (+ (- var0) (+ var0 var0))) 4) 3) A1 A2)
583.6795883850009,(ite (>= (* (sign (+ (- var0) (+ var1 var1))) 4) 3) A1 A2)
593.810407084,(ite (>= (* (sign (+ (- var0) (+ var0 var1))) 4) 3) A1 A2)
604.035810946998,(ite (>= (* (sign (+ var0 (* var0 (- var0)))) 4) 3) A1 A2)
613.4259391670003,(ite (>= (* (ite (>= -1 -1) var1 (- var1)) 3) 1) A0 A2)
621.7458720729992,(ite (>= -1 -1) A0 (ite (>= -1 -1) A2 A2))
629.950949322998,(ite (>= -1 -1) A1 (ite (>= -1 -1) A2 A2))
638.0841502739986,(ite (>= -1 0) A2 (ite (>= -1 -1) A2 A2))
646.2333540949985,(ite (>= var1 var1) A0 (ite (>= -1 -1) A2 A2))
654.3166440029981,(ite (>= -1 -1) A1 (ite (>= var0 var0) A0 A0))
662.408643505998,(ite (>= var1 var1) A1 (ite (>= -1 -1) A2 A2))
668.6633859129997,(ite (>= var1 var0) A2 A2)
676.793009932002,(ite (>= var1 var0) A0 (ite (>= -1 -1) A2 A2))
684.9235507020021,(ite (>= var0 var1) A1 (ite (>= -1 -1) A2 A2))
