time,program
4.387330612000014,A0
8.794022683000009,A2
13.215979161000007,A1
19.772497639999997,(ite (>= -1 -1) A2 A2)
26.343332598999993,(ite (>= -1 -1) A2 A0)
32.900692621000005,(ite (>= -1 -1) A2 A1)
39.435580825,(ite (>= -1 -1) A0 A2)
46.007705082,(ite (>= -1 -1) A0 A0)
52.56926858499999,(ite (>= -1 -1) A0 A1)
59.15805820299998,(ite (>= -1 -1) A1 A2)
65.72379311799999,(ite (>= -1 -1) A1 A0)
72.34318813699998,(ite (>= -1 -1) A1 A1)
78.85652193199998,(ite (>= -1 0) A2 A2)
85.36411189599995,(ite (>= -1 0) A2 A0)
91.85142106899995,(ite (>= -1 0) A2 A1)
98.29933405999996,(ite (>= -1 0) A0 A2)
104.83123492299994,(ite (>= -1 0) A0 A0)
111.33060838799993,(ite (>= -1 0) A0 A1)
117.85110781699994,(ite (>= -1 0) A1 A2)
124.30779283399995,(ite (>= -1 0) A1 A0)
130.82738034799996,(ite (>= -1 0) A1 A1)
137.33209317899997,(ite (>= var0 var0) A2 A2)
143.85168950599999,(ite (>= var0 var0) A2 A0)
150.377246295,(ite (>= var0 var0) A2 A1)
156.90677604899997,(ite (>= var0 var0) A0 A2)
163.455363853,(ite (>= var0 var0) A0 A0)
169.984627154,(ite (>= var0 var0) A0 A1)
176.559085889,(ite (>= var0 var0) A1 A2)
183.07468182600002,(ite (>= var0 var0) A1 A0)
189.60297552300003,(ite (>= var0 var0) A1 A1)
196.15174131100005,(ite (>= var0 var1) A2 A2)
202.65974771200004,(ite (>= var0 var1) A2 A0)
209.14766061700007,(ite (>= var0 var1) A2 A1)
215.6388888760001,(ite (>= var0 var1) A0 A2)
222.16955571000008,(ite (>= var0 var1) A0 A0)
228.66482130300008,(ite (>= var0 var1) A0 A1)
235.18357365000006,(ite (>= var0 var1) A1 A2)
241.675172247,(ite (>= var0 var1) A1 A0)
248.20644910900003,(ite (>= var0 var1) A1 A1)
254.82141045900002,(ite (>= var1 var0) A2 A2)
261.30970142200005,(ite (>= var1 var0) A2 A0)
