time,program
4.312795195999982,A0
8.692566615999965,A2
12.98938907699997,A1
19.514206796999986,(ite (>= -1 -1) A2 A2)
26.015521524999983,(ite (>= -1 -1) A2 A0)
32.55512708299999,(ite (>= -1 -1) A2 A1)
39.05475950799999,(ite (>= -1 -1) A0 A2)
45.55433531999999,(ite (>= -1 -1) A0 A0)
52.085560828,(ite (>= -1 -1) A0 A1)
58.554841923,(ite (>= -1 -1) A1 A2)
65.104476874,(ite (>= -1 -1) A1 A0)
71.606180309,(ite (>= -1 -1) A1 A1)
78.10440804199999,(ite (>= -1 0) A2 A2)
84.62400283500003,(ite (>= -1 0) A2 A0)
91.08184872200005,(ite (>= -1 0) A2 A1)
97.57631872900004,(ite (>= -1 0) A0 A2)
104.05472413300004,(ite (>= -1 0) A0 A0)
110.52586640500004,(ite (>= -1 0) A0 A1)
116.98668488200005,(ite (>= -1 0) A1 A2)
123.44638371900007,(ite (>= -1 0) A1 A0)
129.94369439100007,(ite (>= -1 0) A1 A1)
136.43156524100007,(ite (>= var0 var0) A2 A2)
142.96765428200007,(ite (>= var0 var0) A2 A0)
149.43319399400005,(ite (>= var0 var0) A2 A1)
155.96622224700005,(ite (>= var0 var0) A0 A2)
162.46357213200008,(ite (>= var0 var0) A0 A0)
168.9127842590001,(ite (>= var0 var0) A0 A1)
175.3704829520001,(ite (>= var0 var0) A1 A2)
181.8084519190001,(ite (>= var0 var0) A1 A0)
188.33901608700012,(ite (>= var0 var0) A1 A1)
194.77446798800014,(ite (>= var0 var1) A2 A2)
201.26233071800016,(ite (>= var0 var1) A2 A0)
207.73797557300014,(ite (>= var0 var1) A2 A1)
214.16902264500015,(ite (>= var0 var1) A0 A2)
220.64428119800016,(ite (>= var0 var1) A0 A0)
227.08480829000018,(ite (>= var0 var1) A0 A1)
233.54478746100017,(ite (>= var0 var1) A1 A2)
239.99927112200015,(ite (>= var0 var1) A1 A0)
246.53237193100017,(ite (>= var0 var1) A1 A1)
252.99737190100018,(ite (>= var1 var0) A2 A2)
259.45133086400017,(ite (>= var1 var0) A2 A0)
265.8969573260001,(ite (>= var1 var0) A2 A1)
272.32021370000007,(ite (>= var1 var0) A0 A2)
278.80028069000014,(ite (>= var1 var0) A0 A0)
285.2351561610001,(ite (>= var1 var0) A0 A1)
291.7096299620001,(ite (>= var1 var0) A1 A2)
298.12910917500005,(ite (>= var1 var0) A1 A0)
304.637926201,(ite (>= var1 var0) A1 A1)
311.093325478,(ite (>= var1 var1) A2 A2)
317.6011115900001,(ite (>= var1 var1) A2 A0)
324.082213669,(ite (>= var1 var1) A2 A1)
330.584040425,(ite (>= var1 var1) A0 A2)
337.104869559,(ite (>= var1 var1) A0 A0)
343.6207286260001,(ite (>= var1 var1) A0 A1)
350.1028900990001,(ite (>= var1 var1) A1 A2)
356.54955296800006,(ite (>= var1 var1) A1 A0)
363.080352272,(ite (>= var1 var1) A1 A1)
370.34542214700014,(ite (>= var0 (+ var0 var0)) A2 A2)
377.5895176380001,(ite (>= var0 (+ var0 var0)) A2 A0)
384.9004450090001,(ite (>= var0 (+ var0 var0)) A2 A1)
392.13127422900004,(ite (>= var0 (+ var0 var0)) A0 A2)
399.400847733,(ite (>= var0 (+ var0 var0)) A0 A0)
406.536019731,(ite (>= var0 (+ var0 var0)) A0 A1)
413.6811207530001,(ite (>= var0 (+ var0 var0)) A1 A2)
420.77234533700005,(ite (>= var0 (+ var0 var0)) A1 A0)
427.9212725980001,(ite (>= var0 (+ var0 var0)) A1 A1)
434.98976024800004,(ite (>= var0 (+ var0 var1)) A2 A2)
442.12004462699997,(ite (>= var0 (+ var0 var1)) A2 A0)
449.192634375,(ite (>= var0 (+ var0 var1)) A2 A1)
449.20663884399994,(ite (>= var0 (+ var0 var1)) A0 A2)
460.3183019940002,(ite (>= var0 (+ var1 var0)) A0 A2)
483.19404918799955,(ite (>= var1 (* var0 var1)) A2 A0)
522.7408767029988,(ite (>= (+ var0 var1) var0) A2 A0)
528.5163691329986,(ite (>= (+ var1 var0) var0) A2 A0)
534.8260108109987,(ite (>= (+ var1 var1) var1) A2 A0)
576.6528109739978,(ite (>= (* var1 4) var1) A2 A0)
589.6610512999989,(ite (>= (* var1 3) var1) A2 A0)
595.9257754649989,(ite (>= (* var1 2) var1) A2 A0)
835.9327018659935,(ite (>= var1 (* var0 (+ var1 var1))) A2 A0)
854.0385181899936,(ite (>= var1 (* var0 (* var1 var1))) A2 A0)
877.2794415629933,(ite (>= var1 (* 5 (* var1 var1))) A2 A0)
901.0869330819941,(ite (>= var1 (* 4 (* var1 var1))) A2 A0)
906.2929713399941,(ite (>= var1 (* var1 (+ var0 var0))) A2 A0)
917.2766986109942,(ite (>= var1 (* var1 (+ var0 var1))) A2 A0)
931.135758506994,(ite (>= var1 (* var1 (+ var1 var0))) A2 A0)
942.0790431269943,(ite (>= var1 (* var1 (+ var1 var1))) A2 A0)
964.7961702789944,(ite (>= var1 (* var1 (* var0 var1))) A2 A0)
969.9806190689942,(ite (>= var1 (* var1 (* var1 var0))) A2 A0)
975.126147115994,(ite (>= var1 (* var1 (* var1 var1))) A2 A0)
1010.6701064279932,(ite (>= var1 (* 3 (* var1 var1))) A2 A0)
1024.0040238159936,(ite (>= var1 (* 2 (* var0 var1))) A2 A0)
1029.2553020739938,(ite (>= var1 (* 2 (* var1 var0))) A2 A0)
1034.4703254059932,(ite (>= var1 (* 2 (* var1 var1))) A2 A0)
1180.906345069986,(ite (>= (+ var1 var1) (* var0 var1)) A2 A0)
1186.6546908629862,(ite (>= (+ var1 var1) (* var1 var0)) A2 A0)
1203.405247031986,(ite (>= (+ var1 var1) (* var1 var1)) A2 A0)
1294.5840026119768,(ite (>= (* var1 5) (+ var1 var1)) A2 A0)
1304.8956572809773,(ite (>= (* var1 4) (+ var1 var1)) A2 A0)
1325.5298906629769,(ite (>= (* var1 3) (+ var1 var1)) A2 A0)
1420.4519288439792,(ite (>= (* -5 (* var1 -5)) var1) A2 A0)
1437.8210128259802,(ite (>= (* -2 (* var1 -5)) var1) A2 A0)
1480.5728016619796,(ite (>= (* 4 (+ var1 var1)) var1) A2 A0)
1513.1088410169793,(ite (>= (* var1 (+ var0 5)) var1) A2 A0)
1521.19556893998,(ite (>= (* var1 (+ var0 4)) var1) A2 A0)
1536.7733713599807,(ite (>= (* var1 (+ var0 3)) var1) A2 A0)
1566.4204774749824,(ite (>= (* var1 (+ var1 5)) var1) A2 A0)
1574.4553555779823,(ite (>= (* var1 (+ var1 4)) var1) A2 A0)
1589.9701893489812,(ite (>= (* var1 (+ var1 3)) var1) A2 A0)
1597.499087780981,(ite (>= (* var1 (+ var1 2)) var1) A2 A0)
1647.4679103889823,(ite (>= (* -3 (* var1 -5)) var1) A2 A0)
1655.0910974499818,(ite (>= (* -3 (* var1 -3)) var1) A2 A0)
1661.4854974549798,(ite (>= (* -3 (* var1 -4)) var1) A2 A0)
1678.6972832909782,(ite (>= (* 3 (+ var1 var1)) var1) A2 A0)
1707.1811516339778,(ite (>= (* 2 (+ var1 var1)) var1) A2 A0)
1748.3409671189809,(ite (>= (* -4 (* var1 -5)) var1) A2 A0)
1756.4971522979815,(ite (>= (* -4 (* var1 -4)) var1) A2 A0)
1768.5239270439827,(ite (>= (+ var0 (+ var1 var1)) var0) A2 A0)
1802.6424922929841,(ite (>= (+ var0 (* var1 5)) var0) A2 A0)
1808.3900485339836,(ite (>= (+ var0 (* var1 4)) var0) A2 A0)
1822.2178625689842,(ite (>= (+ var0 (* var1 3)) var0) A2 A0)
1828.002527060985,(ite (>= (+ var0 (* var1 2)) var0) A2 A0)
1842.4474178969865,(ite (>= (+ var1 (+ var0 var1)) var0) A2 A0)
1849.367696530987,(ite (>= (+ var1 (+ var1 var0)) var0) A2 A0)
1856.8092925989872,(ite (>= (+ var1 (+ var1 var1)) var1) A2 A0)
1890.9767356909924,(ite (>= (+ var1 (* var1 5)) var1) A2 A0)
1896.7970277699926,(ite (>= (+ var1 (* var1 4)) var1) A2 A0)
1910.616016855995,(ite (>= (+ var1 (* var1 3)) var1) A2 A0)
1916.377557117996,(ite (>= (+ var1 (* var1 2)) var1) A2 A0)
1944.2551551839986,(ite (>= var1 (* var0 (+ var0 (- var0)))) A2 A0)
1950.9324783419984,(ite (>= var1 (* var0 (+ var1 (- var1)))) A2 A0)
1956.4532353709985,(ite (>= var1 (* -5 (+ var0 (- var0)))) A2 A0)
1963.174107901998,(ite (>= var1 (* -5 (+ var1 (- var1)))) A2 A0)
1968.7016604789978,(ite (>= var1 (* -2 (+ var0 (- var0)))) A2 A0)
1975.4462282409972,(ite (>= var1 (* -2 (+ var1 (- var1)))) A2 A0)
1980.9389258369963,(ite (>= var1 (* var1 (+ var0 (- var0)))) A2 A0)
1986.4307903069946,(ite (>= var1 (* var1 (+ var0 (- var1)))) A2 A0)
1997.5844814099944,(ite (>= var1 (* var1 (+ var1 (- var1)))) A2 A0)
2003.1095429949949,(ite (>= var1 (* -3 (+ var0 (- var0)))) A2 A0)
2009.829154108994,(ite (>= var1 (* -3 (+ var1 (- var1)))) A2 A0)
2015.3664169359938,(ite (>= var1 (* -4 (+ var0 (- var0)))) A2 A0)
2022.0853831989946,(ite (>= var1 (* -4 (+ var1 (- var1)))) A2 A0)
2272.974096898006,(ite (>= (* (- var1) (+ var0 -5)) var1) A2 A0)
2279.137901354006,(ite (>= (* (- var1) (+ var0 -2)) var1) A2 A0)
2285.307620057006,(ite (>= (* (- var1) (+ var0 -3)) var1) A2 A0)
2291.4551672830057,(ite (>= (* (- var1) (+ var0 -4)) var1) A2 A0)
2297.586947578006,(ite (>= (* (- var1) (+ var1 -5)) var1) A2 A0)
2303.7139281630066,(ite (>= (* (- var1) (+ var1 -2)) var1) A2 A0)
2309.8477952210055,(ite (>= (* (- var1) (+ var1 -3)) var1) A2 A0)
2315.969159375006,(ite (>= (* (- var1) (+ var1 -4)) var1) A2 A0)
2842.2255560950266,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 -1) A0 A2))
2847.575332502027,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 -1) A0 A0))
2852.8918507370267,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 -1) A0 A1))
2858.564701845027,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 0) A2 A0))
2864.0366566880266,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 0) A0 A0))
2869.562389445026,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 0) A1 A0))
2875.148343152026,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var0) A0 A2))
2880.4778596540255,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var0) A0 A0))
2885.7508590070256,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var0) A0 A1))
2891.361657751027,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var1) A2 A0))
2896.820165423028,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var1) A0 A0))
2902.249167748028,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var1) A1 A0))
2907.834873141028,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var0) A0 A2))
2913.164328419028,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var0) A0 A0))
2918.409533703028,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var0) A0 A1))
2924.145689600028,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var1) A0 A2))
2929.452031728028,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var1) A0 A0))
2934.701050269028,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var1) A0 A1))
2971.459783825026,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A2))
2976.817487730026,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A0))
2982.1597631040263,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A1))
2987.819526780025,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A2 A0))
2993.295938754025,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A0 A0))
2998.754046350025,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A1 A0))
3004.363630523024,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var0) A0 A2))
3009.6470650860238,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var0) A0 A0))
3014.933458286024,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var0) A0 A1))
3020.5295609860236,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var1) A2 A0))
3025.924507930024,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var1) A0 A0))
3031.3214385210235,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var1) A1 A0))
3036.901818246024,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var0) A0 A2))
3042.156378470024,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var0) A0 A0))
3047.421691203024,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var0) A0 A1))
3053.1703381960224,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var1) A0 A2))
3058.4323163560225,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var1) A0 A0))
3063.6748282430226,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var1) A0 A1))
3268.114204651025,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 -1) A0 A2))
3273.446808083025,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 -1) A0 A0))
3278.760284506025,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 -1) A0 A1))
3284.402693291026,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 0) A2 A0))
3289.924708314026,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 0) A0 A0))
3295.392788261025,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 0) A1 A0))
3300.9577068940253,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var0) A0 A2))
3306.255874413025,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var0) A0 A0))
3311.5287259790252,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var0) A0 A1))
3317.145397983025,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var1) A2 A0))
3322.5533909340256,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var1) A0 A0))
3327.968692582026,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var1) A1 A0))
3333.564981012026,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var0) A0 A2))
3338.844892815026,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var0) A0 A0))
3344.111566666026,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var0) A0 A1))
3349.8501660870256,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A2))
3355.0756477180257,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A0))
3360.3270129880257,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A1))
3585.7912837800377,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A1))
