time,program
6.431273796000141,(ite (>= var1 var0) A0 A1)
12.915806904000192,(ite (>= var0 var1) A2 A1)
23.42814655500024,(ite (not (>= var0 (sign (- var0)))) (ite (>= var1 var0) A2 A0) A1)
29.924619758000063,(ite (>= var0 var0) A0 A1)
36.39618368499987,(ite (>= var1 var1) A0 A1)
46.45386242100017,(ite (not (not (>= (- var0) var0))) (ite (>= var1 var0) A2 A0) A1)
52.94662195900037,(ite (>= var1 var1) A2 A1)
62.68533165800045,(ite (not (>= var1 (+ var0 var1))) (ite (>= var1 var0) A2 A0) A1)
73.12812355700044,(ite (not (>= var1 (sign (- var1)))) (ite (>= var1 var0) A2 A0) A1)
83.19879614000047,(ite (not (not (not (>= var1 var1)))) (ite (>= var1 var0) A2 A0) A1)
93.48418986500042,(ite (>= var0 var0) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
103.55550787000038,(ite (>= var0 var0) A0 (ite (not (>= (sign var1) var0)) A1 A0))
112.80951552900024,(ite (>= var1 var0) A1 (ite (>= (+ var0 var1) var0) A2 A1))
122.39150405400028,(ite (>= var1 var1) A1 (ite (>= (- (- var1)) var0) A2 A1))
132.70741785800033,(ite (>= var1 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
143.01241886100001,(ite (>= var0 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
153.27543027499996,(ite (>= var0 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
163.57887554900003,(ite (>= var1 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
173.10296377100008,(ite (>= var1 var0) A1 (ite (not (>= (- var1) var0)) A1 A0))
183.43197976200008,(ite (>= var1 var1) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
191.48140561200012,(ite (and (>= var0 var1) (>= var1 var0)) A0 A0)
199.52216411699987,(ite (and (>= var0 var0) (>= var1 var0)) A0 A0)
207.8397411359997,(ite (>= (* var0 (- (- var1))) var1) A2 A2)
216.36516109099966,(ite (>= (+ (- (sign var1)) var1) var1) A0 A0)
222.6409628809995,(ite (>= var0 var1) A1 A0)
230.5204081989998,(ite (>= (+ var0 (* var1 var1)) var1) A2 A2)
238.3912185839995,(ite (or (>= var1 var0) (>= var1 var1)) A0 A0)
244.61635741599957,(ite (>= var1 var0) A1 A0)
252.53272452899978,(ite (or (>= var1 var1) (>= var1 var1)) A0 A0)
260.38186867800005,(ite (or (>= var0 var0) (>= var1 var1)) A0 A0)
270.2606385910001,(ite (>= var1 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
280.14105867700005,(ite (>= var0 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
290.14631329100007,(ite (>= var0 var1) A1 (ite (>= var1 (+ (- var0) (- var1))) A0 A1))
300.76097178099985,(ite (>= var0 var1) (ite (not (>= (* var1 var0) (sign var1))) A0 A0) A0)
310.91961193099996,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var0) (- var0))) A0 A1))
321.0260503620002,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var1) (- var1))) A0 A1))
330.8452738740002,(ite (>= var0 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
341.30031386500036,(ite (>= var0 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
350.9972050240003,(ite (>= var1 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
361.5226450080004,(ite (>= var1 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
371.31887899200046,(ite (>= var1 var0) A0 (ite (>= (- (- var1)) (- var0)) A2 A2))
381.04515212300043,(ite (>= var0 var0) A0 (ite (>= (- (- var1)) (- var0)) A2 A2))
390.86896931700016,(ite (>= var1 var1) A2 (ite (>= (- (- var1)) (- var0)) A2 A2))
400.69016125600024,(ite (>= var1 var0) A2 (ite (>= (- (- var0)) (- var0)) A2 A2))
410.85399591500004,(ite (>= var0 var1) A0 (ite (>= (- var1) (sign (- var0))) A0 A0))
421.37032391799994,(ite (>= var1 var0) A1 (ite (>= (sign var0) (sign (- var0))) A0 A0))
431.1262761559999,(ite (>= var0 var0) A2 (ite (>= (- (- var1)) (- var0)) A2 A2))
441.34572511400006,(ite (>= var1 var0) A0 (ite (>= (- var1) (sign (- var0))) A0 A0))
451.88228034400026,(ite (>= var0 var1) A1 (ite (>= (sign var0) (sign (- var0))) A0 A0))
462.37979526300023,(ite (>= var0 var1) A2 (ite (>= (sign var0) (sign (- var0))) A0 A0))
470.35296129600033,(ite (>= (+ (sign var1) var0) var1) A1 A1)
477.9103146800005,(ite (>= (- var1) (* var0 var0)) A2 A2)
485.40724033600054,(ite (not (>= (+ var0 var1) var0)) A1 A1)
494.7721558030005,(ite (not (>= var1 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
502.2776359560005,(ite (>= (+ (- var1) var0) var1) A1 A1)
511.9507106900005,(ite (>= var1 (sign var1)) A0 (ite (>= var0 (- var1)) A0 A0))
521.1293649630004,(ite (not (>= var0 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
529.1024205080003,(ite (>= (+ (sign var0) var0) var1) A1 A1)
538.3172494460002,(ite (>= var1 (- var0)) A0 (ite (>= var0 (- var1)) A0 A0))
547.6668090780004,(ite (>= var0 (- var1)) A0 (ite (>= var0 (- var1)) A0 A0))
555.2791174590004,(ite (not (>= (+ var0 var0) var0)) A2 A0)
562.8453105580004,(ite (not (>= (+ var1 var0) var0)) A2 A0)
570.8230229660003,(ite (>= (sign var0) (* var1 var1)) A1 A0)
579.3066181840004,(ite (>= (sign (sign var0)) (- var0)) A2 A0)
587.1868474180005,(ite (>= (sign var1) (* var1 var1)) A1 A0)
595.1622870190006,(ite (>= (sign var1) (* var1 var0)) A1 A2)
602.6853032500007,(ite (>= (- var0) (* var1 var0)) A1 A0)
610.2312691020006,(ite (>= (sign var0) (- (sign var1))) A2 A0)
1035.3719901649963,(ite (>= var1 (- var1)) A2 A0)
1060.0025797889946,(ite (>= (sign var1) var1) A2 A0)
1079.8366740069944,(ite (not (>= (- (- var0)) (sign var1))) (ite (>= var0 var0) A2 A1) A0)
1124.8230211889952,(ite (>= (sign var1) (sign var1)) (ite (>= var0 (sign var1)) A0 A2) A0)
1170.605868356992,(ite (>= (- (sign var1)) (* var0 var0)) A0 A2)
1180.2817144929893,(ite (not (>= (sign var1) (+ var1 var0))) (ite (>= var1 var0) A0 A1) A2)
1458.4689935489848,(ite (>= (sign (sign var1)) (+ (+ var1 var1) (+ var1 var0))) A2 A0)
1871.515433608992,(ite (>= var0 (- (sign var1))) A2 (ite (>= (sign var1) var1) A1 A0))
2355.5454384079776,(ite (>= var1 (sign (+ var1 var1))) (ite (>= var1 (- var1)) A1 A0) A2)
3496.4543004249335,(ite (>= var1 (sign var1)) (ite (>= var0 (+ (- var1) var0)) A1 A0) A2)
3593.0862482489465,(ite (>= var1 (sign var1)) (ite (>= var0 (+ (- var1) var0)) A1 A0) A2)
