time,program
6.434517585000002,(ite (>= 1 -3) A0 A1)
12.944085047000009,(ite (>= 4 -3) A2 A1)
22.776018795000006,(ite (>= (* (- 3) 0) 4) (ite (>= 5 4) A0 A0) A1)
32.644686828,(ite (>= (* (- 0) 0) 4) (ite (>= 5 4) A0 A0) A1)
43.055715681,(ite (>= (+ (sign 3) 2) 5) (ite (>= 5 4) A0 A0) A1)
53.54741988200001,(ite (>= (+ -4 (sign -4)) -4) (ite (>= -4 5) A1 A1) A1)
60.155294000000005,(ite (>= -2 -2) A2 A0)
70.51031999399999,(ite (>= (* (sign -2) 5) 4) (ite (>= 5 4) A0 A0) A1)
77.00311102,(ite (>= 4 -5) A0 A1)
88.270471764,(ite (>= (+ (sign -3) var0) 5) (ite (>= 5 4) A0 A0) A1)
97.59588161200003,(ite (not (>= (sign 0) (+ -4 (- 3)))) A1 A2)
109.80804749500004,(ite (not (not (>= (sign (sign -5)) var0))) A1 (ite (>= var0 1) A0 A2))
118.76951445100005,(ite (not (>= (- 5) (+ -3 (- 0)))) A1 A2)
130.91789376700004,(ite (not (not (>= (sign (sign 1)) var0))) A1 (ite (>= var0 1) A0 A2))
139.84129269700003,(ite (not (>= (- -4) (+ -3 (- 0)))) A1 A2)
152.08345030000004,(ite (not (not (>= (sign (sign -2)) var0))) A1 (ite (>= var0 1) A0 A2))
162.70484052800003,(ite (not (not (>= (- -2) (- -1)))) A1 (ite (>= var0 1) A0 A2))
173.33788644300003,(ite (not (not (>= (- 4) (- -1)))) A1 (ite (>= var0 1) A0 A2))
183.99046966800003,(ite (not (not (>= (- var0) (- -1)))) A1 (ite (>= var0 1) A0 A2))
194.71057416000002,(ite (not (not (>= (- -5) (- -1)))) A1 (ite (>= var0 1) A0 A2))
203.28271103000003,(ite (>= 0 4) A2 (ite (>= -1 -3) A2 A0))
211.678679778,(ite (>= -4 (sign (sign var1))) A0 A1)
220.88767663900006,(ite (>= var0 (sign (sign -3))) A0 A1)
229.4787595690001,(ite (>= 0 var1) A2 (ite (>= -1 -3) A2 A0))
236.79343956100013,(ite (>= -2 (+ -5 -2)) A1 A1)
245.40103378600014,(ite (>= -3 -5) A2 (ite (>= -1 -3) A2 A0))
253.96870383000015,(ite (>= var0 -2) A2 (ite (>= -1 -3) A2 A0))
262.5708499680002,(ite (>= var1 4) A2 (ite (>= -1 -3) A2 A0))
271.14634700400023,(ite (>= 3 2) A2 (ite (>= -1 -3) A2 A0))
279.8300051080002,(ite (>= var1 -5) A2 (ite (>= -1 -3) A2 A0))
289.4959630370002,(ite (>= 3 -4) (ite (>= -1 (sign 0)) A0 A0) A2)
299.16000740800024,(ite (>= 3 -3) (ite (>= -1 (sign 0)) A0 A0) A2)
306.2261677400002,(ite (not (>= -2 4)) A0 A0)
315.85868053100023,(ite (>= -4 2) (ite (>= -1 (sign 0)) A0 A0) A2)
324.9694201810002,(ite (>= -4 var0) (ite (>= 3 (- -1)) A0 A0) A2)
334.57362301300014,(ite (>= 1 -4) (ite (>= -4 (sign -2)) A0 A0) A2)
344.18761773900013,(ite (>= 0 5) (ite (>= -4 (sign -2)) A0 A0) A2)
353.7952555110001,(ite (>= -2 5) (ite (>= -4 (sign -2)) A0 A0) A2)
362.8676710210001,(ite (>= 0 var0) (ite (>= 3 (- -1)) A0 A0) A2)
371.9766391080001,(ite (>= -1 var0) (ite (>= 3 (- -1)) A0 A0) A2)
378.4712602580001,(ite (>= 0 -5) A2 A2)
385.970486992,(ite (>= 3 (sign 1)) A2 A2)
393.046075556,(ite (>= var1 (- 4)) A2 A2)
401.83474670299995,(ite (>= (- (* 1 -2)) (sign -3)) A0 A2)
409.20768649499996,(ite (>= -1 (sign -3)) A2 A2)
416.56499876699996,(ite (>= -4 (sign -4)) A2 A2)
425.22681848999997,(ite (>= (- (+ 0 5)) (sign -3)) A0 A2)
433.89414199799995,(ite (>= (- (+ -4 5)) (sign -3)) A0 A2)
442.5391308569999,(ite (>= (- (+ -4 4)) (sign -3)) A0 A2)
451.22464150799993,(ite (>= (- (+ -5 4)) (sign -3)) A0 A2)
455.47147168,A2
461.8161387239999,(ite (>= -3 3) A2 A2)
468.1634182689998,(ite (>= 4 4) A2 A1)
474.43962841199976,(ite (>= 3 0) A2 A1)
480.79493281499975,(ite (>= 4 1) A2 A2)
487.12759297999975,(ite (>= -1 2) A2 A2)
493.5395945459997,(ite (>= -1 1) A2 A2)
499.83374604299973,(ite (>= -1 4) A2 A1)
506.1910060219997,(ite (>= var0 1) A2 A2)
512.5386456069997,(ite (>= -5 1) A2 A2)
518.8241065609997,(ite (>= 3 1) A2 A0)
525.0782648719995,(ite (>= 0 5) A2 A0)
531.3583858139995,(ite (>= var0 4) A1 A1)
537.6758632439995,(ite (>= var0 -4) A2 A2)
546.7284651609995,(ite (>= (+ var1 -2) -4) A0 (ite (>= var1 1) A0 A2))
556.4153385139994,(ite (>= (- 3) (sign 5)) A1 (ite (>= 0 1) A0 A2))
566.1253078949993,(ite (>= (- 4) (sign 2)) A0 (ite (>= -3 0) A0 A2))
576.1397396739992,(ite (>= 1 (sign (sign var0))) A0 (ite (>= var1 1) A0 A2))
585.8199630059993,(ite (>= (- -4) (sign -2)) A1 (ite (>= 0 1) A0 A2))
595.5251252749993,(ite (>= (- -3) (sign 2)) A0 (ite (>= -3 0) A0 A2))
606.1679568129994,(ite (>= (+ -3 (sign 4)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
616.7332956879994,(ite (>= (+ (sign -1) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
627.2944526449994,(ite (>= (+ -1 (sign var1)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
637.8445418409995,(ite (>= (+ 2 (sign 0)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
648.5344762369994,(ite (>= (+ (sign -3) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
659.0975787829993,(ite (>= (+ (sign 4) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
669.5198228949993,(ite (not (>= 4 (* var1 (sign var0)))) (ite (>= -5 5) A2 A1) A1)
680.0833286069993,(ite (>= (+ (sign -2) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
690.6744173019994,(ite (>= (+ 0 (sign -1)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
700.6634345949994,(ite (not (>= -5 (* 0 (- var1)))) (ite (>= -5 5) A2 A1) A1)
710.7196275039994,(ite (>= 4 (* (sign 4) 5)) A2 (ite (>= var1 1) A1 A2))
720.7343657399994,(ite (>= -1 (* (sign -5) 5)) A2 (ite (>= var1 1) A1 A2))
731.5236335819992,(ite (>= (sign (sign -4)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
742.3450671329992,(ite (>= (sign (sign 5)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
753.1481334969992,(ite (>= (sign (sign 2)) (sign -4)) A2 (ite (>= -3 5) A1 A0))
763.9075202949992,(ite (>= (sign (sign 1)) (sign -4)) A2 (ite (>= -3 5) A1 A0))
775.0536768539993,(ite (>= (- -2) -5) (ite (>= (sign 2) (sign (- -4))) A2 A2) A1)
785.8452846319993,(ite (>= (sign (sign var0)) (sign -4)) A2 (ite (>= -3 5) A1 A0))
796.6266716959993,(ite (>= (sign (sign 0)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
807.4932067199993,(ite (>= (sign (sign -2)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
816.3945447009994,(ite (>= -4 (* (sign 5) (sign -5))) A1 A2)
825.1094799469994,(ite (>= 4 3) A0 (ite (>= 3 (- 1)) A0 A1))
833.8199953129994,(ite (>= var0 5) A1 (ite (not (>= -2 var1)) A0 A2))
842.5461878589994,(ite (>= -5 -3) A1 (ite (not (>= -2 var1)) A0 A2))
851.2086065449994,(ite (>= 5 4) A1 (ite (not (>= -2 var1)) A0 A2))
859.8931746129995,(ite (>= -5 1) A1 (ite (not (>= -2 var1)) A0 A2))
869.1415441259995,(ite (>= 4 -2) A2 (ite (>= 4 (sign var1)) A0 A1))
877.8558557449996,(ite (>= -4 3) A0 (ite (>= 3 (- 1)) A0 A1))
887.1419135499997,(ite (>= 0 -2) A2 (ite (>= 4 (sign var1)) A0 A1))
896.3231445179997,(ite (>= -1 -2) A2 (ite (>= 4 (sign var1)) A0 A1))
907.2634691619996,(ite (>= (- var0) (sign 1)) A0 (ite (not (>= -1 4)) A0 A0))
917.0312100369995,(ite (>= (- 2) (- 0)) A2 (ite (not (>= 5 5)) A0 A0))
926.7521884409995,(ite (not (>= 5 (- -2))) A0 (ite (not (>= -4 1)) A0 A0))
937.0485434479995,(ite (>= (sign 1) (- 2)) A0 (ite (not (>= -1 4)) A0 A0))
946.8292164639994,(ite (>= (- 4) (- 0)) A2 (ite (not (>= 5 5)) A0 A0))
956.5353273469995,(ite (not (>= 1 (- -2))) A0 (ite (not (>= -4 1)) A0 A0))
966.3430593849994,(ite (>= (- 1) (- 0)) A2 (ite (not (>= 5 5)) A0 A0))
976.1034295899995,(ite (not (>= var1 (- -4))) A0 (ite (not (>= -4 1)) A0 A0))
986.2842520819997,(ite (>= (- -1) (sign 1)) A0 (ite (not (>= -1 4)) A0 A0))
996.0305951349999,(ite (not (>= 0 (- -4))) A0 (ite (not (>= -4 1)) A0 A0))
1000.2457856199997,A1
1009.0141847059997,(ite (not (>= -4 3)) A0 (ite (>= -2 var1) A0 A0))
1018.3139894339997,(ite (>= 1 (sign -1)) A0 (ite (>= -5 var1) A1 A1))
1027.1171638489996,(ite (not (>= -5 -5)) A0 (ite (>= -2 var1) A0 A0))
