time,program
4.328012209000022,A0
8.665747001000028,A2
12.987088290000031,A1
19.58422261900003,(ite (>= -1 -1) A2 A2)
26.158591523000027,(ite (>= -1 -1) A2 A0)
32.66382280400002,(ite (>= -1 -1) A2 A1)
39.154270251000014,(ite (>= -1 -1) A0 A2)
45.65241296800001,(ite (>= -1 -1) A0 A0)
52.14233030499999,(ite (>= -1 -1) A0 A1)
58.62782433599999,(ite (>= -1 -1) A1 A2)
65.081582023,(ite (>= -1 -1) A1 A0)
71.59719304900001,(ite (>= -1 -1) A1 A1)
78.08916269999996,(ite (>= -1 0) A2 A2)
84.567686918,(ite (>= -1 0) A2 A0)
91.015566257,(ite (>= -1 0) A2 A1)
97.501837571,(ite (>= -1 0) A0 A2)
103.98252161399996,(ite (>= -1 0) A0 A0)
110.386287484,(ite (>= -1 0) A0 A1)
116.86159894799998,(ite (>= -1 0) A1 A2)
123.30827892799998,(ite (>= -1 0) A1 A0)
129.793724839,(ite (>= -1 0) A1 A1)
136.26279238799998,(ite (>= var0 var0) A2 A2)
142.70185705499998,(ite (>= var0 var0) A2 A0)
149.120378095,(ite (>= var0 var0) A2 A1)
155.55741682299998,(ite (>= var0 var0) A0 A2)
162.08180806499996,(ite (>= var0 var0) A0 A0)
168.58089133299998,(ite (>= var0 var0) A0 A1)
175.10988614099995,(ite (>= var0 var0) A1 A2)
181.59828953699997,(ite (>= var0 var0) A1 A0)
188.11622860799997,(ite (>= var0 var0) A1 A1)
194.56495944699998,(ite (>= var0 var1) A2 A2)
201.018457781,(ite (>= var0 var1) A2 A0)
207.49778108699996,(ite (>= var0 var1) A2 A1)
213.92373240899997,(ite (>= var0 var1) A0 A2)
220.49499119899997,(ite (>= var0 var1) A0 A0)
226.94573750599994,(ite (>= var0 var1) A0 A1)
233.4590252389999,(ite (>= var0 var1) A1 A2)
239.89319197499987,(ite (>= var0 var1) A1 A0)
246.3746565379999,(ite (>= var0 var1) A1 A1)
252.90977223599998,(ite (>= var1 var0) A2 A2)
259.366037375,(ite (>= var1 var0) A2 A0)
265.84850694,(ite (>= var1 var0) A2 A1)
272.31960055099995,(ite (>= var1 var0) A0 A2)
278.8680055109999,(ite (>= var1 var0) A0 A0)
285.3540373579999,(ite (>= var1 var0) A0 A1)
291.79736267599986,(ite (>= var1 var0) A1 A2)
298.2495279139998,(ite (>= var1 var0) A1 A0)
304.7342450269998,(ite (>= var1 var0) A1 A1)
