time,program
6.348004633000073,(ite (>= 1 -3) A0 A1)
12.681430556000123,(ite (>= 4 -3) A2 A1)
22.19311948099994,(ite (>= (* (- 3) 0) 4) (ite (>= 5 4) A0 A0) A1)
31.773436574000016,(ite (>= (* (- 0) 0) 4) (ite (>= 5 4) A0 A0) A1)
41.85802353799977,(ite (>= (+ (sign 3) 2) 5) (ite (>= 5 4) A0 A0) A1)
51.971006894999846,(ite (>= (+ -4 (sign -4)) -4) (ite (>= -4 5) A1 A1) A1)
58.30739291899977,(ite (>= -2 -2) A2 A0)
68.45878662799987,(ite (>= (* (sign -2) 5) 4) (ite (>= 5 4) A0 A0) A1)
74.7940047369998,(ite (>= 4 -5) A0 A1)
85.6606737059999,(ite (>= (+ (sign -3) var0) 5) (ite (>= 5 4) A0 A0) A1)
94.75616120600012,(ite (not (>= (sign 0) (+ -4 (- 3)))) A1 A2)
106.6535937030003,(ite (not (not (>= (sign (sign -5)) var0))) A1 (ite (>= var0 1) A0 A2))
115.41635621900036,(ite (not (>= (- 5) (+ -3 (- 0)))) A1 A2)
127.35414610400039,(ite (not (not (>= (sign (sign 1)) var0))) A1 (ite (>= var0 1) A0 A2))
135.9942729760005,(ite (not (>= (- -4) (+ -3 (- 0)))) A1 A2)
147.8834896860003,(ite (not (not (>= (sign (sign -2)) var0))) A1 (ite (>= var0 1) A0 A2))
158.2208124250003,(ite (not (not (>= (- -2) (- -1)))) A1 (ite (>= var0 1) A0 A2))
168.5851257050001,(ite (not (not (>= (- 4) (- -1)))) A1 (ite (>= var0 1) A0 A2))
178.99027872400006,(ite (not (not (>= (- var0) (- -1)))) A1 (ite (>= var0 1) A0 A2))
189.35648471900026,(ite (not (not (>= (- -5) (- -1)))) A1 (ite (>= var0 1) A0 A2))
197.67349316000013,(ite (>= 0 4) A2 (ite (>= -1 -3) A2 A0))
205.80677495500004,(ite (>= -4 (sign (sign var1))) A0 A1)
214.7265828860002,(ite (>= var0 (sign (sign -3))) A0 A1)
223.10585576200037,(ite (>= 0 var1) A2 (ite (>= -1 -3) A2 A0))
230.26258041600045,(ite (>= -2 (+ -5 -2)) A1 A1)
238.6357294110005,(ite (>= -3 -5) A2 (ite (>= -1 -3) A2 A0))
247.09234690000017,(ite (>= var0 -2) A2 (ite (>= -1 -3) A2 A0))
255.30272720099993,(ite (>= var1 4) A2 (ite (>= -1 -3) A2 A0))
263.4628674119999,(ite (>= 3 2) A2 (ite (>= -1 -3) A2 A0))
271.6266508240001,(ite (>= var1 -5) A2 (ite (>= -1 -3) A2 A0))
280.7343183390001,(ite (>= 3 -4) (ite (>= -1 (sign 0)) A0 A0) A2)
289.82104727900014,(ite (>= 3 -3) (ite (>= -1 (sign 0)) A0 A0) A2)
296.4658621020001,(ite (not (>= -2 4)) A0 A0)
305.5829269400001,(ite (>= -4 2) (ite (>= -1 (sign 0)) A0 A0) A2)
314.18092351099995,(ite (>= -4 var0) (ite (>= 3 (- -1)) A0 A0) A2)
323.2611220799997,(ite (>= 1 -4) (ite (>= -4 (sign -2)) A0 A0) A2)
332.30736488499974,(ite (>= 0 5) (ite (>= -4 (sign -2)) A0 A0) A2)
341.44529277699985,(ite (>= -2 5) (ite (>= -4 (sign -2)) A0 A0) A2)
350.0613863419999,(ite (>= 0 var0) (ite (>= 3 (- -1)) A0 A0) A2)
358.7380973049999,(ite (>= -1 var0) (ite (>= 3 (- -1)) A0 A0) A2)
364.960152399,(ite (>= 0 -5) A2 A2)
372.1154862809999,(ite (>= 3 (sign 1)) A2 A2)
378.816111892,(ite (>= var1 (- 4)) A2 A2)
387.17857152400006,(ite (>= (- (* 1 -2)) (sign -3)) A0 A2)
394.2718707450001,(ite (>= -1 (sign -3)) A2 A2)
401.4030250310004,(ite (>= -4 (sign -4)) A2 A2)
409.66380811600015,(ite (>= (- (+ 0 5)) (sign -3)) A0 A2)
417.98482029100023,(ite (>= (- (+ -4 5)) (sign -3)) A0 A2)
426.2529824080002,(ite (>= (- (+ -4 4)) (sign -3)) A0 A2)
434.53302454799996,(ite (>= (- (+ -5 4)) (sign -3)) A0 A2)
438.6210325459999,A2
444.7927057070001,(ite (>= -3 3) A2 A2)
450.9473361810001,(ite (>= 4 4) A2 A1)
457.0661132130001,(ite (>= 3 0) A2 A1)
463.1982180530001,(ite (>= 4 1) A2 A2)
469.341431997,(ite (>= -1 2) A2 A2)
475.49354012899994,(ite (>= -1 1) A2 A2)
481.5789792119999,(ite (>= -1 4) A2 A1)
487.82357966599966,(ite (>= var0 1) A2 A2)
493.93845884099983,(ite (>= -5 1) A2 A2)
500.07299974899956,(ite (>= 3 1) A2 A0)
506.1647044149995,(ite (>= 0 5) A2 A0)
512.3702560859995,(ite (>= var0 4) A1 A1)
518.6212759469993,(ite (>= var0 -4) A2 A2)
527.4703794379991,(ite (>= (+ var1 -2) -4) A0 (ite (>= var1 1) A0 A2))
536.9769962549992,(ite (>= (- 3) (sign 5)) A1 (ite (>= 0 1) A0 A2))
546.4393292549992,(ite (>= (- 4) (sign 2)) A0 (ite (>= -3 0) A0 A2))
556.2335928329994,(ite (>= 1 (sign (sign var0))) A0 (ite (>= var1 1) A0 A2))
565.6100933329994,(ite (>= (- -4) (sign -2)) A1 (ite (>= 0 1) A0 A2))
575.0822795199992,(ite (>= (- -3) (sign 2)) A0 (ite (>= -3 0) A0 A2))
585.3230995779993,(ite (>= (+ -3 (sign 4)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
595.5750576409991,(ite (>= (+ (sign -1) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
605.8184231049993,(ite (>= (+ -1 (sign var1)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
616.0303322149994,(ite (>= (+ 2 (sign 0)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
626.3121290049994,(ite (>= (+ (sign -3) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
636.5947241369993,(ite (>= (+ (sign 4) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
