time,program
4.437024193008256,A0
8.826072274016042,A2
13.227528947012615,A1
19.78605099201377,(ite (>= var0 var0) A2 A2)
26.298763937011245,(ite (>= var0 var0) A2 A0)
32.85881190600776,(ite (>= var0 var0) A2 A1)
39.3981396540039,(ite (>= var0 var0) A0 A2)
45.95442278200062,(ite (>= var0 var0) A0 A0)
52.48567231000197,(ite (>= var0 var0) A0 A1)
59.0243274309978,(ite (>= var0 var0) A1 A2)
65.56276909300504,(ite (>= var0 var0) A1 A0)
72.12812512700475,(ite (>= var0 var0) A1 A1)
78.67021677600133,(ite (>= var0 var1) A2 A2)
85.15976050900645,(ite (>= var0 var1) A2 A0)
91.6495858190101,(ite (>= var0 var1) A2 A1)
98.14357940600894,(ite (>= var0 var1) A0 A2)
104.68341787401005,(ite (>= var0 var1) A0 A0)
111.1727688660103,(ite (>= var0 var1) A0 A1)
117.67682936100755,(ite (>= var0 var1) A1 A2)
124.20670726700337,(ite (>= var0 var1) A1 A0)
130.78690063500107,(ite (>= var0 var1) A1 A1)
137.35525106400019,(ite (>= var1 var0) A2 A2)
143.77934537699912,(ite (>= var1 var0) A2 A0)
150.14013585999783,(ite (>= var1 var0) A2 A1)
156.5274517229991,(ite (>= var1 var0) A0 A2)
162.91698574099428,(ite (>= var1 var0) A0 A0)
169.28695085099753,(ite (>= var1 var0) A0 A1)
175.64608386700274,(ite (>= var1 var0) A1 A2)
182.0112492180051,(ite (>= var1 var0) A1 A0)
188.45389341800183,(ite (>= var1 var0) A1 A1)
194.8672037510114,(ite (>= var1 var1) A2 A2)
201.271671144008,(ite (>= var1 var1) A2 A0)
207.6753887320083,(ite (>= var1 var1) A2 A1)
214.09707639300177,(ite (>= var1 var1) A0 A2)
220.54982023400953,(ite (>= var1 var1) A0 A0)
226.92292293600622,(ite (>= var1 var1) A0 A1)
233.33666541599814,(ite (>= var1 var1) A1 A2)
239.72383700800128,(ite (>= var1 var1) A1 A0)
246.19254695999552,(ite (>= var1 var1) A1 A1)
253.10663759499585,(ite (not (>= var0 var0)) A2 A2)
259.99183793099655,(ite (not (>= var0 var0)) A2 A0)
266.8521633549972,(ite (not (>= var0 var0)) A2 A1)
273.6648731579917,(ite (not (>= var0 var0)) A0 A2)
280.49587897099264,(ite (not (>= var0 var0)) A0 A0)
287.3007749559838,(ite (not (>= var0 var0)) A0 A1)
294.1158529859822,(ite (not (>= var0 var0)) A1 A2)
300.9213038599846,(ite (not (>= var0 var0)) A1 A0)
307.7595098959864,(ite (not (>= var0 var0)) A1 A1)
314.56406503798644,(ite (not (>= var0 var1)) A2 A2)
321.3562061519842,(ite (not (>= var0 var1)) A2 A0)
328.16186049897806,(ite (not (>= var0 var1)) A2 A1)
335.00150633597514,(ite (not (>= var0 var1)) A0 A2)
341.8356441789656,(ite (not (>= var0 var1)) A0 A0)
348.64149073196313,(ite (not (>= var0 var1)) A0 A1)
355.41978116895916,(ite (not (>= var0 var1)) A1 A2)
362.21506126596796,(ite (not (>= var0 var1)) A1 A0)
369.0383673269753,(ite (not (>= var0 var1)) A1 A1)
375.86370720798004,(ite (not (>= var1 var0)) A2 A2)
382.6784659819823,(ite (not (>= var1 var0)) A2 A0)
389.47633545398276,(ite (not (>= var1 var0)) A2 A1)
396.2764568339844,(ite (not (>= var1 var0)) A0 A2)
403.0942008709826,(ite (not (>= var1 var0)) A0 A0)
409.8958084499827,(ite (not (>= var1 var0)) A0 A1)
416.6552057099834,(ite (not (>= var1 var0)) A1 A2)
423.4552885819867,(ite (not (>= var1 var0)) A1 A0)
430.28638455098553,(ite (not (>= var1 var0)) A1 A1)
437.12345459698554,(ite (not (>= var1 var1)) A2 A2)
443.9759296479824,(ite (not (>= var1 var1)) A2 A0)
450.8302439159743,(ite (not (>= var1 var1)) A2 A1)
457.6813205069775,(ite (not (>= var1 var1)) A0 A2)
464.51166749998083,(ite (not (>= var1 var1)) A0 A0)
471.3810492779812,(ite (not (>= var1 var1)) A0 A1)
478.177713709978,(ite (not (>= var1 var1)) A1 A2)
485.03004479997617,(ite (not (>= var1 var1)) A1 A0)
491.87210065197723,(ite (not (>= var1 var1)) A1 A1)
499.0984708299802,(ite (>= var0 (sign var0)) A2 A2)
506.30990780797583,(ite (>= var0 (sign var0)) A2 A0)
