time,program
4.459135217000039,A0
8.921074584000507,A2
13.322233880000113,A1
19.93056879400001,(ite (>= -1 var0) A2 A2)
26.45026087100041,(ite (>= -1 var0) A2 A0)
32.950850614000046,(ite (>= -1 var0) A2 A1)
39.47617372000013,(ite (>= -1 var0) A0 A2)
46.05894725400003,(ite (>= -1 var0) A0 A0)
52.55966610400037,(ite (>= -1 var0) A0 A1)
59.112864123000236,(ite (>= -1 var0) A1 A2)
65.65637702999993,(ite (>= -1 var0) A1 A0)
72.2326931499997,(ite (>= -1 var0) A1 A1)
78.85756790099958,(ite (>= -1 -5) A2 A2)
85.40016553399983,(ite (>= -1 -5) A2 A0)
91.95247039700007,(ite (>= -1 -5) A2 A1)
98.45152546999952,(ite (>= -1 -5) A0 A2)
104.99104633500019,(ite (>= -1 -5) A0 A0)
111.5134024060003,(ite (>= -1 -5) A0 A1)
118.02019493600028,(ite (>= -1 -5) A1 A2)
124.59787425900004,(ite (>= -1 -5) A1 A0)
131.15380267299997,(ite (>= -1 -5) A1 A1)
137.742310138,(ite (>= -1 -1) A2 A2)
144.2680456109997,(ite (>= -1 -1) A2 A0)
150.85234608599967,(ite (>= -1 -1) A2 A1)
157.40297344899955,(ite (>= -1 -1) A0 A2)
164.01325337599974,(ite (>= -1 -1) A0 A0)
170.59646709999924,(ite (>= -1 -1) A0 A1)
177.12933728299913,(ite (>= -1 -1) A1 A2)
183.7315310759991,(ite (>= -1 -1) A1 A0)
190.315705607999,(ite (>= -1 -1) A1 A1)
196.92253723999875,(ite (>= -1 -2) A2 A2)
203.46297654599857,(ite (>= -1 -2) A2 A0)
209.9973364329985,(ite (>= -1 -2) A2 A1)
216.59412343599888,(ite (>= -1 -2) A0 A2)
223.1413806709993,(ite (>= -1 -2) A0 A0)
229.67510327799937,(ite (>= -1 -2) A0 A1)
236.2305188879991,(ite (>= -1 -2) A1 A2)
242.8153763339992,(ite (>= -1 -2) A1 A0)
249.3822517929998,(ite (>= -1 -2) A1 A1)
255.96024700299995,(ite (>= -1 5) A2 A2)
262.50173335800037,(ite (>= -1 5) A2 A0)
269.04113613799973,(ite (>= -1 5) A2 A1)
275.58122842499915,(ite (>= -1 5) A0 A2)
282.04635660399845,(ite (>= -1 5) A0 A0)
288.44046324799774,(ite (>= -1 5) A0 A1)
294.8135836339984,(ite (>= -1 5) A1 A2)
301.2094922229976,(ite (>= -1 5) A1 A0)
307.64410374799763,(ite (>= -1 5) A1 A1)
314.0422340959981,(ite (>= -1 4) A2 A2)
320.42826435899815,(ite (>= -1 4) A2 A0)
326.79045776999874,(ite (>= -1 4) A2 A1)
333.15947406199894,(ite (>= -1 4) A0 A2)
339.56038288599893,(ite (>= -1 4) A0 A0)
345.9493984739979,(ite (>= -1 4) A0 A1)
352.32478771699743,(ite (>= -1 4) A1 A2)
358.6825222499979,(ite (>= -1 4) A1 A0)
365.09150726899725,(ite (>= -1 4) A1 A1)
371.54381262799825,(ite (>= -1 var1) A2 A2)
377.9781007889974,(ite (>= -1 var1) A2 A0)
384.37182227999756,(ite (>= -1 var1) A2 A1)
390.7643540489985,(ite (>= -1 var1) A0 A2)
397.22449801299854,(ite (>= -1 var1) A0 A0)
403.6243533489974,(ite (>= -1 var1) A0 A1)
409.99184097699845,(ite (>= -1 var1) A1 A2)
416.3089012469977,(ite (>= -1 var1) A1 A0)
422.7566313939974,(ite (>= -1 var1) A1 A1)
