time,program
6.317333676000004,(ite (>= var1 var0) A0 A1)
12.656514813000015,(ite (>= var0 var1) A2 A1)
23.027944053000013,(ite (not (>= var0 (sign (- var0)))) (ite (>= var1 var0) A2 A0) A1)
29.409881021000004,(ite (>= var0 var0) A0 A1)
35.73354657,(ite (>= var1 var1) A0 A1)
45.57443381399999,(ite (not (not (>= (- var0) var0))) (ite (>= var1 var0) A2 A0) A1)
51.875471739999995,(ite (>= var1 var1) A2 A1)
61.41256784299999,(ite (not (>= var1 (+ var0 var1))) (ite (>= var1 var0) A2 A0) A1)
71.687923596,(ite (not (>= var1 (sign (- var1)))) (ite (>= var1 var0) A2 A0) A1)
81.567171534,(ite (not (not (not (>= var1 var1)))) (ite (>= var1 var0) A2 A0) A1)
91.73362880899997,(ite (>= var0 var0) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
101.55129003799998,(ite (>= var0 var0) A0 (ite (not (>= (sign var1) var0)) A1 A0))
110.59466800699995,(ite (>= var1 var0) A1 (ite (>= (+ var0 var1) var0) A2 A1))
120.05266809499996,(ite (>= var1 var1) A1 (ite (>= (- (- var1)) var0) A2 A1))
130.17250615899994,(ite (>= var1 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
140.31283935499994,(ite (>= var0 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
150.38073157299996,(ite (>= var0 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
160.52932497599997,(ite (>= var1 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
169.87663074299996,(ite (>= var1 var0) A1 (ite (not (>= (- var1) var0)) A1 A0))
180.01899343899996,(ite (>= var1 var1) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
187.92449583299995,(ite (and (>= var0 var1) (>= var1 var0)) A0 A0)
195.90170575699995,(ite (and (>= var0 var0) (>= var1 var0)) A0 A0)
204.15799592799993,(ite (>= (* var0 (- (- var1))) var1) A2 A2)
212.89028171899992,(ite (>= (+ (- (sign var1)) var1) var1) A0 A0)
219.21910608999997,(ite (>= var0 var1) A1 A0)
227.18081253399993,(ite (>= (+ var0 (* var1 var1)) var1) A2 A2)
235.07088954299985,(ite (or (>= var1 var0) (>= var1 var1)) A0 A0)
241.40880637599986,(ite (>= var1 var0) A1 A0)
249.41881147999987,(ite (or (>= var1 var1) (>= var1 var1)) A0 A0)
257.38098324099985,(ite (or (>= var0 var0) (>= var1 var1)) A0 A0)
267.30064202699987,(ite (>= var1 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
277.2656183139999,(ite (>= var0 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
287.37470906199985,(ite (>= var0 var1) A1 (ite (>= var1 (+ (- var0) (- var1))) A0 A1))
297.99704943999984,(ite (>= var0 var1) (ite (not (>= (* var1 var0) (sign var1))) A0 A0) A0)
308.24082386199973,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var0) (- var0))) A0 A1))
318.5150129399998,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var1) (- var1))) A0 A1))
328.45662725099976,(ite (>= var0 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
339.0645767139997,(ite (>= var0 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
348.9431218019997,(ite (>= var1 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
359.59095117299967,(ite (>= var1 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
369.53430972399974,(ite (>= var1 var0) A0 (ite (>= (- (- var1)) (- var0)) A2 A2))
379.48539220099974,(ite (>= var0 var0) A0 (ite (>= (- (- var1)) (- var0)) A2 A2))
389.4983117319997,(ite (>= var1 var1) A2 (ite (>= (- (- var1)) (- var0)) A2 A2))
399.49705895199975,(ite (>= var1 var0) A2 (ite (>= (- (- var0)) (- var0)) A2 A2))
409.8845374749998,(ite (>= var0 var1) A0 (ite (>= (- var1) (sign (- var0))) A0 A0))
420.6034386509998,(ite (>= var1 var0) A1 (ite (>= (sign var0) (sign (- var0))) A0 A0))
430.32778487099984,(ite (>= var0 var0) A2 (ite (>= (- (- var1)) (- var0)) A2 A2))
440.4302069519998,(ite (>= var1 var0) A0 (ite (>= (- var1) (sign (- var0))) A0 A0))
450.89046705899966,(ite (>= var0 var1) A1 (ite (>= (sign var0) (sign (- var0))) A0 A0))
461.3235638259996,(ite (>= var0 var1) A2 (ite (>= (sign var0) (sign (- var0))) A0 A0))
469.30428441299955,(ite (>= (+ (sign var1) var0) var1) A1 A1)
476.79435418099956,(ite (>= (- var1) (* var0 var0)) A2 A2)
484.3520470009995,(ite (not (>= (+ var0 var1) var0)) A1 A1)
493.65332865299945,(ite (not (>= var1 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
501.2082021439994,(ite (>= (+ (- var1) var0) var1) A1 A1)
510.8073411369994,(ite (>= var1 (sign var1)) A0 (ite (>= var0 (- var1)) A0 A0))
519.9319042659994,(ite (not (>= var0 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
527.8722603159993,(ite (>= (+ (sign var0) var0) var1) A1 A1)
536.9829910829993,(ite (>= var1 (- var0)) A0 (ite (>= var0 (- var1)) A0 A0))
546.1360826019992,(ite (>= var0 (- var1)) A0 (ite (>= var0 (- var1)) A0 A0))
553.5874329989991,(ite (not (>= (+ var0 var0) var0)) A2 A0)
560.9868090439992,(ite (not (>= (+ var1 var0) var0)) A2 A0)
568.8096039749993,(ite (>= (sign var0) (* var1 var1)) A1 A0)
577.1210071459992,(ite (>= (sign (sign var0)) (- var0)) A2 A0)
584.9201297479992,(ite (>= (sign var1) (* var1 var1)) A1 A0)
592.7071815189993,(ite (>= (sign var1) (* var1 var0)) A1 A2)
600.1284139739993,(ite (>= (- var0) (* var1 var0)) A1 A0)
607.5069515219993,(ite (>= (sign var0) (- (sign var1))) A2 A0)
628.2412041429998,(ite (>= var1 (- var1)) A2 A0)
672.5199723680007,(ite (not (>= (- (- var0)) (sign var1))) (ite (>= var0 var0) A2 A1) A0)
716.561396237,(ite (>= (sign var1) (sign var1)) (ite (>= var0 (sign var1)) A0 A2) A0)
759.9345085179995,(ite (>= (- (sign var1)) (* var0 var0)) A0 A2)
769.3639475750001,(ite (not (>= (sign var1) (+ var1 var0))) (ite (>= var1 var0) A0 A1) A2)
1030.9497560389966,(ite (>= (sign (sign var1)) (+ (+ var1 var1) (+ var1 var0))) A2 A0)
1881.2210957970021,(ite (>= var1 (sign (+ var1 var1))) (ite (>= var1 (- var1)) A1 A0) A2)
2774.924247020019,(ite (>= (- var1) var1) (ite (>= (sign (sign var1)) var1) A1 A0) A2)
3354.970128727024,(ite (>= (sign var1) var1) (ite (>= (- var1) (sign var1)) A1 A2) A0)
3596.7126062640227,(ite (>= (sign var1) var1) (ite (>= (- var1) (sign var1)) A1 A2) A0)
