time,program
6.45400235999999,(ite (>= var1 var0) A0 A1)
12.833597353999991,(ite (>= var0 var1) A2 A1)
23.195160945999987,(ite (not (>= var0 (sign (- var0)))) (ite (>= var1 var0) A2 A0) A1)
29.619502390999983,(ite (>= var0 var0) A0 A1)
36.04351403999999,(ite (>= var1 var1) A0 A1)
45.98494288899998,(ite (not (not (>= (- var0) var0))) (ite (>= var1 var0) A2 A0) A1)
52.48569499299998,(ite (>= var1 var1) A2 A1)
62.11107034199999,(ite (not (>= var1 (+ var0 var1))) (ite (>= var1 var0) A2 A0) A1)
72.52300740699998,(ite (not (>= var1 (sign (- var1)))) (ite (>= var1 var0) A2 A0) A1)
82.494567009,(ite (not (not (not (>= var1 var1)))) (ite (>= var1 var0) A2 A0) A1)
92.65165555899999,(ite (>= var0 var0) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
102.585467737,(ite (>= var0 var0) A0 (ite (not (>= (sign var1) var0)) A1 A0))
111.711497457,(ite (>= var1 var0) A1 (ite (>= (+ var0 var1) var0) A2 A1))
121.155726901,(ite (>= var1 var1) A1 (ite (>= (- (- var1)) var0) A2 A1))
131.442801445,(ite (>= var1 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
141.65762192399995,(ite (>= var0 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
151.88193510399998,(ite (>= var0 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
162.09044611899998,(ite (>= var1 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
171.55260462299998,(ite (>= var1 var0) A1 (ite (not (>= (- var1) var0)) A1 A0))
181.74352565799995,(ite (>= var1 var1) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
189.790492894,(ite (and (>= var0 var1) (>= var1 var0)) A0 A0)
197.817951436,(ite (and (>= var0 var0) (>= var1 var0)) A0 A0)
206.185813721,(ite (>= (* var0 (- (- var1))) var1) A2 A2)
214.89651460799996,(ite (>= (+ (- (sign var1)) var1) var1) A0 A0)
221.32712326799998,(ite (>= var0 var1) A1 A0)
229.35506191099995,(ite (>= (+ var0 (* var1 var1)) var1) A2 A2)
237.3501011709999,(ite (or (>= var1 var0) (>= var1 var1)) A0 A0)
243.76638079699995,(ite (>= var1 var0) A1 A0)
251.8614515249999,(ite (or (>= var1 var1) (>= var1 var1)) A0 A0)
259.88646807599986,(ite (or (>= var0 var0) (>= var1 var1)) A0 A0)
269.9818420029999,(ite (>= var1 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
280.12827197699994,(ite (>= var0 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
290.35840556899996,(ite (>= var0 var1) A1 (ite (>= var1 (+ (- var0) (- var1))) A0 A1))
301.0905331959999,(ite (>= var0 var1) (ite (not (>= (* var1 var0) (sign var1))) A0 A0) A0)
311.3929695809999,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var0) (- var0))) A0 A1))
321.75770909599987,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var1) (- var1))) A0 A1))
331.71448171699984,(ite (>= var0 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
342.39585692999987,(ite (>= var0 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
352.3155679279999,(ite (>= var1 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
363.0060719789999,(ite (>= var1 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
373.0658460869999,(ite (>= var1 var0) A0 (ite (>= (- (- var1)) (- var0)) A2 A2))
383.0922511919999,(ite (>= var0 var0) A0 (ite (>= (- (- var1)) (- var0)) A2 A2))
393.08940337799993,(ite (>= var1 var1) A2 (ite (>= (- (- var1)) (- var0)) A2 A2))
403.1561050329999,(ite (>= var1 var0) A2 (ite (>= (- (- var0)) (- var0)) A2 A2))
413.61670510499994,(ite (>= var0 var1) A0 (ite (>= (- var1) (sign (- var0))) A0 A0))
424.33114341799995,(ite (>= var1 var0) A1 (ite (>= (sign var0) (sign (- var0))) A0 A0))
434.48146468699997,(ite (>= var0 var0) A2 (ite (>= (- (- var1)) (- var0)) A2 A2))
444.94217279399993,(ite (>= var1 var0) A0 (ite (>= (- var1) (sign (- var0))) A0 A0))
455.73792577799975,(ite (>= var0 var1) A1 (ite (>= (sign var0) (sign (- var0))) A0 A0))
466.51736120099974,(ite (>= var0 var1) A2 (ite (>= (sign var0) (sign (- var0))) A0 A0))
474.8065555439996,(ite (>= (+ (sign var1) var0) var1) A1 A1)
482.63427310999964,(ite (>= (- var1) (* var0 var0)) A2 A2)
490.3773477049997,(ite (not (>= (+ var0 var1) var0)) A1 A1)
499.6501487889997,(ite (not (>= var1 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
507.2148104749997,(ite (>= (+ (- var1) var0) var1) A1 A1)
516.9931897969998,(ite (>= var1 (sign var1)) A0 (ite (>= var0 (- var1)) A0 A0))
526.1551398459998,(ite (not (>= var0 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
534.1938760039998,(ite (>= (+ (sign var0) var0) var1) A1 A1)
543.3870972649997,(ite (>= var1 (- var0)) A0 (ite (>= var0 (- var1)) A0 A0))
552.6941474369996,(ite (>= var0 (- var1)) A0 (ite (>= var0 (- var1)) A0 A0))
560.2663293879997,(ite (not (>= (+ var0 var0) var0)) A2 A0)
567.8627391829997,(ite (not (>= (+ var1 var0) var0)) A2 A0)
575.8597692329996,(ite (>= (sign var0) (* var1 var1)) A1 A0)
584.3637381309995,(ite (>= (sign (sign var0)) (- var0)) A2 A0)
592.3506148449997,(ite (>= (sign var1) (* var1 var1)) A1 A0)
600.3058365819998,(ite (>= (sign var1) (* var1 var0)) A1 A2)
607.9027896809997,(ite (>= (- var0) (* var1 var0)) A1 A0)
607.9335294919998,(ite (>= (sign var0) (- (sign var1))) A2 A0)
626.7015576749993,(ite (>= var1 (- var1)) A2 A0)
653.0817045549984,(ite (>= (sign var1) var1) A2 A0)
672.8812379679968,(ite (not (>= (- (- var0)) (sign var1))) (ite (>= var0 var0) A2 A1) A0)
717.5216774419954,(ite (>= (sign var1) (sign var1)) (ite (>= var0 (sign var1)) A0 A2) A0)
762.0143190129968,(ite (not (>= (sign var1) (+ var1 var0))) (ite (>= var1 var0) A0 A1) A2)
977.8646631899986,(ite (>= (sign (sign var1)) (+ (+ var1 var1) (+ var1 var0))) A2 A0)
3589.7463796049783,(ite (>= (sign (sign var1)) (+ (+ var1 var1) (+ var1 var0))) A2 A0)
