time,program
6.368624517999997,(ite (>= var1 var0) A0 A1)
12.744636915999997,(ite (>= var0 var1) A2 A1)
23.149089523999997,(ite (not (>= var0 (sign (- var0)))) (ite (>= var1 var0) A2 A0) A1)
29.575974506,(ite (>= var0 var0) A0 A1)
36.01577226000001,(ite (>= var1 var1) A0 A1)
45.97792368300002,(ite (not (not (>= (- var0) var0))) (ite (>= var1 var0) A2 A0) A1)
52.41366362700003,(ite (>= var1 var1) A2 A1)
62.05858312600002,(ite (not (>= var1 (+ var0 var1))) (ite (>= var1 var0) A2 A0) A1)
72.46114540000002,(ite (not (>= var1 (sign (- var1)))) (ite (>= var1 var0) A2 A0) A1)
82.48104999700004,(ite (not (not (not (>= var1 var1)))) (ite (>= var1 var0) A2 A0) A1)
92.81435703100004,(ite (>= var0 var0) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
102.89399202100006,(ite (>= var0 var0) A0 (ite (not (>= (sign var1) var0)) A1 A0))
112.10067369300006,(ite (>= var1 var0) A1 (ite (>= (+ var0 var1) var0) A2 A1))
121.69772248400005,(ite (>= var1 var1) A1 (ite (>= (- (- var1)) var0) A2 A1))
132.06250344900008,(ite (>= var1 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
142.5154306480001,(ite (>= var0 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
152.8530375490001,(ite (>= var0 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
163.2226518510001,(ite (>= var1 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
172.7565217970001,(ite (>= var1 var0) A1 (ite (not (>= (- var1) var0)) A1 A0))
183.1600670800001,(ite (>= var1 var1) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
191.21270836000008,(ite (and (>= var0 var1) (>= var1 var0)) A0 A0)
199.3354637380001,(ite (and (>= var0 var0) (>= var1 var0)) A0 A0)
207.73910436500006,(ite (>= (* var0 (- (- var1))) var1) A2 A2)
216.58487387500008,(ite (>= (+ (- (sign var1)) var1) var1) A0 A0)
223.0330386170001,(ite (>= var0 var1) A1 A0)
231.1582929230001,(ite (>= (+ var0 (* var1 var1)) var1) A2 A2)
239.19401670000013,(ite (or (>= var1 var0) (>= var1 var1)) A0 A0)
245.63133648500013,(ite (>= var1 var0) A1 A0)
253.74358669800012,(ite (or (>= var1 var1) (>= var1 var1)) A0 A0)
261.8913513660001,(ite (or (>= var0 var0) (>= var1 var1)) A0 A0)
272.04641884500006,(ite (>= var1 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
282.165718347,(ite (>= var0 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
292.47174579,(ite (>= var0 var1) A1 (ite (>= var1 (+ (- var0) (- var1))) A0 A1))
303.34976838500006,(ite (>= var0 var1) (ite (not (>= (* var1 var0) (sign var1))) A0 A0) A0)
313.73829593700003,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var0) (- var0))) A0 A1))
324.14835326300005,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var1) (- var1))) A0 A1))
334.27595309700007,(ite (>= var0 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
345.14569771200007,(ite (>= var0 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
355.153315786,(ite (>= var1 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
366.093572975,(ite (>= var1 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
