time,program
6.37345003900009,(ite (>= var1 var0) A0 A1)
12.770644712000149,(ite (>= var0 var1) A2 A1)
23.089840697000227,(ite (not (>= var0 (sign (- var0)))) (ite (>= var1 var0) A2 A0) A1)
29.52230627100039,(ite (>= var0 var0) A0 A1)
35.950484217000394,(ite (>= var1 var1) A0 A1)
45.90600001200028,(ite (not (not (>= (- var0) var0))) (ite (>= var1 var0) A2 A0) A1)
52.381846352000366,(ite (>= var1 var1) A2 A1)
61.98280670200029,(ite (not (>= var1 (+ var0 var1))) (ite (>= var1 var0) A2 A0) A1)
72.38399448400037,(ite (not (>= var1 (sign (- var1)))) (ite (>= var1 var0) A2 A0) A1)
82.30191939700035,(ite (not (not (not (>= var1 var1)))) (ite (>= var1 var0) A2 A0) A1)
92.54295904700007,(ite (>= var0 var0) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
102.52050331900023,(ite (>= var0 var0) A0 (ite (not (>= (sign var1) var0)) A1 A0))
111.68308797400027,(ite (>= var1 var0) A1 (ite (>= (+ var0 var1) var0) A2 A1))
121.17013795600042,(ite (>= var1 var1) A1 (ite (>= (- (- var1)) var0) A2 A1))
131.22819078100042,(ite (>= var1 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
141.22981627600052,(ite (>= var0 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
151.18554201800043,(ite (>= var0 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
161.24553420800044,(ite (>= var1 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
170.5058365900004,(ite (>= var1 var0) A1 (ite (not (>= (- var1) var0)) A1 A0))
180.4811176660005,(ite (>= var1 var1) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
188.30007959500062,(ite (and (>= var0 var1) (>= var1 var0)) A0 A0)
196.12298151300047,(ite (and (>= var0 var0) (>= var1 var0)) A0 A0)
204.30768941900033,(ite (>= (* var0 (- (- var1))) var1) A2 A2)
212.79840867200005,(ite (>= (+ (- (sign var1)) var1) var1) A0 A0)
219.11695057600014,(ite (>= var0 var1) A1 A0)
226.9085334270003,(ite (>= (+ var0 (* var1 var1)) var1) A2 A2)
234.7140246180004,(ite (or (>= var1 var0) (>= var1 var1)) A0 A0)
240.97919842700026,(ite (>= var1 var0) A1 A0)
248.89443460600023,(ite (or (>= var1 var1) (>= var1 var1)) A0 A0)
256.6092002070002,(ite (or (>= var0 var0) (>= var1 var1)) A0 A0)
266.36294937800017,(ite (>= var1 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
276.1226756460003,(ite (>= var0 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
285.99471704600023,(ite (>= var0 var1) A1 (ite (>= var1 (+ (- var0) (- var1))) A0 A1))
296.3673469680002,(ite (>= var0 var1) (ite (not (>= (* var1 var0) (sign var1))) A0 A0) A0)
306.36462850400017,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var0) (- var0))) A0 A1))
316.4042220660001,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var1) (- var1))) A0 A1))
326.0724912630001,(ite (>= var0 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
336.4471502829999,(ite (>= var0 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
346.0341021019999,(ite (>= var1 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
